Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1477081,19486000.0,,Oil and Gas Extraction,,0.0,-80911000.0,-42576000.0,81539000.0,39457000.0,Bnk Petroleum Inc,1477081.0,176840000.0,176840000.0,176840000.0,-3677000.0,176840000.0,62062000.0,223600000.0,1.23148,21450000.0,-3461000.0,1.0,176840000.0,216297000.0,4051000.0,18036000.0
1434729,308758000.0,,Department Stores,-35096000.0,1.0,-1714069000.0,-45501000.0,917641000.0,869280000.0,HSN Inc,1434729.0,476463000.0,215840000.0,215840000.0,98523000.0,215840000.0,354259000.0,2141410000.0,3.72351,2884308000.0,198803000.0,0.0,215840000.0,1345743000.0,37546000.0,466235000.0
718877,0.0,70000000.0,Software Publishers,124000000.0,0.0,57000000.0,-3508000000.0,5432000000.0,3244000000.0,Activision Blizzard Inc,718877.0,10203000000.0,2395000000.0,2395000000.0,418000000.0,2395000000.0,3508000000.0,14096770000.0,2.02397,4447000000.0,469000000.0,1.0,2395000000.0,13447000000.0,,2960000000.0
1438644,0.0,,Educational Support Services,258000.0,0.0,-10304000.0,-57577000.0,73868000.0,21144000.0,China Distance Education Holdings Ltd,1438644.0,72734000.0,62949000.0,62949000.0,-4105000.0,62949000.0,57577000.0,73540000.0,0.49256,41564000.0,-574000.0,1.0,62949000.0,93878000.0,,21144000.0
1434621,0.0,,Nondepository Credit Intermediation,,0.0,-798602000.0,-68819000.0,212282000.0,180981000.0,LendingTree Inc,1434621.0,101821000.0,56870000.0,56870000.0,-18177000.0,56870000.0,68819000.0,61740000.0,5.28031,59918000.0,-33081000.0,1.0,56870000.0,282802000.0,4448000.0,151333000.0
1431880,75500.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-129580.0,67690.0,38230.0,103570.0,Potash America Inc,1431880.0,-65330.0,-65330.0,-65330.0,-55530.0,-65330.0,7810.0,141460000.0,-0.00044,0.0,-55440.0,1.0,-65330.0,38230.0,,103570.0
1612932,0.0,,Basic Chemical Manufacturing,,0.0,3566520.0,-2150010.0,2745800.0,2270280.0,Argex Titanium Inc,1612932.0,12452730.0,12452730.0,12452730.0,-3123470.0,12452730.0,2150010.0,42120000.0,0.21762,21070.0,-2023470.0,0.0,12452730.0,14723000.0,0.0,1170280.0
1424030,0.0,5330.0,Coal Mining,,1.0,-188730.0,-59190.0,64480.0,18590.0,Liberty Coal Energy Corp,1424030.0,399270.0,395890.0,395890.0,-130350.0,395890.0,59190.0,6440000.0,0.00684,0.0,-130350.0,0.0,395890.0,417860.0,420.0,18590.0
1508428,0.0,,Metal Ore Mining,,0.0,-4841430.0,-1265500.0,1645060.0,550540.0,Westminster Resources Ltd,1508428.0,5665040.0,5665040.0,5665040.0,-2152550.0,5665040.0,1265500.0,7800000.0,48.09032,,-2155340.0,1.0,5665040.0,6215580.0,32520.0,550540.0
1440972,0.0,,Metal Ore Mining,,0.0,-31871000.0,-10733000.0,11201000.0,654000.0,Lithium Americas Corp,1440972.0,19685000.0,19685000.0,19685000.0,-12401000.0,19685000.0,10733000.0,26690000.0,0.97719,,-12401000.0,1.0,19685000.0,20339000.0,,654000.0
1433660,145400000.0,19100000.0,Industrial Machinery Manufacturing,3300000.0,0.0,73600000.0,131700000.0,356400000.0,489200000.0,John Bean Technologies Corp,1433660.0,93000000.0,50200000.0,50200000.0,37300000.0,50200000.0,13700000.0,440520000.0,1.78104,880400000.0,67100000.0,1.0,50200000.0,582200000.0,,242000000.0
1427030,1616170.0,,Basic Chemical Manufacturing,2930.0,1.0,-49762190.0,2127070.0,236730.0,4156220.0,Bioneutral Group Inc,1427030.0,7338160.0,-3916070.0,-3916070.0,-3833320.0,-3916070.0,59400.0,9130000.0,-0.05246,15500.0,-3746400.0,0.0,-3916070.0,11494380.0,696750.0,2040360.0
1439437,,,Traveler Accommodation,,,,,,,Dave & Buster's Holdings Inc,1439437.0,,,,,,,,,,,,,,,
1439229,0.0,58548140.0,"Advertising, Public Relations, and Related Services",,1.0,151034100.0,-694427830.0,753105890.0,303086070.0,China Mass Media Corp,1439229.0,508622320.0,508622320.0,508622320.0,39892700.0,508622320.0,694427830.0,15040000.0,0.64519,,62923380.0,0.0,508622320.0,811708390.0,,303086070.0
1219808,485426000.0,,Other Specialty Trade Contractors,,,-28948000.0,511453000.0,142403000.0,586601000.0,Brand Energy and Infrastructure Services Inc,1219808.0,236470000.0,-88468000.0,-88468000.0,-14456000.0,-88468000.0,6310000.0,,-88468.0,491376000.0,24276000.0,,-88468000.0,823071000.0,,85893000.0
1439288,2215500000.0,-500000.0,Other Fabricated Metal Product Manufacturing,57700000.0,0.0,-340200000.0,1951600000.0,801200000.0,3074000000.0,Rexnord Corp,1439288.0,-57500000.0,-1758200000.0,-1758200000.0,88100000.0,-1758200000.0,263900000.0,,-19.42235,1510000000.0,329200000.0,1.0,-1758200000.0,3016500000.0,49700000.0,319300000.0
1455886,175769000.0,8748000.0,Metal Ore Mining,6490000.0,1.0,8914000.0,117471000.0,165818000.0,226687000.0,Primero Mining Corp,1455886.0,430046000.0,430046000.0,430046000.0,-20424000.0,430046000.0,58298000.0,299830000.0,4.90142,60278000.0,-19636000.0,0.0,430046000.0,656733000.0,,112358000.0
1378992,4426000000.0,83000000.0,Plastics Product Manufacturing,-118000000.0,0.0,-264000000.0,4289000000.0,1315000000.0,5474000000.0,Berry Global Group Inc,1378992.0,-130000000.0,-2943000000.0,-2943000000.0,-113000000.0,-2943000000.0,148000000.0,,-26.13674,4257000000.0,124000000.0,1.0,-2943000000.0,5344000000.0,107000000.0,662000000.0
1439672,0.0,,Other Investment Pools and Funds,,,,,,0.0,Campello Bancorp Inc,1439672.0,,,,,,,,,,,,,0.0,,
1439969,142777000.0,1581000.0,Semiconductor and Other Electronic Component Manufacturing,-916000.0,,-23119000.0,158756000.0,63724000.0,216632000.0,GCL Solar Energy Technology Holdings Ltd (CAYMAN ISLANDS),1439969.0,16338000.0,-12936000.0,-12936000.0,-1796000.0,-12936000.0,40067000.0,,-0.01316,40848000.0,12016000.0,,-12936000.0,232970000.0,,60948000.0
1420413,108730.0,,Other Investment Pools and Funds,,1.0,-199450.0,105000.0,12220.0,22293160.0,North Asia Investment Corp,1420413.0,27727750.0,27727750.0,27727750.0,-194740.0,27727750.0,3730.0,,4.43644,0.0,-438390.0,0.0,27727750.0,50020910.0,,291170.0
1440024,25500000.0,5659000.0,General Freight Trucking,,0.0,3300000.0,24504000.0,90999000.0,82608000.0,Roadrunner Transportation Systems Inc,1440024.0,265689000.0,17577000.0,17577000.0,3591000.0,17577000.0,996000.0,433880000.0,14.57608,632018000.0,13853000.0,1.0,17577000.0,348297000.0,3114000.0,48616000.0
1424864,0.0,,Metal Ore Mining,,0.0,-73906.0,-1404.0,1404.0,47421.0,Rise Gold Corp,1424864.0,-46017.0,-46017.0,-46017.0,-15903.0,-46017.0,1404.0,4930000.0,-0.060544,,-15903.0,1.0,-46017.0,1404.0,,47421.0
1436612,13416960.0,-13615320.0,Activities Related to Credit Intermediation,,0.0,4348340.0,12653570.0,33924400.0,25595760.0,DJSP Enterprises Inc,1436612.0,13020150.0,13020150.0,13020150.0,44565470.0,13020150.0,763390.0,1610000.0,1.42038,260268850.0,44565160.0,1.0,13020150.0,38615920.0,1123560.0,24236340.0
1434804,632046000.0,,"Electric Power Generation, Transmission and Distribution",,1.0,-191229000.0,793930000.0,102077000.0,1042132000.0,First Wind Holdings Inc,1434804.0,656022000.0,656022000.0,656022000.0,-61010000.0,656022000.0,31467000.0,,13.66713,47136000.0,-57085000.0,0.0,656022000.0,1698154000.0,3381000.0,174021000.0
1473597,238525000.0,9426000.0,Semiconductor and Other Electronic Component Manufacturing,-19437000.0,0.0,104516000.0,140192000.0,195529000.0,374806000.0,STR Holdings Inc,1473597.0,328040000.0,29224000.0,29224000.0,49311000.0,29224000.0,98333000.0,342380000.0,2.11472,259200000.0,82194000.0,1.0,29224000.0,702846000.0,,51465000.0
1238751,0.0,,Metal Ore Mining,,1.0,25518910.0,-9517110.0,9701170.0,3948180.0,Lumina Copper Corp,1238751.0,25529260.0,25529260.0,25529260.0,24195740.0,25529260.0,9517110.0,516840000.0,0.67745,,25952750.0,0.0,25529260.0,29477430.0,3670.0,3672200.0
1294157,2051580.0,-7010.0,Office Administrative Services,,,-5651540.0,1770720.0,291910.0,4564460.0,DR Tattoff Inc,1294157.0,-4013850.0,-4013850.0,-4013850.0,-1048350.0,-4013850.0,280860.0,,-0.27752,1656140.0,-676580.0,,-4013850.0,550600.0,128460.0,4317510.0
1301874,0.0,0.0,Oil and Gas Extraction,,0.0,-422430.0,0.0,0.0,179230.0,Heavy Earth Resources Inc,1301874.0,-179230.0,-179230.0,-179230.0,0.0,-179230.0,0.0,,-0.00258,0.0,0.0,0.0,-179230.0,0.0,,179230.0
1438355,,,Lessors of Real Estate,,1.0,,,,,Capitalsource Healthcare Reit,1438355.0,,,,,,,,,105612000.0,48644000.0,0.0,,,36212000.0,
1441849,713973000.0,7906000.0,Coal Mining,-638000.0,0.0,42296000.0,373872000.0,691751000.0,1383908000.0,Cloud Peak Energy Inc,1441849.0,531199000.0,495565000.0,495565000.0,117197000.0,495565000.0,340101000.0,1177170000.0,8.14025,1370761000.0,211875000.0,1.0,495565000.0,1915107000.0,103220000.0,337946000.0
1167178,38208000.0,9199000.0,Other Electrical Equipment and Component Manufacturing,-11220000.0,1.0,-391228000.0,-178299000.0,311107000.0,177960000.0,A123 Systems Inc,1167178.0,398198000.0,388204000.0,388204000.0,-152937000.0,388204000.0,216841000.0,202990000.0,3.69036,97312000.0,-149390000.0,0.0,388204000.0,576158000.0,,119215000.0
700923,30000000.0,-1718000.0,"Architectural, Engineering, and Related Services",0.0,0.0,47360000.0,-32623000.0,223923000.0,187439000.0,MYR Group Inc,700923.0,192709000.0,134906000.0,134906000.0,16122000.0,134906000.0,62623000.0,390490000.0,6.74291,597077000.0,26505000.0,1.0,134906000.0,380148000.0,335000.0,138832000.0
1425808,1616170.0,,Oil and Gas Extraction,,1.0,-21347400.0,534070.0,2545930.0,10306860.0,Hydrocarb Energy Corp,1425808.0,6629920.0,6629920.0,6629920.0,-10285240.0,6629920.0,1082100.0,26700000.0,2.92895,3412790.0,-8926910.0,0.0,6629920.0,16936770.0,304850.0,6319430.0
1387371,0.0,-628250.0,Petroleum and Coal Products Manufacturing,-179970.0,1.0,-99042480.0,-14347320.0,15128310.0,3797450.0,Changing World Technologies Inc,1387371.0,38198970.0,38197020.0,38197020.0,-19905320.0,38197020.0,14349270.0,,10.72248,589230.0,-21856890.0,0.0,38197020.0,41996410.0,,2202790.0
1412192,2531689000.0,5441000.0,"Electric Power Generation, Transmission and Distribution",1497000.0,,-57950000.0,2480841000.0,391800000.0,3595470000.0,Us Power Generating Company LLC,1412192.0,1408996000.0,499405000.0,499405000.0,-62266000.0,499405000.0,50848000.0,,6.53595,1182719000.0,109274000.0,,499405000.0,5004466000.0,82285000.0,326139000.0
1442145,839543000.0,,"Agencies, Brokerages, and Other Insurance Related Activities",,0.0,293827000.0,778916000.0,240435000.0,1331532000.0,Verisk Analytics Inc,1442145.0,-114442000.0,-947339000.0,-947339000.0,242552000.0,-947339000.0,60627000.0,6562860000.0,-5.57046,1138343000.0,440914000.0,1.0,-947339000.0,1217090000.0,68126000.0,720882000.0
1437213,,,Depository Credit Intermediation,,0.0,,,,,Coastal Carolina Bancshares Inc,1437213.0,,,,,,,,,,,1.0,,,,
1439210,17126000.0,5720000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1379000.0,,-83621000.0,63041000.0,3559000.0,30775000.0,AutoGenomics Inc,1439210.0,-24851000.0,-70941000.0,-70941000.0,-19695000.0,-70941000.0,129000.0,,-26.95644,7504000.0,-16548000.0,,-70941000.0,5924000.0,,16130000.0
1419178,57459000.0,,Other Financial Investment Activities,,1.0,-509629000.0,-19948000.0,,284800000.0,Artio Global Investors Inc,1419178.0,103647000.0,103647000.0,103647000.0,103728000.0,103647000.0,80043000.0,283290000.0,1.74173,335129000.0,173216000.0,0.0,103647000.0,388447000.0,,
1499686,440575920.0,0.0,Lessors of Real Estate,,1.0,-2261840.0,448935480.0,,507632630.0,Aviv REIT Inc,1499686.0,223767590.0,218423190.0,218423190.0,37982720.0,218423190.0,13029470.0,,962.2167,89402270.0,60544770.0,0.0,218423190.0,731400220.0,17246370.0,
1499686,,,,,,,,,,,1438236.0,,,,,,,,,,,,,,,
1178727,1196680.0,,Aerospace Product and Parts Manufacturing,-10390.0,0.0,-10139750.0,1009650.0,268880.0,1328220.0,Drone Aviation Holding Corp,1178727.0,151080.0,-787860.0,-787860.0,-1923540.0,-787860.0,187030.0,5710000.0,-16.15129,637840.0,-1785370.0,1.0,-787860.0,1479300.0,248520.0,165720.0
1431922,260760.0,,Metal Ore Mining,,0.0,-8777020.0,-2659990.0,3168200.0,931990.0,Treasury Metals Inc,1431922.0,40060030.0,40060030.0,40060030.0,-4946920.0,40060030.0,2920750.0,58710000.0,0.91738,647230.0,-5838470.0,1.0,40060030.0,40992010.0,1680.0,580010.0
1403795,51699970.0,,Audio and Video Equipment Manufacturing,1655150.0,,53219320.0,47553290.0,63122010.0,61555970.0,Nivs Intellimedia Technology Group Inc,1403795.0,78920570.0,76625330.0,76625330.0,24086710.0,76625330.0,5916220.0,,1.88383,185197970.0,28472630.0,,76625330.0,140476540.0,409820.0,59786430.0
1428802,0.0,,Depository Credit Intermediation,,0.0,4783240.0,,,71886250.0,Auburn Bancorp Inc,1428802.0,6120210.0,6120210.0,6120210.0,64140.0,6120210.0,,2570000.0,12.16065,,,1.0,6120210.0,78006460.0,,
1428802,,,,,,,,,,,707364.0,,,,,,,,,,,,,,,
1420720,0.0,888190.0,Scientific Research and Development Services,,0.0,-25661940.0,-2843300.0,4300180.0,7139190.0,Ibio Inc,1420720.0,196640.0,-2830600.0,-2830600.0,-12142450.0,-2830600.0,2843300.0,26880000.0,-0.87412,520080.0,-9654010.0,1.0,-2830600.0,7335830.0,373000.0,7139190.0
1442620,12368340.0,909050.0,"Agriculture, Construction, and Mining Machinery Manufacturing",-2440890.0,0.0,39790000.0,9809220.0,175164410.0,67147200.0,Recon Technology Ltd,1442620.0,109500080.0,109500080.0,109500080.0,22811320.0,109500080.0,12142960.0,1190000.0,27.70884,117004130.0,27942700.0,1.0,109500080.0,176647290.0,,57563360.0
1407583,0.0,54940.0,Metal Ore Mining,,0.0,-1815540.0,-16720.0,27020.0,578320.0,Bunker Hill Mining Corp,1407583.0,-453790.0,-453790.0,-453790.0,-1464250.0,-453790.0,16720.0,80060000.0,-0.97612,0.0,-1463760.0,1.0,-453790.0,124530.0,,578320.0
1730168,6000000.0,25000000.0,Semiconductor and Other Electronic Component Manufacturing,-5000000.0,0.0,525000000.0,-823000000.0,1393000000.0,440000000.0,Broadcom Inc,1730168.0,2006000000.0,1330000000.0,1330000000.0,552000000.0,1330000000.0,829000000.0,7053580000.0,5.40733,2336000000.0,560000000.0,1.0,1330000000.0,2446000000.0,22000000.0,350000000.0
1434130,,,,,1.0,,,,,Morgan Stanley Frontier Emerging Markets Fund Inc,1434130.0,,,,,,,69560000.0,,,,0.0,,,,
1443024,3539350.0,-1436130.0,Other Fabricated Metal Product Manufacturing,-1393590.0,1.0,-2396720.0,42236880.0,13276670.0,15279270.0,O Gara Group Inc,1443024.0,37033190.0,-36043990.0,-36043990.0,-1442940.0,-36043990.0,147010.0,,-81.07243,38321230.0,-964460.0,0.0,-36043990.0,52313030.0,,11038630.0
1434674,0.0,4040.0,Motion Picture and Video Industries,,0.0,-5324210.0,-1257770.0,2913370.0,416600.0,China Media Inc,1434674.0,6617560.0,6571150.0,6571150.0,-66910.0,6571150.0,1257770.0,,0.16531,1405410.0,-86940.0,1.0,6571150.0,7034170.0,35620.0,416600.0
1416697,0.0,,Investigation and Security Services,,0.0,-56840.0,-190.0,190.0,0.0,Blue Line Protection Group Inc,1416697.0,430.0,430.0,430.0,-12170.0,430.0,190.0,,0.0,0.0,-12170.0,1.0,430.0,430.0,510.0,0.0
1213662,5551910.0,,Depository Credit Intermediation,,1.0,27181640.0,,,215278460.0,Allegheny Bancshares Inc,1213662.0,27608290.0,26521560.0,26521560.0,1852530.0,26521560.0,,51470000.0,30.56148,,,0.0,26521560.0,242886740.0,,
1394156,17883870.0,861250.0,Full-Service Restaurants,-31760.0,0.0,-3096020.0,16864130.0,1950500.0,22817220.0,Diversified Restaurant Holdings Inc,1394156.0,-462830.0,-1438290.0,-1438290.0,116960.0,-1438290.0,1358380.0,92490000.0,-0.0762,45248020.0,1606360.0,1.0,-1438290.0,22354390.0,2689580.0,4552260.0
1422341,911570.0,228340.0,Basic Chemical Manufacturing,,0.0,-2513710.0,879590.0,161620.0,1536240.0,Green Energy Live Inc,1422341.0,-315930.0,-413300.0,-413300.0,-1158830.0,-413300.0,31980.0,20000.0,-0.62759,,-1086170.0,1.0,-413300.0,1220300.0,59430.0,1009170.0
1437467,90490.0,0.0,Nonferrous Metal (except Aluminum) Production and Processing,,1.0,-1046290.0,86290.0,4200.0,90490.0,ARX Gold Corp,1437467.0,-86290.0,-86290.0,-86290.0,-706070.0,-86290.0,4200.0,1810000.0,-0.00143,0.0,-706070.0,0.0,-86290.0,4200.0,,90490.0
1434111,,,,,,,,,,,,,,,,,,,,,,,,,,
1698663,,,,,,,,,,,,,,,,,,,,,,,,,,
1439927,130725000.0,36334000.0,"Advertising, Public Relations, and Related Services",,,47387000.0,58347000.0,366313000.0,426155000.0,China Time Share Media Co Ltd,1439927.0,3610000.0,-167804000.0,-167804000.0,60178000.0,-167804000.0,219812000.0,,-3.35608,287183000.0,69376000.0,,-167804000.0,429765000.0,,278589000.0
1590252,0.0,,Metal Ore Mining,,0.0,709230.0,-3351020.0,3477450.0,2008540.0,Pelangio Exploration Inc,1590252.0,31948630.0,31948630.0,31948630.0,-2493370.0,31948630.0,3300210.0,56930000.0,2.5892,9860.0,-4403680.0,1.0,31948630.0,33957170.0,77770.0,223350.0
1420078,50450.0,7110.0,Waste Treatment and Disposal,0.0,1.0,-131930.0,50310.0,4140.0,71130.0,T5 Corp,1420078.0,-66990.0,-66990.0,-66990.0,-28960.0,-66990.0,140.0,66630000.0,-0.00151,0.0,-28960.0,0.0,-66990.0,4140.0,,71130.0
1437106,916733000.0,12388000.0,Investigation and Security Services,,0.0,-917347000.0,766876000.0,240686000.0,1097142000.0,Ascent Capital Group Inc,1437106.0,547740000.0,-674311000.0,-674311000.0,-47394000.0,-674311000.0,149857000.0,713490000.0,-47.19802,9129000.0,-33490000.0,0.0,-674311000.0,1644882000.0,9047000.0,93906000.0
1437226,0.0,982000.0,Employment Services,,0.0,2349000.0,-6334000.0,17627000.0,6049000.0,Mastech Digital Inc,1437226.0,12348000.0,11850000.0,11850000.0,663000.0,11850000.0,6334000.0,13550000.0,1.28408,71788000.0,1064000.0,1.0,11850000.0,18397000.0,,6049000.0
1452575,1533700000.0,78600000.0,Dairy Product Manufacturing,-40400000.0,1.0,474000000.0,947200000.0,1449000000.0,2660500000.0,Mead Johnson Nutrition Co,1452575.0,-367400000.0,-565200000.0,-565200000.0,458200000.0,-565200000.0,595600000.0,13990980000.0,-2.76111,3141600000.0,682900000.0,0.0,-565200000.0,2293100000.0,,976100000.0
1402479,7500.0,-19570.0,Pharmaceutical and Medicine Manufacturing,,0.0,-133950.0,7500.0,0.0,53950.0,MYOS RENS Technology Inc,1402479.0,-53950.0,-53950.0,-53950.0,-16530.0,-53950.0,0.0,6930000.0,-0.05505,0.0,-16300.0,1.0,-53950.0,0.0,,53950.0
1572386,,,Fruit and Tree Nut Farming,,0.0,,,,,Greenway Technologies Inc,1572386.0,,,,,,,22450000.0,,,,1.0,,,,
1351285,0.0,5987000.0,Software Publishers,-935000.0,0.0,39069000.0,-122166000.0,201367000.0,98158000.0,Rosetta Stone Inc,1351285.0,178316000.0,132512000.0,132512000.0,13284000.0,132512000.0,122166000.0,162280000.0,6.31762,258868000.0,12897000.0,1.0,132512000.0,276474000.0,,92735000.0
1353487,46690.0,283640.0,Basic Chemical Manufacturing,-1546430.0,0.0,-2160040.0,-870810.0,2510460.0,1036400.0,Taronis Technologies Inc,1353487.0,3095550.0,2471590.0,2471590.0,23600.0,2471590.0,917500.0,34330000.0,3014.13415,2036240.0,41550.0,1.0,2471590.0,4131940.0,56930.0,1036400.0
1580110,0.0,153790.0,Metal Ore Mining,,0.0,-1863820.0,-870030.0,955500.0,166250.0,Libero Copper Corp,1580110.0,839250.0,839250.0,839250.0,-1310450.0,839250.0,870030.0,10440000.0,0.0715,,-1310450.0,1.0,839250.0,1005500.0,,166250.0
30371,7770000000.0,111000000.0,"Electric Power Generation, Transmission and Distribution",134000000.0,,,7617000000.0,2573000000.0,18472000000.0,Duke Energy Carolinas LLC,30371.0,8916000000.0,8916000000.0,8916000000.0,838000000.0,8916000000.0,153000000.0,,8916.0,,1438000000.0,,8916000000.0,27388000000.0,787000000.0,1572000000.0
1476573,0.0,,Metal Ore Mining,,0.0,-886340.0,-827210.0,891310.0,75240.0,Aurion Resources Ltd,1476573.0,2200960.0,2200960.0,2200960.0,-730950.0,2200960.0,827210.0,8090000.0,0.11652,5070.0,-720060.0,1.0,2200960.0,2276200.0,3880.0,75240.0
1435508,16403000.0,,Depository Credit Intermediation,,0.0,35801000.0,,,460485000.0,First Savings Financial Group Inc,1435508.0,76601000.0,68507000.0,68507000.0,4014000.0,68507000.0,,40000000.0,28.90944,,,1.0,68507000.0,537086000.0,,
1419583,0.0,10730.0,Oil and Gas Extraction,-1130.0,0.0,-239110.0,4000.0,3220.0,195700.0,EOS Petro Inc,1419583.0,-192480.0,-196480.0,-196480.0,-41030.0,-196480.0,0.0,260000.0,-2.55036,17390.0,-41020.0,1.0,-196480.0,3220.0,,195700.0
1111817,,-263000.0,Petroleum and Petroleum Products Merchant Wholesalers,-15547000.0,1.0,196641000.0,-9004000.0,142550000.0,11578000.0,Longwei Petroleum Investment Holding Ltd,1111817.0,261727000.0,261309000.0,261309000.0,62718000.0,261309000.0,9422000.0,131000000.0,2.59359,481553000.0,91669000.0,0.0,261309000.0,273305000.0,2266000.0,11578000.0
1417663,9620030.0,760390.0,Medical Equipment and Supplies Manufacturing,128950.0,0.0,-54270030.0,9202570.0,1143120.0,13545500.0,SANUWAVE Health Inc,1417663.0,-10516200.0,-12356740.0,-12356740.0,-14922440.0,-12356740.0,417460.0,5440000.0,-0.83522,728450.0,-14501450.0,1.0,-12356740.0,3029300.0,1136330.0,8172760.0
1436040,,,Investigation and Security Services,,,,,,,Brinks Home Security Holdings Inc,1436040.0,,,,,,,,,,,,,,,
1435039,0.0,-5500.0,Other Investment Pools and Funds,,0.0,-74240.0,,,5700.0,IFCI International Corp,1435039.0,-5700.0,-5700.0,-5700.0,-26010.0,-5700.0,,106560000.0,-0.0001,0.0,-26010.0,1.0,-5700.0,0.0,,5700.0
1124804,490501000.0,-10413000.0,Computer Systems Design and Related Services,321000.0,0.0,-89986000.0,361098000.0,575456000.0,1034819000.0,Allscripts Healthcare Solutions Inc,1124804.0,1383768000.0,-269204000.0,-269204000.0,-5565000.0,-269204000.0,129403000.0,3590510000.0,-1.42975,613309000.0,5885000.0,1.0,-269204000.0,2418587000.0,16235000.0,431071000.0
1430523,534730.0,-122860.0,Fruit and Vegetable Preserving and Specialty Food Manufacturing,,0.0,-6879430.0,529490.0,20100.0,1597250.0,Verus International Inc,1430523.0,-1460170.0,-1567460.0,-1567460.0,-3080670.0,-1567460.0,5240.0,90000.0,-9.38711,,-2437670.0,1.0,-1567460.0,137070.0,755010.0,1595620.0
1427645,6024720.0,,Oil and Gas Extraction,,1.0,-4810980.0,6023040.0,579240.0,9246740.0,Cougar Oil and Gas Canada Inc,1427645.0,1020450.0,1020450.0,1020450.0,-1127350.0,1020450.0,1680.0,10860000.0,0.01593,1178300.0,-967030.0,0.0,1020450.0,10267190.0,418210.0,5206800.0
1309402,668968000.0,,Basic Chemical Manufacturing,-83497000.0,0.0,57343000.0,445157000.0,606686000.0,909531000.0,Green Plains Inc,1301332.0,488248000.0,465123000.0,465123000.0,48162000.0,465123000.0,233205000.0,321150000.0,12.99462,2133922000.0,92051000.0,1.0,465123000.0,1397779000.0,,342503000.0
1309402,,,,,,,,,,,1309402.0,,,,,,,,,,,,,,,
1440350,0.0,,Semiconductor and Other Electronic Component Manufacturing,,,-1977600.0,-39650.0,44250.0,777890.0,Spheric Technologies Inc,1440350.0,-491470.0,-642950.0,-642950.0,-593600.0,-642950.0,39650.0,,-0.27654,104760.0,-598340.0,,-642950.0,286420.0,101210.0,777890.0
1438231,0.0,,Computer Systems Design and Related Services,,0.0,1493000.0,-34731000.0,39607000.0,4606000.0,Digimarc Corp,1438231.0,51159000.0,48935000.0,48935000.0,4174000.0,48935000.0,34781000.0,166430000.0,6.57424,31150000.0,6151000.0,1.0,48935000.0,55765000.0,,4081000.0
1437283,0.0,,Activities Related to Credit Intermediation,,0.0,-4709550.0,-1574450.0,1597390.0,90020.0,Rego Payment Architectures Inc,1437283.0,1519780.0,1519780.0,1519780.0,-1489190.0,1519780.0,1574450.0,39350000.0,0.02325,0.0,-1086350.0,1.0,1519780.0,1609790.0,,90020.0
1437283,,,,,,,,,,,1430085.0,,,,,,,,,,,,,,,
1514597,0.0,3700.0,Metal Ore Mining,,0.0,-297550.0,-1999880.0,2032100.0,198630.0,Auryn Resources Inc,1514597.0,2462200.0,2462200.0,2462200.0,-171510.0,2462200.0,1999880.0,8000000.0,0.18463,,-169800.0,1.0,2462200.0,2660830.0,,198630.0
1537851,0.0,,Lessors of Real Estate,,0.0,-339250.0,-138200.0,156850.0,9680.0,Mongolia Growth Group Ltd,1537851.0,147170.0,147170.0,147170.0,-247850.0,147170.0,138200.0,133680000.0,0.04965,0.0,-248900.0,1.0,147170.0,156850.0,0.0,9680.0
1437751,438870.0,,Oil and Gas Extraction,,0.0,-2748910.0,429700.0,9170.0,926830.0,Savoy Energy Corp,1437751.0,-852610.0,-852610.0,-852610.0,-1166920.0,-852610.0,9170.0,40000.0,-0.0134,56460.0,-1148630.0,1.0,-852610.0,74220.0,2760.0,918280.0
1382219,15708470.0,1096920.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",-2216490.0,0.0,9170130.0,2399900.0,32062570.0,19611510.0,6D Global Technologies Inc,1382219.0,29684820.0,26039200.0,26039200.0,4218840.0,26039200.0,13308570.0,16480000.0,3.12933,22291100.0,4394220.0,1.0,26039200.0,49296330.0,,8138470.0
1448301,0.0,,Depository Credit Intermediation,,1.0,33458000.0,,,431483000.0,Anchor Bancorp Inc,1448301.0,57452000.0,56775000.0,56775000.0,-8820000.0,56775000.0,,15810000.0,22.26471,,,0.0,56775000.0,488935000.0,,
1402536,2780.0,,"Agencies, Brokerages, and Other Insurance Related Activities",,1.0,-139110.0,2780.0,250.0,132130.0,AI Document Services Inc,1402536.0,-129110.0,-129110.0,-129110.0,-31290.0,-129110.0,,,-0.01291,25680.0,-31290.0,0.0,-129110.0,3030.0,,132130.0
