Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2012-01-10,1833.3315,1833.3315,1833.3315,1833.3315,0.06000006000006
2012-01-11,1833.3315,1833.3315,1833.3315,1833.3315,0.6000006000006001
2012-01-12,1833.3315,1833.3315,1833.3315,1833.3315,1.5600015600015602
2012-01-17,1916.66475,1916.66475,1833.3315,1916.66475,1.74000174000174
2012-01-19,1999.998,1999.998,1999.998,1999.998,0.15000015000015002
2012-01-20,1999.998,1999.998,1999.998,1999.998,0.30000030000030004
2012-01-23,1999.998,1999.998,1933.3314,1933.3314,12.3000123000123
2012-01-24,2016.66465,2016.66465,2016.66465,2016.66465,0.6000006000006001
2012-02-07,1916.66475,1916.66475,1916.66475,1916.66475,0.6000006000006001
2012-02-27,2016.66465,2016.66465,2016.66465,2016.66465,0.342000342000342
2012-02-28,2033.3312999999998,2033.3312999999998,2016.66465,2016.66465,1.5300015300015302
2012-02-29,2049.99795,2049.99795,2049.99795,2049.99795,0.06000006000006
2012-03-02,2083.3312499999997,1983.33135,1983.33135,2049.99795,6.598206598206597
2012-03-05,2083.3312499999997,2083.3312499999997,2083.3312499999997,2083.3312499999997,1.704001704001704
2012-03-06,2099.9979,2099.9979,2099.9979,2099.9979,3.72000372000372
2012-03-07,2116.66455,2116.66455,2099.9979,2099.9979,4.428004428004428
2012-03-08,2099.9979,2066.6646,2066.6646,2099.9979,1.8000018000017999
2012-03-09,2116.66455,2116.66455,2066.6646,2066.6646,1.191001191001191
2012-03-12,2133.3312,2133.3312,2116.66455,2116.66455,2.136002136002136
2012-03-13,2133.3312,2133.3312,2133.3312,2133.3312,0.06000006000006
2012-03-14,2133.3312,2133.3312,2133.3312,2133.3312,1.5000015000015001
2012-03-16,2083.3312499999997,2083.3312499999997,2033.3312999999998,2083.3312499999997,3.3000033000033
2012-03-20,2133.3312,2133.3312,2133.3312,2133.3312,0.6000006000006001
2012-03-21,2266.6644,2266.6644,2266.6644,2266.6644,0.6000006000006001
2012-03-22,2266.6644,2166.6645,2166.6645,2266.6644,1.3800013800013802
2012-03-23,2199.9978,2199.9978,2166.6645,2166.6645,1.95000195000195
2012-03-26,2233.3311,2233.3311,2199.9978,2199.9978,9.000009000009
2012-03-27,2283.3310500000002,2249.99775,2249.99775,2249.99775,11.28001128001128
2012-03-28,2283.3310500000002,2283.3310500000002,2249.99775,2249.99775,4.6002046002046
2012-03-29,2283.3310500000002,2133.3312,2133.3312,2283.3310500000002,4.12980412980413
2012-03-30,2299.9976999999994,2283.3310500000002,2249.99775,2283.3310500000002,9.502809502809503
2012-04-02,2316.6643499999996,2249.99775,2249.99775,2316.6643499999996,1.215001215001215
2012-04-03,2316.6643499999996,2166.6645,2166.6645,2183.33115,4.74000474000474
2012-04-04,2200.0,2200.0,2200.0,2200.0,2.2
2012-04-05,2200.0,2200.0,1500.0,1500.0,13.082
2012-04-09,2250.0,2200.0,2200.0,2250.0,2.1
2012-04-10,2400.0,2400.0,2250.0,2250.0,2.16
2012-04-11,2400.0,2000.0,2000.0,2400.0,4.48
2012-04-12,3474.9999999999995,2400.0,2400.0,3474.9999999999995,0.336
2012-04-13,2400.0,2000.0,2000.0,2400.0,3.256
2012-04-17,2000.0,2000.0,2000.0,2000.0,1.0
2012-04-19,2200.0,2100.0,2100.0,2150.0,2.52
2012-04-20,2200.0,2200.0,2100.0,2100.0,3.435
2012-04-23,2195.0,1700.0000000000002,1700.0000000000002,2195.0,4.08
2012-04-24,2145.0,2145.0,2145.0,2145.0,0.755
2012-04-25,2195.0,2100.0,1750.0,2195.0,7.8
2012-04-27,2145.0,1550.0,1550.0,2145.0,1.345
2012-05-01,2115.0,2115.0,2115.0,2115.0,0.18
2012-05-02,2115.0,2115.0,2115.0,2115.0,0.2
2012-05-03,2115.0,2115.0,2115.0,2115.0,0.3
2012-05-04,2150.0,2100.0,1000.0,2075.0,8.4632
2012-05-08,1250.0,1250.0,1250.0,1250.0,0.25
2012-05-09,1500.0,1500.0,1000.0,1250.0,5.226
2012-05-11,1750.0,1500.0,1500.0,1500.0,27.62
2012-05-14,1550.0,1500.0,1450.0,1500.0,66.95
2012-05-15,1550.0,1500.0,1500.0,1550.0,37.03
2012-05-16,1500.0,1500.0,1500.0,1500.0,0.5
2012-05-17,1700.0000000000002,1500.0,1500.0,1500.0,4.72
2012-05-18,1500.0,1500.0,1500.0,1500.0,8.25
2012-05-22,1700.0000000000002,1700.0000000000002,1500.0,1500.0,9.0
2012-05-23,1690.0,1690.0,1500.0,1500.0,2.88
2012-05-24,1650.0,1500.0,1150.0,1500.0,4.285
2012-06-06,1000.0,1000.0,1000.0,1000.0,3.0
2012-06-20,950.0,950.0,850.0000000000001,850.0000000000001,3.1
2012-06-28,850.0000000000001,600.0,600.0,850.0000000000001,2.08
2012-07-03,300.0,300.0,300.0,300.0,1.0
2012-07-13,595.0,595.0,595.0,595.0,0.2
2012-07-16,595.0,595.0,595.0,595.0,2.0
2012-07-18,625.0,625.0,625.0,625.0,2.2
2012-07-19,650.0,650.0,650.0,650.0,1.0
2012-07-20,800.0,400.0,250.5,650.0,528.0582
2012-07-23,540.0,500.0,254.99999999999997,400.0,41.05
2012-07-24,500.0,400.0,400.0,490.0,16.0
2012-07-25,575.0,575.0,500.0,500.0,6.0
2012-07-26,800.0,500.0,400.0,575.0,171.2972
2012-07-27,500.0,500.0,425.00000000000006,500.0,11.61
2012-07-30,714.9999999999999,600.0,450.0,475.0,223.3496
2012-07-31,600.0,426.5,425.00000000000006,600.0,24.2668
2012-08-01,450.0,425.00000000000006,425.00000000000006,450.0,9.8884
2012-08-02,550.0,500.0,425.00000000000006,475.0,14.936
2012-08-03,550.0,550.0,500.0,500.0,11.3242
2012-08-06,600.0,505.00000000000006,505.00000000000006,575.0,10.324
2012-08-07,505.00000000000006,505.00000000000006,505.00000000000006,505.00000000000006,4.4692
2012-08-08,505.00000000000006,429.99999999999994,429.99999999999994,505.00000000000006,17.9
2012-08-09,429.99999999999994,425.00000000000006,425.00000000000006,429.99999999999994,5.246
2012-08-10,400.0,400.0,377.5,377.5,0.65
2012-08-14,350.00000000000006,260.5,260.5,350.00000000000006,6.6604
2012-08-15,260.0,260.0,260.0,260.0,0.18
2012-08-16,260.0,260.0,250.0,260.0,5.2
2012-08-17,260.0,260.0,260.0,260.0,0.9
2012-08-21,260.0,260.0,260.0,260.0,2.8
2012-08-22,250.0,250.0,250.0,250.0,2.9648
2012-08-23,350.00000000000006,350.00000000000006,250.0,250.0,3.2
2012-08-24,450.0,350.00000000000006,350.00000000000006,450.0,54.0
2012-08-27,450.0,450.0,350.00000000000006,350.00000000000006,40.6024
2012-08-28,575.0,575.0,250.0,250.0,57.0908
2012-08-29,600.0,575.0,525.0,525.0,38.55
2012-08-30,575.0,509.99999999999994,509.99999999999994,550.0,19.04
2012-08-31,550.0,550.0,550.0,550.0,40.76
2012-09-05,550.0,550.0,485.0,485.0,25.48
2012-09-07,460.0,460.0,460.0,460.0,2.0
2012-09-10,450.0,445.0,445.0,450.0,6.2
2012-09-11,475.0,280.0,280.0,460.0,229.955
2012-09-12,305.0,295.0,245.0,300.0,216.38
2012-09-13,310.0,150.0,110.0,305.0,740.6448
2012-09-14,212.50000000000003,180.0,160.0,200.0,68.382
2012-09-17,200.0,182.5,162.5,184.5,25.3598
2012-09-18,185.0,183.0,170.0,183.0,24.495
2012-09-19,195.0,187.5,155.0,183.0,34.0426
2012-09-20,185.0,180.0,155.0,175.00000000000003,49.4106
2012-09-21,180.0,150.0,130.0,180.0,12.2946
2012-09-24,151.5,151.5,150.0,150.0,6.1588
2012-09-25,180.0,175.00000000000003,151.5,152.5,22.94
2012-09-26,180.0,150.0,150.0,180.0,36.82
2012-09-27,150.0,120.0,120.0,150.0,34.9102
2012-09-28,120.0,120.0,104.49999999999999,104.49999999999999,1.85
2012-10-01,125.0,125.0,104.49999999999999,104.49999999999999,1.5114
2012-10-02,105.0,105.0,104.49999999999999,104.49999999999999,7.3802
2012-10-03,125.0,65.5,65.5,125.0,14.6398
2012-10-04,75.0,75.0,70.5,75.0,3.2194
2012-10-05,92.5,77.5,77.5,77.5,3.66
2012-10-08,110.0,110.0,110.0,110.0,15.2086
2012-10-10,100.0,90.0,90.0,100.0,1.4
2012-10-11,90.0,90.0,90.0,90.0,2.4
2012-10-15,80.0,80.0,55.0,55.0,17.78
2012-10-16,80.0,60.0,60.0,80.0,25.2
2012-10-17,65.5,60.0,55.0,65.5,14.848
2012-10-18,60.0,42.0,42.0,55.0,9.8628
2012-10-19,42.5,42.5,42.5,42.5,2.9
2012-10-22,49.50000000000001,49.50000000000001,42.5,42.5,5.328
2012-10-23,44.0,41.0,41.0,44.0,54.2
2012-10-24,65.0,59.50000000000001,37.5,57.5,967.361
2012-10-25,62.5,48.5,45.0,59.0,974.0556
2012-10-26,50.0,44.5,37.5,41.0,870.9058
2012-10-31,47.5,38.0,37.5,47.5,204.4388
2012-11-01,46.0,42.0,38.5,43.5,954.188
2012-11-02,46.0,39.0,38.5,46.0,406.5302
2012-11-05,55.0,40.0,38.0,42.5,2429.5542
2012-11-06,52.5,43.0,38.0,42.0,5625.0376
2012-11-07,50.0,28.0,25.500000000000004,43.5,7150.1582
2012-11-08,35.0,28.0,26.0,27.5,1121.8062
2012-11-09,30.0,22.0,20.0,30.0,1660.316
2012-11-12,25.500000000000004,19.5,16.5,25.500000000000004,1050.5872
2012-11-13,20.0,19.5,17.0,20.0,402.292
2012-11-14,22.0,19.5,16.5,17.5,476.2178
2012-11-15,18.5,15.5,11.999999999999998,18.5,794.8436
2012-11-16,16.0,13.0,11.999999999999998,11.999999999999998,582.5274
2012-11-19,17.5,15.0,11.999999999999998,15.0,474.0766
2012-11-20,23.999999999999996,20.5,16.0,19.0,6791.1362
2012-11-21,23.0,14.0,13.0,20.0,3991.7292
2012-11-23,17.5,15.0,12.5,14.499999999999998,988.6156
2012-11-26,15.0,12.5,11.0,15.0,1572.429
2012-11-27,13.5,11.999999999999998,11.999999999999998,13.5,616.08
2012-11-28,14.0,14.0,11.999999999999998,11.999999999999998,207.1
2012-11-29,15.0,13.5,13.0,13.5,170.28
2012-11-30,13.0,11.999999999999998,10.0,13.0,831.6978
2012-12-03,12.5,10.5,10.5,12.5,236.96
2012-12-04,11.999999999999998,11.0,10.5,10.5,290.4904
2012-12-05,11.999999999999998,11.0,11.0,11.999999999999998,22.0
2012-12-06,11.999999999999998,10.5,9.0,9.0,83.1068
2012-12-07,11.999999999999998,11.0,11.0,11.999999999999998,80.01
2012-12-10,10.5,10.0,9.0,10.5,213.0898
2012-12-11,9.5,9.5,9.5,9.5,30.36
2012-12-12,9.0,8.0,7.5,9.0,236.6368
2012-12-13,9.0,9.0,8.5,9.0,236.5
2012-12-14,11.5,11.5,8.5,10.0,497.7346
2012-12-17,11.0,11.0,10.0,10.5,161.3692
2012-12-18,11.0,8.5,8.5,8.5,50.65
2012-12-19,9.5,9.0,8.5,8.5,62.3986
2012-12-20,9.0,9.0,9.0,9.0,4.1
2012-12-21,10.5,10.0,10.0,10.0,122.6
2012-12-24,11.0,9.0,9.0,11.0,83.9064
2012-12-26,10.5,9.5,8.5,9.0,569.9844
2012-12-27,9.5,8.5,8.5,9.5,153.6
2012-12-28,11.0,9.0,9.0,9.0,21.9848
2012-12-31,11.0,11.0,9.0,9.0,185.06
2013-01-02,12.5,12.5,11.0,11.0,75.92
2013-01-03,19.5,11.5,11.5,12.5,884.6388
2013-01-04,14.499999999999998,12.5,12.5,12.5,43.38
2013-01-07,17.5,15.0,13.0,13.0,969.1984
