Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2010-06-03,0.38461500000000004,0.38461500000000004,0.38461500000000004,0.38461500000000004,13975.013975013973
2010-06-29,1.4000000000000001,1.4000000000000001,1.35,1.4000000000000001,43000.0
2010-06-30,1.5,1.4249999999999998,1.3,1.4249999999999998,81000.0
2010-07-01,1.4749999999999999,1.4749999999999999,1.4749999999999999,1.4749999999999999,12000.0
2010-07-12,1.41,1.4000000000000001,1.4000000000000001,1.41,15000.0
2010-07-13,1.85,1.85,1.41,1.41,13000.0
2010-07-15,2.1,2.1,1.7999999999999998,1.7999999999999998,4500.0
2010-07-16,2.55,2.45,2.3499999999999996,2.55,4500.0
2010-07-23,5.05,5.05,5.05,5.05,25.0
2010-07-26,7.5,5.25,5.25,7.5,425.0
2010-07-29,5.75,5.75,5.5,5.75,1100.0
2010-08-04,5.7505,5.75,5.75,5.7505,200.0
2010-08-16,6.5,6.5,6.5,6.5,100.0
2010-08-18,7.5,7.0,5.5,7.5,1000.0
2010-08-20,5.75,5.75,5.25,5.5,700.0
2010-08-24,5.75,5.75,4.9,5.25,2100.0
2010-08-31,6.25,6.25,6.25,6.25,100.0
2010-09-01,7.5,6.75,5.949999999999999,7.5,400.0
2010-09-08,7.5,7.5,7.5,7.5,100.0
2010-09-28,7.5,7.5,7.5,7.5,100.0
2010-09-30,7.8500000000000005,7.8500000000000005,7.5,7.5,484.4
2010-10-01,7.75,7.75,7.75,7.75,100.0
2010-10-06,7.75,7.75,7.75,7.75,50.0
2010-10-18,6.5,6.5,6.5,6.5,100.0
2010-11-01,6.75,5.25,5.25,6.75,550.0
2010-11-02,6.0,6.0,5.5,6.0,299.0
2010-11-08,6.25,6.25,6.25,6.25,50.0
2010-11-16,6.5,6.5,6.5,6.5,20.0
2010-11-17,6.0,6.0,6.0,6.0,200.0
2010-11-18,6.0,6.0,6.0,6.0,200.0
2010-11-24,6.5,6.5,6.5,6.5,239.2
2010-11-29,6.0,5.949999999999999,5.8999999999999995,6.0,249.0
2010-11-30,6.05,5.6499999999999995,5.6499999999999995,6.0,1254.4
2010-12-03,6.25,6.25,6.25,6.25,20.0
2010-12-07,5.6499999999999995,5.6499999999999995,5.6499999999999995,5.6499999999999995,200.0
2010-12-13,6.0,5.6499999999999995,5.6499999999999995,6.0,240.0
2010-12-22,5.6499999999999995,5.6499999999999995,5.6499999999999995,5.6499999999999995,240.0
2010-12-29,5.6499999999999995,5.6499999999999995,5.6499999999999995,5.6499999999999995,200.0
2011-01-11,5.5,5.5,5.5,5.5,100.0
2011-01-21,5.5,5.5,5.0,5.05,2500.0
2011-01-25,5.5,5.5,5.5,5.5,400.0
2011-01-26,5.5,5.5,5.5,5.5,200.0
2011-01-28,5.5,5.5,5.05,5.5,35300.0
2011-02-02,5.5,5.45,5.45,5.5,700.0
2011-02-03,5.3500000000000005,5.3500000000000005,5.3500000000000005,5.3500000000000005,400.0
2011-02-04,5.550000000000001,5.550000000000001,5.3500000000000005,5.4,3860.0
2011-02-07,5.6499999999999995,5.6499999999999995,5.6000000000000005,5.6000000000000005,500.0
2011-02-08,5.45,5.3500000000000005,5.3500000000000005,5.45,580.0
2011-02-09,5.6000000000000005,5.6000000000000005,5.550000000000001,5.550000000000001,1200.0
2011-02-10,5.4,5.3500000000000005,5.3500000000000005,5.4,200.0
2011-02-11,5.550000000000001,5.550000000000001,5.550000000000001,5.550000000000001,500.0
2011-02-14,5.75,5.45,5.4,5.5,12600.0
2011-02-15,5.6000000000000005,5.6000000000000005,5.550000000000001,5.550000000000001,4010.0
2011-02-16,6.2,5.85,5.6000000000000005,5.6000000000000005,35060.0
2011-02-17,6.5,6.05,5.8999999999999995,6.0,71460.0
2011-02-18,6.375,6.15,6.05,6.1,80258.6
2011-02-22,6.2,6.05,5.8999999999999995,6.15,49355.4
2011-02-23,6.15,5.949999999999999,5.6499999999999995,6.15,31030.0
2011-02-24,6.15,5.1,4.35,6.1,133148.0
2011-02-25,5.75,5.4,5.15,5.2,112949.2
2011-02-28,5.75,4.35,4.050000000000001,5.725,139924.2
2011-03-01,5.2,5.15,4.45,4.5,56788.8
2011-03-02,5.3500000000000005,5.300000000000001,4.8,5.300000000000001,43569.2
2011-03-03,5.550000000000001,5.300000000000001,5.1,5.550000000000001,74040.6
2011-03-04,5.4,5.3500000000000005,5.2,5.3500000000000005,71712.2
