Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2009-10-09,20.0,20.0,18.0,18.0,400.0
2009-10-29,25.0,24.0,24.0,25.0,100.0
2009-12-09,25.0,25.0,25.0,25.0,50.0
2010-01-19,50.0,40.0,40.0,40.0,120.0
2010-01-20,51.0,45.0,45.0,51.0,200.0
2010-01-22,42.0,40.0,32.0,42.0,417.25
2010-01-25,150.0,103.0,75.0,150.0,2395.6
2010-01-26,120.0,110.00000000000001,108.0,109.00000000000001,651.8
2010-01-27,120.0,117.0,117.0,120.0,133.0
2010-01-28,124.0,109.00000000000001,109.00000000000001,120.0,545.97
2010-01-29,101.0,101.0,100.0,101.0,56.0
2010-02-01,111.00000000000001,110.00000000000001,110.00000000000001,110.00000000000001,229.0
2010-02-02,110.00000000000001,110.00000000000001,110.00000000000001,110.00000000000001,58.5
2010-02-09,110.00000000000001,110.00000000000001,110.00000000000001,110.00000000000001,1.0
2010-02-10,110.00000000000001,105.0,90.0,110.00000000000001,59.0
2010-02-11,105.0,104.0,104.0,105.0,164.0
2010-02-12,110.00000000000001,95.0,76.0,110.00000000000001,263.25
2010-02-16,95.0,95.0,95.0,95.0,25.0
2010-02-17,80.0,80.0,80.0,80.0,25.0
2010-02-19,89.0,75.0,75.0,89.0,89.47
2010-02-23,90.0,90.0,90.0,90.0,51.0
2010-02-24,96.0,96.0,95.0,95.0,59.95
2010-02-25,114.99999999999999,114.99999999999999,114.99999999999999,114.99999999999999,15.0
2010-02-26,148.0,148.0,114.99999999999999,114.99999999999999,157.08
2010-03-01,175.0,160.0,151.0,151.0,634.0
2010-03-02,165.0,163.0,163.0,165.0,375.0
2010-03-03,166.0,165.0,165.0,165.0,601.0
2010-03-04,165.0,160.0,160.0,165.0,398.0
2010-03-05,167.0,165.0,165.0,165.0,55.0
2010-03-08,170.0,166.0,166.0,169.0,70.0
2010-03-09,173.0,172.0,170.0,170.0,167.35
2010-03-10,180.0,180.0,173.0,173.0,66.25
2010-03-11,225.99999999999997,225.0,185.0,185.0,375.0
2010-03-12,290.0,290.0,235.0,240.0,542.31
2010-03-15,310.0,300.0,290.0,310.0,148.0
2010-03-16,300.0,270.0,270.0,300.0,152.47
2010-03-17,330.0,301.0,270.0,270.0,881.0
2010-03-18,302.0,279.0,270.0,300.0,66.0
2010-03-19,270.0,250.0,250.0,270.0,114.48
2010-03-22,270.0,262.0,240.0,240.0,361.75
2010-03-23,288.0,287.0,287.0,288.0,33.32
2010-03-24,295.0,275.0,275.0,288.0,93.4
2010-03-25,290.0,280.0,280.0,290.0,81.0
2010-03-26,280.0,270.0,270.0,280.0,20.45
2010-03-29,275.0,275.0,275.0,275.0,40.0
2010-03-30,288.0,280.0,270.0,275.0,54.9
2010-03-31,280.0,280.0,280.0,280.0,18.7
2010-04-01,281.0,281.0,280.0,280.0,40.0
2010-04-05,275.0,275.0,275.0,275.0,7.41
2010-04-06,275.0,275.0,275.0,275.0,13.98
2010-04-07,288.0,288.0,288.0,288.0,30.0
2010-04-08,288.0,288.0,280.0,280.0,43.6
2010-04-09,300.0,300.0,280.0,290.0,114.34
2010-04-12,300.0,300.0,300.0,300.0,40.0
2010-04-13,305.0,300.0,290.0,290.0,35.0
2010-04-14,300.0,300.0,300.0,300.0,20.0
2010-04-16,320.0,305.0,300.0,300.0,93.0
2010-04-19,305.0,305.0,305.0,305.0,5.0
2010-04-20,305.0,305.0,290.0,290.0,58.85
2010-04-21,300.0,300.0,290.0,300.0,76.0
2010-04-22,290.0,290.0,290.0,290.0,22.0
