Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-04-17,1.77,1.55,1.5,1.5,66.0,138910.0
2015-04-20,1.6,1.55,1.55,1.55,23.0,72700.0
2015-04-21,1.65,1.6,1.55,1.6,17.0,42796.0
2015-04-22,1.62,1.58,1.58,1.6,21.0,76200.0
2015-04-23,1.7,1.55,1.55,1.7,15.0,28500.0
2015-04-24,1.6,1.59,1.55,1.55,19.0,64467.0
2015-04-27,1.6,1.6,1.55,1.59,15.0,44485.0
2015-04-28,1.62,1.62,1.6,1.6,6.0,70506.0
2015-04-30,1.75,1.7,1.7,1.7,18.0,66000.0
2015-05-01,1.7,1.7,1.7,1.7,3.0,28700.0
2015-05-04,1.65,1.55,1.55,1.65,4.0,10500.0
2015-05-05,1.62,1.62,1.62,1.62,4.0,8400.0
2015-05-06,1.6,1.55,1.55,1.6,4.0,27000.0
2015-05-08,1.55,1.55,1.55,1.55,1.0,500.0
2015-05-11,1.6,1.6,1.6,1.6,3.0,5025.0
2015-05-12,1.65,1.55,1.55,1.6,10.0,23600.0
2015-05-13,1.64,1.64,1.55,1.55,19.0,3416.0
2015-05-14,1.55,1.55,1.55,1.55,1.0,3000.0
2015-05-15,1.56,1.56,1.56,1.56,1.0,5000.0
2015-05-19,1.58,1.57,1.56,1.57,41.0,14000.0
2015-05-20,1.61,1.6,1.58,1.58,10.0,24000.0
2015-05-21,1.59,1.59,1.56,1.56,5.0,12500.0
2015-05-22,1.56,1.55,1.55,1.56,3.0,10000.0
2015-05-26,1.58,1.55,1.55,1.55,6.0,11700.0
2015-05-27,1.57,1.57,1.55,1.56,15.0,28000.0
2015-05-28,1.54,1.54,1.5,1.51,3.0,3100.0
2015-05-29,1.58,1.57,1.57,1.58,3.0,9000.0
2015-06-01,1.59,1.59,1.52,1.52,10.0,25100.0
2015-06-02,1.75,1.7,1.59,1.59,38.0,107300.0
2015-06-03,1.86,1.84,1.65,1.7,69.0,103725.0
