Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-04-24,,,,,,20.0
2008-04-28,1.6,1.25,1.25,1.6,,9660.0
2008-04-29,1.35,1.35,1.35,1.35,,6000.0
2008-04-30,1.6500000000000001,1.45,1.4000000000000001,1.4000000000000001,,6620.0
2008-05-01,1.5,1.3250000000000002,1.3250000000000002,1.5,,8000.0
2008-05-02,1.35,1.3,1.3,1.35,,6100.0
2008-05-05,1.4000000000000001,1.4000000000000001,1.3,1.3,,2300.0
2008-05-06,1.5,1.5,1.5,1.5,,2000.0
2008-05-07,1.75,1.75,1.75,1.75,,1400.0
2008-05-08,1.45,1.45,1.45,1.45,,1000.0
2008-05-09,1.575,1.575,1.575,1.575,,1000.0
2008-05-12,1.5,1.4000000000000001,1.4000000000000001,1.5,,4600.0
2008-12-12,2.0,1.75,1.75,2.0,,800.0
2008-12-15,1.35,1.25,1.25,1.35,,8472.2
2008-12-17,1.2,1.2,1.2,1.2,,2200.0
2008-12-18,1.2,1.2,1.2,1.2,,300.0
2008-12-22,1.1,1.1,1.1,1.1,,100.0
2008-12-23,1.0,0.75,0.6,1.0,,20000.0
2008-12-29,1.05,1.025,1.025,1.025,,16500.0
2008-12-30,1.0,1.0,1.0,1.0,,16000.0
2008-12-31,1.1,1.1,1.1,1.1,,2000.0
2009-01-02,1.5,1.25,1.0,1.25,,16294.6
2009-01-06,1.25,1.25,1.25,1.25,,200.0
2009-01-07,1.25,1.0,1.0,1.25,,14600.0
2009-01-08,1.25,1.0,1.0,1.05,,13601.2
2009-01-12,1.0,1.0,1.0,1.0,,2089.0
2009-01-15,1.25,1.25,1.05,1.2,,18100.0
2009-01-16,1.25,1.25,1.225,1.25,,36150.0
2009-01-19,1.25,1.25,1.25,1.25,,200.0
2009-01-20,1.05,1.0,1.0,1.05,,4100.0
2009-01-27,1.1500000000000001,1.1500000000000001,1.1,1.1,,12000.0
2009-01-28,1.35,1.2,1.2,1.35,,7340.0
2009-01-29,1.4749999999999999,1.4749999999999999,1.4000000000000001,1.4749999999999999,,1880.0
2009-01-30,1.25,1.25,1.25,1.25,,5300.0
2009-02-02,1.35,1.25,1.25,1.35,,20600.0
2009-02-04,1.25,1.2,1.2,1.25,,8200.0
2009-02-05,1.2,1.2,1.2,1.2,,6000.0
2009-02-10,1.3,1.3,1.2,1.2,,8400.0
2009-02-11,1.3,1.225,1.225,1.3,,23900.0
