Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2019-05-07,18.25,18.0,18.0,18.125,,90362.0
2019-05-08,15.0,15.0,15.0,15.0,,317.0
2019-05-09,17.5,17.5,17.5,17.5,,25001.0
2019-05-13,,,,,,43.0
2019-05-14,17.125,17.0,17.0,17.0,,48087.0
2019-05-15,,,,,,32.0
2019-05-16,,,,,,6212.0
2019-05-17,15.8,15.8,15.8,15.8,,25176.0
2019-05-20,17.375,17.125,16.0,16.0,,87247.0
2019-05-21,,,,,,113.0
2019-05-22,17.75,17.75,17.75,17.75,,5718.0
2019-05-23,18.0,18.0,18.0,18.0,,131.0
2019-05-24,,,,,,50.0
2019-05-29,17.0,16.875,16.375,17.0,,130494.0
2019-05-30,16.63,16.5,16.05,16.05,,221107.0
2019-06-03,,,,,,1.0
2019-06-06,16.5,16.5,16.5,16.5,,358.0
2019-06-07,,,,,,29.0
2019-06-10,15.5,15.5,15.5,15.5,,391.0
2019-06-11,16.5,16.5,15.5,15.5,,18152.0
2019-06-12,16.0,16.0,16.0,16.0,,2308.0
2019-06-13,,,,,,33189.0
2019-06-14,,,,,,53.0
2019-06-17,16.75,16.625,16.25,16.75,,104554.0
2019-06-18,16.67,16.5,16.5,16.5,,65599.0
2019-06-19,17.41,16.5,16.5,17.0,,16843.0
2019-06-20,16.75,16.75,16.5,16.75,,28900.0
2019-06-24,16.5,16.25,16.0,16.5,,9682.0
2019-06-25,16.25,15.7,15.7,16.25,,7521.0
2019-06-26,15.8,15.6,15.6,15.8,,806.0
2019-06-27,15.6,15.6,15.52,15.6,,5325.0
2019-06-28,15.5,15.05,15.05,15.5,,110163.0
2019-07-01,15.4,15.4,15.275,15.4,,12267.0
2019-07-02,15.4,15.4,15.4,15.4,,440.0
2019-07-03,15.5,15.5,15.5,15.5,,228.0
2019-07-05,15.45,15.45,15.45,15.45,,190.0
2019-07-08,15.5,15.5,15.5,15.5,,1024.0
2019-07-09,15.6,15.6,15.45,15.45,,31133.0
2019-07-10,17.0,16.83,16.0,16.0,,1840.0
2019-07-11,16.5,16.5,16.01,16.47,,14357.0
2019-07-12,19.0,17.23,16.5,16.5,,46764.0
2019-07-15,17.4,17.35,17.05,17.35,,5594.0
2019-07-16,17.35,17.3,17.3,17.32,,3452.0
2019-07-17,17.2,17.0,17.0,17.05,,4503.0
2019-07-18,16.51,16.5,15.75,16.45,2444.0,1819869.0
2019-07-19,16.845,16.35,16.2,16.74,2711.0,1155989.0
2019-07-22,16.6,16.25,16.1194,16.44,454.0,81123.0
2019-07-23,16.5,16.35,16.25,16.329,472.0,104708.0
2019-07-24,16.44,15.72,15.5,16.26,373.0,36096.0
2019-07-25,15.81,15.62,15.14,15.81,312.0,44253.0
2019-07-26,15.43,14.74,14.65,15.43,708.0,76992.0
2019-07-29,14.85,14.25,13.8,14.84,432.0,61216.0
2019-07-30,14.9,14.5,14.07,14.36,772.0,109251.0
2019-07-31,15.04,14.96,14.48,14.7,101.0,10611.0
2019-08-01,15.59,14.99,14.0,15.33,361.0,34721.0
2019-08-02,15.58,14.75,14.48,15.57,175.0,34840.0
2019-08-05,14.585,14.0,13.93,14.58,198.0,113812.0
2019-08-06,14.4,13.85,13.4011,14.11,369.0,122161.0
2019-08-07,14.0,13.8,13.52,13.86,401.0,217642.0
2019-08-08,15.38,13.0,12.87,13.87,1080.0,203832.0
2019-08-09,13.3783,12.87,12.725,12.98,495.0,99522.0
2019-08-12,15.39,13.25,13.2,14.12,4132.0,742219.0
2019-08-13,13.9,13.1,13.07,13.38,2972.0,532849.0
2019-08-14,13.585,13.46,13.03,13.1,4058.0,586598.0
2019-08-15,14.68,13.39,13.28,13.95,2372.0,374749.0
2019-08-16,13.4898,13.25,13.12,13.32,2896.0,604124.0
2019-08-19,13.7192,13.15,13.11,13.4,1691.0,463465.0
