Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2012-05-25,4.5,4.5,4.5,4.5,1000.0
2012-05-30,4.5,4.5,4.5,4.5,500.0
2012-07-17,1.5,1.5,1.5,1.5,1500.0
2012-11-27,1.6,1.5,1.5,1.6,300.0
2012-11-29,1.25,1.25,1.25,1.25,100.0
2012-11-30,1.25,1.25,1.25,1.25,400.0
2012-12-03,1.19,1.19,1.15,1.15,1000.0
2012-12-04,1.16,1.16,1.13,1.13,2500.0
2012-12-05,1.2,1.2,1.1,1.1,4000.0
2012-12-07,1.03,1.03,1.03,1.03,1000.0
2012-12-11,1.02,1.02,1.02,1.02,200.0
2012-12-12,1.01,1.01,0.6,0.9,5200.0
2012-12-14,0.99,0.99,0.99,0.99,200.0
2012-12-19,0.95,0.95,0.95,0.95,2000.0
2013-01-15,1.0,0.9,0.9,1.0,3000.0
2013-01-16,0.9,0.9,0.9,0.9,100.0
2013-01-22,0.76,0.76,0.76,0.76,100.0
2013-01-24,0.76,0.76,0.76,0.76,1000.0
2013-01-31,0.74,0.74,0.74,0.74,3000.0
2013-02-07,0.7,0.7,0.7,0.7,250.0
2013-02-13,0.7,0.62,0.62,0.7,4300.0
2013-02-14,0.62,0.62,0.62,0.62,100.0
2013-02-15,0.69,0.69,0.69,0.69,2000.0
2013-02-19,0.7,0.53,0.53,0.69,33500.0
2013-02-20,0.56,0.56,0.56,0.56,3500.0
2013-02-21,0.55,0.55,0.55,0.55,2000.0
2013-02-22,0.63,0.63,0.6225,0.6225,19000.0
2013-02-25,0.64,0.64,0.58,0.58,23000.0
2013-02-27,0.51,0.51,0.51,0.51,1300.0
2013-02-28,0.63,0.63,0.596,0.6,13500.0
2013-03-01,0.57,0.53,0.53,0.57,4000.0
2013-03-04,0.55,0.5,0.5,0.55,9250.0
2013-03-05,0.53,0.53,0.53,0.53,1200.0
2013-03-18,0.57,0.57,0.57,0.57,400.0
2013-03-20,0.57,0.57,0.57,0.57,300.0
2013-03-27,0.57,0.56,0.55,0.57,5000.0
2013-03-28,0.57,0.54,0.54,0.57,1500.0
2013-04-01,0.55,0.55,0.54,0.54,5450.0
2013-04-02,0.52,0.52,0.52,0.52,500.0
2013-04-03,0.54,0.52,0.52,0.54,21000.0
2013-04-04,0.54,0.505,0.49,0.54,17100.0
2013-04-05,0.53,0.52,0.51,0.51,10390.0
2013-04-08,0.54,0.53,0.515,0.52,20400.0
2013-04-09,0.53,0.53,0.52,0.52,2600.0
2013-04-10,0.52,0.51,0.51,0.52,2200.0
2013-04-11,0.515,0.515,0.515,0.515,6000.0
2013-04-12,0.515,0.515,0.515,0.515,2000.0
2013-04-15,0.51,0.46,0.46,0.51,25000.0
2013-04-16,0.46,0.46,0.46,0.46,54510.0
2013-04-17,0.5,0.5,0.4,0.4,6450.0
2013-04-18,0.43,0.43,0.43,0.43,4500.0
2013-04-19,0.48,0.48,0.48,0.48,1000.0
2013-04-22,0.45,0.44,0.4,0.4,35880.0
2013-04-24,0.46,0.46,0.46,0.46,1500.0
2013-04-25,0.47,0.35,0.24,0.47,38024.0
2013-04-26,0.35,0.35,0.35,0.35,1300.0
