Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2015-07-09,0.1,0.1,0.1,0.1,1528.0
2015-11-11,0.25,0.25,0.25,0.25,500.0
2015-11-17,0.25,0.25,0.25,0.25,2521.0
2016-11-09,9.05,9.05,9.05,9.05,2251.0
2017-06-19,8.0,8.0,8.0,8.0,2760.0
