Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
830741,,,Metal Ore Mining,,1.0,,,,,VHGI Holdings Inc,830741.0,,,,,,,31730000.0,,,,0.0,,,,
1097313,224529000.0,18320000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",-68192000.0,1.0,381293000.0,208828000.0,726255000.0,544129000.0,Grant Prideco Inc,1097313.0,996155000.0,516347000.0,516347000.0,189004000.0,516347000.0,28164000.0,,3.97181,1089266000.0,176843000.0,0.0,516347000.0,1540284000.0,,246646000.0
1087432,170000000.0,,Scientific Research and Development Services,14053000.0,1.0,-460881000.0,-45525000.0,248127000.0,234475000.0,InterMune Inc,1087432.0,31767000.0,30100000.0,30100000.0,-5235000.0,30100000.0,215525000.0,1046450000.0,0.92362,110496000.0,-61665000.0,0.0,30100000.0,266242000.0,,62832000.0
1038074,0.0,12878000.0,Semiconductor and Other Electronic Component Manufacturing,4147000.0,0.0,163864000.0,-363710000.0,464900000.0,103014000.0,Silicon Laboratories Inc,1038074.0,498048000.0,420333000.0,420333000.0,47506000.0,420333000.0,363710000.0,1892200000.0,7.70829,238587000.0,18945000.0,1.0,420333000.0,601062000.0,,95596000.0
1097362,5906000000.0,,Insurance Carriers,,0.0,9095000000.0,,,156304000000.0,Sun Life Financial Inc,1097362.0,15546000000.0,8070000000.0,8070000000.0,1876000000.0,8070000000.0,,28249090000.0,13.86598,,2703000000.0,1.0,8070000000.0,171850000000.0,,
1108332,3506000.0,4542000.0,Communications Equipment Manufacturing,7055000.0,0.0,-159838000.0,-90307000.0,182626000.0,93669000.0,Alvarion Ltd,1108332.0,224333000.0,160414000.0,160414000.0,-12618000.0,160414000.0,93813000.0,1692450000.0,27.00527,176927000.0,1875000.0,0.0,160414000.0,318002000.0,2685000.0,80913000.0
1108838,993690014000.0,-3839175000.0,Wired Telecommunications Carriers,-16319667000.0,1.0,-1096221695000.0,820341640000.0,446376705000.0,1466100727000.0,SK Broadband Co Ltd,1108838.0,1568159777000.0,1459319719000.0,1459319719000.0,-209317936000.0,1459319719000.0,178268670000.0,1862610000000.0,6120.25601,1571648305000.0,38522108000.0,0.0,1459319719000.0,3034260503000.0,498087119000.0,638176186000.0
1108838,,,,,,,,,,,1108836.0,,,,,,,,,,,,,,,
1103390,0.0,-96000.0,Scientific Research and Development Services,,1.0,-235570000.0,-47196000.0,49171000.0,351000.0,Ardea Biosciences Inc,1103390.0,48820000.0,47186000.0,47186000.0,-3171000.0,47186000.0,48830000.0,40710000.0,5.08049,0.0,-3883000.0,0.0,47186000.0,49171000.0,,351000.0
1101169,,-13251000.0,Semiconductor and Other Electronic Component Manufacturing,-6664000.0,1.0,,,,,Viasystems Group Inc,1101169.0,32844000.0,,,197949000.0,,37954000.0,189520000.0,,734992000.0,34091000.0,0.0,,625085000.0,46747000.0,
1071058,,,,,,,,,,,,,,,,,,,,,,,,,,
1099800,316100000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-12900000.0,0.0,303400000.0,137500000.0,514200000.0,539100000.0,Edwards Lifesciences Corp,1099800.0,690000000.0,214600000.0,214600000.0,79300000.0,214600000.0,178600000.0,2723330000.0,0.9013,997900000.0,116700000.0,1.0,214600000.0,1229100000.0,,194200000.0
1096752,1773600000.0,11500000.0,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",-54200000.0,0.0,1073200000.0,1639300000.0,1635100000.0,2920200000.0,Edgewell Personal Care Co,1096752.0,212400000.0,-458800000.0,-458800000.0,260900000.0,-458800000.0,134300000.0,4038340000.0,-8.09558,3076900000.0,356600000.0,1.0,-458800000.0,3132600000.0,,926900000.0
1097264,0.0,1045000.0,Scientific Research and Development Services,,1.0,-178347000.0,-55156000.0,56266000.0,3790000.0,Allos Therapeutics Inc,1097264.0,53290000.0,53290000.0,53290000.0,-20137000.0,53290000.0,55156000.0,326860000.0,0.96752,,-21905000.0,0.0,53290000.0,57080000.0,,3790000.0
1095079,64242000.0,,"Other Professional, Scientific, and Technical Services",-165000.0,0.0,-238095000.0,61140000.0,8727000.0,84627000.0,Peer Media Technologies Inc,1095079.0,-29858000.0,-70630000.0,-70630000.0,-12105000.0,-70630000.0,3102000.0,23740000.0,-14.52948,13971000.0,1397000.0,1.0,-70630000.0,54769000.0,,50713000.0
1103234,0.0,-1275000.0,Software Publishers,,1.0,6296000.0,-60554000.0,84672000.0,26236000.0,Moldflow Corp,1103234.0,83957000.0,76596000.0,76596000.0,5261000.0,76596000.0,60554000.0,,6.83043,48956000.0,4909000.0,0.0,76596000.0,110193000.0,0.0,24064000.0
1098277,0.0,973000.0,Software Publishers,,1.0,56449000.0,-320389000.0,392160000.0,197864000.0,Websense LLC,1098277.0,205811000.0,205811000.0,205811000.0,38768000.0,205811000.0,320389000.0,1020360000.0,4.29292,148636000.0,54700000.0,0.0,205811000.0,403675000.0,,137057000.0
1034842,2202000.0,552000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-257522000.0,-135994000.0,142596000.0,39080000.0,Rigel Pharmaceuticals Inc,1034842.0,108588000.0,108588000.0,108588000.0,-45256000.0,108588000.0,138196000.0,297840000.0,4.37596,16526000.0,-47922000.0,1.0,108588000.0,147668000.0,,23647000.0
1033905,0.0,1770000.0,Computer Systems Design and Related Services,3369000.0,0.0,-86561000.0,-36153000.0,48184000.0,13325000.0,Luminex Corp,1033905.0,44710000.0,44021000.0,44021000.0,-2666000.0,44021000.0,36153000.0,401980000.0,1.39062,42313000.0,-3818000.0,1.0,44021000.0,58035000.0,,8820000.0
1100983,28351000.0,,Depository Credit Intermediation,,1.0,25362000.0,,,919954000.0,Peoples Community Bancorp Inc,1100983.0,86700000.0,74929000.0,74929000.0,2856000.0,74929000.0,,86940000.0,16.93521,,,0.0,74929000.0,1006654000.0,,
1110650,0.0,686000.0,"Newspaper, Periodical, Book, and Directory Publishers",-116000.0,1.0,-21199000.0,-112112000.0,140958000.0,72439000.0,Global Sources Ltd,1110650.0,99241000.0,99241000.0,99241000.0,13378000.0,99241000.0,118303000.0,683250000.0,1.94472,112194000.0,12897000.0,0.0,99241000.0,171680000.0,1335000.0,65157000.0
1080034,169000.0,,"Advertising, Public Relations, and Related Services",,1.0,4425000.0,-240614000.0,326743000.0,102318000.0,Conversant Inc,1080034.0,618543000.0,243083000.0,243083000.0,40644000.0,243083000.0,240783000.0,2311110000.0,2.38555,269686000.0,60381000.0,0.0,243083000.0,720861000.0,10831000.0,66946000.0
1080034,,,,,,,,,,,1529462.0,,,,,,,,,,,,,,,
1109138,5000000.0,463000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-50000.0,0.0,9977000.0,-5815000.0,65276000.0,22621000.0,Camtek Ltd,1109138.0,52618000.0,52618000.0,52618000.0,2702000.0,52618000.0,10815000.0,123400000.0,1.94278,63032000.0,3022000.0,1.0,52618000.0,75239000.0,,17399000.0
1099777,118452000.0,,Depository Credit Intermediation,,1.0,120238000.0,,,1481368000.0,Main Street Trust Inc,1099777.0,143769000.0,118464000.0,118464000.0,18308000.0,118464000.0,,,11.67515,,,0.0,118464000.0,1625137000.0,,
1076167,0.0,250000.0,Scientific Research and Development Services,,1.0,-306763000.0,-103075000.0,108742000.0,50542000.0,Adolor Corp,1076167.0,66694000.0,66694000.0,66694000.0,-56797000.0,66694000.0,103075000.0,345290000.0,1.70545,15719000.0,-60205000.0,0.0,66694000.0,117236000.0,,19077000.0
1102934,5674000.0,,Semiconductor and Other Electronic Component Manufacturing,-5635000.0,0.0,251007000.0,-160256000.0,261505000.0,44362000.0,Cabot Microelectronics Corp,1102934.0,367771000.0,351759000.0,351759000.0,32948000.0,351759000.0,165930000.0,813120000.0,14.68259,320795000.0,44413000.0,1.0,351759000.0,412133000.0,,38833000.0
1299878,52600.0,,Sound Recording Industries,4000.0,0.0,-21159490.0,-2377510.0,3207390.0,4038680.0,China Education Resources Inc,1299878.0,5851890.0,2979360.0,2979360.0,-2813000.0,2979360.0,2562770.0,24490000.0,0.07856,1435580.0,-2969480.0,1.0,2979360.0,9890580.0,115230.0,3428110.0
1099674,5980000.0,-476000.0,Software Publishers,,1.0,-96721000.0,1927000.0,15608000.0,27789000.0,Artemis International Solutions Corp,1099674.0,-10712000.0,-10716000.0,-10716000.0,-4045000.0,-10716000.0,4057000.0,,-0.98519,47365000.0,-4648000.0,0.0,-10716000.0,17077000.0,1489000.0,21185000.0
1044391,10295000.0,,Employment Services,,1.0,-22214000.0,10973000.0,18533000.0,28674000.0,Stratus Services Group Inc,1044391.0,-9876000.0,-10595000.0,-10595000.0,-369000.0,-10595000.0,41000.0,1030000.0,-0.54038,4521000.0,-3960000.0,0.0,-10595000.0,18799000.0,,27694000.0
1099414,0.0,,Pharmaceutical and Medicine Manufacturing,,1.0,-113259000.0,-152960000.0,185575000.0,16495000.0,Tanox Inc,1099414.0,213441000.0,213441000.0,213441000.0,-19424000.0,213441000.0,152960000.0,,4.7524,44687000.0,-24043000.0,0.0,213441000.0,229936000.0,,16495000.0
1104730,20260000.0,-269000.0,Communications Equipment Manufacturing,-385000.0,1.0,-264576000.0,1572000.0,23231000.0,35762000.0,Javelin Innovations Inc,1104730.0,-3613000.0,-3613000.0,-3613000.0,-29426000.0,-3613000.0,18688000.0,,-0.19946,8000000.0,-27011000.0,0.0,-3613000.0,32149000.0,0.0,9996000.0
1478454,,,Depository Credit Intermediation,,0.0,,,,,Eagle Bancorp Montana Inc,1478454.0,,,,,,,35360000.0,,,,1.0,,,,
1095565,382000.0,68000.0,Business Support Services,,0.0,-68000000.0,-11519000.0,18628000.0,9416000.0,HealthStream Inc,1095565.0,25800000.0,11499000.0,11499000.0,1913000.0,11499000.0,11901000.0,86620000.0,0.53298,27359000.0,1597000.0,1.0,11499000.0,35214000.0,2678000.0,9200000.0
1100270,122787000.0,,Specialty Food Stores,4123000.0,1.0,-191010000.0,87583000.0,147025000.0,302184000.0,Krispy Kreme Doughnuts Inc,1100270.0,108671000.0,76565000.0,76565000.0,-135760000.0,76565000.0,35204000.0,695670000.0,1.23809,543361000.0,-117031000.0,0.0,76565000.0,410855000.0,28920000.0,153919000.0
1099219,13436000000.0,,Insurance Carriers,,0.0,10865000000.0,,,452544000000.0,MetLife Inc,1099219.0,29101000000.0,23954000000.0,23954000000.0,4714000000.0,23954000000.0,,47063160000.0,31.6209,,4952000000.0,1.0,23954000000.0,481645000000.0,,
1103184,0.0,,Communications Equipment Manufacturing,-195000.0,1.0,53471000.0,-275006000.0,288665000.0,17365000.0,Ulticom Inc,1103184.0,278409000.0,278409000.0,278409000.0,20477000.0,278409000.0,275006000.0,415070000.0,25.65634,60632000.0,15366000.0,0.0,278409000.0,295774000.0,,12360000.0
1104855,0.0,686000.0,Computer Systems Design and Related Services,,0.0,-60955000.0,-120663000.0,140551000.0,21855000.0,Support.com Inc,1104855.0,134394000.0,120608000.0,120608000.0,4425000.0,120608000.0,120663000.0,243540000.0,8.29365,61931000.0,1208000.0,1.0,120608000.0,156249000.0,1090000.0,20744000.0
941685,0.0,-530000.0,Software Publishers,366000.0,0.0,-64322000.0,-958000.0,2508000.0,3939000.0,ImageWare Systems Inc,941685.0,3364000.0,-272000.0,-272000.0,-8356000.0,-272000.0,960000.0,23160000.0,-0.02008,9174000.0,-6917000.0,1.0,-272000.0,7303000.0,569000.0,2809000.0
1101268,0.0,,Wireless Telecommunications Carriers (except Satellite),-38000.0,1.0,-273247000.0,-4804000.0,6387000.0,1577000.0,Purple Communications Inc,1101268.0,12498000.0,6498000.0,6498000.0,-4372000.0,6498000.0,4804000.0,19080000.0,2.77876,4931000.0,-4282000.0,0.0,6498000.0,14075000.0,1124000.0,1577000.0
1062822,36940000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-297430000.0,-62755000.0,106047000.0,132912000.0,Lexicon Pharmaceuticals Inc,1062822.0,85802000.0,59364000.0,59364000.0,-36315000.0,59364000.0,99695000.0,275360000.0,6.43754,75680000.0,-36119000.0,1.0,59364000.0,218714000.0,,57463000.0
1102993,0.0,84000.0,Computer Systems Design and Related Services,,0.0,-101381000.0,-17117000.0,19435000.0,4213000.0,LivePerson Inc,1102993.0,17213000.0,16423000.0,16423000.0,2542000.0,16423000.0,17117000.0,213300000.0,0.43242,22277000.0,2917000.0,1.0,16423000.0,21426000.0,931000.0,3767000.0
1108329,73333000000.0,,Petroleum and Coal Products Manufacturing,,0.0,235543000000.0,11305000000.0,178509000000.0,249176000000.0,PetroChina Co Ltd,1108329.0,476238000000.0,462988000000.0,462988000000.0,,462988000000.0,86024000000.0,,2.5297,552229000000.0,189369000000.0,1.0,462988000000.0,725414000000.0,,153470000000.0
1001233,0.0,,Scientific Research and Development Services,,0.0,-110408000.0,-46956000.0,48462000.0,11169000.0,Sangamo Therapeutics Inc,1001233.0,37814000.0,37814000.0,37814000.0,-13293000.0,37814000.0,46956000.0,224000000.0,1.23693,2484000.0,-13748000.0,1.0,37814000.0,48983000.0,,6794000.0
939767,148849000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-603777000.0,-25216000.0,210361000.0,299169000.0,Exelixis Inc,939767.0,33543000.0,-37246000.0,-37246000.0,-84404000.0,-37246000.0,197817000.0,861970000.0,-0.44657,75961000.0,-93991000.0,1.0,-37246000.0,332712000.0,1086000.0,108755000.0
1070380,6292000.0,2207000.0,Computer Systems Design and Related Services,,1.0,-195359000.0,-16737000.0,44572000.0,54528000.0,Saba Software Inc,1070380.0,51847000.0,-6766000.0,-6766000.0,-6931000.0,-6766000.0,23029000.0,178170000.0,-0.23732,71147000.0,-6379000.0,0.0,-6766000.0,106374000.0,1298000.0,47207000.0
1109345,0.0,904000.0,Semiconductor and Other Electronic Component Manufacturing,-252000.0,0.0,-50220000.0,-14870000.0,29458000.0,18895000.0,Nova Measuring Instruments Ltd,1109345.0,23444000.0,23444000.0,23444000.0,-8414000.0,23444000.0,14870000.0,44000000.0,1.51668,30142000.0,-9041000.0,1.0,23444000.0,42339000.0,,14624000.0
1110647,0.0,-6487000.0,Semiconductor and Other Electronic Component Manufacturing,383000.0,0.0,-954525000.0,-37750000.0,138601000.0,101656000.0,Lumentum Optics Inc,1110647.0,135141000.0,106593000.0,106593000.0,-87497000.0,106593000.0,37750000.0,283170000.0,9.1924,231649000.0,-98276000.0,0.0,106593000.0,236797000.0,10004000.0,75328000.0
1110647,,,,,,,,,,,1313659.0,,,,,,,,,,,,,,,
1104252,19929000.0,-1313000.0,Semiconductor and Other Electronic Component Manufacturing,698000.0,1.0,-123847000.0,-4543000.0,76290000.0,54826000.0,Viasystems North America Inc,1104252.0,109502000.0,52733000.0,52733000.0,-63974000.0,52733000.0,25985000.0,148540000.0,2.888,184625000.0,-68025000.0,0.0,52733000.0,164328000.0,4598000.0,50081000.0
1229813,0.0,,Metal Ore Mining,,0.0,-12923000.0,-12123000.0,12216000.0,99000.0,Bear Creek Mining Corp,1229813.0,12225000.0,12225000.0,12225000.0,-4756000.0,12225000.0,12123000.0,375830000.0,0.32497,,-5121000.0,1.0,12225000.0,12326000.0,2000.0,99000.0
758938,0.0,20000.0,Computer and Peripheral Equipment Manufacturing,-141000.0,0.0,24750000.0,-20885000.0,31553000.0,2541000.0,Qualstar Corp,758938.0,42858000.0,42858000.0,42858000.0,-1692000.0,42858000.0,20885000.0,41910000.0,3.49776,21731000.0,-3050000.0,1.0,42858000.0,45399000.0,,2541000.0
1094036,0.0,,Software Publishers,,1.0,62054000.0,-97634000.0,112378000.0,67173000.0,CryptoLogic Ltd,1094036.0,87225000.0,85372000.0,85372000.0,20530000.0,85372000.0,97634000.0,,6.40815,86307000.0,18409000.0,0.0,85372000.0,154398000.0,3894000.0,67173000.0
1041403,3000.0,,Software Publishers,,1.0,-94775000.0,-25519000.0,43279000.0,24606000.0,Corillian Corp,1041403.0,54733000.0,23978000.0,23978000.0,2653000.0,23978000.0,25522000.0,,0.53647,49220000.0,1856000.0,0.0,23978000.0,79339000.0,,22886000.0
1103837,957833000.0,6763000.0,Cable and Other Subscription Programming,,1.0,-1548052000.0,941907000.0,229724000.0,1397015000.0,Crown Media Holdings Inc,1103837.0,-123189000.0,-745713000.0,-745713000.0,-232758000.0,-745713000.0,15926000.0,269050000.0,-7.11639,197384000.0,-141681000.0,0.0,-745713000.0,1273826000.0,4471000.0,130732000.0
1094005,100000000.0,-513000.0,Other Information Services,,0.0,26057000.0,-200689000.0,347009000.0,149099000.0,SINA Corp,1094005.0,319622000.0,227268000.0,227268000.0,43115000.0,227268000.0,300689000.0,1547650000.0,4.26674,193552000.0,41508000.0,1.0,227268000.0,468721000.0,3159000.0,49099000.0
1062606,3675000.0,-1201000.0,Software Publishers,,1.0,-83274000.0,-8517000.0,19415000.0,14326000.0,Knova Software Inc,1062606.0,24666000.0,5577000.0,5577000.0,-5095000.0,5577000.0,12192000.0,,0.6378,23595000.0,-5347000.0,0.0,5577000.0,38992000.0,257000.0,14020000.0
1109190,112003000.0,-10329000.0,Activities Related to Credit Intermediation,,1.0,51144000.0,26016000.0,284486000.0,312583000.0,eFunds Corp,1109190.0,451599000.0,53262000.0,53262000.0,50412000.0,53262000.0,85987000.0,,1.15944,501708000.0,67321000.0,0.0,53262000.0,764182000.0,39782000.0,162492000.0
1109935,,,,,,,,,,,,,,,,,,,,,,,,,,
1230992,0.0,,Metal Ore Mining,,0.0,-6792274.0,-3010300.0,3378540.0,300429.0,MAG Silver Corp,1230992.0,15948496.0,15948496.0,15948496.0,-3410079.0,15948496.0,3010300.0,241230000.0,0.420489,,-3582920.0,1.0,15948496.0,16249784.0,14991.0,300429.0
1094961,1041000.0,-1313000.0,Scientific Research and Development Services,-111000.0,1.0,-225288000.0,-63973000.0,77194000.0,55907000.0,Monogram Biosciences Inc,1094961.0,41771000.0,30125000.0,30125000.0,-37586000.0,30125000.0,65014000.0,233230000.0,1.41584,48252000.0,-13533000.0,0.0,30125000.0,97678000.0,,53210000.0
1102741,0.0,4925000.0,Computer and Peripheral Equipment Manufacturing,-12094000.0,1.0,15761000.0,-60006000.0,139569000.0,27805000.0,HGST Technologies Santa Ana Inc,1102741.0,127382000.0,125613000.0,125613000.0,5573000.0,125613000.0,60006000.0,602080000.0,2.7887,128310000.0,3258000.0,0.0,125613000.0,155187000.0,,27805000.0
1107112,248000.0,,Software Publishers,,1.0,-5544000.0,-59721000.0,71616000.0,24123000.0,Embarcadero Technologies Inc,1107112.0,71385000.0,54428000.0,54428000.0,4337000.0,54428000.0,59969000.0,,2.08438,57552000.0,4379000.0,0.0,54428000.0,95508000.0,,22795000.0
711477,,,Other Financial Investment Activities,,0.0,,,,,Kiewit Royalty Trust,711477.0,,,,,,,72640000.0,,,,1.0,,,,
823277,823835000.0,,Support Activities for Crop Production,-198501000.0,0.0,,852685000.0,2618617000.0,2925192000.0,CHS Inc,823277.0,2017391000.0,1995737000.0,1995737000.0,505391000.0,1995737000.0,112525000.0,154230000.0,340.32321,14383835000.0,612312000.0,1.0,1995737000.0,4942583000.0,,1789663000.0
1076784,8000.0,,Full-Service Restaurants,-422000.0,0.0,1386000.0,-1941000.0,3976000.0,342000.0,DBUB Group Inc,1076784.0,3678000.0,3678000.0,3678000.0,1458000.0,3678000.0,1949000.0,172190000.0,1.38376,24702000.0,2342000.0,1.0,3678000.0,4020000.0,,342000.0
1033025,0.0,-1411000.0,Pharmaceutical and Medicine Manufacturing,-950000.0,1.0,-305086000.0,-62580000.0,63660000.0,18381000.0,Praecis Pharmaceuticals Inc,1033025.0,51163000.0,51163000.0,51163000.0,-61183000.0,51163000.0,62580000.0,,4.87537,5924000.0,-62580000.0,0.0,51163000.0,69544000.0,,9579000.0
1099780,,,,,1.0,,,,,BSI2000 Inc,1178138.0,,,,,,,330000.0,,,,0.0,,,,
1099780,,,,,,,,,,,1099780.0,,,,,,,,,,,,,,,
1097864,1067000000.0,11600000.0,Semiconductor and Other Electronic Component Manufacturing,10600000.0,0.0,-1556800000.0,858500000.0,600300000.0,1448800000.0,ON Semiconductor Corp,1097864.0,-300300000.0,-377600000.0,-377600000.0,100600000.0,-377600000.0,233300000.0,2463550000.0,-1.21556,1260600000.0,167600000.0,1.0,-377600000.0,1148500000.0,,398300000.0
1107216,283000.0,863000.0,Medical and Diagnostic Laboratories,304000.0,1.0,-305753000.0,-22915000.0,37415000.0,16192000.0,Cellmark Forensics Inc,1107216.0,45477000.0,31942000.0,31942000.0,-9439000.0,31942000.0,23198000.0,75560000.0,1.31276,61609000.0,-11162000.0,0.0,31942000.0,61669000.0,1763000.0,14580000.0
1040161,150000000.0,2581000.0,Semiconductor and Other Electronic Component Manufacturing,2806000.0,0.0,-102198000.0,21508000.0,182273000.0,206339000.0,Pixelworks Inc,1040161.0,215217000.0,44165000.0,44165000.0,-42610000.0,44165000.0,128492000.0,110130000.0,2.80901,171704000.0,-21720000.0,1.0,44165000.0,421556000.0,1084000.0,42982000.0
1145217,0.0,-26000.0,Metal Ore Mining,,0.0,-5899000.0,-703000.0,840000.0,274000.0,Candente Copper Corp,1145217.0,7925000.0,7925000.0,7925000.0,-1427000.0,7925000.0,703000.0,66510000.0,0.18127,,-1458000.0,1.0,7925000.0,8198000.0,32000.0,274000.0
1105982,6217000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1091000.0,1.0,-70405000.0,-1125000.0,43521000.0,36993000.0,Sonic Innovations Inc,1105982.0,49771000.0,17387000.0,17387000.0,-19608000.0,17387000.0,7342000.0,133260000.0,4.04537,99126000.0,-8161000.0,0.0,17387000.0,86764000.0,,27644000.0
1093818,,,,,1.0,,,,,Icarbon Corp,1093818.0,,,,,,,26840000.0,,,,0.0,,,,
1050030,0.0,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,1.0,-21628000.0,-9000.0,19000.0,434000.0,ISee3D Inc,1050030.0,-412000.0,-417000.0,-417000.0,-652000.0,-417000.0,14000.0,1410000.0,-0.06848,,-706000.0,0.0,-417000.0,23000.0,12000.0,434000.0
1103544,,,,,,,,,,,,,,,,,,,,,,,,,,
1099814,,,Motion Picture and Video Industries,,0.0,,,,,Stereo Vision Entertainment Inc,1099814.0,,,,,,,1550000.0,,,,1.0,,,,
1108645,,,Support Activities for Mining,,0.0,,,,,Frontier Oilfield Services Inc,1108645.0,,,,,,,11610000.0,,,,1.0,,,,
1343034,6711000.0,,Depository Credit Intermediation,,0.0,2153000.0,,,244509000.0,Two River Bancorp,1343034.0,23767000.0,23767000.0,23767000.0,2092000.0,23767000.0,,65450000.0,4.86548,,,1.0,23767000.0,268276000.0,,
20520,4222823000.0,,Wired Telecommunications Carriers,,0.0,-85344000.0,3959074000.0,669735000.0,5385758000.0,Frontier Communications Corp,20520.0,1041809000.0,-1438389000.0,-1438389000.0,202375000.0,-1438389000.0,263749000.0,4625640000.0,-65.74302,2017041000.0,588968000.0,1.0,-1438389000.0,6427567000.0,520204000.0,641759000.0
1108630,0.0,496000.0,Other Information Services,,0.0,-922000.0,-1736000.0,1953000.0,935000.0,Live Current Media Inc,1108630.0,2630000.0,1090000.0,1090000.0,347000.0,1090000.0,1736000.0,24080000.0,0.06139,5768000.0,278000.0,1.0,1090000.0,3566000.0,10000.0,935000.0
1095274,6186000.0,,Depository Credit Intermediation,,1.0,5080000.0,,,306650000.0,First National Bancshares Inc,1095274.0,22029000.0,22029000.0,22029000.0,2835000.0,22029000.0,,55330000.0,7.03629,,,0.0,22029000.0,328679000.0,,
1173489,0.0,-1052000.0,Semiconductor and Other Electronic Component Manufacturing,,0.0,-36604000.0,-61620000.0,70461000.0,13516000.0,CEVA Inc,1173489.0,102233000.0,62375000.0,62375000.0,-2266000.0,62375000.0,61620000.0,124950000.0,3.29624,35636000.0,-5593000.0,1.0,62375000.0,115749000.0,823000.0,9221000.0
1108058,0.0,-84000.0,Semiconductor and Other Electronic Component Manufacturing,-849000.0,1.0,-352236000.0,-82188000.0,97336000.0,8896000.0,Microtune Inc,1108058.0,94425000.0,94425000.0,94425000.0,-2438000.0,94425000.0,82188000.0,248650000.0,1.78967,56991000.0,-4823000.0,0.0,94425000.0,103321000.0,2008000.0,8842000.0
836690,4348000.0,53000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-2593000.0,0.0,53039000.0,-58637000.0,77933000.0,9033000.0,Innovative Solutions and Support Inc,836690.0,78201000.0,77983000.0,77983000.0,-2882000.0,77983000.0,62985000.0,286430000.0,4.63754,16722000.0,-8522000.0,1.0,77983000.0,87233000.0,,4082000.0
1060490,,,,,,,,,,,,,,,,,,,,,,,,,,
1547996,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Notis Global Inc,1547996.0,,,,,,,210000.0,,,,1.0,,,,
1107194,0.0,388000.0,Communications Equipment Manufacturing,2491000.0,1.0,-200440000.0,-61340000.0,73906000.0,31735000.0,Centillium Communications Inc,1107194.0,46612000.0,46612000.0,46612000.0,-11285000.0,46612000.0,61340000.0,,1.15933,76127000.0,-12810000.0,0.0,46612000.0,78347000.0,,29367000.0
1708055,10000000.0,11922000.0,Communications Equipment Manufacturing,-11208000.0,0.0,-831087000.0,-286248000.0,421139000.0,178394000.0,Ribbon Communications Inc,1708055.0,278812000.0,278812000.0,278812000.0,4785000.0,278812000.0,296248000.0,1664010000.0,5.5889,195362000.0,-4056000.0,1.0,278812000.0,457206000.0,0.0,143092000.0
1103777,0.0,1860000.0,Semiconductor and Other Electronic Component Manufacturing,-274000.0,1.0,-87726000.0,-18245000.0,40400000.0,11748000.0,Sirenza Microdevices Inc,1103777.0,50741000.0,39245000.0,39245000.0,1392000.0,39245000.0,18245000.0,,1.07368,64178000.0,1190000.0,0.0,39245000.0,62489000.0,1838000.0,11357000.0
1057234,923341000.0,-2928000.0,Support Activities for Mining,-12582000.0,1.0,190388000.0,884079000.0,300598000.0,1263983000.0,Universal Compression Holdings Inc,1057234.0,831312000.0,428051000.0,428051000.0,55369000.0,428051000.0,39262000.0,,14.33238,613647000.0,86422000.0,0.0,428051000.0,2095295000.0,79899000.0,155884000.0
1106773,150000000.0,-2476000.0,Pharmaceutical and Medicine Manufacturing,-13100000.0,1.0,82524000.0,50200000.0,204388000.0,189569000.0,Shionogi Pharma Inc,1106773.0,340136000.0,24338000.0,24338000.0,39209000.0,24338000.0,99800000.0,,0.69722,216358000.0,58900000.0,0.0,24338000.0,529705000.0,22666000.0,30575000.0
1013871,2505000000.0,57000000.0,"Electric Power Generation, Transmission and Distribution",-14000000.0,0.0,261000000.0,2665000000.0,2196000000.0,4989000000.0,NRG Energy Inc,1013871.0,2477000000.0,1568000000.0,1568000000.0,84000000.0,1568000000.0,493000000.0,7082070000.0,9.71477,2400000000.0,225000000.0,1.0,1568000000.0,7466000000.0,158000000.0,1357000000.0
1104506,6437000.0,-1653000.0,Pharmaceutical and Medicine Manufacturing,0.0,0.0,-254658000.0,-12398000.0,19203000.0,12341000.0,Insmed Inc,1104506.0,10529000.0,10529000.0,10529000.0,-40929000.0,10529000.0,18835000.0,88240000.0,1.58269,131000.0,-27434000.0,1.0,10529000.0,22870000.0,,4870000.0
