Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,70000.0,56000.0,56000.0,70000.0,0.04795
2000-01-04,70000.0,62000.0,56000.0,70000.0,0.2018
2000-01-05,120000.0,100000.0,64000.0,64000.0,0.99615
2000-01-06,120000.0,110000.0,84000.0,100000.0,0.87055
2000-01-07,120000.0,120000.0,100000.0,100000.0,0.57805
2000-01-10,130000.0,120000.0,96000.0,122000.0,0.3332
2000-01-11,130000.0,96000.0,96000.0,120000.0,0.16465
2000-01-12,124000.0,92000.0,92000.0,124000.0,0.1542
2000-01-13,124000.0,120000.0,92000.0,92000.0,0.0431
2000-01-14,120000.0,120000.0,92000.0,120000.0,0.0508
2000-01-18,110000.0,110000.0,92000.0,96000.0,0.19355
2000-01-19,110000.0,92000.0,92000.0,110000.0,0.0965
2000-01-20,108000.0,100000.0,92000.0,108000.0,0.164
2000-01-21,100000.0,100000.0,94000.0,100000.0,0.03825
2000-01-24,106000.0,95000.0,94000.0,100000.0,0.14175
2000-01-25,187500.0,182000.0,120000.0,120000.0,2.4149
2000-01-26,312500.0,220000.0,180000.0,187500.0,2.4345
2000-01-27,340000.0,200000.0,200000.0,235000.0,1.56175
2000-01-28,230000.0,150000.0,125000.0,230000.0,0.8262
2000-01-31,180000.0,150000.0,150000.0,150000.0,0.3173
2000-02-01,180000.0,140000.0,130000.0,180000.0,0.1789
2000-02-02,140000.0,120000.0,90000.0,140000.0,0.46035
2000-02-03,180000.0,170000.0,125000.0,140000.0,0.28495
2000-02-04,180000.0,170000.0,140000.0,170000.0,0.2223
2000-02-07,180000.0,160000.0,150000.0,160000.0,0.1006
2000-02-08,175000.0,130000.0,130000.0,175000.0,0.2591
2000-02-09,280000.0,220000.0,130000.0,130000.0,1.36785
2000-02-10,320000.0,210000.0,200000.0,250000.0,1.71725
2000-02-11,250000.0,180000.0,180000.0,250000.0,0.2493
2000-02-14,250000.0,240000.0,180000.0,190000.0,0.70805
2000-02-15,300000.0,220000.0,220000.0,265000.0,0.7878
2000-02-16,280000.0,250000.0,202000.0,265000.0,0.3055
2000-02-17,260000.0,250000.0,205000.0,240000.0,0.17535
2000-02-18,258000.0,250000.0,220000.0,230000.0,0.2087
2000-02-22,258000.0,204000.0,200000.0,218000.0,0.41485
2000-02-23,204000.0,200000.0,196000.0,200000.0,0.25525
2000-02-24,204000.0,204000.0,192000.0,196000.0,0.1132
2000-02-25,260000.0,220000.0,190000.0,204000.0,0.57755
2000-02-28,290000.0,265000.0,240000.0,240000.0,0.61125
2000-02-29,280000.0,250000.0,240000.0,265000.0,0.46515
2000-03-01,260000.0,220000.0,220000.0,260000.0,0.1589
2000-03-02,222000.0,200000.0,200000.0,220000.0,0.32085
2000-03-03,220000.0,220000.0,190000.0,200000.0,0.23125
2000-03-06,260000.0,250000.0,220000.0,240000.0,0.44445
2000-03-07,260000.0,250000.0,240000.0,250000.0,0.32415
2000-03-08,260000.0,240000.0,240000.0,255000.0,0.20025
2000-03-09,240000.0,230000.0,200000.0,240000.0,0.3946
2000-03-10,312500.0,280000.0,220000.0,230000.0,1.8561
2000-03-13,520000.0,440000.0,240000.0,280000.0,2.55635
2000-03-14,450000.0,320000.0,300000.0,420000.0,0.79185
2000-03-15,380000.0,330000.0,330000.0,360000.0,0.5382
2000-03-16,360000.0,280000.0,250000.0,360000.0,0.3182
2000-03-17,300000.0,300000.0,250000.0,300000.0,0.20065
2000-03-20,340000.0,250000.0,250000.0,300000.0,0.5147
2000-03-21,300000.0,240000.0,220000.0,240000.0,0.5105
2000-03-22,320000.0,280000.0,220000.0,240000.0,1.45325
2000-03-23,280000.0,240000.0,220000.0,280000.0,0.41025
2000-03-24,250000.0,240000.0,220000.0,220000.0,0.2594
2000-03-27,280000.0,240000.0,236000.0,250000.0,1.17515
2000-03-28,260000.0,220000.0,200000.0,240000.0,0.93315
2000-03-29,240000.0,224000.0,210000.0,220000.0,0.33615
2000-03-30,240000.0,200000.0,200000.0,224000.0,0.48065
2000-03-31,210000.0,200000.0,200000.0,200000.0,0.4239
2000-04-03,240000.0,190000.0,190000.0,220000.0,0.45295
2000-04-04,210000.0,187500.0,187500.0,190000.0,0.3021
2000-04-05,187500.0,170000.0,160000.0,180000.0,0.2636
2000-04-06,180000.0,165000.0,160000.0,180000.0,0.53115
2000-04-07,170000.0,168000.0,140000.0,170000.0,1.20695
2000-04-10,240000.0,190000.0,170000.0,170000.0,0.9333
2000-04-11,200000.0,176000.0,168000.0,185000.0,0.3808
2000-04-12,180000.0,180000.0,140000.0,178000.0,0.7497
2000-04-13,190000.0,160000.0,150000.0,190000.0,0.145
2000-04-14,160000.0,128000.0,125000.0,160000.0,0.36135
2000-04-17,160000.0,125000.0,125000.0,128000.0,0.4139
2000-04-18,140000.0,140000.0,100000.0,140000.0,0.3572
2000-04-19,160000.0,160000.0,140000.0,140000.0,0.1266
2000-04-20,160000.0,150000.0,140000.0,140000.0,0.096
2000-04-24,160000.0,142000.0,140000.0,140000.0,0.41615
2000-04-25,160000.0,140000.0,125000.0,142000.0,0.0945
2000-04-26,160000.0,125000.0,125000.0,125000.0,0.1173
2000-04-27,140000.0,138000.0,120000.0,140000.0,0.20085
2000-04-28,150000.0,150000.0,125000.0,138000.0,1.2136
2000-05-01,160000.0,140000.0,130000.0,140000.0,0.0953
2000-05-02,150000.0,140000.0,130000.0,150000.0,0.51205
2000-05-03,150000.0,125000.0,125000.0,150000.0,0.54325
2000-05-04,140000.0,125000.0,125000.0,125000.0,0.0559
2000-05-05,140000.0,125000.0,125000.0,140000.0,0.20005
2000-05-08,130000.0,120000.0,120000.0,120000.0,0.2254
2000-05-09,125000.0,125000.0,110000.0,110000.0,0.03715
2000-05-10,125000.0,120000.0,110000.0,110000.0,0.33175
2000-05-11,118000.0,110000.0,110000.0,115000.0,0.0189
2000-05-12,112000.0,92000.0,92000.0,110000.0,0.22635
2000-05-15,100000.0,72000.0,72000.0,90000.0,0.347
2000-05-16,100000.0,100000.0,72000.0,80000.0,0.2497
2000-05-17,100000.0,100000.0,100000.0,100000.0,0.0175
2000-05-18,90000.0,90000.0,90000.0,90000.0,0.016
2000-05-19,100000.0,90000.0,90000.0,90000.0,0.0483
2000-05-22,110000.0,110000.0,95000.0,110000.0,0.0474
2000-05-23,110000.0,110000.0,95000.0,110000.0,0.0087
2000-05-24,100000.0,80000.0,80000.0,95000.0,0.37505
2000-05-25,100000.0,82000.0,80000.0,90000.0,0.20665
2000-05-26,86000.0,80000.0,80000.0,80000.0,0.282
2000-05-30,96000.0,80000.0,70000.0,86000.0,0.1867
2000-05-31,86000.0,70000.0,70000.0,86000.0,0.00365
2000-06-01,86000.0,86000.0,70000.0,70000.0,0.01535
2000-06-02,86000.0,86000.0,86000.0,86000.0,0.00155
2000-06-05,72000.0,72000.0,72000.0,72000.0,5e-05
2000-06-06,86000.0,70000.0,70000.0,86000.0,0.042
2000-06-07,120000.0,112000.0,70000.0,70000.0,1.1857
2000-06-08,136000.0,112000.0,112000.0,125000.0,0.6592
2000-06-09,114000.0,98000.0,98000.0,114000.0,0.1821
2000-06-12,100000.0,100000.0,98000.0,100000.0,0.08515
2000-06-13,120000.0,110000.0,98000.0,98000.0,0.1672
2000-06-14,112000.0,100000.0,100000.0,112000.0,0.0835
2000-06-15,112000.0,112000.0,100000.0,100000.0,0.02975
2000-06-16,114000.0,110000.0,104000.0,114000.0,0.07015
2000-06-19,120000.0,106000.0,100000.0,112000.0,0.4273
2000-06-20,106000.0,106000.0,90000.0,100000.0,0.03445
2000-06-21,106000.0,106000.0,94000.0,94000.0,0.0065
2000-06-22,106000.0,100000.0,92000.0,106000.0,0.0176
2000-06-23,106000.0,90000.0,90000.0,100000.0,1.44965
2000-06-26,93750.0,60000.0,50000.0,90000.0,1.8591
2000-06-27,64000.0,60000.0,56000.0,64000.0,0.4325
2000-06-28,60000.0,44000.0,40000.0,60000.0,0.76505
2000-06-29,55000.0,52000.0,44000.0,44000.0,0.274
2000-06-30,52000.0,52000.0,48000.0,50000.0,0.3216
2000-07-03,52000.0,52000.0,48000.0,52000.0,0.013
2000-07-05,52000.0,50000.0,42000.0,52000.0,0.2624
2000-07-06,50000.0,50000.0,50000.0,50000.0,0.00895
2000-07-07,48000.0,48000.0,42000.0,42000.0,0.0175
2000-07-10,46000.0,42000.0,42000.0,42000.0,0.0815
2000-07-11,44000.0,44000.0,42000.0,42000.0,0.1641
2000-07-12,48000.0,48000.0,42000.0,42000.0,0.18685
2000-07-13,48000.0,44000.0,44000.0,44000.0,0.03915
2000-07-14,49000.0,49000.0,46000.0,48000.0,0.17245
2000-07-17,50000.0,50000.0,44000.0,50000.0,0.1459
2000-07-18,50000.0,50000.0,50000.0,50000.0,0.0242
2000-07-19,50000.0,44000.0,44000.0,50000.0,0.0231
2000-07-20,60000.0,58000.0,44000.0,50000.0,0.42515
2000-07-21,68000.0,58000.0,52000.0,58000.0,0.22385
2000-07-24,58000.0,56000.0,56000.0,58000.0,0.05625
2000-07-25,58000.0,56000.0,56000.0,58000.0,0.0133
