Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,7.375,7.25,6.875,7.25,10100.0
2000-01-04,7.375,7.125,7.0,7.0,14700.0
2000-01-05,10.0,9.9375,7.125,7.125,43600.0
2000-01-06,10.5,9.75,9.75,10.0,89000.0
2000-01-07,10.125,9.4375,8.75,10.0,32800.0
2000-01-10,10.25,10.25,9.5,9.5,8900.0
2000-01-11,10.0,9.75,9.75,10.0,13600.0
2000-01-12,10.0,9.75,9.75,10.0,5500.0
2000-01-13,10.0,9.75,9.5,9.875,7300.0
2000-01-14,9.5,9.125,9.125,9.5,10100.0
2000-01-18,9.625,9.5,9.0625,9.0625,19200.0
2000-01-19,9.375,9.25,9.125,9.25,7200.0
2000-01-20,9.25,8.8125,8.8125,9.0,13400.0
2000-01-21,9.875,9.0,8.75,8.75,16700.0
2000-01-24,9.125,8.625,8.625,9.0,8900.0
2000-01-25,9.0,8.5,8.5,8.75,5100.0
2000-01-26,8.875,8.75,8.5,8.875,12800.0
2000-01-27,8.75,8.75,8.375,8.625,11400.0
2000-01-28,8.625,8.375,8.375,8.625,5800.0
2000-01-31,8.6875,8.6875,8.5,8.5,700.0
2000-02-01,8.9375,8.875,8.875,8.875,4200.0
2000-02-02,8.875,8.875,8.875,8.875,2900.0
2000-02-03,9.125,8.875,8.75,9.125,10100.0
2000-02-04,9.1875,9.125,8.75,9.0,6300.0
2000-02-07,9.25,9.0,9.0,9.25,3100.0
2000-02-08,9.125,9.125,8.875,9.125,800.0
2000-02-09,9.125,9.125,9.125,9.125,1000.0
2000-02-10,9.125,9.0,8.625,9.0,8400.0
2000-02-11,9.125,8.75,8.5,9.0,15100.0
2000-02-14,9.0,8.875,8.875,8.875,3700.0
2000-02-15,8.875,8.875,8.875,8.875,2000.0
2000-02-16,9.125,9.125,9.0,9.125,3300.0
2000-02-17,9.125,9.125,9.125,9.125,1000.0
2000-02-18,9.375,9.0,9.0,9.375,5000.0
2000-02-22,9.0,8.875,8.75,8.75,3100.0
2000-02-23,8.6875,8.6875,8.375,8.625,11700.0
2000-02-24,8.625,8.4375,8.4375,8.625,2500.0
2000-02-25,8.375,8.3125,8.0,8.0,10100.0
2000-02-28,9.25,9.25,8.5,8.5,10700.0
2000-02-29,9.875,9.875,9.375,9.375,29100.0
2000-03-01,9.6875,9.6875,9.375,9.625,4800.0
2000-03-02,9.5,8.875,8.875,9.5,6200.0
2000-03-03,9.125,9.0,8.5,8.75,6300.0
2000-03-06,9.125,9.125,8.75,8.75,10900.0
2000-03-07,9.125,8.875,8.625,9.0,6100.0
2000-03-08,8.875,8.875,8.5,8.625,3300.0
2000-03-09,8.875,8.875,8.75,8.875,2400.0
2000-03-10,9.0625,8.9375,8.625,8.625,6300.0
2000-03-13,8.8125,8.8125,8.6875,8.8125,3500.0
2000-03-14,9.0,8.625,8.5,9.0,10300.0
2000-03-15,8.875,8.8125,8.5625,8.5625,2700.0
2000-03-16,9.0,8.875,8.75,8.75,3800.0
2000-03-17,9.25,9.1875,8.875,9.0,5300.0
2000-03-20,9.375,9.25,9.0625,9.0625,6100.0
2000-03-21,9.4375,9.25,9.25,9.375,4300.0
2000-03-22,9.25,9.25,9.25,9.25,100.0
2000-03-23,9.125,9.0,9.0,9.125,1600.0
2000-03-24,9.0,9.0,8.875,8.875,200.0
2000-03-27,8.9375,8.9375,8.75,8.875,2800.0
2000-03-28,9.375,9.25,9.0625,9.0625,9300.0
2000-03-29,9.375,9.375,9.125,9.125,5500.0
2000-03-30,9.25,9.0,9.0,9.25,22300.0
2000-03-31,8.875,8.375,8.0,8.875,13200.0
2000-04-03,8.625,8.25,8.125,8.625,12000.0
2000-04-04,8.375,8.125,8.125,8.375,11200.0
2000-04-05,8.125,8.125,8.125,8.125,8500.0
2000-04-06,8.125,7.875,7.75,8.125,5500.0
2000-04-07,7.875,7.75,7.625,7.75,12100.0
2000-04-10,7.875,7.6875,7.375,7.75,9900.0
2000-04-11,7.6875,7.5,7.5,7.6875,400.0
2000-04-12,7.9375,7.375,7.375,7.75,11500.0
2000-04-13,7.375,7.375,7.375,7.375,3000.0
2000-04-14,7.25,7.0,6.75,7.125,6300.0
2000-04-17,6.75,6.5,6.5,6.625,5500.0
2000-04-18,6.5,6.5,5.875,6.375,14200.0
2000-04-19,6.5,6.5,6.375,6.375,1600.0
2000-04-20,6.375,6.375,6.375,6.375,300.0
2000-04-24,6.5,6.5,6.25,6.25,700.0
2000-04-25,6.5,6.5,6.0,6.0,3700.0
2000-04-26,6.5,6.25,6.25,6.5,700.0
2000-04-27,6.375,6.25,6.125,6.375,5700.0
2000-04-28,6.4375,6.25,6.0625,6.125,10300.0
2000-05-01,6.4375,6.375,6.375,6.375,4000.0
2000-05-02,6.25,6.25,6.125,6.25,3800.0
2000-05-03,6.125,6.0,6.0,6.0625,4000.0
2000-05-04,6.375,6.375,6.0625,6.0625,3100.0
2000-05-05,6.5,6.375,6.125,6.125,3200.0
2000-05-09,6.375,6.375,6.125,6.375,1600.0
2000-05-10,6.1875,6.1875,6.1875,6.1875,100.0
2000-05-11,6.375,6.3125,6.125,6.375,1600.0
2000-05-12,6.3125,6.3125,6.25,6.25,1000.0
2000-05-15,6.375,6.375,6.375,6.375,800.0
2000-05-16,6.125,6.125,6.125,6.125,400.0
2000-05-17,6.125,6.125,6.0,6.0625,4500.0
2000-05-18,6.125,6.125,5.875,6.0,2500.0
2000-05-22,6.0,6.0,5.875,5.875,6300.0
2000-05-24,5.75,5.75,5.75,5.75,1200.0
2000-05-25,5.9375,5.5,5.5,5.9375,8100.0
2000-05-26,5.875,5.875,5.75,5.75,2700.0
2000-05-30,5.875,5.875,5.875,5.875,3000.0
2000-05-31,6.0,6.0,6.0,6.0,3300.0
2000-06-01,5.9375,5.9375,5.875,5.875,1100.0
2000-06-02,6.0,6.0,5.8125,5.8125,3400.0
2000-06-05,6.125,6.125,6.125,6.125,300.0
2000-06-07,6.25,6.25,6.0,6.0,1500.0
2000-06-08,6.375,6.375,6.375,6.375,400.0
2000-06-09,6.5,6.25,6.25,6.5,1000.0
2000-06-12,6.125,6.0,5.625,6.125,6600.0
2000-06-13,6.25,6.25,6.0,6.0,4800.0
2000-06-14,6.125,6.0625,6.0,6.125,4000.0
2000-06-15,6.125,6.125,6.0,6.0,400.0
2000-06-19,6.25,6.0,6.0,6.25,1500.0
