Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2012-05-08,1.0100020200000002,0.6300012600000001,0.52000104,0.52000104,6999.986000028
2013-01-14,12.0,9.600000000000001,7.5,7.5,2320.8333333333335
2013-01-15,9.899999999999999,9.899999999999999,9.600000000000001,9.600000000000001,850.0
2013-01-17,9.600000000000001,9.3,8.399999999999999,9.600000000000001,1833.3333333333333
2013-01-18,10.74,10.2,9.899999999999999,9.899999999999999,1945.8333333333333
2013-01-22,13.200000000000001,12.0,12.0,13.200000000000001,683.3333333333334
2013-01-23,15.0,13.5,12.120000000000001,12.120000000000001,741.6666666666666
2013-01-24,15.0,15.0,13.5,13.5,50.0
2013-01-25,15.0,13.5,13.5,15.0,583.3333333333334
2013-01-28,,,,,16.666666666666668
2013-01-29,12.0,12.0,12.0,12.0,379.1666666666667
2013-01-31,12.0,12.0,12.0,12.0,33.333333333333336
2013-02-06,13.200000000000001,13.200000000000001,13.200000000000001,13.200000000000001,33.333333333333336
2013-02-08,15.0,13.200000000000001,12.299999999999999,13.200000000000001,216.66666666666666
2013-02-11,12.0,10.5,10.5,12.0,1000.0
2013-02-12,11.100000000000001,9.600000000000001,9.600000000000001,9.899999999999999,1266.6666666666667
2013-02-19,13.5,12.299999999999999,9.899999999999999,12.0,16483.333333333332
2013-02-20,14.100000000000001,12.299999999999999,11.399999999999999,13.5,8971.5
2013-02-21,12.899999999999999,12.0,12.0,12.899999999999999,908.3333333333334
2013-02-22,11.7,10.8,10.8,11.7,7083.333333333333
2013-02-25,13.5,10.8,10.8,11.100000000000001,4083.3333333333335
2013-02-26,10.8,10.2,9.06,10.8,5275.0
2013-02-27,10.2,9.66,9.66,10.2,483.3333333333333
2013-02-28,9.66,9.600000000000001,9.600000000000001,9.66,1350.0
2013-03-01,9.899999999999999,9.3,9.3,9.600000000000001,6204.166666666667
2013-03-04,10.68,9.899999999999999,9.3,10.2,16047.5
2013-03-05,9.600000000000001,9.600000000000001,9.600000000000001,9.600000000000001,3650.0
2013-03-06,9.48,9.06,9.06,9.48,1250.0
2013-03-07,9.42,9.42,8.94,9.120000000000001,4833.333333333333
2013-03-08,9.3,8.94,8.94,9.3,752.0
2013-03-11,9.3,8.94,8.399999999999999,9.0,888.0
2013-03-12,9.0,8.7,8.399999999999999,8.94,783.3333333333334
2013-03-13,8.399999999999999,7.5600000000000005,7.5600000000000005,8.399999999999999,1825.0
2013-03-14,10.2,9.0,8.34,8.34,13883.333333333334
2013-03-15,9.84,9.540000000000001,9.120000000000001,9.600000000000001,1466.6666666666667
2013-03-18,9.600000000000001,9.48,9.0,9.600000000000001,4135.666666666667
2013-03-19,9.48,9.3,9.0,9.48,1266.6666666666667
2013-03-20,9.0,8.7,8.7,9.0,633.3333333333334
2013-03-21,8.7,8.100000000000001,8.100000000000001,8.7,800.0
2013-03-22,8.52,8.399999999999999,8.399999999999999,8.52,916.0
2013-03-25,8.7,8.7,7.62,8.100000000000001,2944.1666666666665
2013-03-26,9.0,8.58,8.399999999999999,8.7,1492.5
2013-03-27,8.399999999999999,7.68,7.5600000000000005,8.100000000000001,1948.3333333333333
