Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2006-06-06,1.66,1.65,1.59,1.66,,126620.0
2006-06-07,1.62,1.6,1.57,1.6,,75379.0
2006-06-08,1.65,1.54,1.4,1.65,,227103.0
2006-06-09,1.46,1.43,1.4,1.46,,100300.0
2006-06-12,1.44,1.41,1.41,1.41,,119733.0
2006-06-13,1.4,1.16,1.16,1.4,,292614.0
2006-06-14,1.3,1.2,1.12,1.18,,272533.0
2006-06-15,1.5,1.45,1.2,1.2,,209860.0
2006-06-16,1.48,1.43,1.36,1.48,,161368.0
2006-06-19,1.5,1.5,1.44,1.46,,212750.0
2006-06-20,1.53,1.49,1.47,1.49,,206700.0
2006-06-21,1.55,1.5,1.5,1.5,,121593.0
2006-06-22,1.53,1.49,1.44,1.53,,105343.0
2006-06-23,1.55,1.5,1.43,1.55,,97903.0
2006-06-26,1.51,1.45,1.45,1.5,,80383.0
2006-06-27,1.55,1.5,1.45,1.45,,207368.0
2006-06-28,1.6,1.6,1.45,1.55,,249053.0
2006-06-29,1.8,1.61,1.6,1.6,,237100.0
2006-06-30,1.75,1.7,1.66,1.7,,74000.0
2006-07-04,1.8,1.78,1.71,1.77,,48066.0
2006-07-05,1.8,1.79,1.7,1.78,,82752.0
2006-07-06,1.82,1.8,1.76,1.82,,165950.0
2006-07-07,1.86,1.85,1.8,1.82,,412290.0
2006-07-10,1.9,1.88,1.75,1.85,,231590.0
2006-07-11,1.88,1.8,1.8,1.88,,129450.0
2006-07-12,1.85,1.84,1.8,1.8,,140772.0
2006-07-13,1.84,1.84,1.8,1.84,,165900.0
2006-07-14,1.84,1.8,1.78,1.83,,104033.0
2006-07-17,1.82,1.8,1.75,1.79,,72400.0
2006-07-18,1.8,1.79,1.71,1.79,,94001.0
2006-07-19,1.76,1.75,1.71,1.73,,64250.0
2006-07-20,1.77,1.62,1.62,1.77,,83350.0
2006-07-21,1.78,1.7,1.7,1.7,,26225.0
2006-07-24,1.75,1.67,1.63,1.75,,13025.0
2006-07-25,1.7,1.69,1.62,1.65,,45600.0
2006-07-26,1.7,1.62,1.62,1.69,,40566.0
2006-07-27,1.69,1.69,1.62,1.62,,88900.0
2006-07-28,1.75,1.72,1.69,1.69,,156900.0
2006-07-31,1.8,1.79,1.76,1.8,,79267.0
