Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2011-04-01,3.0,3.0,3.0,3.0,550.0
2011-04-19,4.0,4.0,4.0,4.0,1850.0
2011-04-26,5.0,4.699999999999999,3.7,3.7,7500.0
2011-04-27,4.5,4.5,4.5,4.5,3200.0
2011-04-28,4.3,4.3,4.2,4.2,144.7
2011-05-02,4.3,4.3,4.3,4.3,11.0
2011-05-11,2.5,2.5,2.5,2.5,11.0
2011-05-12,2.5,2.5,2.5,2.5,144.7
2011-05-31,2.5,2.5,2.5,2.5,50.0
2011-06-01,2.4,2.4,2.4,2.4,500.0
2011-06-15,2.0,1.0,1.0,2.0,1000.0
2011-06-23,2.2,2.2,2.2,2.2,1000.0
2011-10-03,2.5,2.5,2.5,2.5,750.0
2011-10-17,2.5,2.5,2.5,2.5,500.0
2011-11-15,1.5,1.5,1.5,1.5,1000.0
2012-01-31,1.0,1.0,1.0,1.0,1500.0
2012-02-01,1.5,1.5,1.0,1.0,550.0
2012-02-14,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,1500.0
2012-02-27,3.0,0.8,0.8,3.0,857.0
2012-04-24,1.956,1.9,1.9,1.956,60.0
2012-05-21,0.7000000000000001,0.5,0.5,0.7000000000000001,1500.0
2012-05-22,1.0,0.6,0.6,1.0,600.0
2012-08-21,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,700.0
2012-08-28,2.0,2.0,1.0,1.0,7000.0
2012-09-10,1.25,1.25,1.25,1.25,3500.0
2012-09-12,1.25,1.25,1.25,1.25,1500.0
2012-10-05,1.05,1.05,1.05,1.05,152.5
2012-10-08,1.05,1.05,1.05,1.05,1750.0
2012-10-09,1.05,0.95,0.95,1.05,1500.0
2012-11-07,1.2,1.2,1.2,1.2,200.0
2012-11-08,1.2,1.2,1.2,1.2,1000.0
2012-11-16,0.81,0.5,0.5,0.81,2740.0
2012-11-19,0.5,0.5,0.25,0.35000000000000003,8110.0
2012-11-21,0.5,0.5,0.5,0.5,1500.0
2012-11-29,0.4,0.4,0.4,0.4,1850.0
2013-02-13,0.48,0.48,0.48,0.48,1000.0
2013-02-14,0.48,0.48,0.48,0.48,1000.0
2013-02-15,0.48,0.48,0.48,0.48,500.0
2013-02-19,0.54,0.54,0.54,0.54,2000.0
2013-02-26,0.55,0.55,0.55,0.55,225.0
2013-03-20,0.54,0.54,0.54,0.54,200.0
2013-03-27,0.54,0.54,0.161,0.161,350.0
2013-04-29,0.54,0.54,0.16,0.16,925.0
2013-04-30,0.55,0.55,0.55,0.55,462.0
2013-05-22,0.55,0.55,0.55,0.55,180.0
2013-09-12,1.25,1.25,1.25,1.25,200.0
2013-09-16,1.65,1.65,1.25,1.25,400.0
2013-09-17,1.64,1.64,1.64,1.64,300.0
2013-09-18,0.65,0.65,0.65,0.65,3600.0
2013-09-23,0.65,0.6,0.6,0.65,2750.0
2013-09-24,0.5102,0.51,0.51,0.5102,3200.0
2013-10-04,0.75,0.75,0.75,0.75,200.0
2013-10-10,0.5498,0.5498,0.5498,0.5498,200.0
2013-10-11,0.4,0.4,0.27,0.27,2600.0
2013-10-21,0.32,0.3021,0.3021,0.32,5500.0
2013-11-13,0.2603,0.2603,0.2603,0.2603,500.0
2013-11-18,0.51,0.505,0.505,0.51,1200.0
2013-11-20,0.115,0.115,0.115,0.115,1000.0
2013-11-21,0.5,0.5,0.5,0.5,1100.0
2013-11-22,0.5,0.5,0.5,0.5,200.0
2013-12-16,0.11,0.11,0.11,0.11,365.0
2013-12-17,0.4,0.4,0.4,0.4,400.0
2013-12-18,,,,,50.0
2013-12-30,0.38,0.38,0.38,0.38,200.0
2013-12-31,0.11,0.11,0.11,0.11,300.0
2014-01-02,0.3,0.3,0.3,0.3,100.0
2014-01-06,0.13,0.13,0.13,0.13,100.0
2014-01-07,,,,,50.0
2014-01-09,0.4,0.4,0.07,0.4,1100.0
2014-01-13,,,,,50.0
2014-02-03,0.34,0.34,0.34,0.34,1000.0
2014-02-13,0.4,0.4,0.4,0.4,1000.0
2014-02-18,0.4,0.4,0.4,0.4,500.0
2014-02-26,0.4,0.4,0.4,0.4,150.0
2014-02-27,0.6,0.6,0.4,0.4,1500.0
2014-03-07,,,,,51.0
2014-03-11,,,,,30.0
2014-03-17,0.6,0.6,0.6,0.6,500.0
2014-03-20,0.2,0.2,0.2,0.2,500.0
2014-03-21,0.6,0.6,0.6,0.6,600.0
2014-03-24,0.6,0.6,0.6,0.6,580.0
2014-03-25,,,,,80.0
2014-03-28,0.6,0.6,0.6,0.6,500.0
2014-04-02,,,,,17.0
2014-04-03,,,,,18.0
2014-04-21,0.51,0.51,0.51,0.51,300.0
2014-05-02,0.6,0.6,0.6,0.6,200.0
2014-05-05,0.51,0.51,0.51,0.51,100.0
2014-05-06,0.51,0.45,0.45,0.51,1600.0
2014-05-13,0.45,0.45,0.45,0.45,300.0
2014-06-23,0.4,0.375,0.375,0.4,600.0
2014-11-13,0.08,0.08,0.08,0.08,500.0
2014-11-14,0.375,0.375,0.375,0.375,350.0
2014-11-17,0.375,0.375,0.375,0.375,550.0
2014-11-20,0.375,0.375,0.375,0.375,550.0
2014-11-21,0.3455,0.3455,0.3455,0.3455,500.0
2014-12-01,0.2901,0.2901,0.2901,0.2901,300.0
2014-12-15,0.08,0.08,0.08,0.08,840.0
2014-12-16,0.08,0.08,0.08,0.08,16670.0
2014-12-26,0.375,0.375,0.375,0.375,100.0
2015-01-02,0.06,0.06,0.06,0.06,100.0
2015-01-06,0.45,0.45,0.45,0.45,201.0
2015-01-08,0.05,0.05,0.05,0.05,500.0
2015-01-16,0.05,0.05,0.05,0.05,100.0
2015-04-08,0.42,0.42,0.415,0.415,400.0
2015-04-15,0.42,0.42,0.415,0.415,3600.0
2015-04-17,0.45,0.15,0.15,0.45,5414.0
2015-04-20,0.5,0.5,0.462,0.462,300.0
2015-04-23,,,,,10.0
2015-04-24,0.51,0.2,0.2,0.5,5186.0
2015-04-28,0.51,0.51,0.51,0.51,200.0
2015-05-05,0.51,0.51,0.51,0.51,500.0
