Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1539042,2191000.0,,Building Equipment Contractors,,0.0,-59466000.0,1628000.0,3213000.0,4062000.0,Bluenrgy Group Ltd,1539042.0,1156000.0,-352000.0,-352000.0,,-352000.0,563000.0,,-0.39914,10461000.0,277000.0,1.0,-352000.0,5220000.0,90000.0,2873000.0
1207179,1629713000.0,-1775000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",-1571000.0,0.0,164275000.0,1595073000.0,129590000.0,1796141000.0,Golar LNG Ltd,1207179.0,434554000.0,434554000.0,434554000.0,34529000.0,434554000.0,62227000.0,839830000.0,6.62814,171042000.0,64679000.0,1.0,434554000.0,2230695000.0,50991000.0,123993000.0
1280728,3549432000000.0,877472000000.0,"Electric Power Generation, Transmission and Distribution",-37614000000.0,0.0,662345000000.0,6073261000000.0,1647141000000.0,9546826000000.0,Interconnection Electric SA ESP,1280728.0,3314373000000.0,3314373000000.0,3314373000000.0,,3314373000000.0,889215000000.0,5675617000000.0,3251.72156,,338564000000.0,1.0,3314373000000.0,12861199000000.0,292693000000.0,2347718000000.0
1131343,928000.0,,Scientific Research and Development Services,,0.0,-38474000.0,-9128000.0,10318000.0,2620000.0,Alterity Therapeutics Ltd,1131343.0,7800000.0,7800000.0,7800000.0,,7800000.0,10056000.0,58600000.0,0.06087,762000.0,-11943000.0,1.0,7800000.0,10420000.0,118000.0,1615000.0
1408276,16285172.0,6226931.0,Motion Picture and Video Industries,,0.0,-11848028.0,15073778.0,13255818.0,23557015.0,Seven Arts Entertainment Inc,1408276.0,4937692.0,-8884717.0,-8884717.0,975969.0,-8884717.0,1211394.0,,,13544022.0,974185.0,1.0,-8884717.0,28498183.0,,10907763.0
1021604,2295000.0,-1119000.0,Semiconductor and Other Electronic Component Manufacturing,-987000.0,0.0,-58199000.0,-47056000.0,67914000.0,14823000.0,On Track Innovations Ltd,1021604.0,70235000.0,64168000.0,64168000.0,-9113000.0,64168000.0,49661000.0,128380000.0,5.37778,32331000.0,-8669000.0,1.0,64168000.0,85058000.0,700000.0,10776000.0
1264136,26073046000000.0,,Depository Credit Intermediation,,0.0,4543021000000.0,,,119775252000000.0,Woori Financial Group Inc,1264136.0,9688193000000.0,9688193000000.0,9688193000000.0,1425913000000.0,9688193000000.0,,,15234.0479,,,1.0,9688193000000.0,129463445000000.0,,
67088,32853380000000.0,,Depository Credit Intermediation,,0.0,3325980000000.0,,,179318946000000.0,Mitsubishi UFJ Financial Group Inc,67088.0,7727837000000.0,6616886000000.0,6616886000000.0,1501097000000.0,6616886000000.0,,15819780000000.0,679.25816,,,1.0,6616886000000.0,187046783000000.0,,
67088,,,,,,,,,,,1180081.0,,,,,,,,,,,,,,,
1718226,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-4587526.0,-2023232.0,2077412.0,28946.0,Piedmont Lithium Ltd,1718226.0,2050693.0,2050693.0,2050693.0,,2050693.0,2023232.0,32700000.0,0.012892,585013.0,-318283.0,1.0,2050693.0,2078154.0,0.0,28946.0
1718226,,,,,,,,,,,1728205.0,,,,,,,,,,,,,,,
1692528,,,,,,,,,,,,,,,,,,,,,,,,,,
1314102,11251722.0,,Scientific Research and Development Services,,0.0,-42251848.0,-213011.0,12676742.0,44868096.0,EyePoint Pharmaceuticals Inc,1314102.0,129909143.0,-29860852.0,-29860852.0,,-29860852.0,11464733.0,77970000.0,-3.008381,1040770.0,-28156831.0,1.0,-29860852.0,174777238.0,,17784548.0
1445162,,,Motor Vehicle Manufacturing,,0.0,,,,,Byd Co Ltd,1445162.0,,,,,,,,,,,1.0,,,,
1095981,2510000.0,,Scientific Research and Development Services,-159000.0,0.0,-78013000.0,-13335000.0,17540000.0,34395000.0,Plus Therapeutics Inc,1207924.0,-6229000.0,-12137000.0,-12137000.0,-26538000.0,-12137000.0,15845000.0,122450000.0,-5949.5098,6005000.0,-27999000.0,1.0,-12137000.0,28166000.0,,7081000.0
1095981,,,,,,,,,,,1095981.0,,,,,,,,,,,,,,,
1191255,0.0,-253000000.0,Wired Telecommunications Carriers,65000000.0,0.0,,-18454000000.0,41847000000.0,238086000000.0,China Telecom Corp Ltd,1191255.0,187758000000.0,187758000000.0,187758000000.0,34114000000.0,187758000000.0,19898000000.0,344771600000.0,2.31994,171216000000.0,39142000000.0,1.0,187758000000.0,425844000000.0,49980000000.0,159437000000.0
1552795,0.0,,Scientific Research and Development Services,,0.0,-66167000.0,-901000.0,2286000.0,2223000.0,Benitec Biopharma Ltd,1552795.0,63000.0,63000.0,63000.0,,63000.0,901000.0,15450000.0,0.00655,3794000.0,-422000.0,1.0,63000.0,2286000.0,,2223000.0
1476170,,,Medical Equipment and Supplies Manufacturing,,0.0,,,,,Unilife Corp,1476170.0,,,,,,,,,,,0.0,,,,
1228028,650600000.0,,Nonmetallic Mineral Mining and Quarrying,,,1583700000.0,370600000.0,1313000000.0,1779000000.0,Holcim (Australia) Holdings Pty Ltd,1228028.0,2678200000.0,1776500000.0,1776500000.0,,1776500000.0,289100000.0,,1.95195,5108400000.0,1145600000.0,,1776500000.0,4457200000.0,,686200000.0
1276671,0.0,,Depository Credit Intermediation,,0.0,48398700000.0,,,3113140800000.0,Itau Corpbanca,1276671.0,416083800000.0,416083800000.0,416083800000.0,53738100000.0,416083800000.0,,639883900000.0,1.79831,,,1.0,416083800000.0,3529224600000.0,,
1561680,,,Residential Building Construction,,0.0,,,,,TRI Pointe Group Inc,1561680.0,,,,,,,,,,,1.0,,,,
1301357,0.0,,Scientific Research and Development Services,,0.0,-35857000.0,-97840000.0,99311000.0,5379000.0,Pharmaxis Ltd,1301357.0,98888000.0,97693000.0,97693000.0,,97693000.0,97840000.0,526720000.0,0.52569,4290000.0,-17728000.0,1.0,97693000.0,104267000.0,,5310000.0
1268896,0.0,,Insurance Carriers,,0.0,8640000000.0,,,458853000000.0,China Life Insurance Co Ltd,1280389.0,62951000000.0,62623000000.0,62623000000.0,,62623000000.0,,,2.21559,,5793000000.0,1.0,62623000000.0,521804000000.0,,
1268896,,,,,,,,,,,1268896.0,,,,,,,,,,,,,,,
1274173,0.0,,Other Financial Investment Activities,,0.0,301022314.0,-1006333602.0,1277408584.0,589480518.0,Janus Henderson Group PLC,1274173.0,1113730928.0,727685731.0,727685731.0,116323456.0,727685731.0,1006333602.0,,8.314068,576891640.0,121776118.0,1.0,727685731.0,1703211446.0,9269525.0,396543974.0
853927,1000321000.0,3294000.0,"Newspaper, Periodical, Book, and Directory Publishers",2626000.0,,-272349000.0,980730000.0,124786000.0,1279990000.0,American Media Operations Inc,853927.0,9324000.0,-1099006000.0,-1099006000.0,-160885000.0,-1099006000.0,19591000.0,,-146339.01465,444729000.0,-80824000.0,,-1099006000.0,1289314000.0,24052000.0,163566000.0
923649,110533000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,,,101006000.0,14428000.0,112904000.0,California Petroleum Transport Corp,923649.0,1000.0,1000.0,1000.0,0.0,1000.0,9527000.0,,1.0,9793000.0,0.0,,1000.0,112905000.0,,14427000.0
1637505,,,Management of Companies and Enterprises,,,,,,,Utac Cayman Ltd,1722577.0,,,,,,,,,,,,,,,
1637505,,,,,,,,,,,1637505.0,,,,,,,,,,,,,,,
899045,,,Other Investment Pools and Funds,,,,,,,Olympus Media/Indiana LLC,1768835.0,,,,,,,,,,,,,,,
899045,,,,,,,,,,,899045.0,,,,,,,,,,,,,,,
1113306,1014582000.0,,Wired Telecommunications Carriers,-3715000.0,0.0,-1180383000.0,791159000.0,532018000.0,1375872000.0,Maxcom Telecomunicaciones SAB de CV,1113306.0,1783846000.0,1394217000.0,1394217000.0,-71239000.0,1394217000.0,223423000.0,,202.90558,1150472000.0,1436000.0,1.0,1394217000.0,3159718000.0,281636000.0,492317000.0
1064116,1468781000.0,,Cable and Other Subscription Programming,,,-672122000.0,1462315000.0,40147000.0,1615611000.0,Mediacom LLC,1064116.0,-123601000.0,-693060000.0,-693060000.0,-4294000.0,-693060000.0,6466000.0,,-693.06,485705000.0,75567000.0,,-693060000.0,1492010000.0,101467000.0,142423000.0
1216596,1373781000.0,20671000.0,Household Appliance Manufacturing,-24290000.0,1.0,77800000.0,1296606000.0,649209000.0,1916267000.0,Nortek Inc,1216596.0,500309000.0,-995515000.0,-995515000.0,80500000.0,-995515000.0,77175000.0,,-331838.33333,1959224000.0,237155000.0,0.0,-995515000.0,2416576000.0,18321000.0,375437000.0
1260349,435241000.0,,Pipeline Transportation of Natural Gas,-46000.0,,9751000.0,372494000.0,103102000.0,551789000.0,Southern Star Central Corp,1260349.0,464514000.0,140148000.0,140148000.0,15154000.0,140148000.0,62747000.0,,1401480.0,181937000.0,63669000.0,,140148000.0,1016303000.0,28183000.0,277585000.0
1487326,65108885.0,,Metal Ore Mining,,0.0,26582089.0,30140055.0,51784842.0,127536095.0,OceanaGold Corp,1487326.0,112941979.0,112941979.0,112941979.0,,112941979.0,34968829.0,,1.568637,77690960.0,16118946.0,1.0,112941979.0,240478074.0,23393997.0,35977849.0
1378140,246000.0,404000.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,0.0,-21553000.0,-38541000.0,40742000.0,3760000.0,Ocean Power Technologies Inc,1378140.0,37837000.0,37502000.0,37502000.0,-429000.0,37502000.0,38787000.0,87930000.0,1455.82298,5365000.0,-3265000.0,1.0,37502000.0,41597000.0,,2839000.0
1653242,,,Depository Credit Intermediation,,0.0,,,,,Bank of N.T. Butterfield & Son Ltd,1653242.0,,,,,,,,,,,1.0,,,,
1313730,10310000.0,,Depository Credit Intermediation,,1.0,898000.0,,,363325000.0,Atlantic Southern Financial Group Inc,1313730.0,25386000.0,25386000.0,25386000.0,3885000.0,25386000.0,,110690000.0,9.74866,,,0.0,25386000.0,388713000.0,,
1138118,833221000.0,,Activities Related to Real Estate,,0.0,283515000.0,390756000.0,1284964000.0,2021987000.0,CBRE Group Inc,1138118.0,793685000.0,-196034000.0,-196034000.0,217341000.0,-196034000.0,449289000.0,7481280000.0,-0.88561,3194026000.0,365020000.0,1.0,-196034000.0,2815672000.0,45516000.0,1137803000.0
1270532,0.0,,Travel Arrangement and Reservation Services,,1.0,99338000.0,-77833000.0,101857000.0,18790000.0,MNC Media Investment Ltd,1270532.0,100091000.0,87686000.0,87686000.0,12449000.0,87686000.0,77833000.0,135390000.0,0.34077,,11267000.0,0.0,87686000.0,118878000.0,,18760000.0
1279363,182061000.0,45171000.0,Outpatient Care Centers,,0.0,118009000.0,-239705000.0,504804000.0,535793000.0,WellCare Health Plans Inc,1279363.0,360550000.0,153103000.0,153103000.0,47368000.0,153103000.0,421766000.0,2806290000.0,3.8831,1865343000.0,77698000.0,1.0,153103000.0,896343000.0,9204000.0,357209000.0
1057436,659380000.0,,Lessors of Real Estate,,1.0,393495000.0,779562000.0,,949013000.0,Strategic Hotels & Resorts Inc,1057436.0,499097000.0,332759000.0,332759000.0,30260000.0,332759000.0,65017000.0,1643030000.0,7.58369,389531000.0,31138000.0,0.0,332759000.0,1448110000.0,39797000.0,
1358575,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-40260687.0,-14295792.0,15334250.0,2975135.0,Cipher Pharmaceuticals Inc,1358575.0,19147379.0,19147379.0,19147379.0,-13829231.0,19147379.0,14295792.0,80520000.0,0.897436,0.0,-14370873.0,1.0,19147379.0,22122514.0,15688.0,2975135.0
1260041,,,Other Investment Pools and Funds,,0.0,,,,,John Hancock Tax Advantaged Dividend Income Fund,1260041.0,,,,,,,834490000.0,,,,1.0,,,,
1268884,,,Other Investment Pools and Funds,,0.0,,,,,CBRE Clarion Global Real Estate Income Fund,1268884.0,,,,,,,205340000.0,,,,1.0,,,,
1263994,,,Other Investment Pools and Funds,,0.0,,,,,Reaves Utility Income Fund,1263994.0,,,,,,,1566110000.0,,,,1.0,,,,
1270131,,,Other Investment Pools and Funds,,0.0,,,,,LMP Capital And Income Fund Inc,1270131.0,,,,,,,565880000.0,,,,1.0,,,,
1268533,165000000.0,,Other Investment Pools and Funds,,0.0,,234955000.0,,221704000.0,Tortoise Energy Infrastructure Corp,1268533.0,474274000.0,404274000.0,404274000.0,,404274000.0,45000.0,770000.0,27.12244,6542000.0,-5904000.0,1.0,404274000.0,695978000.0,,
1267902,,,Other Investment Pools and Funds,,0.0,,,,,Western Asset Inflation-Linked Opportunities & Income Fund,1267902.0,,,,,,,244050000.0,,,,1.0,,,,
1280058,0.0,2045000.0,Software Publishers,,0.0,58428000.0,-22683000.0,65566000.0,83711000.0,Blackbaud Inc,1280058.0,64752000.0,62148000.0,62148000.0,33087000.0,62148000.0,22683000.0,1142960000.0,1.43653,165949000.0,45377000.0,1.0,62148000.0,148463000.0,18000.0,82432000.0
1061937,5878000000.0,,Traveler Accommodation,,,,6005000000.0,,6863000000.0,Host Hotels & Resorts LP,1061937.0,4942000000.0,4941000000.0,4941000000.0,767000000.0,4941000000.0,364000000.0,,4941.0,4708000000.0,743000000.0,,4941000000.0,11805000000.0,439000000.0,
1167609,,,Insurance Carriers,,,,,,,BRIGHTHOUSE LIFE INSURANCE OF NY Co,1167609.0,,,,,,,,,,,,,,,
1161364,,,Radio and Television Broadcasting,,,,,,,Mediacom Broadband LLC,1161364.0,,,,,,,,,,,,,,,
1660734,162627000.0,225000.0,Commercial and Industrial Machinery and Equipment Rental and Leasing,,0.0,-13737000.0,135368000.0,,924301000.0,Triton International Ltd,1660734.0,379967000.0,308069000.0,308069000.0,9672000.0,308069000.0,27259000.0,885230000.0,9.36887,320327000.0,17118000.0,1.0,308069000.0,1304268000.0,115138000.0,
352736,706000000.0,-199000000.0,Insurance Carriers,,,4055000000.0,,,93260000000.0,Allstate Life Insurance Co,352736.0,5498000000.0,5493000000.0,5493000000.0,428000000.0,5493000000.0,,,230798.31933,,624000000.0,,5493000000.0,98758000000.0,,
1651595,0.0,-1158000.0,Scientific Research and Development Services,,0.0,160433000.0,-229635000.0,232329000.0,87693000.0,Basilea Pharmaceutica AG,1651595.0,167870000.0,167870000.0,167870000.0,-49596000.0,167870000.0,229635000.0,1639770000.0,22.57379,30495000.0,-50840000.0,1.0,167870000.0,255563000.0,,19021000.0
1692063,,,Specialized Freight Trucking,,0.0,,,,,Schneider National Inc,1692063.0,,,,,,,,,,,1.0,,,,
1178670,7395000.0,1025000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-105919000.0,-72607000.0,82414000.0,36569000.0,Alnylam Pharmaceuticals Inc,1178670.0,61779000.0,59288000.0,59288000.0,-42914000.0,59288000.0,80002000.0,689610000.0,2.22567,5716000.0,-43472000.0,1.0,59288000.0,98348000.0,,18484000.0
1107389,1691000.0,,Securities and Commodity Exchanges,,1.0,25115000.0,-132667000.0,238124000.0,157645000.0,Archipelago Holdings Inc,1107389.0,422149000.0,181531000.0,181531000.0,12506000.0,181531000.0,134358000.0,,3.87837,541344000.0,17397000.0,0.0,181531000.0,579794000.0,21631000.0,137876000.0
1107389,,,,,,,,,,,1301857.0,,,,,,,,,,,,,,,
1274913,5292000.0,248000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-141531000.0,-81839000.0,89093000.0,15815000.0,Inhibitex LLC,1274913.0,81453000.0,81453000.0,81453000.0,-38575000.0,81453000.0,87131000.0,49960000.0,2.69536,936000.0,-40934000.0,0.0,81453000.0,97268000.0,,10729000.0
1142596,0.0,,Medical Equipment and Supplies Manufacturing,-6864000.0,0.0,-108805000.0,-19490000.0,44518000.0,13354000.0,NuVasive Inc,1142596.0,58136000.0,49242000.0,49242000.0,-30339000.0,49242000.0,19490000.0,781100000.0,1.96136,62606000.0,-31494000.0,1.0,49242000.0,71490000.0,,11689000.0
1106942,0.0,719000.0,Software Publishers,188000.0,1.0,-80755000.0,-138497000.0,184626000.0,93863000.0,Blackboard Inc,1106942.0,130325000.0,119513000.0,119513000.0,41853000.0,119513000.0,138497000.0,843190000.0,4.34919,135664000.0,24447000.0,0.0,119513000.0,224188000.0,266000.0,91238000.0
1275187,2935000.0,,Medical Equipment and Supplies Manufacturing,-5887000.0,0.0,3146000.0,-86817000.0,122156000.0,13562000.0,AngioDynamics Inc,1275187.0,123438000.0,119873000.0,119873000.0,6866000.0,119873000.0,89752000.0,335760000.0,7.74903,78451000.0,10306000.0,1.0,119873000.0,137000000.0,173000.0,10807000.0
1282398,176335000.0,,Waste Treatment and Disposal,,1.0,5043000.0,175657000.0,22566000.0,199831000.0,WCA Waste Corp,1282398.0,91707000.0,14211000.0,14211000.0,3468000.0,14211000.0,678000.0,135380000.0,0.85961,114143000.0,17104000.0,0.0,14211000.0,291538000.0,14795000.0,15979000.0
1125011,0.0,-529000.0,Computer Systems Design and Related Services,,1.0,49694000.0,-74438000.0,139869000.0,29360000.0,Kanbay International Inc,1125011.0,188116000.0,178821000.0,178821000.0,33140000.0,178821000.0,74438000.0,,5.1394,230477000.0,41333000.0,0.0,178821000.0,217476000.0,9353000.0,28238000.0
1091171,0.0,12382000.0,Electronic Shopping and Mail-Order Houses,-1850000.0,1.0,-6362000.0,-114669000.0,132496000.0,56490000.0,Blue Nile Inc,1091171.0,81515000.0,81163000.0,81163000.0,13153000.0,81163000.0,114669000.0,591130000.0,4.68311,203169000.0,18049000.0,0.0,81163000.0,138005000.0,,55627000.0
312257,,,Seafood Product Preparation and Packaging,,0.0,,,,,Innovative Food Holdings Inc,312257.0,,,,,,,450000.0,,,,1.0,,,,
1282977,0.0,29432000.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,57596000.0,-80011000.0,,120227000.0,Greenhill & Co Inc,1282977.0,114716000.0,114716000.0,114716000.0,55532000.0,114716000.0,83241000.0,2110750000.0,3.92466,221153000.0,90070000.0,1.0,114716000.0,234941000.0,2495000.0,
1671013,247624000.0,-1085000.0,Computer Systems Design and Related Services,1060000.0,0.0,-2252000.0,322254000.0,26285000.0,316506000.0,Cardtronics PLC,1671013.0,27245000.0,-286606000.0,-286606000.0,-2418000.0,-286606000.0,1699000.0,,-20.35616,268965000.0,19721000.0,1.0,-286606000.0,343751000.0,21931000.0,47857000.0
1138812,0.0,816000.0,Pharmaceutical and Medicine Manufacturing,-510000.0,1.0,-83660000.0,-102830000.0,108911000.0,10375000.0,Cotherix Inc,1138812.0,108303000.0,100203000.0,100203000.0,-24576000.0,100203000.0,102830000.0,,3.53365,23874000.0,-26695000.0,0.0,100203000.0,118678000.0,,10178000.0
1235010,4125000.0,-409000.0,Scientific Research and Development Services,,0.0,-73606000.0,-152129000.0,163400000.0,10946000.0,Momenta Pharmaceuticals Inc,1235010.0,160155000.0,160155000.0,160155000.0,-21662000.0,160155000.0,156254000.0,566920000.0,5.25702,13011000.0,-24758000.0,1.0,160155000.0,171101000.0,,7739000.0
1275014,2767000.0,1770000.0,Semiconductor and Other Electronic Component Manufacturing,-3973000.0,0.0,8812000.0,-7896000.0,53263000.0,19728000.0,Ultra Clean Holdings Inc,1275014.0,55281000.0,40210000.0,40210000.0,2003000.0,40210000.0,10663000.0,258000000.0,2.43677,147535000.0,2561000.0,1.0,40210000.0,75009000.0,,19374000.0
1420525,0.0,,Depository Credit Intermediation,,1.0,-6489000.0,,,146643000.0,1st Century Bancshares Inc,1420525.0,54109000.0,54109000.0,54109000.0,145000.0,54109000.0,,16460000.0,5.53051,,,0.0,54109000.0,200752000.0,,
1398972,0.0,,Metal Ore Mining,,0.0,-12204000.0,-4321000.0,4524000.0,278000.0,Erdene Resource Development Corp,1398972.0,6370000.0,6370000.0,6370000.0,-4981000.0,6370000.0,4321000.0,38190000.0,0.23359,0.0,-5175000.0,1.0,6370000.0,6650000.0,31000.0,278000.0
1275902,,,Other Investment Pools and Funds,,1.0,,,,,Helios Strategic Income Fund Inc,1275902.0,,,,,,,,,,,0.0,,,,
1050180,0.0,442000.0,Computer Systems Design and Related Services,,1.0,-101045000.0,-60586000.0,96758000.0,73227000.0,Phase Forward Inc,1050180.0,66717000.0,38163000.0,38163000.0,3341000.0,38163000.0,60586000.0,,1.133,87081000.0,-263000.0,0.0,38163000.0,139944000.0,,69227000.0
1283140,180737000.0,4145000.0,Pipeline Transportation of Crude Oil,,0.0,,78164000.0,28705000.0,202715000.0,Holly Energy Partners LP,1283140.0,52060000.0,84900000.0,84900000.0,26816000.0,84900000.0,20583000.0,328840000.0,3.49707,80120000.0,36540000.0,1.0,84900000.0,254775000.0,14201000.0,9251000.0
1275477,4419322000.0,,Other Investment Pools and Funds,,0.0,-8037000.0,4288812000.0,,4552613000.0,Bimini Capital Management Inc,1275477.0,252488000.0,252487000.0,252487000.0,24283000.0,252487000.0,130511000.0,191160000.0,84.28877,160641000.0,20062000.0,1.0,252487000.0,4805102000.0,,
1276893,,,,,1.0,,,,,Neuberger Berman Dividend Advantage Fund Inc,1276893.0,,,,,,,,,,,0.0,,,,
1160165,0.0,-662000.0,Basic Chemical Manufacturing,-179000.0,1.0,15962000.0,-10749000.0,21377000.0,5184000.0,ShengdaTech Inc,1160165.0,24772000.0,24772000.0,24772000.0,15962000.0,24772000.0,10749000.0,343500000.0,0.54902,58600000.0,15752000.0,0.0,24772000.0,29957000.0,,5184000.0
1275214,,,Other Investment Pools and Funds,,0.0,,,,,Calamos Strategic Total Return Fund,1275214.0,,,,,,,62560000.0,,,,1.0,,,,
1276469,75000000.0,,Other Investment Pools and Funds,,0.0,1566420.0,73507160.0,,79196580.0,Macquarie/First Trust Global Infrastructure/Utilities Dividend & Income Fund,1276469.0,210387630.0,210387630.0,210387630.0,,210387630.0,1492840.0,322830000.0,23.42784,16530070.0,11078640.0,1.0,210387630.0,289584210.0,,
1277350,,,Other Investment Pools and Funds,,1.0,,,,,BlackRock Strategic Equity Dividend Trust,1277350.0,,,,,,,416270000.0,,,,0.0,,,,
1275617,,,Other Investment Pools and Funds,,0.0,,,,,Cohen & Steers Infrastructure Fund Inc,1275617.0,,,,,,,1060490000.0,,,,1.0,,,,
1576197,,,Waste Collection,,0.0,,,,,Strategic Environmental & Energy Resources Inc,1576197.0,,,,,,,530000.0,,,,1.0,,,,
1267130,141478000.0,,"Sporting Goods, Hobby, and Musical Instrument Stores",-83633000.0,1.0,399363000.0,54555000.0,694027000.0,726427000.0,Cabela's Inc,1267130.0,639853000.0,636236000.0,636236000.0,72569000.0,636236000.0,86923000.0,1576120000.0,9.82385,1799661000.0,114963000.0,0.0,636236000.0,1366281000.0,,548468000.0
