Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-04,21.0,21.0,21.0,21.0,1000.0
2000-01-05,21.5,21.5,21.25,21.25,500.0
2000-01-07,22.375,22.375,21.75,21.75,400.0
2000-01-10,23.0,23.0,22.375,22.375,5400.0
2000-01-13,23.0,22.75,22.75,23.0,600.0
2000-01-19,22.75,22.5,22.5,22.75,600.0
2000-01-24,22.25,22.25,22.25,22.25,200.0
2000-01-26,22.25,22.25,22.25,22.25,800.0
2000-01-27,22.5,22.5,22.5,22.5,200.0
2000-01-28,22.75,22.75,22.75,22.75,200.0
2000-02-04,23.0,22.75,22.75,23.0,1200.0
2000-02-22,23.0,22.75,22.75,23.0,600.0
2000-02-25,23.375,23.25,23.0,23.0,4700.0
2000-02-28,23.0,23.0,23.0,23.0,1400.0
2000-02-29,22.75,22.75,22.75,22.75,400.0
2000-03-01,23.5,23.5,23.0,23.0,700.0
2000-03-03,23.75,23.75,23.5,23.5,1700.0
2000-03-07,23.5,23.5,23.5,23.5,1900.0
2000-03-09,23.6875,23.6875,23.6875,23.6875,200.0
2000-03-10,23.5,23.375,23.375,23.5,300.0
2000-03-13,23.5,23.0,23.0,23.5,400.0
2000-03-17,22.75,22.75,22.75,22.75,200.0
2000-03-20,23.375,23.125,22.875,22.875,2200.0
2000-03-21,22.875,22.125,22.125,22.875,2700.0
2000-03-22,21.875,21.625,21.625,21.875,1000.0
2000-03-23,21.875,20.5,20.5,21.625,8000.0
2000-03-27,20.75,20.75,20.625,20.625,500.0
2000-03-30,22.0,21.625,20.875,20.875,5000.0
2000-03-31,21.6875,21.6875,21.6875,21.6875,4000.0
2000-04-04,21.875,21.75,21.625,21.75,3100.0
2000-04-05,21.875,21.875,21.75,21.75,3700.0
2000-04-06,21.75,21.75,21.625,21.625,900.0
2000-04-07,22.125,22.125,21.75,22.0,3400.0
2000-04-11,22.0,22.0,21.875,21.875,600.0
2000-04-12,21.75,21.75,21.75,21.75,200.0
2000-04-14,21.75,21.25,21.25,21.75,800.0
2000-04-17,21.0,20.75,20.75,21.0,400.0
2000-04-19,21.0,21.0,21.0,21.0,300.0
2000-04-25,20.75,20.75,20.75,20.75,200.0
2000-04-28,19.125,19.125,19.0,19.0,7200.0
