Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2013-03-12,9.51,9.51,9.51,9.51,400000.0
2013-03-15,9.75,9.75,9.75,9.75,1400.0
2013-03-22,9.5,9.5,9.5,9.5,1400.0
2013-03-28,9.54,9.54,9.54,9.54,100.0
2013-04-30,9.53,9.53,9.53,9.53,100.0
2013-05-31,9.54,9.54,9.54,9.54,100.0
2013-06-04,9.54,9.54,9.54,9.54,100.0
2013-06-06,9.55,9.55,9.55,9.55,100.0
2013-06-07,9.55,9.55,9.55,9.55,100.0
2013-06-10,10.1,10.1,10.1,10.1,200.0
2013-06-11,10.1,10.1,10.1,10.1,200.0
2013-06-12,11.92,9.55,9.55,11.92,200.0
2013-06-13,9.65,9.6,9.6,9.65,300.0
2013-06-17,9.71,9.71,9.71,9.71,100.0
2013-06-18,10.07,10.07,10.07,10.07,200.0
2013-07-22,9.6,9.6,9.6,9.6,14925.0
2013-09-17,10.0,9.68,9.68,10.0,5800.0
2013-09-18,9.85,9.7,9.6999,9.7,1000.0
2013-09-19,9.7,9.7,9.7,9.7,100.0
2013-09-24,9.9,9.7,9.7,9.9,600.0
2013-09-25,9.82,9.82,9.8,9.8,200.0
2013-09-27,11.53,11.51,11.51,11.53,200.0
2013-09-30,10.1,9.95,9.7,9.7,42100.0
2013-10-03,12.68,9.96,9.88,12.04,3202.0
2013-10-11,10.15,10.15,10.15,10.15,100.0
2013-10-23,9.8,9.8,9.8,9.8,1300.0
2013-11-05,9.8,9.8,9.8,9.8,100.0
2013-11-11,10.0,9.88,9.8,9.9,8200.0
2013-11-12,9.95,9.91,9.84,9.95,2300.0
2013-11-15,10.13,10.13,10.13,10.13,800.0
2013-11-18,10.2,10.0,10.0,10.2,499.0
2013-11-21,10.1,10.0,10.0,10.1,1600.0
2013-12-12,10.69,10.0,10.0,10.69,1590.0
2013-12-16,9.74,9.74,9.74,9.74,800.0
2013-12-18,9.74,9.74,9.74,9.74,200.0
2013-12-20,9.75,9.75,9.75,9.75,16607.0
2014-01-09,10.0,10.0,10.0,10.0,100.0
2014-01-15,9.8,9.8,9.8,9.8,100.0
2014-01-16,9.7501,9.7501,9.7501,9.7501,3000.0
2014-01-27,10.41,10.0,9.75,10.2,9998.0
2014-01-28,10.11,9.85,9.82,10.0,157498.0
2014-01-29,9.94,9.85,9.75,9.83,49000.0
2014-01-30,9.86,9.86,9.86,9.86,100.0
2014-02-03,9.94,9.84,9.84,9.94,600.0
2014-02-04,9.89,9.87,9.805,9.82,30820.0
2014-02-06,9.88,9.87,9.85,9.85,400.0
2014-02-07,9.9,9.88,9.85,9.85,400.0
2014-02-10,,,,,70700.0
2014-02-12,9.89,9.86,9.86,9.89,600.0
2014-02-14,9.88,9.88,9.8,9.8,400.0
