Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2015-07-15,1.0,1.0,1.0,1.0,1500.0
2015-08-12,5.0,5.0,5.0,5.0,1000.0
2015-08-14,5.3,5.1,5.1,5.3,800.0
2015-08-17,6.0,6.0,5.1,5.1,300.0
2015-08-18,6.2,6.2,6.2,6.2,320.0
2015-08-19,6.1,6.1,6.1,6.1,180.0
2015-08-21,5.9,5.9,5.9,5.9,300.0
2015-08-24,5.9,5.9,5.9,5.9,100.0
2015-08-25,5.3,5.3,5.3,5.3,400.0
2015-08-26,5.4,5.4,5.4,5.4,980.0
2015-08-27,5.6,5.6,5.6,5.6,500.0
2015-08-28,5.9,5.9,5.9,5.9,600.0
2015-09-01,6.0,6.0,6.0,6.0,100.0
2015-09-02,6.1,6.1,6.1,6.1,360.0
2015-09-03,5.7,5.7,5.7,5.7,500.0
2015-09-04,5.6,5.6,5.6,5.6,200.0
2015-09-08,6.0,6.0,6.0,6.0,700.0
2015-09-09,6.1,6.1,6.1,6.1,100.0
2015-09-10,6.2,6.2,6.2,6.2,500.0
2015-09-11,6.3,6.3,6.3,6.3,800.0
2015-09-14,6.5,6.5,6.3,6.3,400.0
2015-09-15,6.6,6.6,6.6,6.6,380.0
2015-09-16,6.9,6.9,6.9,6.9,500.0
2015-09-17,7.1,7.1,7.1,7.1,300.0
2015-09-18,7.3,7.3,7.2,7.2,500.0
2015-09-21,7.5,7.5,7.5,7.5,500.0
2015-09-22,7.6,7.6,7.6,7.6,1000.0
2015-09-24,7.65,7.65,7.65,7.65,500.0
2015-09-25,7.7,7.7,7.7,7.7,500.0
2015-09-28,7.8,7.8,7.8,7.8,600.0
2015-09-29,7.9,7.9,7.9,7.9,300.0
2015-09-30,8.0,8.0,7.0,7.0,2400.0
2015-10-01,7.6,7.6,7.6,7.6,300.0
2015-10-02,7.5,7.5,7.5,7.5,400.0
2015-10-05,7.2,7.2,7.2,7.2,200.0
2015-10-06,7.0,7.0,7.0,7.0,200.0
2015-10-07,8.6,8.0,8.0,8.0,300.0
2015-10-08,8.6,8.6,8.6,8.6,400.0
2015-10-09,8.7,8.7,8.6,8.6,200.0
2015-10-12,8.7,8.7,8.7,8.7,200.0
2015-10-13,8.8,8.8,8.7,8.7,300.0
2015-10-15,9.0,9.0,8.8,8.8,400.0
2015-10-16,9.0,9.0,9.0,9.0,200.0
2015-10-19,9.0,9.0,9.0,9.0,100.0
2015-10-20,9.5,9.5,9.5,9.5,200.0
2015-10-21,9.8,9.8,9.8,9.8,300.0
2015-10-22,9.9,9.9,9.9,9.9,300.0
2015-10-23,10.0,10.0,10.0,10.0,200.0
2015-10-26,9.2,9.2,6.0,9.0,800.0
2015-10-27,8.3,6.3,6.2,6.2,1200.0
2015-10-28,7.1,7.1,7.1,7.1,500.0
2015-10-29,7.3,7.3,7.3,7.3,700.0
2015-10-30,10.0,10.0,7.35,7.35,800.0
2015-11-02,10.2,10.2,10.2,10.2,500.0
2015-11-03,7.1,7.1,7.0,7.0,1100.0
2015-11-04,8.2,8.2,8.2,8.2,500.0
2015-11-05,8.3,8.3,8.3,8.3,600.0
2015-11-06,8.45,8.45,8.45,8.45,600.0
2015-11-09,8.5,8.5,8.5,8.5,400.0
2015-11-10,8.6,8.6,8.6,8.6,500.0
2015-11-11,8.85,8.85,8.7,8.7,500.0
2015-11-12,9.0,9.0,9.0,9.0,300.0
2015-11-13,9.15,9.15,9.15,9.15,400.0
2015-11-16,9.2,9.2,9.2,9.2,300.0
2015-11-17,10.5,10.5,9.3,9.3,1020.0
2015-11-18,10.3,10.3,10.3,10.3,500.0
2015-11-19,10.1,10.1,10.1,10.1,300.0
2015-11-20,9.6,9.6,9.6,9.6,600.0
2015-11-23,9.8,9.8,9.8,9.8,400.0
2015-11-24,10.0,10.0,9.9,9.9,300.0
2015-11-25,10.3,10.3,10.1,10.1,400.0
2015-12-02,9.8,9.8,9.8,9.8,100.0
2015-12-03,9.3,9.3,9.3,9.3,300.0
2015-12-04,9.1,9.1,9.1,9.1,600.0
2015-12-07,9.05,9.05,9.05,9.05,700.0
2015-12-08,8.9,8.9,8.9,8.9,800.0
2015-12-09,9.5,9.5,8.5,8.5,1000.0
2015-12-11,9.65,9.65,9.65,9.65,1000.0
2015-12-14,9.8,9.8,9.8,9.8,500.0
2015-12-16,9.9,9.9,9.9,9.9,500.0
2015-12-17,9.7,9.7,9.7,9.7,100.0
2015-12-21,8.7,8.7,8.7,8.7,500.0
2015-12-22,9.8,9.8,9.8,9.8,500.0
2015-12-24,9.9,9.9,9.9,9.9,1000.0
2015-12-29,9.6,9.6,9.6,9.6,600.0
2015-12-30,9.3,9.3,9.3,9.3,400.0
2015-12-31,9.38,9.38,9.38,9.38,600.0
2016-01-04,9.38,9.1,9.1,9.38,600.0
2016-01-05,9.05,8.0,8.0,9.05,400.0
2016-01-06,8.2,8.2,8.1,8.1,1800.0
2016-01-07,9.2,9.2,9.2,9.2,500.0
2016-01-08,9.68,9.68,9.68,9.68,400.0
2016-01-13,8.6,8.6,8.6,8.6,490.0
2016-01-19,11.0,8.7,8.65,8.65,2400.0
2016-01-20,9.0,8.8,8.8,9.0,1200.0
2016-01-21,9.6,9.6,9.6,9.6,600.0
2016-01-22,9.89,9.89,9.89,9.89,700.0
2016-01-25,10.5,9.9,9.9,10.5,790.0
2016-01-27,11.0,11.0,11.0,11.0,500.0
2016-01-28,11.6,11.6,11.6,11.6,400.0
2016-01-29,12.3,12.3,12.0,12.0,1000.0
2016-02-01,13.0,13.0,13.0,13.0,1000.0
2016-02-02,13.3,13.3,13.3,13.3,350.0
2016-02-04,13.85,13.85,13.85,13.85,610.0
2016-02-05,14.68,14.68,11.23,11.23,1010.0
2016-02-08,15.0,15.0,15.0,15.0,200.0
2016-02-09,15.3,15.3,15.3,15.3,500.0
2016-02-10,15.68,15.68,15.68,15.68,580.0
2016-02-11,15.98,15.98,15.98,15.98,110.0
2016-02-17,16.0,16.0,16.0,16.0,190.0
2016-02-18,16.3,16.3,16.3,16.3,500.0
2016-02-19,16.8,16.8,16.8,16.8,600.0
2016-02-22,16.5,16.5,16.5,16.5,600.0
2016-02-23,16.18,16.18,16.18,16.18,350.0
2016-02-24,15.89,15.89,15.89,15.89,300.0
2016-02-26,18.0,18.0,18.0,18.0,220.0
2016-03-01,19.0,19.0,19.0,19.0,200.0
2016-03-02,19.38,19.38,18.3,18.3,800.0
2016-03-04,19.65,19.65,19.65,19.65,500.0
2016-03-07,20.0,20.0,19.5,19.5,304.0
