Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2008-09-12,3.0,3.0,3.0,3.0,1000.0
2008-09-15,6.0,5.24,4.5,4.55,80828.0
2008-09-16,5.7,5.55,5.34,5.4,127384.0
2008-09-17,5.6,5.4,5.1,5.6,41519.0
2008-09-18,5.97,5.3,5.25,5.97,38849.0
2008-09-19,5.95,5.0,4.6,5.95,38571.0
2008-09-22,5.45,5.25,4.8,4.8,5724.0
2008-09-23,5.35,5.25,4.8,5.35,5900.0
2008-09-24,5.6,5.55,5.25,5.5,17278.0
2008-09-25,5.55,5.1,5.1,5.55,4629.0
2008-09-26,5.1,4.7,4.6,5.0,5144.0
2008-09-29,4.7,4.25,4.25,4.6,10510.0
2008-09-30,5.0,5.0,4.45,5.0,7700.0
2008-10-01,5.27,4.51,4.51,5.27,8390.0
2008-10-02,5.1,5.1,4.3,4.3,1500.0
2008-10-03,5.05,4.3,4.25,4.8,1160.0
2008-10-06,4.9,4.9,4.25,4.25,1276.0
2008-10-07,4.5,3.25,3.0,4.25,11300.0
2008-10-08,6.0,4.9,3.0,3.25,9018.0
2008-10-09,4.75,4.01,3.5,4.25,2410.0
2008-10-10,4.65,4.65,3.75,4.01,7027.0
2008-10-13,4.72,4.7,4.25,4.7,1602.0
2008-10-14,4.7,4.5,4.5,4.7,3800.0
2008-10-15,4.8,4.5,4.0,4.5,7500.0
2008-10-16,4.5,4.5,3.25,4.25,1700.0
2008-10-17,3.9,3.5,3.5,3.9,200.0
2008-10-20,4.5,4.5,3.75,3.75,400.0
2008-10-21,4.5,4.5,4.5,4.5,1000.0
2008-10-22,4.5,4.45,4.45,4.5,730.0
2008-10-23,4.45,4.45,4.45,4.45,100.0
2008-10-24,4.44,4.44,4.0,4.44,800.0
2008-10-27,4.4,4.4,4.4,4.4,705.0
2008-10-28,4.55,3.52,3.25,4.55,4104.0
2008-10-29,4.0,4.0,4.0,4.0,450.0
2008-10-30,4.25,4.25,4.25,4.25,250.0
2008-10-31,4.25,4.25,3.3,3.3,9510.0
2008-11-03,4.25,4.25,4.25,4.25,100.0
2008-11-04,4.2,3.9,3.9,4.2,700.0
2008-11-05,3.55,3.55,3.55,3.55,100.0
2008-11-06,3.7,3.7,3.7,3.7,500.0
2008-11-12,4.05,4.05,3.5,3.5,1900.0
2008-11-13,4.25,4.2,3.9,3.9,2448.0
2008-11-14,4.0,3.7,3.7,4.0,1000.0
2008-11-17,4.25,3.5,3.5,4.25,1000.0
2008-11-18,3.5,3.5,3.5,3.5,900.0
2008-11-19,3.6,3.6,3.25,3.5,1351.0
2008-11-20,3.5,3.2,3.2,3.5,1930.0
2008-11-24,3.5,3.5,3.2,3.2,1200.0
2008-11-25,4.0,3.85,3.75,4.0,11525.0
2008-11-26,3.85,3.85,3.85,3.85,1435.0
2008-11-28,3.6,3.6,3.6,3.6,480.0
2008-12-01,3.5,3.5,3.5,3.5,700.0
2008-12-02,3.5,3.5,3.5,3.5,800.0
2008-12-03,3.5,3.05,3.05,3.5,600.0
2008-12-04,3.75,3.75,3.2,3.2,3685.0
2008-12-05,3.3,3.3,3.3,3.3,100.0
2008-12-08,3.83,3.83,3.83,3.83,100.0
2008-12-09,3.35,3.35,3.31,3.31,600.0
2008-12-10,3.4,3.4,3.35,3.35,850.0
2008-12-12,3.35,2.8,2.25,3.35,2500.0
2008-12-15,3.25,3.25,2.25,2.25,860.0
2008-12-16,3.49,3.49,3.49,3.49,500.0
2008-12-18,3.15,3.15,3.15,3.15,250.0
2008-12-19,3.5,3.5,3.49,3.5,720.0
2008-12-22,3.5,3.45,3.45,3.5,1060.0
2008-12-23,4.25,4.247,3.75,3.75,12435.0
2008-12-26,4.2,4.2,4.2,4.2,600.0
2008-12-31,4.5,4.5,3.45,3.45,7560.0
2009-01-02,4.25,4.25,4.25,4.25,400.0
2009-01-05,4.2,4.2,4.0,4.0,200.0
2009-01-06,4.2,4.2,4.2,4.2,1500.0
2009-01-07,4.2,4.2,4.2,4.2,500.0
2009-01-09,4.25,4.25,4.25,4.25,4100.0
2009-01-15,3.85,3.85,3.85,3.85,100.0
2009-01-20,4.0,3.85,3.0,4.0,2513.0
2009-01-21,3.85,3.85,3.84,3.85,1500.0
2009-01-22,3.75,3.75,3.75,3.75,200.0
2009-01-23,3.85,3.85,3.75,3.75,1000.0
2009-01-26,3.85,3.85,3.85,3.85,500.0
2009-01-28,3.85,3.5,3.5,3.85,530.0
2009-01-29,3.85,3.85,3.5,3.5,1000.0
2009-01-30,4.15,4.15,3.85,3.85,6949.0
2009-02-02,4.0,4.0,4.0,4.0,500.0
