Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-05,16.0,16.0,16.0,16.0,100.0
2000-01-11,16.0,16.0,16.0,16.0,100.0
2000-02-08,16.0,16.0,16.0,16.0,1000.0
2000-02-11,16.0,16.0,16.0,16.0,1300.0
2000-02-23,17.875,17.875,17.875,17.875,1300.0
2000-02-28,16.0,16.0,16.0,16.0,200.0
2000-03-22,16.0,16.0,16.0,16.0,300.0
2000-03-23,16.0,16.0,16.0,16.0,100.0
2000-03-24,16.0,16.0,16.0,16.0,400.0
2000-04-13,16.0,16.0,16.0,16.0,100.0
2000-04-24,16.799999,16.799999,16.799999,16.799999,700.0
2000-05-02,16.0,16.0,16.0,16.0,100.0
2000-05-12,16.0,16.0,16.0,16.0,200.0
2000-05-15,16.0,16.0,16.0,16.0,100.0
2000-05-31,,,,,200.0
2000-06-07,16.0,16.0,16.0,16.0,200.0
2000-06-19,16.799999,16.799999,16.799999,16.799999,400.0
2000-08-08,16.0,16.0,16.0,16.0,200.0
2000-08-16,16.0,16.0,16.0,16.0,100.0
2000-08-17,16.0,16.0,16.0,16.0,100.0
2000-09-13,16.0,16.0,16.0,16.0,200.0
2000-09-14,16.0,16.0,16.0,16.0,200.0
2000-10-04,16.799999,16.799999,16.799999,16.799999,600.0
2000-10-11,16.0,16.0,16.0,16.0,100.0
2000-11-16,16.0,16.0,16.0,16.0,300.0
2000-12-07,16.0,16.0,16.0,16.0,200.0
2000-12-26,,,,,300.0
2001-01-29,16.0,16.0,16.0,16.0,100.0
2001-02-14,16.0,16.0,16.0,16.0,100.0
2001-03-14,16.0,16.0,16.0,16.0,100.0
2001-03-21,16.0,16.0,16.0,16.0,400.0
2001-04-04,16.8,16.8,16.8,16.8,400.0
2001-04-06,16.0,16.0,16.0,16.0,100.0
2001-04-30,16.0,16.0,16.0,16.0,100.0
2001-05-15,16.0,16.0,16.0,16.0,200.0
2001-05-21,16.0,16.0,16.0,16.0,100.0
2001-05-22,16.0,16.0,16.0,16.0,100.0
2001-05-24,16.0,16.0,16.0,16.0,200.0
2001-06-15,14.0,14.0,14.0,14.0,200.0
2001-06-19,14.0,14.0,14.0,14.0,100.0
2001-07-09,14.0,14.0,14.0,14.0,100.0
2001-07-18,14.0,14.0,14.0,14.0,100.0
2001-08-22,14.0,14.0,14.0,14.0,100.0
