Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1217234,14923000.0,-113000.0,Medical and Diagnostic Laboratories,-152000.0,0.0,-156614000.0,144295000.0,7606000.0,21877000.0,CareDx Inc,1217234.0,-12001000.0,-147203000.0,-147203000.0,-5059000.0,-147203000.0,5830000.0,,-145.31966,20451000.0,-2342000.0,1.0,-147203000.0,9876000.0,,6437000.0
1162194,0.0,-1815000.0,Medical Equipment and Supplies Manufacturing,-1682000.0,0.0,-240821000.0,-80011000.0,101211000.0,13075000.0,Fluidigm Corp,1162194.0,100657000.0,100657000.0,100657000.0,-19024000.0,100657000.0,80011000.0,980540000.0,4.00784,52334000.0,-18071000.0,1.0,100657000.0,113732000.0,,11597000.0
1200375,0.0,-6710000.0,Basic Chemical Manufacturing,3186000.0,0.0,-215556000.0,-45527000.0,59769000.0,21525000.0,Codexis Inc,1200375.0,78440000.0,62265000.0,62265000.0,-30857000.0,62265000.0,45527000.0,53350000.0,1.65194,88298000.0,-30513000.0,1.0,62265000.0,99965000.0,,16283000.0
1421461,0.0,,Nonmetallic Mineral Mining and Quarrying,1464000.0,0.0,339015000.0,-57747000.0,162356000.0,88887000.0,Intrepid Potash Inc,1421461.0,905736000.0,905736000.0,905736000.0,87443000.0,905736000.0,57747000.0,1194420000.0,12.02632,451316000.0,135401000.0,1.0,905736000.0,994623000.0,,67388000.0
1409565,1652760.0,267640.0,Pharmaceutical and Medicine Manufacturing,-35280.0,1.0,-8349230.0,1611580.0,326240.0,3246000.0,Puramed Bioscience Inc,1409565.0,-2769650.0,-2872540.0,-2872540.0,-2562600.0,-2872540.0,41180.0,130000.0,-2.24811,42810.0,-2099750.0,0.0,-2872540.0,476350.0,54830.0,3171000.0
1420821,,,Depository Credit Intermediation,,0.0,,,,,William Penn Bancorp Inc,1420821.0,,,,,,,65570000.0,,,,1.0,,,,
1421222,,,,,,,,,,,,,,,,,,,,,,,,,,
1387054,1685820.0,,Metal Ore Mining,,0.0,-27282680.0,4020700.0,4572490.0,8859320.0,Firma Holdings Corp,1387054.0,6226570.0,6226570.0,6226570.0,-1949230.0,6226570.0,906660.0,16030000.0,0.09057,0.0,-5825830.0,1.0,6226570.0,15085890.0,,4296250.0
1387054,,,,,,,,,,,1385968.0,,,,,,,,,,,,,,,
1423689,75415000000.0,,Lessors of Real Estate,,0.0,-289000000.0,73152000000.0,,89557000000.0,AGNC Investment Corp,1423689.0,10896000000.0,10729000000.0,10729000000.0,1277000000.0,10729000000.0,2430000000.0,6871090000.0,31.65831,1952000000.0,1296000000.0,1.0,10729000000.0,100453000000.0,,
1410253,105060.0,225200.0,Vegetable and Melon Farming,-1050.0,0.0,-2225040.0,75440.0,56050.0,644150.0,Urban Barns Foods Inc,1410253.0,-302760.0,-337620.0,-337620.0,-1698740.0,-337620.0,29620.0,7050000.0,-0.04398,5690.0,-1279260.0,1.0,-337620.0,341390.0,24100.0,644150.0
1408146,6542060.0,,Metal Ore Mining,,0.0,-2844670.0,6351840.0,299550.0,7198560.0,Scandium International Mining Corp,1408146.0,24208070.0,24208070.0,24208070.0,,24208070.0,190220.0,4130000.0,0.14732,,-3763310.0,1.0,24208070.0,31406630.0,196700.0,7198560.0
1107694,125372000.0,66268000.0,Computer Systems Design and Related Services,,1.0,336410000.0,-166689000.0,425245000.0,451904000.0,Rackspace Hosting Inc,1430215.0,843647000.0,751103000.0,751103000.0,105418000.0,751103000.0,292061000.0,5470910000.0,5.45076,1309239000.0,172741000.0,0.0,751103000.0,1295551000.0,249845000.0,255439000.0
1107694,,,,,,,,,,,1366172.0,,,,,,,,,,,,,,,
1107694,,,,,,,,,,,1343219.0,,,,,,,,,,,,,,,
1107694,,,,,,,,,,,1107694.0,,,,,,,,,,,,,,,
840551,0.0,,Scientific Research and Development Services,,0.0,-24229233.0,-4653785.0,5225492.0,1107409.0,Titan Medical Inc,840551.0,4659279.0,4456154.0,4456154.0,-7760932.0,4456154.0,4653785.0,69350000.0,2.064994,0.0,-7847784.0,1.0,4456154.0,5766687.0,132033.0,1107409.0
1415936,480000.0,,Basic Chemical Manufacturing,-17630.0,1.0,-1294790.0,460530.0,238350.0,1507170.0,Landmark Energy Enterprise Inc,1415936.0,-1235790.0,-1235790.0,-1235790.0,-510300.0,-1235790.0,19470.0,48330000.0,-0.07185,212230.0,-512480.0,0.0,-1235790.0,271380.0,,1027170.0
1422532,0.0,13690.0,Metal Ore Mining,,0.0,-8739150.0,-3721000.0,4081950.0,1862370.0,Rockhaven Resources Ltd,1422532.0,19487780.0,19487780.0,19487780.0,-3682970.0,19487780.0,3721000.0,8000000.0,0.33531,,-1244870.0,1.0,19487780.0,21350150.0,,234270.0
1331275,244400.0,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",-110640.0,0.0,-4629190.0,220300.0,244580.0,963920.0,XCPCNL Business Services Corp,1331275.0,-719340.0,-720340.0,-720340.0,-268500.0,-720340.0,1050.0,170000.0,-2.07244,534300.0,-45330.0,1.0,-720340.0,244580.0,0.0,987970.0
1426945,24090.0,-4763840.0,General Freight Trucking,,0.0,38193320.0,-41756890.0,141739500.0,78497650.0,Echo Global Logistics Inc,1426945.0,140985410.0,76892590.0,76892590.0,12321410.0,76892590.0,41780980.0,504100000.0,3.38811,757687590.0,20531660.0,1.0,76892590.0,219483060.0,9139230.0,70069710.0
1426945,,,,,,,,,,,1371598.0,,,,,,,,,,,,,,,
1400810,0.0,,Insurance Carriers,,0.0,55758000.0,,,217035000.0,Hci Group Inc,1400810.0,121253000.0,121253000.0,121253000.0,30157000.0,121253000.0,,585250000.0,11.1471,,49580000.0,1.0,121253000.0,338288000.0,,
1373516,214271000.0,4188000.0,Waste Treatment and Disposal,-1368000.0,1.0,338318000.0,203069000.0,224426000.0,505239000.0,Safety-Kleen Inc,1373516.0,529467000.0,384931000.0,384931000.0,63170000.0,384931000.0,11202000.0,,6.50315,1007903000.0,120425000.0,0.0,384931000.0,1034706000.0,,155443000.0
1373516,,,,,,,,,,,1571746.0,,,,,,,,,,,,,,,
1421865,1074730.0,200.0,Oil and Gas Extraction,,0.0,-1115590.0,1064840.0,9890.0,1288490.0,Cherubim Interests Inc,1421865.0,-1068590.0,-1068590.0,-1068590.0,-462420.0,-1068590.0,9890.0,990000.0,,0.0,-384080.0,1.0,-1068590.0,219890.0,,1288490.0
1561476,0.0,,Metal Ore Mining,,0.0,-73258260.0,-28826490.0,29264330.0,386710.0,Western Resources Corp,1561476.0,88961030.0,88961030.0,88961030.0,-15049670.0,88961030.0,28826490.0,69030000.0,1.96524,,-10653580.0,1.0,88961030.0,89347740.0,77110.0,386710.0
1439095,1256589000.0,-84380000.0,Metal and Mineral (except Petroleum) Merchant Wholesalers,26674000.0,0.0,-418830000.0,1219499000.0,1850574000.0,2183805000.0,MRC Global Inc,1439095.0,1185922000.0,-173742000.0,-173742000.0,117958000.0,-173742000.0,37090000.0,3282590000.0,-1.71068,5570858000.0,291344000.0,1.0,-173742000.0,3369727000.0,,650104000.0
1603519,0.0,,Metal Ore Mining,,0.0,-557040.0,-437780.0,459730.0,48480.0,ALX Uranium Corp,1603519.0,1510030.0,1510030.0,1510030.0,-145280.0,1510030.0,437780.0,5960000.0,0.20902,0.0,-220830.0,1.0,1510030.0,1558500.0,,48480.0
1420421,105020.0,,Metal Ore Mining,,0.0,-2175150.0,104770.0,250.0,492830.0,Mustang Alliances Inc,1420421.0,-492580.0,-492580.0,-492580.0,-1081700.0,-492580.0,250.0,8390000.0,-0.00471,0.0,-1078760.0,1.0,-492580.0,250.0,,492830.0
1133448,3010000.0,-361000.0,Computer and Peripheral Equipment Manufacturing,608000.0,1.0,-34622000.0,21347000.0,27020000.0,16742000.0,Nexsan Corp,1133448.0,12115000.0,-15314000.0,-15314000.0,3507000.0,-15314000.0,9092000.0,,-3.49391,60895000.0,3796000.0,0.0,-15314000.0,28857000.0,,14180000.0
1208208,483600000.0,900000.0,"Architectural, Engineering, and Related Services",,1.0,-2600000.0,237400000.0,379500000.0,1038100000.0,DigitalGlobe Inc,1208208.0,539400000.0,514300000.0,514300000.0,39000000.0,514300000.0,246200000.0,3097050000.0,10.91932,421400000.0,76000000.0,0.0,514300000.0,1577500000.0,114600000.0,114400000.0
1096738,0.0,27000.0,Software Publishers,,1.0,-46328000.0,-85223000.0,118579000.0,69292000.0,Epocrates Inc,1096738.0,82932000.0,58202000.0,58202000.0,-3573000.0,58202000.0,85223000.0,292910000.0,2.38826,113346000.0,-6029000.0,0.0,58202000.0,152224000.0,,59311000.0
1128188,10606780.0,-452930.0,Scientific Research and Development Services,-54950.0,,-50359830.0,51794190.0,13338260.0,11587760.0,Aldagen Inc,1128188.0,3850590.0,-50356200.0,-50356200.0,-8986200.0,-50356200.0,13019380.0,,-0.71806,450060.0,-7646220.0,,-50356200.0,15438350.0,,8543280.0
1137495,886000.0,1569000.0,Computer Systems Design and Related Services,,,-31358000.0,21438000.0,19591000.0,29566000.0,Gomez Inc,1137495.0,-1052000.0,-34813000.0,-34813000.0,-2338000.0,-34813000.0,9461000.0,,-13.12371,32628000.0,-1495000.0,,-34813000.0,28514000.0,,28321000.0
1381415,927984280.0,,"Electric Power Generation, Transmission and Distribution",,,-72009160.0,881157870.0,160734750.0,1066366640.0,Noble Environmental Power LLC,1381415.0,224776360.0,224776360.0,224776360.0,-42485770.0,224776360.0,46826410.0,,485.20563,0.0,-44971470.0,,224776360.0,1291143550.0,776230.0,135099120.0
1423593,16907000.0,,Insurance Carriers,,,196000.0,,,169801000.0,Patriot Care Services Inc,1300885.0,5436000.0,4149000.0,4149000.0,2379000.0,4149000.0,,,3.04849,,1947000.0,,4149000.0,175237000.0,,
1423593,,,,,,,,,,,1423593.0,,,,,,,,,,,,,,,
1433133,22470000.0,,Computer Systems Design and Related Services,,,-3914000.0,38779000.0,71090000.0,103712000.0,OpenLink Financial LLC,1433133.0,81115000.0,-67359000.0,-67359000.0,2332000.0,-67359000.0,28691000.0,,-13.54004,138693000.0,13234000.0,,-67359000.0,184828000.0,5440000.0,74809000.0
1425205,6481250.0,908220.0,Scientific Research and Development Services,,0.0,-30684200.0,6476250.0,7280.0,11348890.0,Iovance Biotherapeutics Inc,1425205.0,-11319480.0,-11319480.0,-11319480.0,-3307620.0,-11319480.0,5000.0,198380000.0,-13.82431,0.0,-8132550.0,1.0,-11319480.0,29410.0,,11348890.0
1512920,0.0,,Other Financial Investment Activities,,0.0,58609000.0,-77400000.0,98620000.0,44783000.0,Sprott Inc,1512920.0,317709000.0,146716000.0,146716000.0,31984000.0,146716000.0,77400000.0,649570000.0,0.86789,158154000.0,41708000.0,1.0,146716000.0,362492000.0,8886000.0,32122000.0
1434588,100375000.0,-630000.0,"Colleges, Universities, and Professional Schools",,0.0,170814000.0,-4736000.0,214174000.0,260864000.0,Grand Canyon Education Inc,1434588.0,234059000.0,231118000.0,231118000.0,69447000.0,231118000.0,105111000.0,1961430000.0,5.16858,511257000.0,114052000.0,1.0,231118000.0,494923000.0,,152727000.0
1102318,580000.0,,Software Publishers,,,-69441000.0,108322000.0,33331000.0,27203000.0,Metastorm Inc,1102318.0,67078000.0,-107801000.0,-107801000.0,585000.0,-107801000.0,9041000.0,,-1.43998,59712000.0,-521000.0,,-107801000.0,94278000.0,4542000.0,24857000.0
1102318,,,,,,,,,,,1342591.0,,,,,,,,,,,,,,,
1550603,0.0,,Depository Credit Intermediation,,0.0,19793000.0,,,526148000.0,Malvern Bancorp Inc,1550603.0,75406000.0,75406000.0,75406000.0,-18803000.0,75406000.0,,72140000.0,11.4975,,,1.0,75406000.0,601554000.0,,
1434854,683000000.0,60300000.0,Aerospace Product and Parts Manufacturing,-25000000.0,,-595000000.0,607400000.0,526200000.0,2286700000.0,Vought Aircraft Holdings Inc,1434854.0,-665800000.0,-1233600000.0,-1233600000.0,46300000.0,-1233600000.0,75600000.0,,-49.80421,1625500000.0,109500000.0,,-1233600000.0,1620900000.0,,583300000.0
1434754,615667000.0,1951000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",-3247000.0,0.0,275510000.0,512943000.0,171829000.0,656358000.0,Safe Bulkers Inc,1434754.0,425856000.0,425856000.0,425856000.0,96120000.0,425856000.0,102724000.0,867740000.0,5.55502,187557000.0,111951000.0,1.0,425856000.0,1082214000.0,32250000.0,47493000.0
1422892,0.0,-4247910.0,Freight Transportation Arrangement,,0.0,-4856610.0,-6622660.0,7145170.0,831080.0,Sino-Global Shipping America Ltd,1422892.0,6705130.0,6705130.0,6705130.0,-2576900.0,6705130.0,3048830.0,11760000.0,1.42546,17331760.0,-2203540.0,1.0,6705130.0,7536210.0,,4404910.0
1434842,306347000.0,-20683240.0,Support Activities for Mining,,0.0,-60278000.0,303246000.0,125654000.0,366015000.0,Forbes Energy Services Ltd,1434842.0,146686000.0,104153000.0,104153000.0,1586180.0,104153000.0,17619000.0,,4.9378,472596890.0,33533030.0,1.0,104153000.0,512701000.0,50996690.0,46107000.0
314227,3990.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,0.0,-13607780.0,-64330.0,294480.0,234480.0,TOMI Environmental Solutions Inc,314227.0,108410.0,103310.0,103310.0,-1750410.0,103310.0,73420.0,33720000.0,0.00137,564140.0,-1450810.0,1.0,103310.0,342890.0,,234480.0
1260996,,,Other Transportation Equipment Manufacturing,525210.0,0.0,-18019300.0,-39760.0,897750.0,2526700.0,American Defense Systems Inc,1260996.0,-1234610.0,-1234610.0,-1234610.0,-1064110.0,-1234610.0,39760.0,2780000.0,-0.02201,6133770.0,-1008710.0,1.0,-1234610.0,1292090.0,222030.0,2526700.0
1403676,2170740.0,30750.0,Other Chemical Product and Preparation Manufacturing,-42590.0,0.0,-28021630.0,2080460.0,783010.0,3238470.0,GelTech Solutions Inc,1403676.0,-2270390.0,-2270390.0,-2270390.0,-5221750.0,-2270390.0,90280.0,24820000.0,-0.06862,526010.0,-6033020.0,1.0,-2270390.0,968080.0,,1339150.0
1403676,,,,,,,,,,,1378258.0,,,,,,,,,,,,,,,
1411059,1334514000.0,168000.0,Lessors of Real Estate,,,-289737000.0,1286124000.0,,1426493000.0,KBS Real Estate Investment Trust II Inc,1411059.0,1395457000.0,1346242000.0,1346242000.0,48374000.0,1346242000.0,48390000.0,,7.07527,348137000.0,31050000.0,,1346242000.0,2821950000.0,124933000.0,
1430602,1384216000.0,-2157000.0,Radio and Television Broadcasting,,0.0,452598000.0,1390318000.0,1484276000.0,2317874000.0,Scripps Networks Interactive Inc,1430602.0,1820924000.0,196195000.0,196195000.0,849656000.0,196195000.0,437525000.0,12633890000.0,1.31774,2307182000.0,914373000.0,0.0,196195000.0,4138798000.0,107591000.0,252629000.0
1390312,0.0,,Depository Credit Intermediation,,0.0,3747000.0,,,517654000.0,Bancorp of New Jersey Inc,1390312.0,53720000.0,53720000.0,53720000.0,4200000.0,53720000.0,,71570000.0,9.35784,,,1.0,53720000.0,571374000.0,,
1430452,0.0,,Computer Systems Design and Related Services,-428160.0,1.0,11212730.0,-8570320.0,23939100.0,8964280.0,Pansoft Co Ltd,1430452.0,21550260.0,17470350.0,17470350.0,870020.0,17470350.0,10510560.0,22120000.0,3.28573,19165370.0,967670.0,0.0,17470350.0,30514540.0,,6842430.0
1421150,251235000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",-12035000.0,0.0,57444000.0,196028000.0,154411000.0,322396000.0,Britannia Bulk Holdings Inc,1421150.0,72777000.0,72777000.0,72777000.0,46017000.0,72777000.0,55207000.0,380000.0,3.90305,567888000.0,66743000.0,1.0,72777000.0,395173000.0,22564000.0,147106000.0
1436223,28952411000.0,,Other Telecommunications,-60790000.0,1.0,24563705000.0,30810742000.0,36009047000.0,88192009000.0,Telmex Internacional SA de CV,1436223.0,98088272000.0,80987934000.0,80987934000.0,8557098000.0,80987934000.0,1846397000.0,209500600000.0,4.49719,80162495000.0,8366451000.0,0.0,80987934000.0,186280281000.0,,28521093000.0
1436425,0.0,,Depository Credit Intermediation,,0.0,76435220.0,,,821352400.0,Home Bancorp Inc,1436425.0,141573860.0,141573860.0,141573860.0,9189870.0,141573860.0,,133820000.0,19.03097,,,1.0,141573860.0,962926260.0,,
1424257,10000000.0,2387000.0,Wireless Telecommunications Carriers (except Satellite),,,-26113000.0,-56853000.0,74917000.0,171572000.0,Crown Castle NG Networks LLC,1424257.0,36866000.0,36272000.0,36272000.0,-5277000.0,36272000.0,66871000.0,,4.47238,14224000.0,-6075000.0,,36272000.0,208436000.0,7979000.0,39889000.0
1414932,458000000.0,-9341000.0,Other Investment Pools and Funds,,0.0,-20868000.0,314711000.0,,703461000.0,Oaktree Specialty Lending Corp,1414932.0,1368872000.0,1368872000.0,1368872000.0,101821000.0,1368872000.0,143289000.0,1287440000.0,9.8451,221612000.0,114953000.0,1.0,1368872000.0,2072333000.0,,
1405660,0.0,20740.0,Other Investment Pools and Funds,0.0,0.0,-257360.0,0.0,0.0,172800.0,Alternative Investment Corp,1405660.0,-172800.0,-172800.0,-172800.0,-103250.0,-172800.0,0.0,36360000.0,-42.77228,0.0,-103250.0,1.0,-172800.0,0.0,,172800.0
1296356,4718000.0,186000.0,Clothing Stores,-1731000.0,,-10168000.0,27432000.0,19690000.0,17211000.0,Metropark USA Inc,1296356.0,20958000.0,-8752000.0,-8752000.0,154000.0,-8752000.0,6996000.0,,-0.27036,71616000.0,526000.0,,-8752000.0,38169000.0,,5808000.0
1437071,15720460000.0,,Nondepository Credit Intermediation,,0.0,18848000.0,15600770000.0,,16356662000.0,Invesco Mortgage Capital Inc,1437071.0,2558098000.0,2422736000.0,2422736000.0,342782000.0,2422736000.0,286474000.0,1985110000.0,20.85051,566830000.0,289741000.0,1.0,2422736000.0,18914760000.0,,
1436126,77956000.0,-5478000.0,"Architectural, Engineering, and Related Services",525000.0,0.0,18982000.0,70381000.0,140309000.0,167944000.0,Mistras Group Inc,1436126.0,210053000.0,42355000.0,42355000.0,11639000.0,42355000.0,7802000.0,592630000.0,1.50137,529282000.0,27554000.0,1.0,42355000.0,377997000.0,8781000.0,72216000.0
1436126,,,,,,,,,,,1261470.0,,,,,,,,,,,,,,,
1346937,489000.0,1796000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-584000.0,,-53884000.0,52405000.0,32463000.0,8463000.0,Acclarent Inc,1346937.0,25991000.0,-51372000.0,-51372000.0,-25012000.0,-51372000.0,25447000.0,,-3.25533,22187000.0,-26218000.0,,-51372000.0,34455000.0,,6111000.0
1418919,,,Pharmaceutical and Medicine Manufacturing,,1.0,-3754000.0,-13695000.0,19577000.0,3007000.0,CPEX Pharmaceuticals Inc,1418919.0,23036000.0,20825000.0,20825000.0,-3040000.0,20825000.0,13695000.0,71910000.0,8.20851,18658000.0,-3199000.0,0.0,20825000.0,26043000.0,699000.0,3007000.0
1494498,0.0,48460.0,Metal Ore Mining,,1.0,-22931410.0,-10501250.0,10806730.0,855850.0,Trelawney Augen Acquisition Corp,1494498.0,12949140.0,12949140.0,12949140.0,-10005120.0,12949140.0,10501250.0,56150000.0,0.07611,,-10286430.0,0.0,12949140.0,13805000.0,,855850.0
1368308,54578850.0,4121410.0,Other Electrical Equipment and Component Manufacturing,-3020130.0,0.0,20082070.0,46374680.0,80785550.0,89221210.0,Highpower International Inc,1368308.0,31168520.0,30468520.0,30468520.0,1572420.0,30468520.0,9009770.0,35780000.0,2.24328,112648710.0,2779140.0,0.0,30468520.0,120389730.0,50000.0,82638330.0
1437260,994086000.0,36036000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,-20802000.0,957240000.0,71795000.0,1139340000.0,Navios Maritime Acquisition Corp,1437260.0,231304000.0,172492000.0,172492000.0,-3798000.0,172492000.0,42846000.0,601550000.0,63.85518,151097000.0,45111000.0,1.0,172492000.0,1370644000.0,49644000.0,67828000.0
1413488,0.0,-2580.0,Other Investment Pools and Funds,,,-541540.0,-21140.0,21380.0,820.0,MCTC Holdings Inc,1413488.0,20560.0,20560.0,20560.0,-43440.0,20560.0,21140.0,,0.00573,0.0,-43440.0,1.0,20560.0,21380.0,,820.0
1474248,,,,,,,,,,,,,,,,,,,,,,,,,,
1627014,,,Software Publishers,,0.0,,,,,Black Knight Inc,1627014.0,,,,,,,,,,,1.0,,,,
1627014,,,,,,,,,,,1704177.0,,,,,,,,,,,,,,,
1698132,,,,,,,,,,,,,,,,,,,,,,,,,,
1421419,218460000.0,-988000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2414000.0,1.0,-173364000.0,193990000.0,98916000.0,304123000.0,AGA Medical Holdings Inc,1421419.0,36457000.0,-160579000.0,-160579000.0,-1095000.0,-160579000.0,24470000.0,1065800000.0,-3.20555,198710000.0,14336000.0,0.0,-160579000.0,340580000.0,20115000.0,48472000.0
1421419,,,,,,,,,,,1336437.0,,,,,,,,,,,,,,,
1402737,0.0,,Medical Equipment and Supplies Manufacturing,,0.0,-355690.0,-110.0,910.0,6600.0,Rafina Innovations Inc,1402737.0,-5690.0,-5690.0,-5690.0,-13630.0,-5690.0,110.0,4440000.0,-0.00458,0.0,-13630.0,1.0,-5690.0,910.0,,6600.0
1426530,0.0,74900.0,Metal Ore Mining,,1.0,-18662870.0,-11140.0,11140.0,289590.0,Spartan Gold Ltd,1426530.0,-276170.0,-276170.0,-276170.0,-792550.0,-276170.0,11140.0,3390000.0,-0.00656,0.0,-805530.0,0.0,-276170.0,13420.0,,289590.0
1344956,221226000.0,,Oil and Gas Extraction,,1.0,-56652000.0,221226000.0,104352000.0,299769000.0,Angle Energy Inc,1344956.0,323868000.0,323868000.0,323868000.0,-47472000.0,323868000.0,,293410000.0,3.99582,3398000.0,-50012000.0,0.0,323868000.0,623637000.0,74273000.0,53791000.0
1386301,780850.0,31070.0,Other Information Services,191960.0,0.0,-13992240.0,-919120.0,7683720.0,8610330.0,Research Solutions Inc,1386301.0,314180.0,190700.0,190700.0,191920.0,190700.0,1699970.0,35100000.0,0.01124,45498530.0,363690.0,1.0,190700.0,8924510.0,590920.0,8106230.0
1676595,,,,,,,,,,,,,,,,,,,,,,,,,,
1259208,2509000.0,524000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-3542000.0,,-142273000.0,129374000.0,37280000.0,37368000.0,ZONARE Medical Systems Inc,1259208.0,6018000.0,-134200000.0,-134200000.0,-26039000.0,-134200000.0,13353000.0,,-54.6199,27499000.0,-27590000.0,,-134200000.0,43386000.0,,31740000.0
1259208,,,,,,,,,,,1090261.0,,,,,,,,,,,,,,,
1267602,2982000.0,25000.0,Pharmaceutical and Medicine Manufacturing,-719000.0,0.0,-230701000.0,-14537000.0,52407000.0,13377000.0,Alimera Sciences Inc,1267602.0,39144000.0,7099000.0,7099000.0,-19746000.0,7099000.0,49564000.0,148570000.0,0.22507,0.0,-22039000.0,1.0,7099000.0,52521000.0,,8047000.0
1595332,0.0,,Metal Ore Mining,,0.0,-2570150.0,-386560.0,420250.0,46640.0,Terrax Minerals Inc,1595332.0,2454260.0,2454260.0,2454260.0,-1384570.0,2454260.0,386560.0,17760000.0,0.08228,,-1387360.0,1.0,2454260.0,2500890.0,,46640.0
1439604,0.0,,Metal Ore Mining,,0.0,-11496200.0,-6663540.0,7226840.0,5575210.0,ValOre Metals Corp,1439604.0,49386160.0,49385310.0,49385310.0,-5655240.0,49385310.0,6663540.0,39160000.0,2.8489,,-3269310.0,1.0,49385310.0,54961370.0,165540.0,1013650.0
