Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2007-03-02,1.4,1.4,1.35,1.37,10376.0
2007-03-05,1.4,1.35,1.35,1.4,4600.0
2007-03-06,1.54,1.53,1.35,1.35,68768.0
2007-03-07,1.55,1.55,1.5,1.505,26170.0
2007-03-08,1.56,1.55,1.35,1.35,28842.0
2007-03-09,1.55,1.53,1.51,1.55,20065.0
2007-03-12,1.53,1.52,1.5,1.53,27529.0
2007-03-13,1.52,1.48,1.35,1.41,12657.0
2007-03-14,1.5,1.5,1.47,1.48,23532.0
2007-03-15,1.51,1.51,1.43,1.43,22170.0
2007-03-16,1.51,1.51,1.48,1.5,19950.0
2007-03-19,1.55,1.54,1.5,1.5,58357.0
2007-03-20,1.54,1.45,1.3,1.53,27810.0
2007-03-21,1.49,1.4,1.4,1.45,11702.0
2007-03-22,1.45,1.4,1.36,1.36,5431.0
2007-03-23,1.44,1.4,1.36,1.42,12600.0
2007-03-26,1.42,1.4,1.39,1.39,8738.0
2007-03-27,1.4,1.39,1.38,1.4,7500.0
2007-03-28,1.44,1.4,1.34,1.34,44386.0
2007-03-29,1.43,1.4,1.4,1.43,31600.0
2007-03-30,1.4,1.37,1.37,1.4,1757.0
2007-04-02,1.4,1.35,1.35,1.37,6300.0
2007-04-03,1.39,1.38,1.31,1.31,11114.0
2007-04-05,1.38,1.38,1.32,1.38,7965.0
2007-04-09,1.38,1.33,1.31,1.38,3850.0
2007-04-10,1.38,1.32,1.31,1.31,8100.0
2007-04-11,1.35,1.35,1.31,1.32,12294.0
2007-04-12,1.35,1.35,1.34,1.34,13550.0
2007-04-13,1.35,1.35,1.33,1.33,16200.0
2007-04-16,1.4,1.37,1.34,1.4,5553.0
2007-04-17,1.37,1.34,1.34,1.37,8467.0
2007-04-18,1.37,1.37,1.29,1.36,18645.0
2007-04-19,1.37,1.35,1.26,1.35,18550.0
2007-04-20,1.35,1.35,1.35,1.35,5500.0
2007-04-23,1.35,1.35,1.3,1.35,24951.0
2007-04-24,1.35,1.35,1.25,1.35,37207.0
2007-04-25,1.35,1.35,1.3,1.35,11100.0
2007-04-26,1.37,1.37,1.35,1.35,6829.0
2007-04-27,1.45,1.42,1.35,1.37,31157.0
2007-04-30,1.4,1.4,1.35,1.4,11800.0
2007-05-01,1.35,1.35,1.35,1.35,2480.0
2007-05-02,1.36,1.33,1.3,1.33,10128.0
2007-05-03,1.33,1.29,1.25,1.33,25494.0
