Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1017699,916700.0,,Other Food Manufacturing,1055370.0,1.0,27553380.0,-1713340.0,12437830.0,3295120.0,China Kangtai Cactus Bio-Tech Inc,1017699.0,46176540.0,17070750.0,17070750.0,11761270.0,17070750.0,2630040.0,290000.0,0.76703,36029550.0,11286870.0,0.0,17070750.0,49471660.0,613590.0,2773920.0
1357450,27989380.0,26059670.0,Other Electrical Equipment and Component Manufacturing,-806000.0,0.0,275639400.0,-158920510.0,729892660.0,438219960.0,Hollysys Automation Technologies Ltd,1357450.0,488474550.0,402928050.0,402928050.0,71450640.0,402928050.0,190493220.0,1421910000.0,7.00077,521331850.0,107326660.0,1.0,402928050.0,926694510.0,,398891030.0
1399233,19852000.0,26000.0,Utility System Construction,-1608000.0,1.0,2504000.0,-106444000.0,258189000.0,142899000.0,A-Power Energy Generation Systems Ltd,1399233.0,212458000.0,190046000.0,190046000.0,-16523000.0,190046000.0,166476000.0,2780000.0,4.80087,311252000.0,28354000.0,0.0,190046000.0,355357000.0,,84422000.0
820027,16018000000.0,,Other Financial Investment Activities,,0.0,7626000000.0,14007000000.0,,136384000000.0,Ameriprise Financial Inc,820027.0,8192000000.0,6829000000.0,6829000000.0,1475000000.0,6829000000.0,3051000000.0,24214970000.0,35.54581,11230000000.0,2251000000.0,1.0,6829000000.0,144576000000.0,,
820027,,,,,,,,,,,734820.0,,,,,,,,,,,,,,,
1175680,2338680.0,,Scientific Research and Development Services,,0.0,-46434230.0,-2281190.0,5443240.0,4505040.0,Cytodyn Inc,1175680.0,3922230.0,688740.0,688740.0,-12431410.0,688740.0,4886120.0,67540000.0,0.01235,0.0,-8112730.0,1.0,688740.0,8427270.0,352430.0,2166360.0
1693577,,,Depository Credit Intermediation,,0.0,,,,,MainStreet Bancshares Inc,1693577.0,,,,,,,23870000.0,,,,1.0,,,,
1236997,0.0,,Software Publishers,,0.0,-50889040.0,-7172800.0,10735920.0,4056930.0,CounterPath Corp,1236997.0,15079960.0,6958540.0,6958540.0,-5914550.0,6958540.0,7172800.0,21700000.0,1.63409,11681950.0,-5203800.0,1.0,6958540.0,19136890.0,,4031300.0
1334036,16846000.0,-5740000.0,Footwear Manufacturing,-5274000.0,0.0,344432000.0,-300298000.0,640077000.0,250415000.0,Crocs Inc,1334036.0,624744000.0,549922000.0,549922000.0,10420000.0,549922000.0,317144000.0,1030390000.0,6.21731,1192680000.0,63095000.0,1.0,549922000.0,875159000.0,32600000.0,186928000.0
1336047,3424400000.0,-16300000.0,Pipeline Transportation of Natural Gas,,0.0,,3559700000.0,177100000.0,3937600000.0,Boardwalk Pipeline Partners LP,1336047.0,3976900000.0,3684100000.0,3684100000.0,250200000.0,3684100000.0,28500000.0,4322080000.0,13.83959,,414500000.0,0.0,3684100000.0,7914500000.0,271600000.0,236000000.0
1323630,224469000.0,,Audio and Video Equipment Manufacturing,-7212000.0,1.0,-185036000.0,216806000.0,133937000.0,315807000.0,DEI Holdings Inc,1323630.0,-74975000.0,-169447000.0,-169447000.0,-54953000.0,-169447000.0,7663000.0,115660000.0,-6.60741,256784000.0,-18496000.0,0.0,-169447000.0,240832000.0,5106000.0,82270000.0
1415716,,,Depository Credit Intermediation,,0.0,,,,,Ledyard Financial Group Inc,1415716.0,,,,,,,49720000.0,,,,1.0,,,,
867773,1018288000.0,,Semiconductor and Other Electronic Component Manufacturing,-6243000.0,0.0,-806492000.0,293407000.0,2188478000.0,2782537000.0,SunPower Corp,867773.0,1116153000.0,1116153000.0,1116153000.0,33550000.0,1116153000.0,762511000.0,3392270000.0,9.18373,2507203000.0,158909000.0,1.0,1116153000.0,3898690000.0,,1660460000.0
1336917,152923000.0,14642000.0,Cut and Sew Apparel Manufacturing,-156900000.0,0.0,653842000.0,-194566000.0,1128811000.0,524387000.0,Under Armour Inc,1267278.0,1053354000.0,907013000.0,907013000.0,162330000.0,907013000.0,347489000.0,14510010000.0,4.28587,2332051000.0,265098000.0,1.0,907013000.0,1577741000.0,1600000.0,426630000.0
1336917,,,,,,,,,,,1336917.0,,,,,,,,,,,,,,,
1071625,8840050.0,515610.0,"Sporting Goods, Hobby, and Musical Instrument Stores",-3717980.0,1.0,-23814610.0,8520800.0,27857390.0,19588630.0,Dover Saddlery Inc,1071625.0,16284990.0,15526840.0,15526840.0,1590830.0,15526840.0,319250.0,26240000.0,2.90145,93842800.0,3463360.0,0.0,15526840.0,35873620.0,,12265580.0
1328919,352868630.0,593240.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",691310.0,0.0,87233820.0,266650110.0,97885060.0,378390300.0,StealthGas Inc,1328919.0,472594440.0,472594440.0,472594440.0,21217190.0,472594440.0,86218520.0,270630000.0,14.71004,121481570.0,29110060.0,1.0,472594440.0,850984740.0,30761670.0,63070240.0
1097503,41787000.0,6450000.0,"Data Processing, Hosting, and Related Services",,1.0,-157433000.0,85621000.0,28502000.0,95678000.0,Traffic.com Inc,1097503.0,-40700000.0,-97807000.0,-97807000.0,-43142000.0,-97807000.0,13143000.0,,-25.56157,43293000.0,-37533000.0,0.0,-97807000.0,54978000.0,,24695000.0
1327012,77411000.0,-486000.0,Other Investment Pools and Funds,,1.0,,87184000.0,25287000.0,97663000.0,Equity Media Holdings Corp,1327012.0,25592000.0,-57807000.0,-57807000.0,-40742000.0,-57807000.0,746000.0,0.0,-1.36537,28264000.0,-33842000.0,0.0,-57807000.0,123255000.0,4160000.0,83989000.0
1390607,9240670.0,,Computer Systems Design and Related Services,,0.0,-36404010.0,8708630.0,5921330.0,19132550.0,Nexia Health Technologies Inc,1390607.0,4524950.0,-11420690.0,-11420690.0,-2989260.0,-11420690.0,532040.0,9000000.0,-0.12052,15297010.0,-726260.0,1.0,-11420690.0,23657500.0,1524110.0,11653050.0
1336920,1333000000.0,,Computer Systems Design and Related Services,44000000.0,0.0,25000000.0,903000000.0,1807000000.0,2567000000.0,Leidos Holdings Inc,1336920.0,1595000000.0,-191000000.0,-191000000.0,164000000.0,-191000000.0,430000000.0,3223390000.0,-2.3875,5755000000.0,163000000.0,1.0,-191000000.0,4162000000.0,,1009000000.0
1293593,375853000.0,-9030000.0,Dairy Product Manufacturing,-1243000.0,1.0,-104579000.0,284798000.0,285256000.0,489287000.0,Synutra International Inc,1293593.0,61396000.0,46169000.0,46169000.0,30348000.0,46169000.0,90915000.0,348390000.0,0.80573,370534000.0,41630000.0,0.0,46169000.0,550683000.0,,310266000.0
1086142,15537000.0,-739000.0,Industrial Machinery Manufacturing,-2037000.0,1.0,88655000.0,-13745000.0,94214000.0,21819000.0,Duoyuan Printing Inc,1086142.0,126732000.0,122793000.0,122793000.0,32597000.0,122793000.0,31044000.0,610000.0,4.91171,106591000.0,40289000.0,0.0,122793000.0,148551000.0,,18877000.0
1362180,,,Nondepository Credit Intermediation,,1.0,,,,,PSM Holdings Inc,1362180.0,,,,,,,550000.0,,,,0.0,,,,
1361394,1958800000.0,-7600000.0,"Management, Scientific, and Technical Consulting Services",,,-1346400000.0,1940300000.0,380900000.0,2622600000.0,Affinion Group Inc,1452740.0,-1238100000.0,-2017300000.0,-2017300000.0,-89200000.0,-2017300000.0,19600000.0,,-20173000.0,1334700000.0,89400000.0,,-2017300000.0,1384500000.0,113900000.0,552700000.0
1361394,,,,,,,,,,,1361394.0,,,,,,,,,,,,,,,
1342262,0.0,446000.0,Activities Related to Real Estate,,,-418000.0,-44104000.0,,33492000.0,Lexington Strategic Asset Corp,1342262.0,94459000.0,94828000.0,94828000.0,-418000.0,94828000.0,44104000.0,,9.22658,1112000.0,-615000.0,,94828000.0,127951000.0,843000.0,
1162862,77991500.0,10193840.0,Motor Vehicle Parts Manufacturing,-7043480.0,1.0,45457300.0,1400930.0,236788120.0,169601720.0,Wonder Auto Technology Inc,1162862.0,192650440.0,149123870.0,149123870.0,23854700.0,149123870.0,82414290.0,15240000.0,4.40413,211024020.0,27724060.0,0.0,149123870.0,362252160.0,,139003120.0
836429,0.0,-849000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",179000.0,1.0,36160000.0,-15443000.0,48483000.0,20291000.0,Synergetics USA Inc,836429.0,64424000.0,38303000.0,38303000.0,3063000.0,38303000.0,15443000.0,108750000.0,1.5101,64769000.0,4581000.0,0.0,38303000.0,84715000.0,876000.0,7049000.0
1347652,70081940.0,816430.0,Other Investment Pools and Funds,,0.0,1580060.0,80466700.0,,106682320.0,CorEnergy Infrastructure Trust Inc,1347652.0,177193340.0,176828420.0,176828420.0,5969110.0,176828420.0,17963270.0,301960000.0,36.60112,31286020.0,6255630.0,1.0,176828420.0,283875660.0,11491290.0,
1342712,46180000.0,5285000.0,Metal Ore Mining,-4281000.0,1.0,-54851000.0,27281000.0,35483000.0,93974000.0,GBS Gold International Inc,1342712.0,108045000.0,108045000.0,108045000.0,-36145000.0,108045000.0,18899000.0,,0.91161,55582000.0,-26595000.0,0.0,108045000.0,202019000.0,825000.0,26033000.0
1342712,,,,,,,,,,,1017794.0,,,,,,,,,,,,,,,
1107421,0.0,-1087000.0,Scientific Research and Development Services,,0.0,-340831000.0,-68204000.0,70297000.0,22371000.0,ZIOPHARM Oncology Inc,1107421.0,49383000.0,49383000.0,49383000.0,-57107000.0,49383000.0,68204000.0,520750000.0,0.49304,800000.0,-57713000.0,1.0,49383000.0,71754000.0,,7791000.0
1318035,2233800000.0,-33700000.0,Household Appliance Manufacturing,5600000.0,,-814800000.0,2051600000.0,772800000.0,2796900000.0,NTK Holdings Inc,1318035.0,-813300000.0,-1759500000.0,-1759500000.0,-844500000.0,-1759500000.0,182200000.0,,-586500.0,2269700000.0,-620000000.0,,-1759500000.0,1983600000.0,28200000.0,424500000.0
1322435,,,Other Investment Pools and Funds,,0.0,,,,,Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund,1322435.0,,,,,,,1173000000.0,,,0.0,1.0,,,,
1331948,,,Other Investment Pools and Funds,,1.0,,,,,Enhanced S&P 500 Covered Call Fund Inc,1331948.0,,,,,,,,,,,0.0,,,,
1612715,5760620.0,,Oil and Gas Extraction,,1.0,-12657660.0,5760620.0,518250.0,7775120.0,Magnum Energy Inc,1612715.0,3169030.0,3169030.0,3169030.0,382950.0,3169030.0,,360000.0,0.05348,,823470.0,0.0,3169030.0,10944150.0,1055040.0,4428120.0
1134203,47000.0,,Computer Systems Design and Related Services,,1.0,-94040000.0,-115927000.0,232420000.0,195495000.0,Oracle Taleo LLC,1134203.0,379227000.0,76690000.0,76690000.0,-17431000.0,76690000.0,115974000.0,1936770000.0,1.84,315395000.0,-19866000.0,0.0,76690000.0,574722000.0,,176184000.0
1397087,499870480.0,,Other Miscellaneous Store Retailers,,1.0,-52347180.0,690733000.0,92061220.0,536923460.0,Ccs Medical Holdings Inc,1397087.0,140703570.0,-606788320.0,-606788320.0,,-606788320.0,,,-15.99534,432429990.0,27566590.0,0.0,-606788320.0,677626580.0,23550710.0,35749480.0
1331284,156046000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,-207564000.0,29981000.0,146071000.0,161846000.0,DHT Holdings Inc,1331284.0,284753000.0,284753000.0,284753000.0,-4126000.0,284753000.0,126065000.0,678740000.0,9.80521,87012000.0,1007000.0,1.0,284753000.0,446599000.0,26230000.0,5800000.0
1331875,1323000000.0,,Insurance Carriers,,0.0,1089000000.0,,,5467000000.0,Fidelity National Financial Inc,1331875.0,5061000000.0,2132000000.0,2132000000.0,419000000.0,2132000000.0,,11026860000.0,8.5164,,689000000.0,1.0,2132000000.0,10528000000.0,133000000.0,
1331875,,,,,,,,,,,764535.0,,,,,,,,,,,,,,,
1307873,1747000.0,-5817000.0,Semiconductor and Other Electronic Component Manufacturing,2104000.0,0.0,-95026000.0,423000.0,13273000.0,12407000.0,Solar EnerTech Corp,1307873.0,9470000.0,9470000.0,9470000.0,-1690000.0,9470000.0,1324000.0,660000.0,0.05218,42694000.0,-2383000.0,1.0,9470000.0,21877000.0,,12407000.0
1614036,0.0,,Metal Ore Mining,,1.0,-1495790.0,-666680.0,668850.0,34980.0,Charlotte Resources Ltd,1614036.0,633880.0,633880.0,633880.0,-450530.0,633880.0,666680.0,1310000.0,0.02322,0.0,-488210.0,0.0,633880.0,668850.0,,34980.0
830736,3088000.0,-906000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-459000.0,,-18968000.0,2439000.0,5352000.0,6447000.0,Alpha Innotech Corp,830736.0,-97000.0,-97000.0,-97000.0,68000.0,-97000.0,649000.0,,-0.00888,17608000.0,489000.0,,-97000.0,6350000.0,,6295000.0
1574037,215709000.0,,Lessors of Real Estate,,,11894000.0,213347000.0,4060000.0,225503000.0,KEYreit,1574037.0,99203000.0,99203000.0,99203000.0,11141000.0,99203000.0,2362000.0,,8.90118,26396000.0,26970000.0,,99203000.0,324706000.0,22000.0,29433000.0
1521951,22251000.0,,Depository Credit Intermediation,,0.0,57143000.0,,,1159380000.0,First Business Financial Services Inc,1521951.0,109275000.0,109275000.0,109275000.0,13746000.0,109275000.0,,190350000.0,13.85334,,,1.0,109275000.0,1268655000.0,,
1521951,,,,,,,,,,,1305399.0,,,,,,,,,,,,,,,
1641229,202608.0,,Other Financial Investment Activities,,0.0,-4132529.0,169962.0,47567.0,1304614.0,First Mining Gold Corp,1641229.0,766838.0,766838.0,766838.0,-391035.0,766838.0,32646.0,750000.0,0.030288,,-654400.0,1.0,766838.0,2071452.0,21011.0,1304614.0
1515805,486300000.0,,"Newspaper, Periodical, Book, and Directory Publishers",940000.0,0.0,-370078000.0,455810000.0,107543000.0,729650000.0,Postmedia Network Canada Corp,1515805.0,10944000.0,-426445000.0,-426445000.0,-107461000.0,-426445000.0,30490000.0,155020000.0,-1590.85652,674255000.0,-35506000.0,1.0,-426445000.0,740594000.0,105726000.0,111378000.0
1391905,0.0,,Metal Ore Mining,,1.0,-60880160.0,-17926600.0,18544330.0,546990.0,Rockgate Capital Corp,1391905.0,27712460.0,27712460.0,27712460.0,-11040100.0,27712460.0,17926600.0,32730000.0,0.23707,,-11680530.0,0.0,27712460.0,28259450.0,140270.0,546990.0
1344596,194758000.0,-13605000.0,Commercial and Industrial Machinery and Equipment Rental and Leasing,19819000.0,0.0,195574000.0,97506000.0,245246000.0,391707000.0,American Railcar Industries Inc,1344596.0,433902000.0,426733000.0,426733000.0,86896000.0,426733000.0,97252000.0,1099640000.0,19.98534,750592000.0,150515000.0,0.0,426733000.0,825609000.0,,97124000.0
1344596,,,,,,,,,,,1336983.0,,,,,,,,,,,,,,,
1502650,,,Fruit and Vegetable Preserving and Specialty Food Manufacturing,,,,,,,Birds Eye Foods LLC,1502650.0,,,,,,,,,,,,,,,
1502650,,,,,,,,,,,26285.0,,,,,,,,,,,,,,,
828189,18422610.0,,Residential Building Construction,,1.0,-42337420.0,17863550.0,6904560.0,21415260.0,Green Builders Inc,828189.0,-14190990.0,-14190990.0,-14190990.0,,-14190990.0,559060.0,30000.0,-0.62109,4055490.0,-87850.0,0.0,-14190990.0,7224270.0,,5927090.0
1178717,1152572000.0,,"Advertising, Public Relations, and Related Services",5451000.0,,-1279960000.0,1146355000.0,163917000.0,1403249000.0,Vertis Inc,1178717.0,-875083000.0,-877742000.0,-877742000.0,-326745000.0,-877742000.0,6217000.0,,-877742.0,1365154000.0,-183777000.0,,-877742000.0,528166000.0,57356000.0,381618000.0
1325460,2143650.0,85780.0,Computer Systems Design and Related Services,,1.0,-38497070.0,1954130.0,17305670.0,14931980.0,ATS Corp,1325460.0,63810970.0,6322820.0,6322820.0,4464740.0,6322820.0,189520.0,74630000.0,0.27899,91407160.0,7488360.0,0.0,6322820.0,78742940.0,2518540.0,10637380.0
1337567,0.0,55000.0,Scientific Research and Development Services,,,-510000.0,-4606000.0,4606000.0,114000.0,Glycotex Inc,1337567.0,4492000.0,4492000.0,4492000.0,-363000.0,4492000.0,4606000.0,,0.26988,,-363000.0,,4492000.0,4606000.0,,114000.0
1336777,,,Other Investment Pools and Funds,,1.0,,,,,BlackRock World Investment Trust,1336777.0,,,,,,,,,,,0.0,,,,
1332199,5329000.0,,Depository Credit Intermediation,,1.0,39114000.0,,,805318000.0,Legacy Bancorp Inc,1332199.0,111559000.0,96376000.0,96376000.0,-7896000.0,96376000.0,,123780000.0,11.16532,,,0.0,96376000.0,916877000.0,,
1330487,139408000.0,-1974000.0,Health and Personal Care Stores,-3770000.0,1.0,2495000.0,135668000.0,93630000.0,166846000.0,Chem Rx Corp,1330487.0,66214000.0,-56528000.0,-56528000.0,2326000.0,-56528000.0,3740000.0,70000.0,-4.10727,60532000.0,2868000.0,0.0,-56528000.0,233060000.0,,29438000.0
1314104,38600000.0,60860.0,Other Investment Pools and Funds,,1.0,,38600000.0,,84772740.0,Tortoise North American Energy Corp,1314104.0,182745710.0,182745710.0,182745710.0,31673600.0,182745710.0,,199210000.0,28.93341,579080.0,-2416690.0,0.0,182745710.0,267518450.0,,
1285650,,,Other Investment Pools and Funds,,0.0,,,,,Calamos Global Total Return Fund,1285650.0,,,,,,,111870000.0,,,0.0,1.0,,,,
1336050,,,Other Investment Pools and Funds,,0.0,,,,,BlackRock Enhanced Government Fund Inc,1336050.0,,,,,,,114350000.0,,,0.0,1.0,,,,
1336593,0.0,,Other Investment Pools and Funds,,1.0,-24325000.0,,,9585000.0,Evergreen International Balanced Income Fund,1336593.0,186593000.0,186593000.0,186593000.0,41070000.0,186593000.0,,,16.124,,8794000.0,0.0,186593000.0,196178000.0,,
1332943,,,Other Investment Pools and Funds,,0.0,,,,,Voya Global Advantage And Premium Opportunity Fund,1332943.0,,,,,,,210700000.0,,,0.0,1.0,,,,
1106645,2256380.0,,Computer Systems Design and Related Services,,0.0,-72745270.0,2225530.0,123810.0,5559350.0,Debt Resolve Inc,1106645.0,-5433640.0,-5433640.0,-5433640.0,-1568340.0,-5433640.0,30850.0,630000.0,-0.06028,176190.0,-898190.0,1.0,-5433640.0,125720.0,1810.0,5262810.0
1676219,,,,,,,,,,,,,,,,,,,,,,,,,,
1009667,36464000.0,,Insurance Carriers,,1.0,86826000.0,,,510986000.0,AmCOMP Inc,4417.0,158177000.0,156917000.0,156917000.0,18836000.0,156917000.0,,,10.26272,,30298000.0,0.0,156917000.0,669163000.0,,
1009667,,,,,,,,,,,1009667.0,,,,,,,,,,,,,,,
1297627,0.0,199000.0,Semiconductor and Other Electronic Component Manufacturing,,,-796000.0,-170592000.0,181812000.0,13891000.0,Spansion Israel Ltd,1297627.0,236287000.0,236287000.0,236287000.0,34995000.0,236287000.0,170592000.0,,7.50215,62777000.0,26121000.0,,236287000.0,250178000.0,,10157000.0
1328208,0.0,,Offices of Real Estate Agents and Brokers,,0.0,-2611010.0,-34850.0,46970.0,15900.0,Golden Gate Partners Inc,1328208.0,31070.0,31070.0,31070.0,-10200.0,31070.0,34850.0,1150000.0,0.0081,,-10200.0,1.0,31070.0,46970.0,,15900.0
1337899,0.0,-278000.0,Gambling Industries,-1163000.0,,13796000.0,-26448000.0,30933000.0,1133000.0,Fortunet Inc,1337899.0,43324000.0,43324000.0,43324000.0,2878000.0,43324000.0,26448000.0,,3.92356,16019000.0,2770000.0,,43324000.0,44458000.0,,1133000.0
1337068,5000000.0,,Depository Credit Intermediation,,0.0,22382000.0,,,484498000.0,Magyar Bancorp Inc,1337068.0,45932000.0,45932000.0,45932000.0,574000.0,45932000.0,,49080000.0,7.89828,,,1.0,45932000.0,530430000.0,,
1338065,1925000000.0,51000000.0,Pipeline Transportation of Natural Gas,9000000.0,0.0,,2149000000.0,503000000.0,2582000000.0,DCP Midstream LP,1338065.0,1985000000.0,1694000000.0,1694000000.0,217000000.0,1694000000.0,12000000.0,5130060000.0,19.02406,3051000000.0,244000000.0,1.0,1694000000.0,4567000000.0,95000000.0,723000000.0
1333115,61450.0,,Metal Ore Mining,,1.0,-25988090.0,-14624290.0,16264910.0,1092740.0,AuEx Ventures Inc,1459025.0,19337200.0,19337200.0,19337200.0,-10060960.0,19337200.0,14685740.0,255690000.0,0.44286,,-10170530.0,0.0,19337200.0,20429940.0,54660.0,508570.0
1333115,,,,,,,,,,,1333115.0,,,,,,,,,,,,,,,
1324759,18050000.0,-219000.0,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",671000.0,0.0,-87097000.0,17871000.0,7500000.0,26209000.0,Cereplast Inc,1324759.0,-10027000.0,-10272000.0,-10272000.0,-30162000.0,-10272000.0,183000.0,90000.0,-8.09284,,-20383000.0,1.0,-10272000.0,16182000.0,,15109000.0
1292518,5327800.0,,Petroleum and Petroleum Products Merchant Wholesalers,23930.0,1.0,-1407570.0,5137470.0,1075560.0,10548290.0,Blackwater Midstream Corp,1292518.0,7047850.0,7000960.0,7000960.0,5039850.0,7000960.0,190330.0,35920000.0,0.12396,9523980.0,5075920.0,0.0,7000960.0,17596130.0,53000.0,6772340.0
1271656,0.0,,Health and Personal Care Stores,26000.0,1.0,3786000.0,-51930000.0,52680000.0,7848000.0,PGNX Capital Corp,1271656.0,60257000.0,60257000.0,60257000.0,35187000.0,60257000.0,51930000.0,2670000.0,0.67684,70532000.0,36247000.0,0.0,60257000.0,68105000.0,4048000.0,7848000.0
1740681,3662530.0,,Cement and Concrete Product Manufacturing,,0.0,-4325310.0,3612510.0,4930970.0,5590030.0,CEMATRIX Corp,1740681.0,3669620.0,3204500.0,3204500.0,-570790.0,3204500.0,50020.0,8000000.0,0.09418,8712190.0,-53220.0,1.0,3204500.0,9259640.0,,3573850.0
1470863,3450420.0,-21260.0,Metal Ore Mining,,1.0,-21504840.0,2014600.0,1962870.0,3751240.0,Sacre-Coeur Minerals Ltd,1470863.0,32090250.0,32090250.0,32090250.0,-1496430.0,32090250.0,1435820.0,990000.0,0.52788,0.0,-1610410.0,0.0,32090250.0,35841490.0,34290.0,942640.0
1338949,44083000.0,,Insurance Carriers,,0.0,-59832000.0,,,421757000.0,Majestic Capital Ltd,1338949.0,14434000.0,14158000.0,14158000.0,-48617000.0,14158000.0,,0.0,8.13678,,-44876000.0,1.0,14158000.0,436191000.0,,
1321851,286319000.0,28930000.0,Scientific Research and Development Services,-226828000.0,0.0,-93473000.0,208544000.0,684542000.0,892030000.0,Origin Agritech Ltd,1321851.0,266042000.0,197747000.0,197747000.0,7494000.0,197747000.0,131978000.0,33430000.0,86.33016,481694000.0,18163000.0,1.0,197747000.0,1158072000.0,,751978000.0
1635626,,,Depository Credit Intermediation,,,,,,,Equitable Financial Corp,1635626.0,,,,,,,,,,,,,,,
1383334,309156000.0,,Oil and Gas Extraction,,1.0,-87597000.0,299937000.0,24030000.0,383368000.0,Arcan Resources Ltd,1383334.0,225703000.0,225703000.0,225703000.0,-24518000.0,225703000.0,9219000.0,7830000.0,2.30639,,2141000.0,0.0,225703000.0,609071000.0,36342000.0,28185000.0
1341088,13121000.0,-2359000.0,Semiconductor and Other Electronic Component Manufacturing,-4236000.0,1.0,-88885000.0,-5374000.0,109741000.0,93292000.0,Vimicro International Corp,1341088.0,64940000.0,49422000.0,49422000.0,-8749000.0,49422000.0,35869000.0,154480000.0,0.47514,64525000.0,-10874000.0,0.0,49422000.0,158232000.0,,52006000.0
1508912,0.0,413540.0,Metal Ore Mining,81260.0,0.0,-4871920.0,-3624690.0,9223260.0,8996980.0,Impact Silver Corp,1508912.0,54121670.0,54121670.0,54121670.0,-8519010.0,54121670.0,3624690.0,15330000.0,0.79441,14106060.0,-6939670.0,1.0,54121670.0,63118650.0,44710.0,2276950.0
1306035,0.0,,"Advertising, Public Relations, and Related Services",,0.0,-1115530.0,0.0,0.0,13600.0,Yus International Group Ltd,1306035.0,-13600.0,-13600.0,-13600.0,25090.0,-13600.0,0.0,9610000.0,-0.00199,0.0,-17350.0,1.0,-13600.0,0.0,,13600.0
1306035,,,,,,,,,,,1432746.0,,,,,,,,,,,,,,,
1505031,39899090.0,,,,0.0,-22035840.0,39899090.0,10339670.0,74214430.0,Yangarra Resources Ltd,1341758.0,95583590.0,95583590.0,95583590.0,2585700.0,95583590.0,,67570000.0,1.94913,35835410.0,11758350.0,1.0,95583590.0,169798020.0,14091800.0,51117820.0
1505031,,,,,,,,,,,1505031.0,,,,,,,,,,,,,,,
1342068,35500000.0,-2198000.0,Semiconductor and Other Electronic Component Manufacturing,-7821000.0,1.0,222959000.0,-144802000.0,239306000.0,53367000.0,Actions Semiconductor Co Ltd,1342068.0,282576000.0,268770000.0,268770000.0,122000.0,268770000.0,180271000.0,114770000.0,0.65319,69391000.0,-13900000.0,0.0,268770000.0,335943000.0,,49397000.0
1346980,1562862000.0,,Oil and Gas Extraction,-5923000.0,0.0,72873000.0,1514267000.0,176657000.0,1900618000.0,Chaparral Energy Inc,1346980.0,497264000.0,497264000.0,497264000.0,55687000.0,497264000.0,48595000.0,,349.65405,628808000.0,205972000.0,1.0,497264000.0,2397882000.0,192426000.0,221988000.0
1179821,142332246.0,-3304038.0,"Jewelry, Luggage, and Leather Goods Stores",-15235637.0,0.0,-83674430.0,139757478.0,173272596.0,195620432.0,Birks Group Inc,1179821.0,15065932.0,13890254.0,13890254.0,-6107943.0,13890254.0,2574768.0,34240000.0,0.778182,154017862.0,-191630.0,1.0,13890254.0,210686364.0,3097667.0,136438372.0
1133818,0.0,,Scientific Research and Development Services,,0.0,-15397300.0,-3551830.0,3667310.0,294900.0,Bio Path Holdings Inc,1133818.0,4783930.0,3372410.0,3372410.0,-3266010.0,3372410.0,3551830.0,237370000.0,8.00686,0.0,-3269240.0,1.0,3372410.0,5078830.0,160630.0,294900.0
1329882,,,,,,,,,,,,,,,,,,,,,,,,,,
1338561,,,Other Investment Pools and Funds,,0.0,,,,,Nuveen S&P 500 Dynamic Overwrite Fund,1338561.0,,,,,,,230980000.0,,,0.0,1.0,,,,
1358456,0.0,,Metal Ore Mining,,1.0,-90475990.0,-12310240.0,12949580.0,2764110.0,Kaminak Gold Corp,1358456.0,18453050.0,18453050.0,18453050.0,-14236140.0,18453050.0,12310240.0,94350000.0,0.20195,,-17792170.0,0.0,18453050.0,21217160.0,116180.0,2764110.0
1157648,0.0,,Depository Credit Intermediation,,1.0,-468000.0,,,178320000.0,CaroliNA National Corp,1157648.0,30593000.0,30593000.0,30593000.0,1929000.0,30593000.0,,,11.86465,,,0.0,30593000.0,208912000.0,,
1375205,39153000.0,,Metal Ore Mining,-1433000.0,0.0,-144855000.0,37526000.0,10432000.0,66672000.0,Ur-Energy Inc,1375205.0,38664000.0,38664000.0,38664000.0,-30353000.0,38664000.0,1627000.0,127990000.0,0.30311,7616000.0,-23352000.0,1.0,38664000.0,105336000.0,,10674000.0
1274599,74000.0,,Metal Ore Mining,,0.0,-14386780.0,-708480.0,1628620.0,1720960.0,Mines De La Vallee De L Or Ltee,1274599.0,10877380.0,10877380.0,10877380.0,-4001530.0,10877380.0,1460050.0,11870000.0,0.1214,10130.0,-4343850.0,1.0,10877380.0,12598340.0,10810.0,779360.0
1342167,,,Computer Systems Design and Related Services,,1.0,,,,,RealNetworks Asia Pacific Co Ltd,1342167.0,,,,,,,,,,,0.0,,,,
