Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2012-10-02,0.2,0.2,0.2,0.2,200.0
2012-11-01,0.2,0.2,0.2,0.2,12206.0
2012-11-02,0.3,0.3,0.3,0.3,12206.0
2012-11-14,0.7,0.7,0.55,0.55,6500.0
2012-11-19,3.0,3.0,0.9,0.9,4600.0
2012-11-23,,,,,100.0
2013-02-06,1.76,1.76,1.76,1.76,100.0
2013-02-07,3.0,3.0,1.76,1.76,1900.0
2013-02-08,3.0,3.0,1.3,1.3,1200.0
2013-03-18,2.5,2.5,0.8,1.1,1300.0
2013-04-04,1.01,1.01,1.01,1.01,100.0
2013-04-09,2.0,2.0,1.3,1.3,2000.0
2013-04-17,1.75,1.31,1.31,1.75,300.0
2013-04-18,1.1,0.86,0.86,1.1,310.0
2013-04-19,2.0,1.87,1.87,2.0,500.0
2013-04-25,1.87,1.87,1.87,1.87,2125.0
2013-05-29,1.87,1.87,1.87,1.87,100.0
2013-06-05,1.87,1.87,1.87,1.87,300.0
2013-07-05,1.01,1.01,1.01,1.01,100.0
2013-07-09,2.65,2.65,0.61,0.8,4378.0
2013-07-10,2.75,2.75,2.75,2.75,100.0
2013-08-08,3.05,3.05,3.05,3.05,200.0
2013-11-12,2.75,2.75,2.75,2.75,200.0
2013-11-21,1.0,1.0,1.0,1.0,200.0
2013-11-22,2.5,2.5,2.5,2.5,100.0
2014-02-03,1.11,1.06,1.06,1.11,200.0
2014-02-05,2.69,2.69,2.69,2.69,100.0
2014-05-01,2.5,2.5,2.5,2.5,100.0
2014-05-02,1.8,1.75,1.5,1.55,32000.0
2014-05-05,1.8,1.8,1.8,1.8,5000.0
2014-05-06,1.85,1.85,1.85,1.85,5000.0
2014-05-12,1.85,1.85,1.85,1.85,500.0
2014-05-13,1.85,1.85,1.85,1.85,1000.0
2014-05-14,1.85,1.85,1.75,1.75,1000.0
2014-05-16,1.85,1.85,1.85,1.85,500.0
2014-05-19,1.9,1.9,1.9,1.9,500.0
2014-05-20,1.85,1.85,1.85,1.85,100.0
2014-05-21,1.95,1.95,1.75,1.9,5200.0
2014-05-22,2.0,2.0,2.0,2.0,2000.0
2014-05-23,2.0,2.0,2.0,2.0,100.0
2014-05-27,2.0,2.0,2.0,2.0,100.0
2014-05-28,2.05,2.0,2.0,2.0,1600.0
2014-05-29,2.05,2.05,2.0,2.05,3650.0
2014-05-30,2.05,2.0,2.0,2.05,3200.0
2014-06-03,2.0,2.0,2.0,2.0,500.0
2014-06-04,1.98,1.61,1.61,1.98,5385.0
2014-06-05,1.85,1.8,1.5,1.64,9098.0
2014-06-06,1.78,1.75,1.75,1.78,3300.0
2014-06-09,1.75,1.75,1.75,1.75,1400.0
2014-06-10,1.74,1.7,1.7,1.7,1200.0
2014-06-11,1.9,1.9,1.75,1.75,1100.0
2014-06-12,1.95,1.95,1.95,1.95,500.0
2014-06-13,1.9,1.9,1.9,1.9,500.0
2014-06-16,1.89,1.89,1.89,1.89,500.0
2014-06-17,1.89,1.63,1.63,1.89,1400.0
2014-06-18,1.85,1.85,1.15,1.15,8526.0
2014-06-19,1.7,1.7,1.3,1.4,28920.0
2014-06-20,1.76,1.74,1.5,1.65,12903.0
2014-06-23,1.82,1.81,1.69,1.78,19141.0
2014-06-24,1.9,1.55,1.55,1.83,7540.0
2014-06-25,1.97,1.7,1.66,1.66,2848.0
2014-06-26,1.8,1.8,1.66,1.66,547.0
