Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2005-11-29,0.105,0.105,0.105,0.105,,10000.0
2005-12-06,0.12,0.12,0.12,0.12,,1000.0
2005-12-07,0.13,0.13,0.13,0.13,,49000.0
2005-12-08,0.135,0.135,0.135,0.135,,9500.0
2005-12-12,0.12,0.12,0.12,0.12,,5000.0
2005-12-14,0.155,0.155,0.155,0.155,,50000.0
2005-12-20,0.12,0.115,0.115,0.12,,20000.0
2005-12-21,0.14,0.14,0.14,0.14,,20000.0
2005-12-22,0.13,0.115,0.115,0.13,,30000.0
2005-12-23,0.115,0.115,0.11,0.11,,50000.0
2005-12-30,0.105,0.105,0.105,0.105,,15000.0
2006-01-03,0.105,0.105,0.105,0.105,,30000.0
2006-01-04,0.105,0.105,0.105,0.105,,55000.0
2006-01-09,0.135,0.13,0.115,0.135,,83000.0
2006-01-10,0.125,0.125,0.125,0.125,,7000.0
2006-01-12,0.115,0.11,0.11,0.115,,70000.0
2006-01-17,0.115,0.115,0.11,0.115,,80333.0
2006-01-20,0.125,0.125,0.125,0.125,,10000.0
2006-01-23,0.125,0.125,0.125,0.125,,500.0
2006-01-24,0.115,0.105,0.105,0.115,,41500.0
2006-01-25,0.105,0.095,0.095,0.105,,68600.0
2006-01-26,0.13,0.13,0.12,0.12,,184000.0
2006-01-27,0.155,0.155,0.13,0.13,,71000.0
2006-01-30,0.18,0.18,0.14,0.16,,337000.0
2006-01-31,0.2,0.18,0.18,0.2,,38000.0
2006-02-01,0.185,0.18,0.18,0.185,,70000.0
2006-02-02,0.185,0.185,0.18,0.185,,58000.0
2006-02-03,0.19,0.185,0.185,0.185,,260000.0
2006-02-06,0.225,0.225,0.19,0.19,,315000.0
2006-02-07,0.225,0.225,0.21,0.22,,191000.0
2006-02-08,0.21,0.21,0.2,0.2,,68000.0
2006-02-09,0.225,0.22,0.21,0.22,,51000.0
2006-02-10,0.215,0.215,0.215,0.215,,29000.0
2006-02-13,0.22,0.22,0.215,0.215,,8000.0
2006-02-14,0.2,0.2,0.19,0.2,,171500.0
2006-02-17,0.265,0.25,0.215,0.215,,698133.0
2006-02-20,0.26,0.25,0.24,0.26,,165500.0
2006-02-21,0.26,0.25,0.25,0.25,,195154.0
2006-02-22,0.25,0.24,0.235,0.25,,118500.0
2006-02-23,0.25,0.235,0.235,0.24,,47000.0
2006-02-24,0.245,0.245,0.24,0.24,,26000.0
2006-02-27,0.25,0.24,0.23,0.25,,160250.0
2006-02-28,0.24,0.24,0.22,0.24,,114600.0
2006-03-01,0.24,0.24,0.22,0.24,,44900.0
2006-03-02,0.25,0.25,0.24,0.25,,105000.0
2006-03-03,0.25,0.24,0.23,0.25,,203000.0
2006-03-06,0.3,0.28,0.24,0.24,,723900.0
2006-03-07,0.33,0.3,0.295,0.295,,302500.0
2006-03-08,0.3,0.285,0.275,0.28,,92410.0
2006-03-09,0.28,0.26,0.26,0.28,,166500.0
2006-03-10,0.33,0.33,0.28,0.3,,102000.0
2006-03-13,0.35,0.35,0.33,0.34,,176500.0
2006-03-14,0.42,0.4,0.35,0.35,,539100.0
2006-03-15,0.42,0.35,0.35,0.38,,192525.0
2006-03-16,0.38,0.38,0.35,0.35,,27167.0
2006-03-17,0.35,0.35,0.35,0.35,,24000.0
2006-03-20,0.34,0.31,0.31,0.33,,335230.0
2006-03-21,0.32,0.29,0.29,0.32,,144060.0
2006-03-22,0.3,0.3,0.3,0.3,,68713.0
2006-03-23,0.33,0.33,0.29,0.29,,59276.0
2006-03-24,0.35,0.32,0.32,0.33,,47333.0
2006-03-27,0.37,0.345,0.34,0.37,,136000.0
2006-03-28,0.35,0.325,0.325,0.35,,52000.0
2006-03-29,0.405,0.36,0.345,0.345,,122280.0
2006-03-30,0.41,0.41,0.38,0.39,,124000.0
2006-03-31,0.44,0.405,0.4,0.415,,242500.0
2006-04-03,0.45,0.45,0.39,0.42,,213063.0
2006-04-04,0.465,0.45,0.425,0.44,,243500.0
2006-04-05,0.44,0.425,0.41,0.42,,355800.0
2006-04-06,0.43,0.4,0.4,0.43,,57815.0
2006-04-07,0.415,0.39,0.38,0.415,,152712.0
2006-04-10,0.42,0.42,0.4,0.4,,31638.0
2006-04-11,0.5,0.425,0.425,0.45,,196099.0
2006-04-12,0.43,0.42,0.4,0.43,,62000.0
2006-04-13,0.43,0.43,0.4,0.41,,38500.0
2006-04-17,0.44,0.43,0.43,0.43,,36000.0
2006-04-18,0.44,0.415,0.41,0.44,,80500.0
2006-04-19,0.46,0.45,0.41,0.435,,125400.0
2006-04-20,0.445,0.42,0.4,0.445,,148946.0
2006-04-21,0.445,0.41,0.41,0.42,,67000.0
2006-04-24,0.44,0.42,0.4,0.44,,125975.0
2006-04-25,0.435,0.43,0.395,0.435,,33666.0
2006-04-26,0.44,0.44,0.39,0.42,,88499.0
2006-04-27,0.44,0.425,0.425,0.43,,52000.0
2006-04-28,0.44,0.4,0.4,0.435,,60500.0
2006-05-01,0.425,0.4,0.4,0.425,,45000.0
2006-05-02,0.38,0.38,0.38,0.38,,98000.0
2006-05-03,0.41,0.41,0.38,0.38,,38000.0
2006-05-04,0.41,0.4,0.37,0.41,,58000.0
2006-05-10,0.42,0.4,0.375,0.41,,60166.0
2006-05-11,0.41,0.395,0.395,0.41,,24000.0
2006-05-12,0.42,0.42,0.37,0.39,,87000.0
2006-05-15,0.41,0.39,0.39,0.4,,68000.0
2006-05-16,0.44,0.44,0.37,0.42,,179467.0
2006-05-17,0.45,0.385,0.385,0.45,,125000.0
2006-05-18,0.385,0.385,0.345,0.38,,72000.0
2006-05-19,0.4,0.4,0.35,0.4,,58380.0
2006-05-23,0.42,0.375,0.375,0.41,,117000.0
2006-05-24,0.385,0.38,0.35,0.385,,72750.0
2006-05-25,0.38,0.35,0.33,0.38,,77800.0
2006-05-26,0.38,0.38,0.37,0.38,,44500.0
2006-05-30,0.39,0.39,0.37,0.38,,50000.0
2006-05-31,0.4,0.4,0.39,0.39,,92500.0
2006-06-01,0.4,0.4,0.39,0.39,,69000.0
2006-06-02,0.4,0.375,0.375,0.385,,18900.0
2006-06-05,0.4,0.4,0.385,0.4,,37000.0
2006-06-06,0.375,0.37,0.35,0.375,,20000.0
2006-06-07,0.35,0.345,0.335,0.34,,65000.0
2006-06-08,0.34,0.32,0.32,0.33,,56500.0
2006-06-09,0.32,0.25,0.25,0.3,,329100.0
2006-06-12,0.295,0.295,0.25,0.265,,149500.0
2006-06-13,0.265,0.26,0.24,0.265,,102730.0
2006-06-14,0.26,0.25,0.245,0.26,,93500.0
2006-06-15,0.345,0.32,0.28,0.28,,41500.0
2006-06-16,0.315,0.3,0.3,0.315,,14700.0
2006-06-19,0.3,0.26,0.26,0.3,,21500.0
2006-06-20,0.295,0.295,0.295,0.295,,20000.0
2006-06-21,0.31,0.31,0.31,0.31,,30000.0
2006-06-22,0.31,0.3,0.3,0.31,,39000.0
2006-06-26,0.29,0.27,0.265,0.29,,43000.0
2006-06-27,0.29,0.29,0.275,0.285,,65500.0
2006-06-28,0.29,0.29,0.25,0.29,,179000.0
2006-06-29,0.28,0.28,0.26,0.28,,21000.0
2006-06-30,0.285,0.285,0.28,0.285,,73000.0
2006-07-05,0.29,0.28,0.26,0.29,,94000.0
2006-07-06,0.27,0.27,0.26,0.27,,222000.0
2006-07-07,0.28,0.27,0.255,0.26,,84000.0
2006-07-10,0.26,0.24,0.24,0.26,,155000.0
2006-07-11,0.28,0.28,0.23,0.25,,252500.0
2006-07-12,0.265,0.25,0.245,0.265,,56500.0
2006-07-13,0.25,0.25,0.25,0.25,,5600.0
2006-07-14,0.27,0.25,0.25,0.25,,87000.0
2006-07-17,0.28,0.235,0.23,0.28,,327500.0
2006-07-18,0.255,0.25,0.235,0.235,,90000.0
2006-07-19,0.26,0.25,0.25,0.255,,119000.0
2006-07-20,0.27,0.27,0.26,0.26,,4000.0
2006-07-21,0.25,0.24,0.24,0.25,,20000.0
2006-07-24,0.275,0.27,0.25,0.25,,83500.0
2006-07-25,0.32,0.28,0.275,0.275,,100000.0
2006-07-26,0.3,0.265,0.25,0.3,,196000.0
2006-07-27,0.25,0.24,0.24,0.25,,18000.0
2006-07-28,0.255,0.25,0.25,0.25,,146500.0
2006-07-31,0.25,0.23,0.23,0.25,,16000.0
2006-08-01,0.27,0.25,0.23,0.25,,133000.0
2006-08-02,0.26,0.25,0.25,0.25,,25000.0
2006-08-03,0.26,0.26,0.25,0.26,,77000.0
2006-08-04,0.25,0.25,0.25,0.25,,8500.0
2006-08-08,0.24,0.23,0.23,0.24,,10000.0
2006-08-09,0.26,0.26,0.25,0.25,,5000.0
2006-08-10,0.23,0.23,0.23,0.23,,16100.0
2006-08-11,0.255,0.255,0.255,0.255,,5500.0
2006-08-14,0.25,0.225,0.225,0.25,,78000.0
2006-08-16,0.3,0.29,0.245,0.245,,166500.0
2006-08-18,0.285,0.265,0.25,0.285,,74117.0
2006-08-21,0.265,0.24,0.24,0.265,,92946.0
2006-08-22,0.26,0.25,0.24,0.24,,51618.0
2006-08-24,0.27,0.26,0.26,0.26,,61500.0
2006-08-28,0.27,0.265,0.26,0.27,,79000.0
2006-08-29,0.25,0.25,0.25,0.25,,24000.0
2006-08-30,0.255,0.25,0.24,0.255,,13000.0
2006-08-31,0.26,0.26,0.25,0.25,,85330.0
2006-09-01,0.29,0.285,0.275,0.28,,83000.0
2006-09-05,0.295,0.29,0.285,0.295,,64500.0
2006-09-06,0.3,0.29,0.29,0.3,,43500.0
2006-09-07,0.32,0.3,0.3,0.3,,152000.0
2006-09-08,0.28,0.28,0.27,0.28,,45052.0
2006-09-11,0.255,0.255,0.255,0.255,,3000.0
2006-09-12,0.27,0.25,0.25,0.255,,111523.0
2006-09-13,0.25,0.25,0.24,0.25,,84500.0
2006-09-14,0.25,0.25,0.25,0.25,,47500.0
2006-09-15,0.25,0.25,0.235,0.24,,160000.0
2006-09-18,0.25,0.24,0.24,0.24,,52000.0
2006-09-19,0.24,0.24,0.24,0.24,,9500.0
2006-09-21,0.24,0.225,0.225,0.235,,17000.0
2006-09-22,0.25,0.235,0.235,0.245,,39000.0
2006-09-25,0.25,0.235,0.235,0.25,,25000.0
2006-09-26,0.24,0.24,0.23,0.23,,12000.0
2006-09-27,0.235,0.225,0.225,0.23,,92000.0
2006-09-28,0.235,0.235,0.22,0.22,,2000.0
2006-09-29,0.24,0.24,0.2,0.22,,68000.0
2006-10-02,0.24,0.21,0.21,0.235,,28500.0
2006-10-03,0.21,0.205,0.205,0.21,,22000.0
2006-10-04,0.24,0.23,0.175,0.195,,284500.0
2006-10-05,0.2,0.2,0.19,0.2,,22500.0
2006-10-10,0.25,0.25,0.2,0.2,,73000.0
2006-10-11,0.245,0.24,0.24,0.245,,40000.0
2006-10-12,0.245,0.215,0.215,0.24,,31000.0
2006-10-13,0.25,0.25,0.245,0.245,,10000.0
2006-10-16,0.25,0.235,0.21,0.25,,77500.0
2006-10-17,0.25,0.245,0.215,0.25,,22000.0
2006-10-18,0.225,0.22,0.215,0.215,,50333.0
2006-10-19,0.23,0.21,0.21,0.23,,35000.0
2006-10-20,0.23,0.21,0.21,0.23,,55000.0
2006-10-23,0.23,0.23,0.21,0.22,,55000.0
2006-10-24,0.21,0.205,0.205,0.21,,55000.0
2006-10-25,0.21,0.2,0.2,0.205,,73000.0
2006-10-26,0.205,0.195,0.19,0.205,,59000.0
2006-10-27,0.2,0.2,0.2,0.2,,8000.0
2006-10-30,0.2,0.2,0.2,0.2,,12500.0
2006-10-31,0.195,0.19,0.19,0.195,,47315.0
2006-11-01,0.205,0.205,0.205,0.205,,4800.0
2006-11-03,0.22,0.22,0.2,0.205,,58000.0
2006-11-06,0.24,0.22,0.22,0.24,,61500.0
