Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2007-12-12,18.6,18.5,17.5,18.0,225800.0
2007-12-13,18.5,18.1,17.5,17.5,212900.0
2007-12-14,18.0,18.0,18.0,18.0,5900.0
2007-12-17,17.75,17.75,17.75,17.75,200.0
2007-12-18,18.0,16.75,16.75,18.0,22200.0
2007-12-19,17.0,16.5,16.25,16.5,32700.0
2007-12-20,16.0,15.1,14.5,16.0,147400.0
2007-12-21,15.1,14.9,14.75,15.1,79300.0
2007-12-26,15.0,15.0,14.75,15.0,83400.0
2007-12-27,15.0,14.75,14.75,15.0,79500.0
2007-12-28,14.6,14.5,13.25,14.6,2997800.0
2007-12-31,16.58,16.0,14.38,14.45,992263.0
2008-01-02,16.3,15.5,14.51,15.22,864266.0
2008-01-03,16.58,15.5,15.0,15.5,721890.0
2008-01-04,15.25,13.28,13.03,15.1,1573351.0
2008-01-07,13.4,12.9,12.45,13.18,682400.0
2008-01-08,13.17,12.39,11.59,13.0,661421.0
2008-01-09,11.89,11.81,10.6,11.75,1789818.0
2008-01-10,12.78,12.0,11.28,11.65,1579775.0
2008-01-11,12.5,12.15,11.5,11.95,597700.0
2008-01-14,12.42,12.09,11.46,12.0,2700000.0
2008-01-15,12.02,11.9,11.72,11.97,450910.0
2008-01-16,12.74,12.41,11.8,11.85,543917.0
2008-01-17,12.3,11.96,11.5,11.5,613000.0
2008-01-18,12.68,12.5,12.0,12.03,332671.0
2008-01-22,13.83,13.21,11.25,12.0,348100.0
2008-01-23,13.92,13.74,12.98,13.75,730300.0
2008-01-24,14.33,12.47,12.35,13.99,637300.0
2008-01-25,14.45,14.1,13.1,13.1,766138.0
2008-01-28,14.19,14.08,13.41,14.05,421900.0
2008-01-29,15.01,13.85,13.48,14.25,488176.0
2008-01-30,14.57,13.98,13.46,13.65,422000.0
2008-01-31,14.3,13.95,13.54,13.75,849079.0
2008-02-01,14.49,14.12,13.93,13.96,400500.0
2008-02-04,14.4199,13.82,13.76,14.0,344400.0
2008-02-05,13.86,13.15,12.98,13.78,432138.0
