Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,1.28125,1.28125,1.28125,1.28125,1800.0
2000-01-04,1.25,1.21875,1.1875,1.25,26600.0
2000-01-05,1.1875,1.1875,1.1875,1.1875,600.0
2000-01-06,1.25,1.25,1.21875,1.21875,13100.0
2000-01-07,1.25,1.25,1.25,1.25,1200.0
2000-01-10,1.28125,1.28125,1.25,1.28125,3100.0
2000-01-11,1.28125,1.25,1.25,1.28125,11300.0
2000-01-12,1.28125,1.25,1.1875,1.25,6800.0
2000-01-13,1.25,1.25,1.25,1.25,4000.0
2000-01-14,1.25,1.25,1.21875,1.25,1800.0
2000-01-18,1.1875,1.125,1.125,1.1875,4800.0
2000-01-19,1.15625,1.125,1.125,1.15625,1600.0
2000-01-20,1.15625,1.15625,1.15625,1.15625,21500.0
2000-01-21,1.15625,1.125,1.125,1.15625,1400.0
2000-01-24,1.15625,1.15625,1.125,1.125,11700.0
2000-01-25,1.125,1.125,1.125,1.125,3900.0
2000-01-26,1.1875,1.125,1.09375,1.125,59000.0
2000-01-27,1.15625,1.125,1.125,1.15625,15800.0
2000-01-28,1.140625,1.125,1.09375,1.140625,3500.0
2000-01-31,1.25,1.25,1.125,1.125,7500.0
2000-02-01,1.5,1.3125,1.3125,1.3125,23300.0
2000-02-02,1.5,1.5,1.25,1.5,10600.0
2000-02-03,1.5,1.375,1.25,1.5,2600.0
2000-02-04,1.5,1.5,1.5,1.5,200.0
2000-02-07,1.46875,1.25,1.125,1.46875,1300.0
2000-02-08,1.25,1.25,1.25,1.25,200.0
2000-02-09,1.25,1.25,1.25,1.25,2100.0
2000-02-10,1.3125,1.3125,1.3125,1.3125,1200.0
2000-02-11,1.25,1.125,1.125,1.25,5400.0
2000-02-14,1.15625,1.15625,1.09375,1.15625,16300.0
2000-02-15,1.1875,1.1875,1.1875,1.1875,15000.0
2000-02-16,1.21875,1.03125,1.03125,1.21875,25700.0
2000-02-17,1.09375,1.09375,1.0625,1.09375,3800.0
2000-02-18,1.15625,1.15625,1.03125,1.0625,15800.0
2000-02-22,1.25,1.25,1.125,1.140625,5800.0
2000-02-23,1.3125,1.25,1.25,1.25,7000.0
2000-02-24,1.3125,1.03125,1.03125,1.1875,6700.0
2000-02-25,1.09375,1.09375,1.0625,1.0625,1500.0
2000-02-28,1.21875,1.21875,1.09375,1.09375,6800.0
2000-02-29,1.4375,1.375,1.1875,1.1875,47500.0
2000-03-01,1.5,1.3125,1.3125,1.4375,30400.0
2000-03-02,1.40625,1.375,1.3125,1.3125,7000.0
2000-03-03,1.40625,1.34375,1.3125,1.375,13400.0
2000-03-06,1.40625,1.40625,1.34375,1.34375,14000.0
2000-03-07,1.40625,1.34375,1.34375,1.40625,2600.0
2000-03-08,1.375,1.34375,1.34375,1.34375,3000.0
2000-03-09,1.40625,1.40625,1.3125,1.34375,3900.0
2000-03-10,1.40625,1.34375,1.34375,1.34375,1200.0
2000-03-13,1.40625,1.375,1.3125,1.375,6800.0
2000-03-14,1.40625,1.40625,1.40625,1.40625,400.0
2000-03-15,1.46875,1.453125,1.40625,1.46875,4800.0
2000-03-16,1.46875,1.46875,1.4375,1.4375,2500.0
2000-03-17,1.46875,1.4375,1.375,1.46875,12300.0
2000-03-20,1.8125,1.6875,1.421875,1.421875,29100.0
2000-03-21,1.75,1.5625,1.5625,1.71875,20800.0
2000-03-22,1.5625,1.46875,1.4375,1.5,2100.0
2000-03-23,1.5,1.5,1.46875,1.46875,2700.0
2000-03-24,1.5625,1.21875,1.21875,1.5,6700.0
2000-03-28,1.21875,1.125,1.0625,1.21875,22300.0
