Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2008-06-17,6.0,5.625,3.95,3.95,64500.0
2008-06-18,6.0,6.0,5.0,5.0,200.0
2008-06-19,6.5,5.5,3.0,3.1,75248.0
2008-06-20,4.01,4.01,4.01,4.01,3200.0
2008-06-23,3.5,3.5,3.0,3.0,508.0
2008-06-24,6.0,6.0,5.45,6.0,36677.0
2008-06-25,7.0,6.75,5.75,5.75,8418.0
2008-06-26,8.0,8.0,8.0,8.0,4170.0
2008-06-27,8.5,8.5,7.99,7.99,10800.0
2008-06-30,6.0,6.0,5.24,6.0,17658.0
2008-07-01,5.5,5.5,5.0,5.0,5966.0
2008-07-02,5.5,5.0,4.0,5.5,22060.0
2008-07-03,5.0,4.3,3.75,5.0,4100.0
2008-07-08,3.95,3.95,3.95,3.95,35767.0
2008-07-09,4.05,4.05,3.75,3.75,2800.0
2008-07-10,3.75,3.75,3.75,3.75,926.0
2008-07-14,3.6,3.6,3.05,3.05,3391.0
2008-07-15,3.75,3.75,3.6,3.6,1810.0
2008-07-16,4.25,4.25,4.25,4.25,5000.0
2008-07-21,4.5,4.0,4.0,4.0,331.0
2008-07-22,4.25,4.25,4.125,4.25,4897.0
2008-07-24,,,,,10000.0
2008-07-28,3.25,3.25,3.25,3.25,2308.0
2008-07-30,4.3,4.3,4.1,4.25,7100.0
2008-07-31,5.0,5.0,5.0,5.0,1200.0
2008-08-01,6.0,6.0,3.5,3.5,8700.0
2008-08-05,5.5,5.45,4.75,4.75,20063.0
2008-08-07,5.5,5.2,4.4,5.25,293467.0
2008-08-08,6.25,5.75,4.5,5.0,79329.0
2008-08-11,5.75,5.75,5.0,5.0,548.0
2008-08-12,5.49,5.49,5.49,5.49,360.0
2008-08-13,5.49,5.49,4.4,4.4,215.0
2008-08-19,5.5,5.5,4.4,4.4,8244.0
2008-08-22,5.2,5.2,5.2,5.2,140.0
2008-08-25,5.0,4.4,4.4,5.0,5200.0
2008-08-26,5.0,5.0,4.4,4.4,7678.0
2008-08-27,5.0,5.0,4.4,4.4,347.0
2008-08-29,5.0,5.0,5.0,5.0,100.0
2008-09-02,5.0,5.0,4.99,4.99,1300.0
2008-09-04,5.0,5.0,4.4,4.4,2075.0
2008-09-05,5.0,5.0,4.4,4.55,4920.0
2008-09-08,5.0,5.0,4.4,4.4,200.0
2008-09-09,4.99,4.99,4.4,4.4,2600.0
2008-09-10,5.0,5.0,4.4,4.4,1515.0
2008-09-15,5.0,5.0,5.0,5.0,125.0
2008-09-16,5.0,5.0,5.0,5.0,8124.0
2008-09-18,5.0,5.0,4.99,4.99,229.0
2008-09-19,5.0,5.0,5.0,5.0,100.0
2008-09-23,5.0,5.0,4.99,4.99,200.0
2008-09-24,4.99,4.99,4.99,4.99,100.0
2008-09-25,4.99,4.99,4.3,4.3,564.0
2008-09-26,4.75,4.75,4.75,4.75,200.0
2008-09-29,4.99,4.99,4.0,4.0,484.0
2008-09-30,5.0,4.99,4.99,5.0,4416.0
2008-10-01,4.75,4.6,4.5,4.5,600.0
2008-10-02,4.6,4.6,4.0,4.0,84424.0
2008-10-03,4.4,4.4,4.0,4.0,92511.0
2008-10-07,4.2,4.2,4.2,4.2,640.0
2008-10-08,4.9,4.9,3.5,4.3,10307.0
2008-10-09,4.9,4.9,4.4,4.4,624.0
2008-10-10,,,,,10000.0
2008-10-13,4.9,4.9,4.75,4.75,200.0
2008-10-15,5.0,5.0,4.75,4.9,10882.0
2008-10-17,5.0,5.0,3.5,3.5,563.0
2008-10-21,4.9,4.9,4.11,4.11,605.0
2008-10-24,4.76,4.76,3.61,3.61,780.0
2008-10-27,5.0,5.0,3.1,3.6,4900.0
2008-10-30,4.45,4.45,4.45,4.45,1250.0
2008-11-04,4.0,4.0,3.0,3.0,91623.0
2008-11-06,4.0,4.0,3.0,3.0,40100.0
2008-11-07,4.0,4.0,3.01,3.01,1000.0
2008-11-11,3.9,3.9,3.0,3.0,216200.0
2008-11-13,3.9,3.9,3.75,3.75,200.0
2008-11-18,3.6,3.6,3.6,3.6,600.0
2008-11-19,3.75,3.75,2.8,3.0,6900.0
2008-11-20,3.75,3.75,2.5,2.5,1250.0
2008-11-21,3.75,3.75,3.75,3.75,2500.0
2008-11-24,3.75,3.75,2.5,2.75,3842.0
2008-11-25,4.5,4.0,2.5,3.75,34307.0
2008-12-03,4.0,4.0,4.0,4.0,100.0
2008-12-05,4.0,3.99,2.75,3.0,14700.0
2008-12-10,4.0,4.0,4.0,4.0,100.0
2008-12-15,4.0,4.0,4.0,4.0,1600.0
2008-12-17,3.99,3.99,2.75,2.75,400.0
2008-12-23,3.99,3.99,2.8,2.8,1956.0
2008-12-30,4.0,4.0,2.01,2.01,1336.0
2009-01-06,4.0,4.0,4.0,4.0,300.0
2009-01-08,3.99,3.75,3.5,3.5,10974.0
2009-01-09,3.75,3.75,3.25,3.25,32240.0
2009-01-15,3.5,3.5,2.9,2.9,400.0
2009-01-16,3.0,2.99,2.01,3.0,1700.0
2009-01-20,2.01,2.0,2.0,2.01,12630.0
2009-01-21,2.9,2.0,1.0,2.9,11011.0
2009-01-22,3.0,3.0,3.0,3.0,100.0
2009-01-23,2.95,2.95,2.95,2.95,100.0
2009-01-29,2.95,2.95,2.95,2.95,100.0
2009-02-06,2.74,2.74,1.0,1.5,5692.0
2009-02-10,2.74,2.74,1.01,1.01,300.0
2009-02-13,2.74,2.74,1.0,1.0,3418.0
2009-02-20,2.75,2.6,2.6,2.75,13639.0
2009-02-23,2.95,2.95,1.51,1.51,7200.0
2009-02-25,2.95,2.95,1.0,1.0,2300.0
2009-02-26,2.95,2.95,1.06,1.06,200.0
2009-02-27,2.95,2.95,1.51,1.51,200.0
2009-03-04,2.75,2.75,1.51,1.51,888.0
2009-03-17,2.75,2.75,1.06,1.06,2421.0
2009-03-23,2.98,2.5,1.76,2.98,1449.0
2009-03-24,2.49,2.49,2.49,2.49,400.0
2009-03-30,2.5,2.5,1.52,1.52,2200.0
2009-04-20,1.75,1.51,1.51,1.51,19850.0
2009-04-21,2.4,2.0,2.0,2.4,1477.0
2009-04-22,2.25,2.25,2.0,2.0,1800.0
2009-04-23,2.5,2.5,2.5,2.5,500.0
