Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2005-05-05,4.69,4.54,4.5,4.69,,28700.0
2005-05-06,4.65,4.65,4.6,4.6,,17000.0
2005-05-09,4.7,4.69,4.65,4.68,,15600.0
2005-05-10,4.75,4.74,4.69,4.7,,20100.0
2005-05-11,4.77,4.65,4.65,4.75,,14100.0
2005-05-12,4.7,4.6,4.6,4.7,,20300.0
2005-05-13,4.68,4.64,4.6,4.65,,21800.0
2005-05-16,4.7,4.67,4.55,4.67,,15900.0
2005-05-17,4.63,4.57,4.56,4.62,,8000.0
2005-05-18,4.58,4.55,4.55,4.57,,10600.0
2005-05-19,4.62,4.62,4.55,4.55,,25800.0
2005-05-20,4.69,4.65,4.63,4.65,,11800.0
2005-05-23,4.68,4.56,4.56,4.67,,3600.0
2005-05-24,4.57,4.4,4.35,4.56,,35700.0
2005-05-25,4.48,4.48,4.43,4.48,,31400.0
2005-05-26,4.55,4.5,4.5,4.5,,1100.0
2005-05-27,4.5,4.42,4.4,4.5,,16400.0
2005-05-31,4.5,4.45,4.33,4.33,,20800.0
2005-06-01,4.49,4.31,4.3,4.49,,14700.0
2005-06-02,4.4,4.2,4.2,4.4,,20600.0
2005-06-03,4.35,4.31,4.25,4.25,,10300.0
2005-06-06,4.5,4.5,4.4,4.4,,56200.0
2005-06-07,4.6,4.6,4.3,4.55,,58000.0
2005-06-08,4.63,4.22,4.2,4.55,,179100.0
2005-06-09,4.62,4.57,4.23,4.25,,144000.0
2005-06-10,4.8,4.75,4.54,4.57,,132900.0
2005-06-13,5.09,5.09,4.65,4.77,,431700.0
2005-06-14,5.62,5.54,5.1,5.12,,705100.0
2005-06-15,5.62,5.37,5.27,5.55,,440900.0
2005-06-16,5.71,5.65,5.26,5.41,,251200.0
2005-06-17,5.73,5.38,5.38,5.7,,359700.0
2005-06-20,5.4,4.67,4.67,5.38,,269400.0
2005-06-21,5.03,5.0,4.7,4.7,,204300.0
2005-06-22,5.1,5.04,4.97,5.0,,150800.0
2005-06-23,5.05,4.85,4.73,5.05,,107000.0
2005-06-24,4.98,4.9,4.77,4.88,,92100.0
2005-06-27,5.1,5.07,4.95,5.0,,152100.0
2005-06-28,5.36,5.13,5.02,5.15,,246500.0
2005-06-29,5.22,5.19,5.06,5.19,,147100.0
2005-06-30,5.27,5.1,5.03,5.25,,145800.0
