Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2005-08-12,15.0,15.0,15.0,15.0,10464.0
2005-08-15,14.0,14.0,14.0,14.0,469.0
2005-08-16,16.0,16.0,16.0,16.0,317.0
2005-08-23,16.97,16.97,16.97,16.97,684.0
2005-08-24,22.5,22.25,18.0,18.0,21210.0
2005-08-29,20.0,20.0,17.0,17.0,1408.0
2005-08-31,19.75,19.75,16.0,17.0,10966.0
2005-09-01,19.5,17.0,16.5,17.0,430369.0
2005-09-06,17.0,17.0,17.0,17.0,1800.0
2005-09-07,17.0,17.0,17.0,17.0,6303.0
2005-09-08,17.0,15.0,15.0,17.0,14428.0
2005-09-09,17.0,16.5,16.5,17.0,24126.0
2005-09-12,16.0,16.0,16.0,16.0,369.0
2005-09-13,17.25,17.25,16.1,17.2,105302.0
2005-09-14,17.25,17.25,17.15,17.25,23804.0
2005-09-15,18.25,18.25,17.25,17.25,44103.0
2005-09-16,18.0,17.5,17.25,17.25,23710.0
2005-09-19,17.0,17.0,17.0,17.0,161.0
2005-09-20,18.05,17.55,17.5,17.5,18286.0
2005-09-21,17.55,17.55,16.75,16.75,108177.0
2005-09-22,17.25,17.25,16.75,16.75,11472.0
2005-09-23,17.05,17.05,17.0,17.0,43747.0
2005-09-27,18.25,18.0,17.0,17.0,152888.0
2005-09-28,18.3,18.3,17.85,17.85,136066.0
2005-09-29,18.1,18.1,18.0,18.0,1969.0
2005-09-30,18.05,18.0,18.0,18.05,4714.0
2005-10-03,18.0,18.0,18.0,18.0,13434.0
2005-10-04,18.3,18.1,18.1,18.25,21464.0
2005-10-05,18.5,18.25,18.1,18.35,196724.0
2005-10-06,18.15,18.1,18.1,18.1,19862.0
2005-10-10,18.5,18.15,17.9,18.35,3969.0
2005-10-11,18.15,18.15,18.15,18.15,600.0
2005-10-12,18.0,18.0,18.0,18.0,100.0
2005-10-14,17.75,16.6,15.5,15.5,101059.0
2005-10-17,17.05,17.0,17.0,17.0,7682.0
2005-10-18,16.75,16.5,16.25,16.25,16928.0
2005-10-19,16.5,16.5,16.5,16.5,635.0
2005-10-20,16.5,16.5,16.5,16.5,196.0
2005-10-21,16.5,16.5,16.5,16.5,634.0
2005-10-24,16.25,16.25,16.2,16.2,25264.0
2005-10-25,17.0,16.0,15.5,16.5,30094.0
2005-10-26,16.05,15.5,15.5,15.5,50724.0
2005-10-28,16.5,16.5,16.25,16.25,10700.0
2005-10-31,16.55,16.5,16.3,16.5,32000.0
2005-11-01,17.0,17.0,15.75,16.5,4643.0
2005-11-02,16.0,15.75,15.5,16.0,17099.0
2005-11-03,16.1,16.0,15.5,15.5,1541.0
2005-11-04,15.5,15.5,15.25,15.25,748.0
2005-11-07,16.15,16.15,16.0,16.0,8500.0
2005-11-08,16.0,15.7,15.7,16.0,39531.0
2005-11-09,16.2,15.5,15.5,15.875,9900.0
2005-11-10,15.5,15.5,15.5,15.5,392.0
2005-11-11,15.0,15.0,15.0,15.0,442.0
2005-11-15,15.5,15.25,15.25,15.3,2366.0
2005-11-16,15.5,15.5,15.5,15.5,1033.0
2005-11-17,15.65,15.5,13.0,13.0,32894.0
2005-11-18,15.25,15.25,15.25,15.25,10000.0
2005-11-21,15.5,15.5,15.25,15.35,5640.0
2005-11-22,15.25,15.25,15.25,15.25,52515.0
2005-11-23,15.5,15.25,15.25,15.25,16216.0
2005-11-25,15.55,15.55,15.0,15.25,3137.0
2005-11-28,15.55,15.45,15.0,15.0,9588.0
2005-11-29,15.25,15.25,15.25,15.25,1000.0
2005-11-30,15.55,15.5,13.0,13.0,12079.0
2005-12-01,15.65,15.5,15.0,15.0,8510.0
2005-12-02,15.05,15.0,15.0,15.0,3918.0
2005-12-05,15.04,15.0,15.0,15.0,19600.0
2005-12-06,15.25,15.25,15.0,15.0,33803.0
2005-12-07,15.25,15.05,13.0,13.0,7688.0
2005-12-08,15.25,15.25,15.1,15.25,42801.0
2005-12-09,15.65,15.65,15.25,15.25,15595.0
2005-12-12,16.125,15.5,14.5,15.25,67048.0
2005-12-13,15.65,15.3,15.3,15.3,2693.0
2005-12-15,15.75,15.75,15.25,15.5,173187.0
2005-12-20,15.5,15.5,15.25,15.25,7410.0
2005-12-21,15.3,15.25,15.25,15.25,16812.0
2005-12-22,15.35,15.25,15.25,15.3,82903.0
2005-12-23,15.5,15.175,15.0,15.15,10604.0
2005-12-27,15.5,15.5,15.5,15.5,1000.0
2005-12-28,15.5,15.5,15.5,15.5,42704.0
2005-12-29,15.35,12.0,12.0,15.35,2477.0
2005-12-30,15.25,15.25,13.75,13.75,22654.0
2006-01-03,16.0,15.95,15.5,15.6,17481.0
2006-01-04,16.5,16.0,16.0,16.5,5225.0
2006-01-05,15.0,15.0,15.0,15.0,379.0
2006-01-06,15.4,15.35,15.25,15.25,99508.0
2006-01-11,15.5,15.5,15.4,15.4,4558.0
2006-01-12,15.75,15.75,15.0,15.0,1333.0
2006-01-13,15.5,15.5,15.1,15.1,4355.0
2006-01-17,15.8,15.8,15.75,15.75,39638.0
2006-01-18,15.6,15.6,13.0,15.6,16436.0
2006-01-19,15.75,15.0,15.0,15.0,5133.0
2006-01-20,15.3,15.3,15.25,15.25,75000.0
2006-01-24,15.75,15.0,14.85,15.75,34335.0
2006-01-25,15.0,15.0,13.0,13.0,4299.0
