Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2012-01-03,60.0,23.53,22.03,25.0,190139.0
2012-01-04,26.73,22.26,21.59,23.4,271082.0
2012-01-05,21.635,16.72,16.35,21.06,250185.0
2012-01-06,16.75,14.51,14.35,16.5,153104.0
2012-01-09,16.0,15.74,14.14,14.5,90064.0
2012-01-10,15.7,15.11,15.0,15.32,66096.0
2012-01-11,16.12,15.61,14.57,14.57,185249.0
2012-01-12,15.79,15.57,15.11,15.61,46499.0
2012-01-13,16.166,15.88,15.25,15.99,66303.0
2012-01-17,16.575,15.7,15.67,16.35,87966.0
2012-01-18,15.9208,15.54,15.52,15.7,40107.0
2012-01-19,15.836,15.02,15.0,15.47,48735.0
2012-01-20,15.87,15.36,15.28,15.32,39579.0
2012-01-23,15.8,15.41,15.35,15.8,17320.0
2012-01-24,16.42,16.21,15.41,15.67,46799.0
2012-01-25,17.4,17.38,15.75,16.51,42178.0
2012-01-26,18.32,18.07,16.27,17.67,38775.0
2012-01-27,18.5,17.9,17.52,18.5,21012.0
2012-01-30,18.112,17.88,17.67,17.96,21854.0
2012-01-31,18.49,18.03,18.0,18.49,29515.0
2012-02-01,18.3,18.05,17.84,18.0,8010.0
2012-02-02,18.36,18.2,18.0708,18.22,6065.0
2012-02-03,18.69,18.51,18.05,18.3,10571.0
2012-02-06,21.8,21.23,18.59,18.84,53967.0
2012-02-07,23.26,23.26,21.27,21.27,71966.0
2012-02-08,24.3,24.01,23.0001,23.2,59513.0
2012-02-09,24.44,24.18,24.0,24.0,11855.0
2012-02-10,24.78,24.78,24.01,24.13,15512.0
2012-02-13,25.35,25.0,24.24,24.92,18067.0
2012-02-14,25.0,24.25,23.78,25.0,14742.0
2012-02-15,24.92,24.92,23.65,24.1,46851.0
2012-02-16,26.5,25.92,23.0,24.56,22465.0
2012-02-17,26.3,26.06,25.75,26.3,4896.0
2012-02-21,26.25,26.05,25.5401,25.73,13851.0
2012-02-22,26.12,25.93,25.74,25.87,24204.0
2012-02-23,27.43,27.29,25.76,25.76,10161.0
2012-02-24,27.52,27.5,26.59,27.13,10774.0
2012-02-27,27.8075,27.51,26.88,27.23,6138.0
2012-02-28,27.25,27.0,26.89,27.08,6784.0
2012-02-29,27.93,26.94,26.88,27.06,48927.0
2012-03-01,27.45,26.89,26.48,27.07,14238.0
2012-03-02,26.69,24.04,24.0,26.69,33097.0
2012-03-05,24.48,23.85,23.25,24.19,39029.0
2012-03-06,24.48,24.35,23.01,23.97,12733.0
2012-03-07,24.75,24.67,24.5,24.5,2232.0
2012-03-08,24.78,24.4899,24.06,24.78,2823.0
2012-03-09,24.5,23.93,23.59,24.4999,6907.0
2012-03-12,24.99,24.16,23.01,23.64,8272.0
2012-03-13,24.54,23.89,23.58,24.17,5100.0
2012-03-14,23.61,23.05,23.0242,23.48,14874.0
2012-03-15,23.0,23.0,22.0,23.0,14789.0
2012-03-16,22.97,21.81,21.81,22.69,25053.0
2012-03-19,24.568,21.86,21.49,22.16,7605.0
2012-03-20,22.02,21.58,21.0,22.02,19583.0
2012-03-21,21.575,20.29,20.01,21.41,6740.0
2012-03-22,20.5,20.21,20.0,20.47,7083.0
2012-03-23,20.99,20.5,20.196,20.196,2419.0
2012-03-26,21.14,20.59,20.34,20.69,5585.0
2012-03-27,20.7,20.27,19.98,20.65,23061.0
2012-03-28,20.26,20.25,19.79,20.25,6230.0
2012-03-29,20.64,20.31,18.52,20.24,2406.0
2012-03-30,22.15,20.65,20.35,20.35,3151.0
2012-04-02,21.99,21.68,20.0,21.68,8862.0
2012-04-03,26.246,25.93,22.0,22.0,168223.0
2012-04-04,26.94,23.0,22.5,25.65,239226.0
2012-04-05,22.57,21.62,20.43,22.24,56008.0
2012-04-09,21.63,20.5,19.53,21.5,30850.0
2012-04-10,21.75,21.44,19.83,20.25,28089.0
2012-04-11,21.59,21.49,20.98,21.59,5081.0
2012-04-12,21.69,21.04,21.0,21.36,7832.0
2012-04-13,21.4,21.23,20.05,21.358,10447.0
2012-04-16,21.37,20.74,20.38,21.37,4324.0
2012-04-17,21.05,20.65,20.11,20.6,8018.0
2012-04-18,21.3,21.14,20.074,20.78,4338.0
2012-04-19,21.29,21.005,20.8,20.98,6385.0
2012-04-20,20.91,20.67,20.16,20.62,22234.0
2012-04-23,20.52,20.05,20.0,20.16,9983.0
2012-04-24,20.46,20.39,19.97,20.46,3964.0
2012-04-25,20.44,20.43,19.99,20.06,3822.0
2012-04-26,21.06,20.8,20.5,20.7,8109.0
2012-04-27,21.345,21.15,20.75,21.03,19006.0
2012-04-30,21.63,21.47,20.98,21.14,11145.0
2012-05-01,22.0,21.96,21.01,21.25,7381.0
2012-05-02,21.78,21.51,21.25,21.78,2886.0
2012-05-03,21.4892,20.69,20.19,21.11,5033.0
2012-05-04,20.95,20.34,20.14,20.1401,3070.0
2012-05-07,20.76,20.07,19.85,20.43,4497.0
2012-05-08,20.84,20.21,19.8,20.13,5937.0
2012-05-09,20.18,19.97,19.77,20.18,2111.0
2012-05-10,20.52,20.16,19.69,20.19,7476.0
2012-05-11,20.29,20.23,19.75,20.29,1608.0
2012-05-14,20.78,19.65,19.5301,20.08,6264.0
2012-05-15,20.0,19.64,19.5,19.61,4369.0
2012-05-16,20.44,19.54,19.5,19.83,9001.0
2012-05-17,19.67,18.51,18.51,19.67,6363.0
2012-05-18,18.91,17.93,17.77,18.51,15639.0
2012-05-21,18.25,17.72,17.72,18.0,8327.0
2012-05-22,18.0,17.69,17.109,17.95,13490.0
2012-05-23,17.65,17.65,17.06,17.62,4232.0
2012-05-24,18.0,17.75,17.5,17.53,13209.0
2012-05-25,18.24,17.65,17.58,18.24,2172.0
2012-05-29,17.98,17.86,17.38,17.82,6197.0
2012-05-30,18.0,17.23,17.15,17.75,4956.0
2012-05-31,17.445,16.85,16.52,17.21,18236.0
2012-06-01,17.0,16.64,16.01,16.51,4299.0
2012-06-04,16.65,16.13,15.68,16.45,8532.0
2012-06-05,16.99,16.16,15.92,16.1,3413.0
2012-06-06,17.69,16.37,16.1,16.4,9606.0
2012-06-07,16.629,15.84,15.75,16.44,4518.0
2012-06-08,16.0,15.62,15.5,16.0,3162.0
2012-06-11,17.095,16.31,16.06,16.06,6165.0
2012-06-12,16.91,15.93,15.89,16.91,10371.0
2012-06-13,17.07,16.02,15.0,15.0,15989.0
2012-06-14,16.25,15.61,15.02,15.8,24482.0
2012-06-15,16.5,16.41,15.46,15.46,6034.0
2012-06-18,17.0,16.79,16.37,16.43,27880.0
2012-06-19,16.8,16.66,16.05,16.77,10686.0
2012-06-20,16.61,16.1,16.04,16.57,4163.0
2012-06-21,16.7899,16.62,16.04,16.04,5417.0
2012-06-22,16.75,16.1,15.98,16.57,231910.0
2012-06-25,16.3201,15.98,15.68,16.05,14933.0
2012-06-26,16.37,16.29,15.5811,16.15,8053.0
2012-06-27,16.87,16.58,15.9,16.29,7488.0
2012-06-28,16.67,16.67,16.255,16.43,4302.0
2012-06-29,16.776,16.63,16.261,16.4,5185.0
2012-07-02,16.9,15.22,14.88,16.42,35259.0
2012-07-03,15.88,15.76,15.75,15.8,16121.0
2012-07-05,19.27,19.1,15.72,15.72,55521.0
2012-07-06,20.19,19.89,18.81,18.81,18682.0
2012-07-09,20.41,19.46,19.29,19.92,5559.0
2012-07-10,19.47,19.47,18.99,19.43,3579.0
2012-07-11,19.9,19.85,18.6,19.48,3122.0
2012-07-12,19.68,19.0,19.0,19.68,4085.0
2012-07-13,19.98,19.11,18.91,19.67,11421.0
2012-07-16,19.7,19.2,18.865,19.16,1470.0
2012-07-17,19.68,19.5,19.32,19.32,3509.0
2012-07-18,19.6,19.6,19.41,19.41,6689.0
2012-07-19,19.65,19.28,19.28,19.65,2652.0
2012-07-20,19.16,18.04,17.68,19.16,4880.0
2012-07-23,17.8,17.41,16.72,17.39,2743.0
2012-07-24,18.76,18.76,16.78,17.5,2485.0
2012-07-25,18.46,18.41,16.4501,18.46,5039.0
2012-07-26,19.0,18.96,18.5,18.57,4541.0
2012-07-27,18.96,18.57,18.0,18.96,2537.0
2012-07-30,18.99,18.25,18.11,18.65,1911.0
2012-07-31,18.31,16.76,16.65,18.2,14011.0
2012-08-01,17.298,17.03,15.8101,16.84,10758.0
2012-08-02,16.735,15.9,15.68,16.67,16162.0
2012-08-03,16.06,15.58,15.38,16.06,10051.0
2012-08-06,15.86,15.72,15.473,15.5,10379.0
2012-08-07,15.71,15.33,15.26,15.71,8486.0
2012-08-08,15.97,15.47,15.0,15.19,3583.0
2012-08-09,15.65,15.47,15.27,15.31,2270.0
2012-08-10,15.23,15.2,15.11,15.23,1859.0
2012-08-13,15.21,15.1,14.97,15.0,6072.0
2012-08-14,15.459,15.11,14.92,15.21,21415.0
2012-08-15,15.2,14.94,14.79,15.08,21816.0
2012-08-16,14.99,14.61,14.5,14.67,10375.0
2012-08-17,14.67,14.6,14.15,14.28,18160.0
2012-08-20,14.6,14.41,14.1,14.6,5931.0
2012-08-21,14.49,14.29,14.09,14.35,4076.0
2012-08-22,14.5,14.49,14.12,14.28,5071.0
2012-08-23,14.7,14.49,14.345,14.46,2837.0
2012-08-24,14.625,14.34,14.26,14.39,7833.0
2012-08-27,14.5,14.38,14.17,14.5,2012.0
2012-08-28,14.5,14.44,14.29,14.29,3640.0
2012-08-29,14.5,14.37,14.34,14.45,5259.0
2012-08-30,14.4783,14.38,14.22,14.3018,4389.0
2012-08-31,14.46,14.32,14.08,14.32,17313.0
2012-09-04,14.49,14.27,14.105,14.26,3252.0
2012-09-05,14.37,14.02,14.02,14.37,5121.0
2012-09-06,14.32,14.02,14.02,14.17,8166.0
2012-09-07,14.5,14.31,14.0,14.16,16306.0
2012-09-10,14.5,14.42,14.275,14.39,7262.0
2012-09-11,14.48,14.16,14.0,14.07,9494.0
2012-09-12,14.35,14.29,14.15,14.16,3566.0
2012-09-13,14.35,13.41,13.41,14.12,27713.0
2012-09-14,14.47,13.91,13.4,13.4,10843.0
2012-09-17,14.23,13.64,13.52,13.85,16344.0
2012-09-18,14.33,13.62,13.62,13.76,14358.0
2012-09-19,14.06,13.69,13.1217,13.78,16821.0
2012-09-20,13.92,13.9,13.16,13.61,7250.0
2012-09-21,14.03,13.3,13.11,14.03,13348.0
2012-09-24,13.62,12.46,12.45,13.62,17025.0
2012-09-25,13.27,12.62,12.5235,12.59,8637.0
2012-09-26,13.75,13.6,12.68,12.68,6898.0
2012-09-27,13.68,13.56,13.1,13.6,5626.0
2012-09-28,14.5,14.48,13.39,13.5,24628.0
2012-10-01,14.44,13.76,13.6,14.37,13373.0
2012-10-02,14.03,13.97,13.62,14.0,7224.0
2012-10-03,14.0,13.7,13.7,13.97,3093.0
2012-10-04,14.18,14.0,13.69,13.96,8990.0
2012-10-05,14.18,14.0,13.77,14.0,10112.0
2012-10-08,14.16,13.85,13.67,14.0,3453.0
2012-10-09,14.15,13.86,13.86,13.91,980.0
2012-10-10,14.0,13.39,13.39,13.91,5206.0
2012-10-11,13.52,13.12,13.035,13.52,4467.0
