Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,2.4375,1.9,1.84375,2.4375,3143600.0
2000-01-04,1.75,1.21875,1.15625,1.75,1542600.0
2000-01-05,1.5,1.375,0.875,1.21875,1119000.0
2000-01-06,1.75,1.53125,1.4375,1.46875,615100.0
2000-01-07,1.625,1.4375,1.375,1.625,384900.0
2000-01-10,2.25,2.21875,1.65625,1.65625,3354900.0
2000-01-11,2.34375,2.0,1.76,2.265625,1408600.0
2000-01-12,2.0,1.875,1.75,1.875,450300.0
2000-01-13,2.0625,2.0,1.875,2.0,1214700.0
2000-01-14,2.25,2.21875,2.0625,2.25,1099100.0
2000-01-18,2.75,2.75,2.25,2.25,3293400.0
2000-01-19,3.0,2.84375,2.84375,2.90625,2518100.0
2000-01-20,3.0625,2.6875,2.0,3.0,1729200.0
2000-01-21,3.0,2.9375,2.75,2.875,1458300.0
2000-01-24,5.1875,4.3125,3.09375,3.125,3691300.0
2000-01-25,5.0,4.53125,4.4375,4.9375,2471300.0
2000-01-26,4.75,4.0,3.0625,4.75,3313500.0
2000-01-27,4.375,3.75,3.71875,4.375,1091400.0
2000-01-28,4.0,3.78125,3.75,3.90625,1007100.0
2000-01-31,4.125,3.8125,3.75,3.8125,756300.0
2000-02-01,3.84375,3.625,3.5,3.75,564900.0
2000-02-02,3.6875,3.4375,3.28125,3.6875,964400.0
2000-02-03,3.5,3.0625,2.96875,3.375,1114700.0
2000-02-04,3.09375,2.96875,2.3125,3.09375,1229300.0
2000-02-07,4.0,3.9375,3.0,3.0,1486100.0
2000-02-08,5.0,4.5,4.0,4.09375,1282300.0
2000-02-09,4.8125,4.21875,4.09375,4.59375,1165300.0
2000-02-10,4.875,4.78125,4.53125,4.625,1175900.0
2000-02-11,5.0625,5.0,4.671875,4.90625,1649100.0
2000-02-14,5.09375,4.46875,4.46875,5.0,978300.0
2000-02-15,4.5,4.1875,3.75,4.46875,678300.0
2000-02-16,7.0625,6.6875,4.90625,4.90625,6358700.0
2000-02-17,9.875,8.9375,7.25,8.625,6676900.0
2000-02-18,9.75,8.03125,7.75,9.625,2961000.0
