Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2002-01-03,2520.0,2520.0,336.0,336.0,0.327381
2002-01-07,840.0,840.0,840.0,840.0,0.202381
2002-01-09,840.0,840.0,840.0,840.0,0.297619
2002-01-10,840.0,840.0,840.0,840.0,0.02381
2002-01-14,1008.0,336.0,168.0,840.0,7.809524
2002-01-23,168.0,168.0,168.0,168.0,0.017857
2002-01-24,,,,,0.011905
2002-02-04,168.0,168.0,168.0,168.0,0.154762
2002-02-05,168.0,168.0,168.0,168.0,0.005952
2002-02-06,168.0,168.0,168.0,168.0,0.095238
2002-02-08,168.0,168.0,168.0,168.0,0.005952
2002-02-13,168.0,168.0,168.0,168.0,0.011905
2002-02-19,168.0,168.0,168.0,168.0,0.005952
2002-02-20,336.0,336.0,168.0,168.0,0.02381
2002-02-21,840.0,840.0,168.0,840.0,1.255952
2002-02-22,168.0,168.0,168.0,168.0,1.190476
2002-02-26,336.0,336.0,336.0,336.0,0.005952
2002-02-27,1344.0,1344.0,336.0,336.0,0.577381
2002-02-28,336.0,336.0,336.0,336.0,0.029762
2002-03-01,2016.0,1344.0,1344.0,1848.0,1.011905
2002-03-04,1680.0,1680.0,1680.0,1680.0,1.952381
2002-03-05,2016.0,1176.0,1176.0,1680.0,2.041667
2002-03-06,1680.0,1680.0,1176.0,1176.0,0.779762
2002-03-07,1176.0,1176.0,1176.0,1176.0,0.047619
2002-03-11,1176.0,1176.0,1176.0,1176.0,0.303571
2002-03-12,1176.0,1176.0,1176.0,1176.0,0.089286
2002-03-13,1176.0,1176.0,1176.0,1176.0,0.005952
2002-03-14,1176.0,1176.0,1176.0,1176.0,0.071429
2002-03-15,1176.0,1176.0,1176.0,1176.0,0.059524
2002-03-18,1176.0,1176.0,1176.0,1176.0,1.333333
2002-03-19,1176.0,1176.0,1176.0,1176.0,0.297619
2002-03-20,1344.0,1344.0,1344.0,1344.0,0.166667
2002-03-21,1344.0,1344.0,1344.0,1344.0,0.053571
2002-03-22,2184.0,2016.0,1680.0,1764.0,2.202381
2002-03-26,2352.0,2352.0,1764.0,1764.0,0.60119
2002-03-27,2352.0,2352.0,2100.0,2100.0,0.595238
2002-03-28,2184.0,2184.0,2184.0,2184.0,2.666667
2002-04-01,2184.0,2184.0,2184.0,2184.0,0.029762
2002-04-02,3696.0,3696.0,3024.0,3024.0,2.470238
2002-04-03,3864.0,3528.0,3528.0,3528.0,5.982143
2002-04-04,2520.0,2520.0,2184.0,2520.0,5.357143
2002-04-05,1680.0,1680.0,1680.0,1680.0,0.011905
2002-04-08,1848.0,1848.0,1680.0,1680.0,1.833333
2002-04-09,1680.0,1680.0,1680.0,1680.0,0.005952
2002-04-10,1680.0,1680.0,1680.0,1680.0,0.005952
2002-04-12,1680.0,1680.0,1680.0,1680.0,0.14881
2002-04-15,1680.0,1680.0,1680.0,1680.0,0.119048
2002-04-16,1680.0,1680.0,1680.0,1680.0,0.029762
2002-04-17,1680.0,1680.0,1680.0,1680.0,0.14881
2002-04-18,2184.0,2184.0,2016.0,2016.0,2.678571
2002-04-19,2352.0,2352.0,2352.0,2352.0,0.297619
2002-04-22,1680.0,1680.0,1680.0,1680.0,0.119048
2002-04-23,2184.0,2184.0,1680.0,1680.0,0.130952
2002-04-24,1848.0,1848.0,1680.0,1680.0,0.071429
2002-04-25,2688.0,2016.0,2016.0,2352.0,1.404762
2002-04-26,1680.0,1680.0,1680.0,1680.0,0.005952
2002-04-29,1680.0,1680.0,1680.0,1680.0,0.059524
2002-04-30,1680.0,1680.0,1680.0,1680.0,0.14881
2002-05-01,1848.0,1848.0,1680.0,1680.0,0.416667
2002-05-02,2016.0,2016.0,1680.0,1680.0,0.142857
2002-05-03,1680.0,1680.0,1680.0,1680.0,0.065476
2002-05-06,1680.0,1680.0,1680.0,1680.0,0.011905
2002-05-09,1680.0,1680.0,1680.0,1680.0,1.113095
2002-05-10,1680.0,1680.0,1344.0,1680.0,2.291667
2002-05-14,1344.0,1008.0,1008.0,1344.0,0.071429
2002-05-15,1680.0,1680.0,1680.0,1680.0,0.595238
2002-05-16,1008.0,1008.0,1008.0,1008.0,0.005952
2002-05-17,1680.0,1680.0,1680.0,1680.0,0.625
2002-05-21,1344.0,1344.0,1344.0,1344.0,0.053571
2002-05-23,1344.0,1344.0,1344.0,1344.0,0.136905
2002-05-28,1344.0,1344.0,1344.0,1344.0,0.440476
