Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2010-01-13,3.831,3.6845,3.6845,3.831,75800.0
2010-01-14,3.814,3.814,3.804,3.804,3000.0
2010-01-19,3.5965,3.5965,3.5925,3.5925,4260.0
2010-01-27,3.3005,3.3005,3.3005,3.3005,1400.0
2010-01-29,3.2295,3.2295,3.2295,3.2295,3600.0
2010-02-12,3.102,3.102,3.102,3.102,2900.0
2010-02-16,3.0245,3.0245,3.0245,3.0245,200.0
2010-03-02,2.7545,2.706,2.706,2.7545,20000.0
2010-03-04,2.704,2.704,2.704,2.704,1800.0
2010-03-08,2.517,2.517,2.517,2.517,4000.0
2010-03-12,2.553,2.543,2.543,2.553,2500.0
2010-03-17,2.6105,2.61,2.61,2.61,12000.0
2010-03-26,2.3708,2.3708,2.3708,2.3708,200.0
2010-04-14,2.37,2.37,2.37,2.37,400.0
2010-04-19,2.438,2.438,2.438,2.438,8000.0
2010-04-26,2.729,2.729,2.729,2.729,6900.0
2010-04-28,2.7055,2.7055,2.7055,2.7055,14200.0
2010-04-29,3.1425,3.1325,3.1325,3.1425,2900.0
2010-04-30,2.95,2.941,2.941,2.948,5200.0
2010-05-05,2.83,2.83,2.773,2.773,16200.0
2010-05-06,2.8255,2.8255,2.8255,2.8255,3000.0
2010-05-10,2.7245,2.7245,2.7245,2.7245,2000.0
2010-05-11,2.828,2.8185,2.809,2.809,4000.0
2010-05-12,2.809,2.809,2.804,2.804,6700.0
2010-06-02,2.757,2.757,2.757,2.757,1000.0
2010-06-28,2.5,2.5,2.5,2.5,97900.0
2010-08-12,1.925,1.925,1.906,1.906,2000.0
2010-08-17,1.8518,1.8518,1.8518,1.8518,2500.0
2010-08-23,1.7577,1.7577,1.7577,1.7577,1000.0
2010-08-25,1.848,1.848,1.8385,1.8385,1500.0
2010-09-10,1.6509,1.6509,1.6509,1.6509,100.0
2010-09-13,1.6554,1.6554,1.6554,1.6554,100.0
2010-09-15,1.6175,1.6175,1.6175,1.6175,35000.0
2010-09-21,1.542,1.542,1.542,1.542,30000.0
2010-09-22,1.8049,1.8049,1.8049,1.8049,100.0
2010-09-23,1.899,1.899,1.8785,1.897,10000.0
2010-09-27,1.912,1.912,1.912,1.912,100.0
2010-09-30,2.3462,2.346,2.2486,2.2486,4800.0
2010-10-06,2.1581,2.1581,2.1581,2.1581,500.0
2010-10-21,1.96,1.96,1.96,1.96,9100.0
2010-10-25,2.296,2.296,2.257,2.257,2000.0
2010-10-26,2.1895,2.1895,2.1405,2.1405,2300.0
2010-10-28,2.203,2.15,2.15,2.203,5000.0
2010-11-04,2.298,2.2835,2.2835,2.2875,18000.0
2010-11-05,2.3,2.3,2.27,2.27,10000.0
2010-11-10,2.3989,2.3989,2.3989,2.3989,100.0
2010-11-18,2.3662,2.3662,2.3662,2.3662,2000.0
2010-12-02,2.2413,2.203,2.203,2.2413,1100.0
2010-12-06,2.405,2.405,2.4025,2.4025,2500.0
2010-12-07,2.9925,2.9925,2.8859,2.9915,17700.0
2010-12-13,2.8875,2.77,2.77,2.887,14200.0
2010-12-14,2.7635,2.7635,2.763,2.763,10000.0
2010-12-15,3.2955,3.189,3.066,3.066,59400.0
2010-12-16,3.203,3.068,3.068,3.202,7900.0
2010-12-20,3.137,3.137,3.137,3.137,300.0
2010-12-21,3.124,3.035,3.035,3.124,15200.0
2010-12-29,3.5,3.453,3.432,3.5,20000.0
2010-12-30,3.7022,3.7022,3.6922,3.6922,1000.0
2011-01-04,3.7575,3.6544,3.5055,3.7475,46400.0
2011-01-05,3.811,3.77,3.5735,3.6745,23400.0
2011-01-06,4.0205,4.006,3.8295,3.8295,40700.0
2011-01-07,4.048,4.0055,4.0055,4.048,57600.0
2011-01-10,4.0,4.0,3.915,3.9192,9130.0
2011-01-11,4.0735,4.0265,3.9995,4.068,67500.0
2011-01-12,4.4255,4.4255,4.0389,4.0389,94300.0
2011-01-13,4.296,4.296,4.2215,4.2215,11200.0
2011-01-14,4.52,4.504,4.2823,4.2823,67000.0
2011-01-18,4.3702,4.1914,4.1895,4.3702,13200.0
2011-01-19,4.2035,4.1,4.1,4.2035,3400.0
2011-01-21,4.4554,4.45,4.345,4.4515,8500.0
2011-01-24,4.5269,4.4695,4.4004,4.502,12900.0
2011-01-25,4.394,4.35,4.2485,4.394,4800.0
2011-01-26,4.408,4.382,4.346,4.381,57400.0
2011-01-27,4.358,4.358,4.3194,4.321,26700.0
2011-01-28,4.4136,3.9645,3.9645,4.358,16600.0
2011-01-31,4.51,4.5095,4.3295,4.3295,38500.0
2011-02-01,5.073,5.0327,4.6135,4.6135,102400.0
2011-02-02,5.5223,5.305,5.2,5.264,74200.0
2011-02-03,5.469,5.3004,5.3004,5.3222,13800.0
2011-02-04,5.3655,5.3117,5.3117,5.3545,14800.0
2011-02-07,5.2695,5.17,5.17,5.2695,7100.0
2011-02-08,5.2045,5.0583,5.0583,5.2045,6000.0
2011-02-09,4.9975,4.829,4.82,4.9959,19300.0
2011-02-10,4.856,4.812,4.708,4.708,34000.0
2011-02-11,5.3575,5.3215,4.761,4.761,40000.0
2011-02-14,5.8655,5.8325,5.401,5.401,137600.0
2011-02-15,6.0,6.0,5.8012,5.929,34500.0
2011-02-16,6.2265,6.13,6.014,6.0145,62800.0
2011-02-17,6.2012,6.1812,6.1812,6.2012,2200.0
2011-02-18,6.013,6.013,5.977,5.977,5100.0
2011-02-22,6.1413,5.614,5.4235,6.1176,18500.0
2011-02-23,5.5045,5.5045,5.4403,5.5025,16500.0
2011-02-24,5.8067,5.8067,5.8067,5.8067,1300.0
2011-02-28,5.788,5.788,5.7406,5.7406,1100.0
2011-03-02,5.574,5.505,5.446,5.574,26800.0
2011-03-03,5.617,5.588,5.48,5.6159,5200.0
2011-03-08,5.3815,5.3815,5.38,5.38,3000.0
2011-03-09,5.33,5.2455,5.2455,5.33,2700.0
2011-03-10,5.047,4.8786,4.868,5.047,24000.0
2011-03-14,4.937,4.73,4.73,4.937,6800.0
2011-03-15,4.3465,4.3465,4.3465,4.3465,2500.0
2011-03-16,5.1,5.1,5.1,5.1,1000.0
2011-03-17,4.8462,4.8462,4.8462,4.8462,200.0
2011-03-18,4.894,4.894,4.8625,4.8625,6000.0
2011-03-21,4.998,4.998,4.998,4.998,3000.0
2011-03-22,4.8766,4.87,4.87,4.8766,2200.0
2011-03-23,4.85,4.85,4.85,4.85,1000.0
2011-03-24,4.944,4.8796,4.8796,4.944,5200.0
2011-03-25,4.92,4.84,4.84,4.92,5000.0
2011-03-28,4.73,4.73,4.7222,4.7222,3500.0
2011-03-29,4.732,4.732,4.7305,4.7305,200.0
2011-03-31,5.039,4.6825,4.6285,5.0169,49900.0
2011-04-01,4.8125,4.8125,4.3234,4.5,34300.0
2011-04-04,4.6,4.5384,4.5384,4.6,1300.0
2011-04-06,4.6815,4.64,4.6295,4.6815,10000.0
2011-04-07,4.5953,4.5953,4.5953,4.5953,1000.0
2011-04-08,4.6837,4.6837,4.6837,4.6837,400.0
2011-04-11,4.6925,4.6925,4.6925,4.6925,1500.0
2011-04-12,4.2373,4.2165,4.2165,4.2373,2600.0
2011-04-13,4.335,4.335,4.26,4.26,1100.0
2011-04-14,4.3286,4.3286,4.3286,4.3286,500.0
2011-04-18,4.14,4.14,4.14,4.14,300.0
2011-04-19,4.357,4.357,4.2923,4.3,2700.0
2011-04-21,4.1394,4.1393,4.1393,4.1393,3000.0
2011-04-25,4.2977,4.28,4.28,4.2977,4500.0
2011-04-26,4.28,4.2638,4.2638,4.2678,9300.0
2011-04-27,4.4442,4.4279,4.4084,4.4084,7700.0
2011-04-28,4.499,4.499,4.499,4.499,5000.0
2011-05-02,4.4862,4.4493,4.4493,4.4547,52100.0
2011-05-04,4.0,3.9449,3.93,4.0,11500.0
2011-05-05,3.9792,3.9792,3.7535,3.7535,8000.0
2011-05-06,3.9125,3.9125,3.7075,3.7576,4200.0
2011-05-09,3.8455,3.77,3.7395,3.816,9500.0
2011-05-10,3.8308,3.8308,3.73,3.7595,25500.0
2011-05-11,3.7825,3.7825,3.7825,3.7825,4500.0
2011-05-12,3.8789,3.8365,3.66,3.66,1700.0
2011-05-13,4.13,4.13,3.8935,3.8935,1700.0
2011-05-18,3.9073,3.9073,3.7313,3.7777,37000.0
2011-05-19,4.241,4.1776,4.1776,4.241,7200.0
2011-05-24,4.2675,4.0645,4.044,4.17,3400.0
2011-05-25,4.0593,3.9523,3.9509,4.05,6500.0
2011-05-26,4.2005,4.1995,4.16,4.1985,3800.0
2011-05-27,4.434,4.31,4.26,4.2669,16100.0
2011-05-31,4.296,4.296,4.2205,4.2561,12800.0
2011-06-01,4.2305,3.9801,3.9801,4.2305,600.0
2011-06-02,4.026,4.026,3.9565,3.9565,400.0
2011-06-03,3.9469,3.9469,3.9469,3.9469,200.0
2011-06-06,3.94,3.889,3.889,3.94,4200.0
2011-06-07,4.054,4.054,4.054,4.054,100.0
2011-06-08,4.0,3.99,3.99,4.0,2000.0
2011-06-09,4.0425,4.0425,4.0425,4.0425,1000.0
2011-06-10,3.9355,3.795,3.795,3.8741,11700.0
2011-06-13,3.762,3.762,3.762,3.762,800.0
2011-06-14,3.7985,3.7845,3.7845,3.7985,8000.0
2011-06-15,3.7165,3.7165,3.6495,3.678,2300.0
2011-06-17,3.652,3.6175,3.6175,3.6196,1900.0
2011-06-20,3.6784,3.6435,3.6434,3.668,6400.0
2011-06-21,4.02,4.02,4.02,4.02,47800.0
2011-06-22,4.21,4.1013,4.1013,4.21,27700.0
2011-06-24,4.0825,4.0825,4.0825,4.0825,200.0
2011-06-27,4.064,4.064,4.064,4.064,100.0
2011-06-28,4.077,4.0618,4.0618,4.07,10000.0
2011-06-29,4.2955,4.17,3.961,3.961,12900.0
2011-06-30,4.5275,4.4675,4.4487,4.4487,3300.0
2011-07-05,5.0558,5.038,4.5645,4.5645,22900.0
2011-07-06,5.016,4.9784,4.9639,4.982,16900.0
2011-07-07,4.88,4.88,4.88,4.88,4800.0
2011-07-08,4.8933,4.8933,4.876,4.876,17500.0
2011-07-11,5.005,4.912,4.912,5.005,1500.0
2011-07-13,4.9775,4.9775,4.9775,4.9775,1200.0
2011-07-14,4.9531,4.9531,4.9531,4.9531,100.0
2011-07-15,5.1303,5.1,5.05,5.1303,33000.0
2011-07-18,5.0348,4.9317,4.9213,5.0348,5300.0
2011-07-20,5.063,5.0241,5.0241,5.063,2300.0
2011-07-21,5.22,5.22,5.1868,5.1996,4400.0
2011-07-25,5.1245,5.1245,5.1245,5.1245,500.0
2011-07-26,5.1,5.1,5.1,5.1,2000.0
2011-07-27,4.9815,4.9815,4.972,4.972,1500.0
2011-07-28,5.005,5.005,4.96,4.96,2000.0
2011-08-02,5.113,4.97,4.97,5.1125,3500.0
2011-08-04,4.424,4.2253,4.09,4.424,12700.0
2011-08-05,4.0816,3.8991,3.8991,4.0816,4100.0
2011-08-08,3.7775,3.71,3.71,3.7775,4000.0
2011-08-09,3.8125,3.8125,3.702,3.7025,20000.0
2011-08-10,3.849,3.6915,3.6915,3.832,3500.0
2011-08-11,3.8715,3.8715,3.7368,3.7368,20400.0
2011-08-12,4.07,4.07,3.98,3.98,1700.0
2011-08-15,4.0951,4.095,4.095,4.095,3000.0
2011-08-16,3.993,3.993,3.9605,3.9605,5000.0
2011-08-17,4.0687,4.0687,4.0683,4.0684,1500.0
2011-08-18,3.9094,3.9094,3.7577,3.7727,3000.0
2011-08-19,3.937,3.937,3.937,3.937,200.0
2011-08-22,3.7955,3.7955,3.7854,3.7854,1000.0
2011-08-25,3.7475,3.7475,3.7475,3.7475,100.0
2011-08-29,4.0052,4.0052,3.9635,3.9635,1100.0
2011-08-30,4.0305,4.0305,4.0305,4.0305,500.0
2011-08-31,4.5865,4.5865,4.566,4.566,200.0
2011-09-01,4.3025,4.3025,4.302,4.302,700.0
2011-09-06,3.9955,3.8769,3.85,3.9955,11500.0
2011-09-09,3.911,3.911,3.911,3.911,1000.0
2011-09-12,3.851,3.851,3.851,3.851,200.0
2011-09-20,3.7,3.7,3.644,3.644,11800.0
2011-09-21,3.6562,3.6345,3.62,3.6395,17500.0
2011-09-26,3.0144,3.0144,2.89,2.89,2800.0
2011-09-27,3.0005,3.0005,2.9325,2.9735,5000.0
