Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-08-29,2.5,2.125,1.8,2.25,,591800.0
2007-08-30,2.2,2.175,2.025,2.2,,178600.0
2007-08-31,2.2,2.1,2.1,2.1,,41240.0
2007-09-04,2.2,2.1,2.0,2.2,,111900.0
2007-09-05,2.1,1.95,1.925,2.1,,92940.0
2007-09-06,2.1,1.9,1.9,2.1,,29700.0
2007-09-07,2.0,1.85,1.8,1.875,,46200.0
2007-09-10,1.9,1.8,1.8,1.9,,19500.0
2007-09-11,1.8,1.8,1.75,1.75,,9820.0
2007-09-12,1.9,1.75,1.75,1.875,,23600.0
2007-09-13,1.875,1.8,1.75,1.875,,21600.0
2007-09-14,1.85,1.8,1.8,1.8,,20100.0
2007-09-17,1.8,1.8,1.75,1.75,,30000.0
2007-09-18,1.85,1.75,1.75,1.75,,20000.0
2007-09-19,1.7,1.7,1.65,1.65,,3100.0
2007-09-20,1.8,1.8,1.65,1.7,,29000.0
2007-09-21,1.75,1.75,1.75,1.75,,12000.0
2007-09-24,2.0,2.0,1.75,1.75,,136600.0
2007-09-25,2.0,1.95,1.95,2.0,,61200.0
2007-09-26,2.05,2.0,1.9,2.0,,89700.0
2007-09-27,2.25,2.05,1.9,2.0,,554380.0
2007-09-28,2.1,2.0,1.925,2.0,,48100.0
2007-10-01,2.0,1.95,1.9,2.0,,54800.0
2007-10-02,2.05,2.05,1.9,1.9,,37200.0
2007-10-03,2.05,1.95,1.9,2.05,,84700.0
2007-10-04,2.3,2.3,1.975,1.975,,106000.0
2007-10-05,2.7,2.65,2.2,2.25,,208920.0
2007-10-09,2.6,2.35,2.35,2.6,,50100.0
2007-10-10,2.35,2.275,2.275,2.35,,34200.0
2007-10-11,2.4,2.4,2.25,2.35,,40300.0
2007-10-12,2.5,2.35,2.35,2.45,,36900.0
2007-10-15,2.3,2.2,2.15,2.3,,26900.0
2007-10-16,2.25,2.25,2.2,2.2,,20000.0
2007-10-17,3.0,2.5,2.25,2.25,,538780.0
2007-10-18,3.35,3.05,2.5,2.5,,711326.0
2007-10-19,3.55,3.4,2.95,3.05,,452140.0
2007-10-22,3.25,3.1,2.85,3.25,,222670.0
2007-10-23,3.3,3.25,2.95,3.0,,341260.0
2007-10-24,3.25,3.1,3.0,3.25,,81740.0
2007-10-25,3.05,2.85,2.75,3.05,,355820.0
2007-10-26,2.9,2.9,2.75,2.85,,94140.0
