Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2002-05-06,0.2,0.2,0.2,0.2,,87700.0
2002-05-09,0.18,0.18,0.18,0.18,,20000.0
2002-05-10,0.2,0.2,0.2,0.2,,1000.0
2002-05-13,0.2,0.18,0.18,0.2,,6000.0
2002-05-14,0.18,0.18,0.18,0.18,,14000.0
2002-05-17,0.18,0.18,0.18,0.18,,10500.0
2002-05-24,0.17,0.16,0.16,0.17,,23000.0
2002-05-27,0.18,0.18,0.18,0.18,,1000.0
2002-05-29,0.18,0.18,0.18,0.18,,1000.0
2002-05-30,0.16,0.16,0.16,0.16,,3000.0
2002-05-31,0.2,0.18,0.18,0.2,,2500.0
2002-06-03,0.13,0.13,0.13,0.13,,2638.0
2002-06-05,0.2,0.2,0.2,0.2,,500.0
2002-06-06,0.18,0.18,0.18,0.18,,96500.0
2002-06-13,0.17,0.15,0.1,0.17,,62000.0
2002-06-14,0.15,0.14,0.11,0.15,,3000.0
2002-06-19,0.16,0.11,0.11,0.16,,26000.0
2002-06-20,0.14,0.14,0.14,0.14,,5000.0
2002-06-21,0.14,0.14,0.14,0.14,,8000.0
2002-06-25,0.18,0.18,0.18,0.18,,1000.0
2002-06-26,0.14,0.14,0.14,0.14,,14000.0
2002-06-28,0.13,0.13,0.13,0.13,,1000.0
2002-07-11,0.18,0.16,0.16,0.18,,69807.0
2002-07-12,0.18,0.18,0.15,0.15,,20618.0
2002-07-18,0.18,0.18,0.18,0.18,,15000.0
2002-07-19,0.17,0.14,0.14,0.17,,16000.0
2002-07-24,0.17,0.14,0.14,0.17,,21500.0
2002-07-26,0.17,0.14,0.14,0.17,,4000.0
2002-08-07,0.17,0.17,0.17,0.17,,89199.0
2002-08-08,0.17,0.17,0.17,0.17,,1000.0
2002-08-16,0.18,0.12,0.12,0.18,,3000.0
2002-08-19,0.17,0.17,0.17,0.17,,900.0
2002-08-22,0.17,0.17,0.17,0.17,,500.0
2002-08-29,0.13,0.13,0.13,0.13,,10000.0
2002-09-04,0.17,0.17,0.17,0.17,,45000.0
2002-09-05,0.17,0.17,0.17,0.17,,45557.0
2002-09-06,0.15,0.13,0.13,0.15,,5000.0
2002-09-10,0.15,0.1,0.1,0.15,,2500.0
2002-09-11,0.15,0.15,0.15,0.15,,500.0
2002-09-12,0.15,0.11,0.11,0.15,,11000.0
2002-09-24,0.15,0.15,0.15,0.15,,500.0
2002-10-01,0.13,0.1,0.1,0.13,,12500.0
2002-10-10,0.14,0.14,0.14,0.14,,106587.0
2002-10-18,0.21,0.21,0.15,0.15,,10000.0
2002-10-29,0.15,0.1,0.1,0.15,,11000.0
2002-11-05,0.13,0.13,0.13,0.13,,15000.0
2002-11-06,0.14,0.14,0.13,0.13,,55000.0
2002-11-07,0.13,0.13,0.13,0.13,,7000.0
2002-11-13,0.13,0.13,0.13,0.13,,30755.0
2002-11-19,0.14,0.14,0.13,0.13,,6000.0
2002-11-26,0.14,0.14,0.14,0.14,,3000.0
2002-11-28,0.13,0.13,0.13,0.13,,500.0
2002-12-03,0.14,0.14,0.13,0.13,,101682.0
2002-12-04,0.14,0.14,0.14,0.14,,546.0
2002-12-12,0.13,0.1,0.1,0.13,,10000.0
2002-12-23,0.13,0.13,0.13,0.13,,500.0
2003-01-06,0.13,0.13,0.1,0.12,,3500.0
2003-01-08,0.1,0.1,0.1,0.1,,12365.0
2003-01-15,0.11,0.11,0.11,0.11,,112000.0
2003-01-17,0.11,0.11,0.11,0.11,,6000.0
2003-01-20,0.11,0.1,0.1,0.11,,23000.0
2003-01-23,0.11,0.1,0.1,0.11,,1000.0
2003-01-28,,,,,,20.0
2003-01-29,0.11,0.1,0.1,0.11,,1000.0
2003-01-30,0.11,0.1,0.1,0.11,,1500.0
2003-02-07,0.12,0.12,0.1,0.1,,56500.0
2003-02-13,0.13,0.12,0.12,0.13,,65871.0
2003-02-27,0.12,0.12,0.12,0.12,,500.0
2003-03-12,0.12,0.12,0.12,0.12,,34500.0
2003-03-13,0.11,0.11,0.11,0.11,,12670.0
2003-03-18,0.12,0.12,0.12,0.12,,40000.0
2003-03-20,0.13,0.13,0.13,0.13,,500.0
2003-03-24,0.13,0.13,0.13,0.13,,20000.0
2003-03-25,0.12,0.12,0.12,0.12,,7700.0
2003-04-08,0.13,0.13,0.125,0.125,,68500.0
2003-04-16,0.14,0.14,0.14,0.14,,28000.0
2003-04-21,0.14,0.14,0.14,0.14,,2000.0
2003-04-23,0.13,0.13,0.13,0.13,,3500.0
