Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2009-08-14,24.25,24.05,24.0,24.0,35100.0
2009-08-17,24.0,24.0,24.0,24.0,1400.0
2009-08-18,27.03,25.5,24.0,24.0,32799.0
2009-08-19,27.23,25.5,24.4,25.25,74382.0
2009-08-20,25.49,25.49,25.49,25.49,200.0
2009-08-21,27.0,25.75,25.0,25.5,186805.0
2009-08-24,26.65,26.46,25.4,25.4675,1004690.0
2009-08-25,26.35,26.0,24.76,25.55,1898609.0
2009-08-26,25.75,24.25,23.75,25.5,639660.0
2009-08-27,24.25,23.65,23.24,24.0,426075.0
2009-08-28,23.98,23.55,23.13,23.98,165546.0
2009-08-31,23.47,22.29,22.2873,22.77,730820.0
2009-09-01,23.86,23.3,22.37,22.5,1338598.0
2009-09-02,24.18,23.51,22.81,23.36,215539.0
2009-09-03,24.0,23.84,23.02,23.42,203362.0
2009-09-04,26.59,25.78,23.06,23.06,200772.0
2009-09-08,28.0,27.39,25.72,26.43,521316.0
2009-09-09,27.45,27.17,26.58,26.58,173601.0
2009-09-10,27.4,26.65,25.8,26.91,156091.0
2009-09-11,28.92,28.7,26.45,26.71,460472.0
2009-09-14,29.03,28.96,27.0,27.6,230609.0
2009-09-15,31.03,30.2,28.5,28.5,367654.0
2009-09-16,33.8,33.69,29.88,30.0,538856.0
2009-09-17,35.7,35.13,32.51,32.65,586854.0
2009-09-18,35.66,34.44,33.66,35.58,607180.0
2009-09-21,34.34,34.25,33.34,33.99,139248.0
2009-09-22,35.28,35.11,34.5,34.59,183711.0
2009-09-23,35.24,34.28,34.15,35.0,146400.0
2009-09-24,34.04,32.54,32.39,33.97,291813.0
2009-09-25,32.29,31.7,31.01,32.29,202078.0
2009-09-28,31.7,30.93,30.42,31.62,184066.0
2009-09-29,32.18,31.78,29.42,31.0,207484.0
2009-09-30,32.43,31.09,30.67,31.75,148831.0
2009-10-01,31.48,30.1,29.37,30.88,264445.0
2009-10-02,30.5799,29.82,29.618,29.76,53898.0
2009-10-05,30.15,30.14,29.44,29.54,137325.0
2009-10-06,32.0,30.3,29.96,30.88,126455.0
2009-10-07,30.03,29.9,29.27,30.0,69647.0
2009-10-08,30.256,29.58,29.4,29.76,109375.0
