Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-09-19,200.8356,200.71,200.12,200.48,,25300.0
2007-09-20,202.04,201.5,201.42,201.45,,38600.0
2007-09-21,202.73,202.6766,202.4,202.45,,48700.0
2007-09-24,203.01,202.78,202.71,203.01,,33800.0
2007-09-25,202.6556,202.65,202.26,202.26,,15200.0
2007-09-26,202.48,202.3568,202.172,202.48,,9100.0
2007-09-27,203.54,203.38,203.02,203.32,,9300.0
2007-09-28,205.48,205.46,204.09,204.44,,12900.0
2007-10-01,204.542,204.4334,204.2,204.44,,18900.0
2007-10-02,204.48,204.23,204.1,204.22,,15500.0
2007-10-03,204.09,203.31,203.31,204.01,,50500.0
2007-10-04,204.3825,204.04,203.75,203.97,,55100.0
2007-10-05,204.64,204.4695,204.02,204.04,,138900.0
2007-10-08,204.25,203.83,203.69,204.21,,14200.0
2007-10-09,204.19,204.12,202.9,203.01,,51200.0
2007-10-10,204.76,204.57,204.5,204.54,,29800.0
2007-10-11,204.3,203.77,203.47,203.69,,16800.0
2007-10-12,204.06,203.92,203.65,203.75,,19000.0
2007-10-15,204.81,204.74,204.49,204.55,,23800.0
2007-10-16,204.12,203.83,203.65,204.0,,6000.0
2007-10-17,204.6501,204.17,204.076,204.47,,4900.0
2007-10-18,205.48,205.12,205.09,205.45,,16600.0
2007-10-19,205.8699,205.8699,205.24,205.57,,22200.0
2007-10-22,204.04,203.8,203.33,203.85,,25800.0
2007-10-23,205.82,205.82,205.51,205.65,,11300.0
2007-10-24,205.85,205.74,205.44,205.68,,18100.0
2007-10-25,206.0,206.0,205.61,205.89,,7900.0
2007-10-26,206.17,206.15,205.82,206.0,,21100.0
2007-10-29,207.33,207.33,206.65,206.66,,15800.0
2007-10-30,208.0,207.8,207.5,207.65,,8400.0
2007-10-31,209.22,208.74,208.13,208.14,,15800.0
2007-11-01,208.78,207.99,207.929,208.4,,13000.0
2007-11-02,209.12,209.12,208.21,208.28,,11700.0
2007-11-05,208.3599,208.23,208.09,208.24,,17600.0
2007-11-06,209.1,208.89,208.75,209.02,,17900.0
2007-11-07,210.848,210.34,209.46,210.63,,24530.0
2007-11-08,211.44,211.3,210.8,210.8,,29400.0
2007-11-09,210.33,209.37,209.19,210.25,,14513.0
2007-11-12,207.79,205.93,205.8,206.69,,44650.0
2007-11-13,208.03,207.39,207.24,207.62,,11820.0
2007-11-14,207.65,205.63,205.63,207.65,,9339.0
2007-11-15,205.51,204.95,204.72,205.51,,27395.0
2007-11-16,205.76,205.76,204.766,205.04,,24366.0
2007-11-19,206.0899,205.55,205.19,205.75,,64209.0
2007-11-20,208.0199,207.36,206.83,207.08,,96800.0
2007-11-21,207.54,207.47,206.27,206.47,,61200.0
2007-11-23,206.64,206.5601,205.4,205.87,,121130.0
2007-11-26,208.15,207.81,206.39,207.56,,21205.0
2007-11-27,208.02,207.83,207.3199,207.74,,167300.0
2007-11-28,209.0,208.97,207.72,208.97,,42306.0
2007-11-29,207.28,206.89,205.02,205.02,,30610.0
2007-11-30,207.59,206.6,206.3,207.59,,205700.0
2007-12-03,206.8299,206.67,206.44,206.77,,55940.0
2007-12-04,206.26,205.85,205.733,206.26,,7402.0
2007-12-05,203.488,202.76,202.7378,203.42,,26100.0
2007-12-06,203.22,202.87,202.58,202.98,,34500.0
2007-12-07,203.51,203.4,202.93,203.21,,5800.0
2007-12-10,205.02,205.02,204.6,204.81,,8001.0
2007-12-11,205.206,203.71,203.69,205.13,,36200.0
2007-12-12,205.47,205.08,204.89,205.05,,31500.0
2007-12-13,204.49,204.46,203.94,204.44,,42800.0
2007-12-14,203.16,202.12,201.95,203.16,,24500.0
2007-12-17,202.78,202.44,201.98,201.99,,16300.0
2007-12-18,202.46,201.77,201.72,202.46,,7100.0
2007-12-19,201.24,200.22,199.91,201.16,,52500.0
2007-12-20,199.49,198.89,198.7,199.49,,18400.0
2007-12-21,199.28,198.86,198.75,199.23,,87500.0
