Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2011-01-21,14840.0,14840.0,14840.0,14840.0,4.0
2011-02-08,3800.0,3800.0,3800.0,3800.0,4.0
2011-02-22,3550.0,3550.0,3550.0,3550.0,6.0
2011-02-25,3500.0,3500.0,3500.0,3500.0,4.0
2011-03-14,3500.0,3500.0,3500.0,3500.0,15.0
2011-03-18,3500.0,3500.0,3500.0,3500.0,3.0
2011-04-19,3500.0,3500.0,3500.0,3500.0,4.0
2011-05-27,3500.0,3500.0,3500.0,3500.0,4.0
2011-07-06,3500.0,3500.0,3500.0,3500.0,8.0
2011-08-23,3950.0,3950.0,3950.0,3950.0,2.0
2011-10-05,,,,,2.0
2011-11-30,,,,,23.0
2011-12-20,,,,,18.0
2011-12-21,3850.0,3850.0,3850.0,3850.0,4.0
2012-01-11,,,,,20.0
2012-02-01,3850.0,3850.0,3850.0,3850.0,4.0
2012-02-08,3950.0,3950.0,3950.0,3950.0,5.0
2012-02-16,4000.0,4000.0,4000.0,4000.0,20.0
2012-05-18,,,,,9.0
2012-05-23,3850.0,3850.0,3850.0,3850.0,1.0
2012-05-29,4000.0,4000.0,4000.0,4000.0,10.0
2012-07-13,4000.0,4000.0,4000.0,4000.0,4.0
2012-09-05,3800.0,3800.0,3800.0,3800.0,5.0
2012-09-24,3500.0,3500.0,3500.0,3500.0,10.0
2012-10-08,3500.0,3500.0,3500.0,3500.0,4.0
2013-01-14,3700.0,3700.0,3700.0,3700.0,2.0
2013-02-28,3600.0,3600.0,3600.0,3600.0,1.0
2013-03-11,3500.0,3500.0,3500.0,3500.0,11.0
2013-03-20,3902.0,3902.0,3902.0,3902.0,1.0
2013-03-25,3700.0,3700.0,3700.0,3700.0,4.0
2013-03-26,4000.0,4000.0,4000.0,4000.0,4.0
2013-04-11,3955.0,3955.0,3955.0,3955.0,6.0
2013-04-16,,,,,3.0
2013-04-23,4010.0,4010.0,4010.0,4010.0,2.0
2013-04-29,4000.0,4000.0,4000.0,4000.0,4.0
2013-05-03,4050.0,4050.0,4050.0,4050.0,4.0
2013-05-13,4000.0,4000.0,4000.0,4000.0,3.0
2013-05-14,4000.0,4000.0,4000.0,4000.0,5.0
2013-05-15,4000.0,4000.0,4000.0,4000.0,3.0
2013-05-23,,,,,2.0
2013-06-14,,,,,4.0
2013-06-20,4727.0,4727.0,4727.0,4727.0,2.0
2013-06-21,,,,,4.0
2013-07-12,4750.0,4750.0,4750.0,4750.0,2.0
2013-07-26,4305.0,4305.0,4305.0,4305.0,1.0
2013-08-06,,,,,1.0
2013-08-13,,,,,10.0
2013-08-19,4750.0,4750.0,4750.0,4750.0,8.0
2013-08-20,,,,,2.0
2013-08-26,4365.0,4365.0,4365.0,4365.0,4.0
2013-10-01,4615.0,4615.0,4615.0,4615.0,4.0
2013-10-02,5000.0,5000.0,5000.0,5000.0,2.0
2013-10-03,5000.0,5000.0,5000.0,5000.0,4.0
2013-10-08,5000.0,5000.0,5000.0,5000.0,2.0
2013-10-22,5000.0,5000.0,5000.0,5000.0,5.0
2013-10-24,5125.0,5125.0,5125.0,5125.0,12.0
2013-12-03,5150.0,5150.0,5150.0,5150.0,2.0
2013-12-04,,,,,18.0
2013-12-26,5600.0,5600.0,5600.0,5600.0,8.0
2013-12-30,5600.0,5600.0,5600.0,5600.0,3.0
2014-01-14,5731.0,5400.0,5400.0,5400.0,8.0
2014-01-21,5681.0,5611.0,5611.0,5611.0,10.0
2014-01-24,5986.0,5785.0,5785.0,5785.0,15.0
2014-02-03,6200.0,6200.0,6200.0,6200.0,8.0
2014-02-04,6251.0,5700.0,5700.0,5700.0,19.0
2014-02-24,6200.0,6200.0,6200.0,6200.0,1.0
2014-02-26,6200.0,6200.0,6200.0,6200.0,5.0
2014-03-03,,,,,10.0
2014-03-17,8000.0,8000.0,8000.0,8000.0,4.0
2014-05-27,12250.0,12250.0,12250.0,12250.0,2.0
2014-07-25,13110.0,12400.0,12400.0,12400.0,30.0
2014-09-29,20500.0,19000.0,19000.0,19000.0,6.0
2014-11-03,13500.0,13500.0,13500.0,13500.0,10.0
2014-11-19,14300.0,14300.0,14300.0,14300.0,2.0
2014-12-12,14250.0,14250.0,14250.0,14250.0,5.0
2014-12-30,14225.0,14225.0,14200.0,14225.0,12.0
2015-01-16,15000.0,15000.0,15000.0,15000.0,1.0
2015-01-26,15000.0,15000.0,15000.0,15000.0,2.0
2015-01-29,15000.0,15000.0,15000.0,15000.0,2.0
2015-03-11,,,,,3.0
2015-03-12,14300.0,14300.0,14300.0,14300.0,1.0
2015-03-17,,,,,20.0
2015-03-30,14500.0,14000.0,14000.0,14000.0,9.0
2015-05-06,14276.0,14276.0,14276.0,14276.0,2.0
2015-05-14,14000.0,14000.0,14000.0,14000.0,4.0
2015-05-19,14310.0,14310.0,14310.0,14310.0,3.0
2015-06-08,14500.0,14500.0,14300.0,14500.0,7.0
2015-06-15,14300.0,14300.0,13250.0,14300.0,70.0
2015-09-03,12500.0,12500.0,12500.0,12500.0,15.0
2015-09-04,12500.0,12500.0,12500.0,12500.0,5.0
2015-09-08,12500.0,12500.0,12500.0,12500.0,6.0
2015-10-26,,,,,9.0
2015-11-23,11000.0,10750.0,10750.0,11000.0,10.0
2015-12-08,12500.0,12500.0,12500.0,12500.0,1.0
2015-12-11,12500.0,12500.0,12500.0,12500.0,3.0
2015-12-14,12500.0,12500.0,12500.0,12500.0,2.0
2016-01-04,12500.0,12500.0,11700.0,11700.0,4.0
2016-01-07,12150.0,12150.0,12150.0,12150.0,2.0
2016-02-05,12000.0,12000.0,12000.0,12000.0,4.0
2016-03-02,11000.0,11000.0,11000.0,11000.0,6.0
2016-03-31,,,,,2.0
2016-05-26,12500.0,12500.0,12500.0,12500.0,1.0
2016-06-28,13000.0,13000.0,13000.0,13000.0,2.0
2016-08-22,13500.0,13500.0,13500.0,13500.0,4.0
2016-09-14,,,,,6.0
2016-09-15,13800.0,13660.0,13660.0,13800.0,10.0
2016-09-22,14265.0,14265.0,14265.0,14265.0,4.0
2016-09-29,14521.0,14521.0,14521.0,14521.0,1.0
2016-11-14,13500.0,13500.0,13500.0,13500.0,4.0
2016-11-15,13500.0,13500.0,13500.0,13500.0,5.0
2016-11-16,14500.0,14500.0,14500.0,14500.0,2.0
2016-11-18,13500.0,13500.0,13500.0,13500.0,9.0
2016-11-21,13500.0,13500.0,13500.0,13500.0,5.0
2016-12-05,,,,,2.0
2016-12-19,14000.0,14000.0,14000.0,14000.0,2.0
2016-12-27,14000.0,14000.0,14000.0,14000.0,4.0
2017-01-05,14450.0,14450.0,14450.0,14450.0,4.0
2017-01-06,,,,,2.0
2017-01-09,15150.0,15150.0,15150.0,15150.0,1.0
2017-01-11,14450.0,14450.0,14360.0,14450.0,4.0
2017-01-23,14660.0,14660.0,14660.0,14660.0,1.0
2017-02-13,15000.0,14700.0,14700.0,15000.0,5.0
2017-02-23,14500.0,14500.0,14500.0,14500.0,6.0
2017-03-02,14000.0,14000.0,14000.0,14000.0,1.0
2017-03-13,14000.0,14000.0,14000.0,14000.0,3.0
2017-03-17,14000.0,14000.0,14000.0,14000.0,1.0
2017-03-29,14000.0,14000.0,14000.0,14000.0,5.0
2017-04-03,14500.0,14500.0,14251.0,14251.0,9.0
2017-04-07,14500.0,14500.0,14500.0,14500.0,5.0
2017-04-10,14300.0,14300.0,14300.0,14300.0,1.0
2017-04-21,14750.0,14750.0,14750.0,14750.0,10.0
2017-06-08,,,,,2.0
2017-06-12,14000.0,14000.0,14000.0,14000.0,1.0
2017-07-03,15100.0,15100.0,14650.0,14650.0,29.0
2017-07-19,15500.0,15500.0,15500.0,15500.0,2.0
2017-07-25,,,,,20.0
2017-10-30,14000.0,14000.0,14000.0,14000.0,4.0
2018-01-02,14000.0,14000.0,14000.0,14000.0,1.0
2018-04-09,12000.0,12000.0,11500.0,11500.0,9.0
2018-08-13,9500.0,9500.0,9500.0,9500.0,4.0
2018-09-13,9985.0,9985.0,9815.0,9815.0,8.0
2018-11-14,9700.0,9700.0,9700.0,9700.0,1.0
2018-12-27,9500.0,9500.0,9500.0,9500.0,1.0
2019-02-11,8100.0,8100.0,8100.0,8100.0,2.0
