Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-09-18,3203124.999999999,3187500.0,3015625.0,3015625.0,,0.01328
2007-09-19,3125000.0,3046875.0,3046875.0,3125000.0,,0.008448
2007-09-20,3093750.0,3062500.0,2968750.0,3046875.0,,0.007487999999999999
2007-09-21,3093750.0,2968750.0,2968750.0,3015625.0,,0.008768
2007-09-24,3046875.0,2984375.0,2984375.0,3015625.0,,0.0095744
2007-09-25,2984375.0,2968750.0,2968750.0,2984375.0,,0.004224
2007-09-26,3125000.0,3125000.0,2906250.0,2968750.0,,0.0240992
2007-09-27,3187500.0,3125000.0,3093750.0,3093750.0,,0.017024
2007-09-28,3140624.999999999,3015625.0,3015625.0,3125000.0,,0.017488
2007-10-01,3109375.0,3062500.0,3031250.0,3109375.0,,0.0158688
2007-10-02,3046875.0,3031250.0,3031250.0,3031250.0,,0.00469952
2007-10-03,3046875.0,2968750.0,2953125.0,3046875.0,,0.020991999999999997
2007-10-04,2953125.0,2828125.0,2828125.0,2953125.0,,0.006656
2007-10-05,2812500.0,2796875.0,2734375.0,2734375.0,,0.005632000000000001
2007-10-08,2796875.0,2796875.0,2796875.0,2796875.0,,0.00064
2007-10-09,2875000.0,2812500.0,2796875.0,2796875.0,,0.027001599999999994
2007-10-10,2890625.0,2812500.0,2578125.0,2828125.0,,0.005986559999999999
2007-10-11,2812500.0,2578125.0,2578125.0,2812500.0,,0.017328
2007-10-12,2734375.0,2656250.0,2515625.0,2515625.0,,0.009059200000000002
2007-10-15,2734375.0,2734375.0,2734375.0,2734375.0,,0.0035904
2007-10-16,2656250.0,2578125.0,2515625.0,2515625.0,,0.0029408
2007-10-17,2812500.0,2734375.0,2656250.0,2656250.0,,0.015056
2007-10-18,2734375.0,2734375.0,2734375.0,2734375.0,,0.00670848
2007-10-19,2812500.0,2531250.0,2531250.0,2734375.0,,0.012928
2007-10-22,2656250.0,2359375.0,2359375.0,2562500.0,,0.006111999999999999
2007-10-23,2625000.0,2343750.0,2187500.0,2375000.0,,0.022671999999999998
2007-10-24,2734375.0,2734375.0,2343750.0,2343750.0,,0.01225536
2007-10-25,2796875.0,2734375.0,2656250.0,2656250.0,,0.012006399999999999
2007-10-26,2656250.0,2578125.0,2578125.0,2625000.0,,0.012704
2007-10-29,2734375.0,2625000.0,2500000.0,2609375.0,,0.008128
2007-10-30,2781250.0,2718750.0,2656250.0,2734375.0,,0.05217216
2007-10-31,3093750.0,3046875.0,2625000.0,2734375.0,,0.0832896
2007-11-01,3343750.0,2765625.0,2734375.0,3109375.0,,0.08588672000000001
2007-11-02,2812500.0,2765625.0,2734375.0,2812500.0,,0.023808000000000003
2007-11-05,2750000.0,2750000.0,2750000.0,2750000.0,,0.001344
