Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,0.65625,0.65625,0.65625,0.65625,300.0
2000-01-04,0.625,0.53125,0.5,0.625,37100.0
2000-01-05,0.625,0.625,0.5625,0.59375,26200.0
2000-01-07,0.625,0.625,0.609375,0.609375,2100.0
2000-01-10,0.609375,0.609375,0.609375,0.609375,400.0
2000-01-11,0.71875,0.71875,0.59375,0.625,117200.0
2000-01-12,1.0,0.78125,0.65625,0.828125,112700.0
2000-01-13,0.75,0.6875,0.65625,0.65625,25300.0
2000-01-14,0.6875,0.59375,0.5625,0.6875,30900.0
2000-01-18,0.75,0.65625,0.65625,0.703125,12400.0
2000-01-19,0.6875,0.625,0.625,0.65625,14100.0
2000-01-20,0.6875,0.625,0.625,0.6875,900.0
2000-01-21,0.6875,0.65625,0.625,0.6875,12400.0
2000-01-24,0.65625,0.65625,0.625,0.640625,12900.0
2000-01-25,0.625,0.625,0.625,0.625,6400.0
2000-01-26,0.65625,0.625,0.625,0.65625,2000.0
2000-01-27,0.65625,0.65625,0.640625,0.640625,35400.0
2000-01-28,0.71875,0.65625,0.625,0.640625,10200.0
2000-01-31,0.6875,0.625,0.625,0.65625,7800.0
2000-02-01,0.71875,0.65625,0.65625,0.671875,14600.0
2000-02-02,0.71875,0.71875,0.65625,0.65625,4400.0
2000-02-03,0.71875,0.71875,0.703125,0.703125,4800.0
2000-02-04,0.71875,0.71875,0.6875,0.71875,6400.0
2000-02-07,0.71875,0.6875,0.6875,0.71875,17200.0
2000-02-08,0.71875,0.71875,0.625,0.6875,20600.0
2000-02-09,0.75,0.75,0.6875,0.6875,20600.0
2000-02-10,0.75,0.71875,0.71875,0.75,120700.0
2000-02-11,0.875,0.8125,0.75,0.84375,114200.0
2000-02-14,0.8125,0.6875,0.6875,0.8125,24600.0
2000-02-15,0.8125,0.6875,0.6875,0.8125,11300.0
2000-02-16,0.75,0.75,0.6875,0.6875,11900.0
2000-02-17,0.8125,0.75,0.625,0.625,6600.0
2000-02-18,0.78125,0.6875,0.6875,0.78125,6600.0
2000-02-22,0.8125,0.8125,0.6875,0.78125,18300.0
