Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,4.0625,4.0,4.0,4.0,2500.0
2000-01-04,4.0,3.8125,3.8125,4.0,3200.0
2000-01-05,3.75,3.6875,3.6875,3.75,4100.0
2000-01-06,3.8125,3.75,3.75,3.75,54100.0
2000-01-07,3.75,3.75,3.75,3.75,2700.0
2000-01-10,3.875,3.75,3.625,3.875,7100.0
2000-01-11,3.8125,3.75,3.6875,3.8125,6200.0
2000-01-13,3.875,3.875,3.8125,3.8125,6800.0
2000-01-14,3.8125,3.8125,3.8125,3.8125,3600.0
2000-01-18,3.75,3.6875,3.625,3.75,11800.0
2000-01-19,3.875,3.6875,3.6875,3.75,6200.0
2000-01-20,3.875,3.75,3.75,3.75,5900.0
2000-01-21,3.875,3.625,3.625,3.875,4500.0
2000-01-26,3.625,3.5,3.5,3.5,3100.0
2000-01-27,3.5,3.375,3.375,3.5,7900.0
2000-01-28,3.375,3.375,3.375,3.375,2600.0
2000-01-31,3.6875,3.625,3.5,3.5,6800.0
2000-02-01,3.375,3.375,3.375,3.375,4500.0
2000-02-02,3.625,3.625,3.5,3.5,700.0
2000-02-03,3.5,3.5,3.5,3.5,2400.0
2000-02-04,3.375,3.375,3.375,3.375,2300.0
2000-02-07,3.5,3.375,3.375,3.5,5000.0
2000-02-08,3.5,3.375,3.3125,3.3125,4000.0
2000-02-09,3.5,3.25,3.25,3.5,67200.0
2000-02-10,3.25,3.25,3.25,3.25,200.0
2000-02-11,3.5,3.5,3.25,3.25,3100.0
2000-02-14,3.625,3.375,3.375,3.625,3200.0
2000-02-15,3.4375,3.375,3.25,3.4375,1300.0
2000-02-16,3.375,3.375,3.375,3.375,9900.0
2000-02-17,3.5,3.3125,3.3125,3.375,1100.0
2000-02-18,3.375,3.375,3.375,3.375,20800.0
2000-02-22,3.375,3.3125,3.25,3.375,5100.0
2000-02-23,3.25,3.25,3.25,3.25,100.0
2000-02-24,3.25,3.25,3.25,3.25,8300.0
2000-02-25,3.4375,3.4375,3.125,3.125,3400.0
2000-02-28,3.375,3.25,3.25,3.3125,4700.0
2000-02-29,3.375,3.375,3.25,3.3125,8200.0
2000-03-01,3.3125,3.3125,3.1875,3.1875,2500.0
2000-03-02,3.25,3.1875,3.1875,3.25,6800.0
2000-03-03,3.3125,3.25,3.1875,3.3125,2700.0
2000-03-06,3.375,3.375,3.1875,3.3125,6300.0
2000-03-07,3.375,3.0625,3.0,3.375,8500.0
2000-03-08,3.125,3.0,3.0,3.0625,2000.0
2000-03-09,3.25,3.25,3.0625,3.1875,2100.0
2000-03-10,3.25,3.0,3.0,3.125,15900.0
2000-03-13,3.0,2.9375,2.875,3.0,6200.0
2000-03-16,2.9375,2.9375,2.875,2.875,3000.0
2000-03-17,3.0,3.0,2.875,2.875,4500.0
2000-03-20,3.125,3.125,2.9375,3.0,3900.0
2000-03-21,3.0625,3.0625,3.0,3.0625,3200.0
2000-03-22,3.0,3.0,2.9375,3.0,3100.0
2000-03-23,3.0,3.0,3.0,3.0,1400.0
2000-03-24,3.25,3.25,3.0,3.0,8100.0
2000-03-27,3.25,3.25,3.25,3.25,2300.0
2000-03-28,3.1875,3.1875,3.1875,3.1875,500.0
2000-03-29,3.1875,3.1875,3.125,3.125,2300.0
2000-03-30,3.25,3.1875,3.125,3.25,1900.0
2000-03-31,3.3125,3.3125,3.25,3.25,3200.0
2000-04-03,3.6875,3.5,3.3125,3.3125,12800.0
2000-04-04,3.625,3.375,3.375,3.5,6200.0
2000-04-05,3.4375,3.4375,3.4375,3.4375,1300.0
2000-04-06,3.5625,3.5625,3.5625,3.5625,2000.0
2000-04-07,3.5625,3.5625,3.375,3.5625,6800.0
2000-04-10,3.875,3.8125,3.5625,3.5625,8700.0
2000-04-11,3.875,3.75,3.75,3.75,23700.0
2000-04-12,3.75,3.625,3.625,3.75,1300.0
2000-04-13,3.625,3.625,3.625,3.625,2200.0
2000-04-14,3.5625,3.5625,3.5625,3.5625,2300.0
2000-04-17,3.5625,3.25,3.25,3.5625,16900.0
2000-04-18,3.1875,3.125,3.125,3.1875,2100.0
2000-04-19,3.25,3.1875,3.125,3.125,12800.0
2000-04-24,3.25,3.25,3.25,3.25,6000.0
2000-04-25,3.4375,3.25,3.25,3.375,21900.0
2000-04-26,3.25,3.25,3.0,3.1875,28700.0
2000-04-27,3.375,3.3125,3.25,3.3125,14200.0
2000-04-28,3.375,3.375,3.1875,3.25,19700.0
2000-05-01,3.4375,3.375,3.3125,3.4375,9400.0
2000-05-02,3.4375,3.3125,3.3125,3.4375,19800.0
2000-05-03,3.4375,3.1875,3.1875,3.4375,29400.0
2000-05-04,3.375,3.375,3.125,3.3125,17200.0
2000-05-05,3.5,3.5,3.5,3.5,11600.0
2000-05-08,3.5,3.5,3.5,3.5,400.0
2000-05-10,3.4375,3.1875,3.125,3.4375,14900.0
2000-05-11,3.25,3.125,3.0625,3.25,35100.0
2000-05-12,3.3125,3.3125,3.0625,3.0625,12000.0
2000-05-15,3.375,3.375,3.375,3.375,10000.0
2000-05-16,3.375,3.375,3.375,3.375,10400.0
2000-05-17,3.25,2.875,2.8125,3.25,35900.0
2000-05-18,3.0625,3.0625,2.8125,3.0,17800.0
2000-05-19,3.0,2.8125,2.8125,3.0,31000.0
2000-05-22,3.0625,3.0,3.0,3.0625,12300.0
