Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,0.53125,0.53125,0.53125,0.53125,1000.0
2000-01-04,0.53125,0.53125,0.53125,0.53125,13200.0
2000-01-05,0.56,0.53125,0.53125,0.56,1100.0
2000-01-06,0.56,0.53125,0.53125,0.53125,7800.0
2000-01-07,0.56,0.5312,0.5312,0.56,57200.0
2000-01-10,0.56,0.53125,0.53125,0.53125,9400.0
2000-01-11,0.56,0.56,0.53125,0.56,19300.0
2000-01-12,0.5625,0.5625,0.5625,0.5625,2000.0
2000-01-13,0.5625,0.53125,0.53125,0.5625,7400.0
2000-01-14,0.5625,0.5625,0.5625,0.5625,7800.0
2000-01-18,0.65625,0.5625,0.53125,0.53125,146800.0
2000-01-19,0.65625,0.5625,0.5625,0.65625,2500.0
2000-01-20,1.0,1.0,0.65625,0.65625,103100.0
2000-01-21,1.0625,0.9375,0.875,1.03125,65900.0
2000-01-24,0.9375,0.78125,0.78125,0.875,50700.0
2000-01-25,0.8125,0.75,0.71875,0.8125,45200.0
2000-01-26,0.71875,0.65625,0.65625,0.71875,16200.0
2000-01-28,0.75,0.75,0.65625,0.65625,27000.0
2000-01-31,0.75,0.65625,0.65625,0.75,7300.0
2000-02-01,0.75,0.75,0.59375,0.59375,5500.0
2000-02-02,0.75,0.75,0.75,0.75,1000.0
2000-02-03,0.71875,0.71875,0.71875,0.71875,1200.0
2000-02-04,0.6875,0.625,0.625,0.625,9700.0
2000-02-07,0.625,0.625,0.625,0.625,1000.0
2000-02-09,0.8125,0.75,0.625,0.625,5200.0
2000-02-11,0.75,0.75,0.625,0.625,4000.0
2000-02-14,0.75,0.625,0.625,0.75,13500.0
2000-02-15,0.75,0.65625,0.65625,0.75,13300.0
2000-02-16,0.8125,0.78125,0.71875,0.75,78200.0
2000-02-17,0.75,0.75,0.75,0.75,5600.0
2000-02-18,0.78125,0.75,0.71875,0.75,45700.0
2000-02-22,0.78125,0.78125,0.75,0.75,4700.0
2000-02-23,0.875,0.75,0.75,0.78125,55300.0
2000-02-25,0.875,0.875,0.6875,0.6875,5700.0
2000-02-28,0.71875,0.6875,0.6875,0.71875,13000.0
2000-02-29,0.875,0.71875,0.71875,0.875,25600.0
2000-03-01,1.21875,1.21875,0.71875,0.875,179700.0
2000-03-02,2.0625,2.0,1.25,1.25,491100.0
2000-03-03,3.125,2.9375,2.5,2.9375,634000.0
2000-03-06,3.25,3.03125,2.9375,3.0,335400.0
2000-03-07,3.25,2.75,2.625,3.0,111000.0
2000-03-08,2.875,2.625,2.5625,2.78125,63000.0
2000-03-09,3.0,2.875,2.625,2.6875,112700.0
2000-03-10,2.875,2.625,2.625,2.875,69600.0
2000-03-13,2.75,2.40625,2.40625,2.625,52700.0
2000-03-14,2.5,1.96875,1.921875,2.375,90600.0
2000-03-15,2.0625,2.03125,2.0,2.0,28900.0
2000-03-16,2.0,1.9375,1.5,2.0,18700.0
2000-03-17,1.84375,1.78125,1.75,1.75,21900.0
2000-03-20,1.96875,1.96875,1.75,1.75,26000.0
2000-03-21,2.0,1.875,1.875,1.96875,32000.0
2000-03-22,1.9375,1.5,1.25,1.9375,18400.0
2000-03-23,1.625,1.5,1.25,1.25,20600.0
2000-03-24,1.75,1.75,1.4375,1.4375,4600.0
2000-03-27,1.75,1.4375,1.4375,1.75,5400.0
2000-03-28,1.75,1.5,1.375,1.75,16000.0
2000-03-29,1.5,1.4375,1.375,1.5,35200.0
2000-03-30,1.5625,1.53125,1.25,1.5,49800.0
2000-03-31,1.5625,1.375,1.375,1.4375,15600.0
2000-04-03,1.4375,1.375,1.375,1.375,5200.0
2000-04-04,1.4,1.09375,1.0625,1.375,21400.0
2000-04-05,1.125,1.09375,1.0,1.09375,15000.0
2000-04-06,1.09375,1.09375,1.09375,1.09375,7300.0
2000-04-07,1.1875,1.1875,1.0,1.0,8900.0
2000-04-10,1.25,1.21875,1.1875,1.1875,7700.0
2000-04-11,1.21875,1.09375,1.09375,1.21875,4400.0
2000-04-12,1.21875,1.21875,1.09375,1.21875,28000.0
2000-04-13,1.21875,1.15625,1.15625,1.15625,7600.0
2000-04-14,1.25,1.0,0.78125,1.15625,105800.0
2000-04-17,1.0,0.875,0.84375,0.84375,15300.0
2000-04-18,1.6875,1.625,0.9375,1.0,101700.0
2000-04-19,1.9375,1.4375,1.4375,1.6875,50400.0
2000-04-20,1.75,1.375,1.375,1.5,17000.0
2000-04-24,1.4375,1.125,1.0625,1.4375,18200.0
2000-04-25,1.3125,1.3125,1.1875,1.1875,4100.0
2000-04-26,1.3125,1.3125,1.125,1.3125,6000.0
2000-04-27,1.3125,1.3125,1.125,1.3125,4400.0
2000-04-28,1.375,1.375,1.375,1.375,1100.0
2000-05-01,1.375,1.1875,1.1875,1.375,15000.0
2000-05-02,1.125,1.125,1.125,1.125,3200.0
2000-05-03,1.13,1.13,1.125,1.125,1700.0
2000-05-04,1.125,1.125,1.125,1.125,500.0
2000-05-05,1.1875,1.125,0.9375,1.125,8900.0
2000-05-08,1.125,0.9375,0.9375,1.125,6200.0
2000-05-09,1.1875,1.03125,1.0,1.0625,14900.0
2000-05-10,1.1875,1.03125,1.03125,1.1875,2000.0
2000-05-11,1.03125,1.03125,1.03125,1.03125,3000.0
2000-05-15,1.05,1.05,1.05,1.05,500.0
2000-05-16,1.01,1.01,1.01,1.01,2000.0
2000-05-17,1.01,1.01,1.01,1.01,1500.0
2000-05-18,1.0625,1.01,1.01,1.0625,22800.0
2000-05-19,1.05,1.05,0.875,1.03,18500.0
2000-05-22,1.05,1.0,0.875,1.02,51900.0
2000-05-23,1.35,1.25,1.05,1.05,34100.0
2000-05-24,1.625,1.625,1.3125,1.35,29900.0
2000-05-25,1.625,1.4375,1.375,1.625,38100.0
2000-05-26,1.48,1.25,1.1875,1.437,13000.0
2000-05-30,1.125,1.03125,1.0,1.125,12400.0
2000-05-31,1.3,1.03125,1.01,1.03125,20200.0
2000-06-01,1.0625,1.0625,1.01,1.01,2700.0
2000-06-02,1.37,1.03125,1.025,1.3125,29900.0
2000-06-05,1.03125,1.01,1.01,1.03125,7500.0
2000-06-06,1.375,1.312,1.0625,1.0625,36300.0
2000-06-07,1.3125,1.09375,1.09375,1.312,17700.0
2000-06-08,1.25,1.25,1.25,1.25,1000.0
