Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2009-08-06,13.0,9.99,8.81,12.0,4984870.0
2009-08-07,10.28,9.6,9.1,10.27,689836.0
2009-08-10,9.6,9.05,9.03,9.41,356196.0
2009-08-11,9.8,9.75,9.05,9.24,201959.0
2009-08-12,9.89,9.63,9.35,9.89,123707.0
2009-08-13,9.69,9.5,9.35,9.68,55882.0
2009-08-14,9.55,9.43,9.35,9.55,171323.0
2009-08-17,9.44,9.22,9.22,9.3,73181.0
2009-08-18,10.0,9.45,9.33,9.5,208213.0
2009-08-19,9.63,9.54,9.25,9.35,69954.0
2009-08-20,9.8,9.39,9.39,9.65,43240.0
2009-08-21,9.42,9.15,9.1495,9.42,23480.0
2009-08-24,9.2,8.8,8.8,9.13,69869.0
2009-08-25,8.99,8.75,8.6,8.99,86565.0
2009-08-26,8.75,8.5,8.5,8.6614,77874.0
2009-08-27,8.5,8.28,8.0,8.48,109514.0
2009-08-28,8.74,8.64,8.2,8.2,30368.0
2009-08-31,8.64,8.47,8.4,8.64,47820.0
2009-09-01,8.41,8.2,8.2,8.41,14064.0
2009-09-02,8.37,8.21,8.15,8.28,21970.0
2009-09-03,8.32,8.19,8.05,8.32,6100.0
2009-09-04,8.4324,8.25,8.25,8.4324,6047.0
2009-09-08,8.69,8.44,8.37,8.37,46456.0
2009-09-09,8.54,8.5,8.33,8.51,10884.0
2009-09-10,8.65,8.49,8.49,8.63,14662.0
2009-09-11,8.55,8.45,8.4,8.55,23400.0
2009-09-14,8.95,8.86,8.45,8.45,34933.0
2009-09-15,9.5,9.328,9.14,9.17,110524.0
2009-09-16,9.45,9.3,9.25,9.43,63973.0
2009-09-17,9.47,9.35,9.15,9.34,33630.0
2009-09-18,9.48,9.3764,9.31,9.48,34310.0
2009-09-21,9.5,9.45,9.31,9.42,36735.0
2009-09-22,9.75,9.38,9.26,9.73,52020.0
2009-09-23,9.4489,9.25,9.25,9.3,19285.0
2009-09-24,9.39,8.95,8.95,9.39,46938.0
2009-09-25,9.46,9.24,9.0101,9.02,38386.0
2009-09-28,9.35,9.16,9.03,9.35,4800.0
2009-09-29,9.1869,9.07,9.07,9.07,13467.0
2009-09-30,9.26,9.25,8.8001,9.26,75897.0
2009-10-01,9.2,9.1899,8.91,9.0001,5804.0
2009-10-02,9.17,9.17,8.9301,8.9301,2800.0
2009-10-05,9.345,9.0509,9.0,9.26,9745.0
2009-10-06,9.1,9.02,8.9,8.9,19295.0
2009-10-07,9.0,8.81,8.81,9.0,32340.0
2009-10-08,9.15,8.8,8.73,9.06,28850.0
2009-10-09,8.85,8.8,8.55,8.8,24426.0
2009-10-12,8.9,8.69,8.5,8.9,10084.0
2009-10-13,8.9,8.56,8.51,8.53,40100.0
2009-10-14,8.75,8.65,8.6,8.73,14835.0
2009-10-15,8.75,8.5,8.41,8.7,15796.0
2009-10-16,8.65,8.63,8.51,8.52,30889.0
2009-10-19,8.65,8.54,8.5,8.65,46369.0
2009-10-20,8.9378,8.93,8.44,8.5,52728.0
2009-10-21,9.35,9.35,8.9,9.0,61875.0
2009-10-22,9.37,9.1,9.0,9.3,97352.0
2009-10-23,9.21,9.07,8.9201,8.9201,62100.0
2009-10-26,9.3,9.2,9.14,9.25,37790.0
2009-10-27,9.43,9.35,9.2238,9.28,71556.0
2009-10-28,9.25,8.8,8.71,9.25,27000.0
2009-10-29,9.15,9.1,8.92,9.09,42800.0
2009-10-30,9.85,9.74,9.21,9.3,102024.0
2009-11-02,9.71,9.2,9.154,9.71,15553.0
2009-11-03,9.5,9.2,9.16,9.34,11670.0
2009-11-04,9.57,9.28,9.18,9.4,47373.0
2009-11-05,9.5,9.3,9.08,9.17,11551.0
2009-11-06,9.58,9.33,9.3033,9.5685,24000.0
2009-11-09,9.6,9.5605,9.36,9.5599,10518.0
2009-11-10,9.65,9.65,9.35,9.4001,40246.0
2009-11-11,10.14,10.1,9.552,9.7,85217.0
2009-11-12,10.24,9.99,9.9,10.2,22302.0
2009-11-13,9.99,9.99,9.75,9.95,9400.0
2009-11-16,10.05,10.01,9.8,9.9999,13250.0
2009-11-17,10.15,10.0999,10.0,10.1,11039.0
2009-11-18,10.0012,10.0012,10.0,10.0,1800.0
2009-11-19,10.08,10.08,9.88,9.896,2400.0
2009-11-20,10.2,10.0,9.9701,10.1,17648.0
2009-11-23,10.22,9.91,9.7501,10.1,37794.0
2009-11-24,10.0899,9.6,9.5,10.0899,27720.0
2009-11-25,9.7,9.65,9.4,9.54,7215.0
2009-11-27,9.5699,9.5001,9.5,9.5,7341.0
2009-11-30,9.7875,9.6,9.45,9.45,23732.0
