Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-07-16,11.55,11.08,10.41,10.41,8667.0,2562537.0
2015-07-17,11.48,10.02,9.27,11.47,8149.0,1402608.0
2015-07-20,10.5,9.75,9.38,9.71,1854.0,348917.0
2015-07-21,10.1,9.98,9.7,9.74,156.0,28959.0
2015-07-22,10.3799,9.66,9.51,10.0,793.0,131849.0
2015-07-23,10.0499,9.76,9.732,9.75,92.0,14137.0
2015-07-24,10.39,9.97,9.8,9.81,819.0,138222.0
2015-07-27,10.02,9.7,9.5,9.78,278.0,77727.0
2015-07-28,10.0,9.9799,9.5,9.6201,330.0,46644.0
2015-07-29,10.09,10.016,9.9301,9.9301,13.0,2605.0
2015-07-30,10.5,9.88,9.8,10.29,305.0,70053.0
2015-07-31,10.26,10.23,9.87,9.95,69.0,11430.0
2015-08-03,10.15,10.1016,10.03,10.0699,130.0,18173.0
2015-08-04,10.1,10.01,10.01,10.01,77.0,16985.0
2015-08-05,10.05,10.0,10.0,10.05,34.0,12368.0
2015-08-06,10.04,9.9,9.9,10.0,620.0,91885.0
2015-08-07,10.15,9.92,9.9,10.04,52.0,14235.0
2015-08-10,10.23,10.14,9.9,9.9,206.0,47015.0
2015-08-11,10.0499,9.91,9.9,10.02,56.0,14419.0
2015-08-12,10.0499,9.92,9.9,9.9,48.0,20779.0
2015-08-13,10.23,10.14,9.99,10.04,60.0,16625.0
2015-08-14,10.23,10.0599,10.0,10.22,92.0,18673.0
2015-08-17,10.27,9.93,9.9,10.021,275.0,37556.0
2015-08-18,10.0,9.92,9.92,10.0,10.0,505.0
2015-08-19,10.14,10.01,10.0,10.0,49.0,10074.0
2015-08-20,10.19,10.0,10.0,10.0,56.0,6578.0
2015-08-21,10.01,9.5,9.5,10.01,72.0,26239.0
2015-08-24,9.3,7.72,7.72,8.96,1399.0,187445.0
2015-08-25,9.9,8.7,8.2,8.2,202.0,57776.0
2015-08-26,8.698,8.38,8.19,8.54,49.0,14948.0
2015-08-27,10.5,10.28,8.8,8.8,541.0,100252.0
2015-08-28,10.045,9.91,9.87,9.99,313.0,65550.0
2015-08-31,10.1,9.73,9.15,10.09,460.0,71998.0
2015-09-01,9.92,9.5,8.91,9.58,486.0,66442.0
2015-09-02,10.0,9.5,9.08,9.66,517.0,66350.0
2015-09-03,9.99,9.5,9.15,9.45,595.0,69196.0
2015-09-04,10.1,9.29,9.29,9.45,839.0,145429.0
2015-09-08,10.0,10.0,9.0,9.05,320.0,60489.0
2015-09-09,10.0,9.34,9.34,10.0,158.0,22283.0
2015-09-10,9.43,8.5,8.5,9.29,616.0,104574.0
2015-09-11,9.02,8.71,8.5301,8.74,189.0,29964.0
2015-09-14,8.68,8.3301,8.19,8.68,270.0,33377.0
2015-09-15,8.7,8.57,8.42,8.42,37.0,6047.0
2015-09-16,9.05,8.87,8.7001,8.748,41.0,5712.0
2015-09-17,8.9299,8.61,8.61,8.87,45.0,7957.0
2015-09-18,8.6196,8.2,8.19,8.6196,19.0,4595.0
2015-09-21,8.45,8.35,8.084,8.44,141.0,22352.0
2015-09-22,8.45,8.44,8.3123,8.3123,27.0,7180.0
2015-09-24,8.81,8.7,8.44,8.45,26.0,2951.0
2015-09-25,8.59,8.59,8.59,8.59,2.0,170.0
2015-09-28,8.49,8.29,8.28,8.463,24.0,3785.0
2015-09-29,8.5283,8.23,8.23,8.47,49.0,7419.0
2015-09-30,9.8,9.0,8.16,8.5,711.0,110102.0
2015-10-01,9.34,9.26,9.25,9.34,15.0,1662.0
2015-10-02,9.1,8.93,8.93,9.1,18.0,3011.0
2015-10-05,9.21,9.0,8.71,9.05,86.0,14585.0
2015-10-06,9.49,9.44,8.88,8.95,48.0,7202.0
2015-10-07,9.62,9.5399,9.14,9.5,52.0,9319.0
2015-10-08,9.8,9.8,9.73,9.73,20.0,2012.0
2015-10-09,9.595,9.45,9.45,9.59,28.0,2550.0
2015-10-12,9.36,9.12,9.01,9.36,23.0,2450.0
2015-10-13,8.99,8.99,8.99,8.99,4.0,167.0
2015-10-14,9.13,9.13,9.03,9.04,5.0,500.0
2015-10-15,9.6,9.39,9.27,9.27,31.0,3984.0
2015-10-16,9.416,9.416,9.2,9.2,7.0,1160.0
2015-10-19,9.3,9.2,9.163,9.163,14.0,3804.0
2015-10-20,9.45,9.13,9.1,9.39,55.0,6132.0
2015-10-21,9.1001,9.1001,9.1001,9.1001,1.0,300.0
2015-10-22,9.2,9.2,9.14,9.14,3.0,218.0
2015-10-23,9.05,9.02,8.9118,9.0,85.0,88158.0
2015-10-26,9.05,9.02,8.86,9.05,109.0,27321.0
2015-10-27,9.05,9.01,8.91,8.91,16.0,3404.0
2015-10-28,9.0,8.86,8.85,8.9318,47.0,10662.0
2015-10-29,9.04,8.94,8.9048,9.04,10.0,1051.0
2015-10-30,9.0,8.83,8.782,9.0,6.0,570.0
2015-11-02,8.99,8.65,8.64,8.99,91.0,13747.0
2015-11-03,8.84,8.5001,8.5,8.84,32.0,7655.0
2015-11-04,9.01,8.85,8.5,8.5,82.0,31155.0
2015-11-05,8.8,8.8,8.69,8.6918,15.0,1613.0
2015-11-06,9.1065,9.04,8.964,8.964,26.0,4232.0
2015-11-09,9.1399,9.06,9.05,9.055,12.0,2214.0
2015-11-10,9.3899,9.32,9.119,9.119,17.0,5200.0
2015-11-11,9.26,9.26,9.2401,9.2401,2.0,300.0
2015-11-12,9.5,9.36,9.173,9.43,64.0,22778.0
2015-11-13,9.08,8.84,8.83,9.08,31.0,4178.0
2015-11-16,9.58,9.3,9.0,9.2,259.0,61499.0
2015-11-17,9.91,9.61,9.44,9.44,408.0,95919.0
2015-11-18,10.0,9.76,9.5,9.53,664.0,187988.0
2015-11-19,10.4499,9.6,9.55,9.94,1049.0,274509.0
2015-11-20,9.7,9.47,9.38,9.7,109.0,21535.0
2015-11-23,9.51,9.34,9.32,9.33,27.0,5121.0
2015-11-24,9.35,9.21,9.09,9.14,29.0,4035.0
2015-11-25,9.44,9.43,9.37,9.37,30.0,6069.0
2015-11-27,9.77,9.68,9.59,9.64,103.0,54764.0
2015-11-30,9.9,9.8,9.79,9.8,180.0,62729.0
