Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2006-11-10,26.2,25.11,24.0,25.0,,3895098.0
2006-11-13,26.2,26.2,24.88,25.1,,348373.0
2006-11-14,26.68,26.3,25.26,26.5,,129165.0
2006-11-15,26.44,25.69,25.32,26.44,,96380.0
2006-11-16,25.71,25.25,24.86,25.43,,115219.0
2006-11-17,25.97,25.25,25.06,25.06,,120686.0
2006-11-20,25.75,25.21,24.79,25.75,,159268.0
2006-11-21,25.17,25.13,25.0,25.17,,164877.0
2006-11-22,26.418,25.97,25.1,25.1,,8551.0
2006-11-24,25.8,25.7999,25.707,25.7875,,1125.0
2006-11-27,25.55,25.3725,25.26,25.31,,108901.0
2006-11-28,25.36,25.3,24.85,25.26,,126807.0
2006-11-29,25.3,25.15,24.85,25.21,,75175.0
2006-11-30,25.3,25.25,24.88,25.3,,74983.0
2006-12-01,25.41,25.2,25.13,25.41,,110477.0
2006-12-04,25.25,25.17,25.02,25.25,,17724.0
2006-12-05,25.25,25.05,24.85,24.85,,64283.0
2006-12-06,25.24,24.96,24.31,24.72,,76541.0
2006-12-07,25.22,24.99,24.41,24.41,,18094.0
2006-12-08,24.9275,24.56,23.66,24.9275,,109972.0
2006-12-11,24.75,23.56,23.35,24.75,,102828.0
2006-12-12,24.53,24.09,23.29,23.56,,23679.0
2006-12-13,24.48,24.48,23.61,24.4,,37308.0
2006-12-14,25.0,25.0,23.85,23.85,,38159.0
2006-12-15,25.23,24.82,23.63,25.12,,250649.0
2006-12-18,25.36,25.01,24.59,25.24,,32328.0
2006-12-19,25.35,24.5,24.39,24.73,,235500.0
2006-12-20,24.94,24.43,24.0,24.94,,56079.0
2006-12-21,24.86,24.6,23.99,24.75,,36042.0
2006-12-22,24.75,24.74,24.3,24.57,,34390.0
2006-12-26,25.05,24.79,24.7,24.89,,30351.0
2006-12-27,24.87,24.8,24.32,24.32,,12727.0
2006-12-28,24.75,24.47,23.94,23.94,,27828.0
2006-12-29,24.6,24.25,24.05,24.465,,17679.0
2007-01-03,25.84,25.44,24.54,25.04,,42094.0
2007-01-04,25.85,25.19,24.79,25.23,,7730.0
2007-01-05,25.27,25.0,24.78,24.96,,20674.0
2007-01-08,25.15,25.0,24.46,25.14,,17472.0
2007-01-09,25.05,24.84,24.65,25.005,,5376.0
2007-01-10,25.43,25.02,24.8,24.8,,4816.0
2007-01-11,26.01,26.01,24.99,25.0,,23321.0
