Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-09-18,12.377177130314506,12.120867808916401,11.320328361749652,11.495473064705024,,74800.0
2007-09-19,12.343856918532751,12.080712681897369,11.906422343346652,12.343856918532751,,61440.0
2007-09-20,12.045683741306291,11.615084081357475,11.445919929234725,12.045683741306291,,23900.0
2007-09-21,12.086693232729987,11.944014377151708,11.42285209030889,11.724442725153999,,88348.0
2007-09-24,12.2737990373506,11.19900861628788,11.085378150468056,11.893606877276747,,35352.0
2007-09-25,11.533919462914739,11.357920395554707,11.205843531525163,11.205843531525163,,13772.0
2007-09-26,12.204595520573113,11.380133870075877,11.192173701050601,11.447628658044046,,44132.0
2007-09-27,11.70393797944215,11.215241539976429,11.108445989393884,11.514269081607553,,65120.0
2007-09-28,11.310930353298385,10.488177431610469,10.423245736856284,11.12468745672648,,63292.0
2007-10-01,10.938427472866474,10.679555058254389,10.50868217732232,10.50868217732232,,63204.0
2007-10-02,10.886311244182194,10.770117685148385,10.610351541476899,10.646234846472634,,30556.0
2007-10-03,10.747904210627214,10.44033302494949,10.423245736856284,10.687244337896331,,37316.0
2007-10-04,10.868369591684326,10.521497643392225,10.426663194474925,10.701768532775558,,42400.0
2007-10-05,10.746195481817894,10.622312643142143,10.397614804716472,10.645380482067976,,31640.0
2007-10-08,10.679555058254389,10.401886626739774,10.271168872826742,10.517225821368921,,25372.0
2007-10-09,10.691516159919633,10.683826880277689,10.278858152468684,10.335246203176267,,47196.0
2007-10-10,10.872641413707626,10.775243871576349,10.551400397555337,10.685535609087012,,50808.0
2007-10-11,10.917068362749967,10.675283236231087,10.602662261834956,10.917068362749967,,26428.0
2007-10-12,10.82906882906995,10.738506202175952,10.621458278737485,10.668448320993804,,10964.0
2007-10-15,10.723982007296724,10.697496710752255,10.430080652093565,10.723982007296724,,24240.0
2007-10-16,10.679555058254389,10.679555058254389,10.495012346847753,10.679555058254389,,7468.0
2007-10-17,10.902544167870738,10.778661329194987,10.442896118163471,10.823088278237329,,69164.0
2007-10-18,10.764991498720423,10.764991498720423,10.636836838021372,10.678700693849725,,30456.0
2007-10-19,10.712020905631482,10.231013745807704,10.179751881528084,10.70347726158488,,38952.0
2007-10-22,10.75303039705518,10.428371923284244,10.135324932485744,10.135324932485744,,18108.0
2007-10-23,10.46425522827998,10.252372855924213,10.252372855924213,10.423245736856284,,26612.0
2007-10-24,10.465955413445252,10.399323533525793,10.011442093809995,10.011442093809995,,17700.0
2007-10-25,10.510390906131637,10.450585397805414,10.34122675400889,10.510390906131637,,72236.0
2007-10-26,10.588138066955732,10.551400397555337,10.363440228530058,10.577031329695146,,5960.0
2007-10-29,10.529186923034167,10.506973448512998,10.351479126864811,10.529186923034167,,22144.0
2007-10-30,10.349770398055492,10.265188321994117,10.055869042852333,10.181460610337405,,22968.0
2007-10-31,10.436915567330848,10.436915567330848,9.997772263335428,10.266042686398778,,15980.0
2007-11-01,10.244683576282268,9.965306415958336,9.82689938240336,10.244683576282268,,40604.0
2007-11-02,10.10285908510865,10.074665059754858,9.90635527203677,10.025111924284559,,14148.0
2007-11-05,10.023616786576403,9.80810336550083,9.80810336550083,9.825190653594039,,14148.0
2007-11-06,9.739754213128002,9.719249467416155,9.599638450763704,9.599638450763704,,16296.0
2007-11-07,9.63381302695012,9.339057307342296,9.227135570331793,9.581696798265838,,25692.0
2007-11-08,9.861073958589772,9.80554027228685,9.43987230709222,9.43987230709222,,17868.0
2007-11-09,9.77990934014704,9.7354823911047,8.984496079408252,9.710705823369551,,21424.0
