Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2006-12-14,0.45,0.45,0.43,0.45,,38000.0
2006-12-15,0.45,0.45,0.43,0.43,,15000.0
2006-12-18,0.45,0.435,0.415,0.45,,67600.0
2006-12-19,0.43,0.425,0.41,0.43,,44000.0
2006-12-20,0.445,0.41,0.4,0.425,,22300.0
2006-12-21,0.415,0.4,0.395,0.41,,31500.0
2006-12-22,0.43,0.43,0.395,0.395,,80500.0
2006-12-27,0.44,0.405,0.405,0.41,,13000.0
2006-12-28,0.48,0.48,0.435,0.435,,20000.0
2006-12-29,0.47,0.47,0.47,0.47,,1006.0
2007-01-08,0.52,0.45,0.45,0.52,,4000.0
2007-01-09,0.51,0.435,0.43,0.45,,16000.0
2007-01-10,0.5,0.5,0.495,0.495,,29450.0
2007-01-11,0.485,0.48,0.48,0.485,,1500.0
2007-01-12,0.48,0.48,0.46,0.46,,4000.0
2007-01-15,0.49,0.49,0.46,0.47,,11500.0
2007-01-16,0.48,0.475,0.47,0.48,,2000.0
2007-01-18,0.475,0.475,0.475,0.475,,1500.0
2007-01-22,0.475,0.475,0.475,0.475,,500.0
2007-01-23,,,,,,100.0
2007-01-24,0.52,0.52,0.48,0.5,,22075.0
2007-01-25,0.55,0.52,0.52,0.53,,7987.0
2007-01-26,0.56,0.55,0.55,0.55,,21300.0
2007-01-29,0.55,0.55,0.55,0.55,,5300.0
2007-01-30,0.54,0.54,0.54,0.54,,4900.0
2007-01-31,0.52,0.52,0.51,0.51,,2500.0
2007-02-01,0.54,0.53,0.52,0.52,,13180.0
2007-02-02,0.57,0.57,0.53,0.53,,10500.0
2007-02-06,0.56,0.55,0.55,0.56,,5000.0
2007-02-08,0.55,0.55,0.53,0.53,,8000.0
2007-02-09,0.65,0.62,0.59,0.59,,38787.0
2007-02-12,0.64,0.64,0.62,0.62,,29400.0
2007-02-13,0.65,0.65,0.6,0.62,,7150.0
2007-02-14,0.58,0.57,0.45,0.58,,75614.0
2007-02-15,0.58,0.58,0.52,0.52,,26500.0
2007-02-16,0.54,0.51,0.5,0.5,,14000.0
2007-02-19,0.53,0.53,0.53,0.53,,4000.0
2007-02-20,0.6,0.6,0.54,0.54,,32900.0
2007-02-21,0.6,0.59,0.58,0.6,,33000.0
