Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-12,3.529126400574565,3.529126400574565,3.4337446059644403,3.4337446059644403,6173.99972217003
2000-01-13,3.529126400574565,3.529126400574565,3.4814355032695032,3.4814355032695032,2057.9999073900103
2000-01-18,3.6245081951846876,3.6245081951846876,3.6245081951846876,3.6245081951846876,514.4999768475026
2000-01-21,3.529126400574565,3.529126400574565,3.3860537086593796,3.3860537086593796,6173.99972217003
2000-02-02,3.529126400574565,3.529126400574565,3.4337446059644403,3.529126400574565,1800.7499189662587
2000-02-15,3.529126400574565,3.529126400574565,3.338362811354317,3.3860537086593796,8231.999629560041
2000-02-29,3.3860537086593796,3.3860537086593796,3.3860537086593796,3.3860537086593796,514.4999768475026
2000-03-06,3.338362811354317,3.338362811354317,3.242981016744195,3.242981016744195,13891.499374882571
2000-03-10,3.4337446059644403,3.4337446059644403,3.4337446059644403,3.4337446059644403,3858.7498263562698
2000-03-22,3.8152717844049344,3.8152717844049344,3.8152717844049344,3.8152717844049344,1028.9999536950052
2000-03-23,4.387562552065674,4.196798962845428,4.006035373625181,4.006035373625181,2057.9999073900103
2000-03-27,3.9106535790150576,3.9106535790150576,3.9106535790150576,3.9106535790150576,1800.7499189662587
2000-04-11,4.196798962845428,4.196798962845428,4.006035373625181,4.006035373625181,3858.7498263562698
2000-04-14,3.958344476320119,3.958344476320119,3.8152717844049344,3.8152717844049344,8746.499606407544
2000-04-26,3.9106535790150576,3.8152717844049344,3.8152717844049344,3.8629626817099965,8746.499606407544
2000-05-04,3.9106535790150576,3.9106535790150576,3.8152717844049344,3.8629626817099965,3858.7498263562698
2000-05-11,3.9106535790150576,3.8152717844049344,3.8152717844049344,3.8629626817099965,3858.7498263562698
2000-05-12,3.9106535790150576,3.8152717844049344,3.8152717844049344,3.9106535790150576,2572.4998842375135
2000-05-26,3.8629626817099965,3.8152717844049344,3.8152717844049344,3.8629626817099965,3858.7498263562698
2000-06-30,3.529126400574565,3.529126400574565,3.529126400574565,3.529126400574565,3086.999861085015
2000-07-12,3.6245081951846876,3.4337446059644403,3.4337446059644403,3.6245081951846876,20065.4990970526
2000-07-13,3.338362811354317,3.338362811354317,3.338362811354317,3.338362811354317,2057.9999073900103
2000-07-14,3.4337446059644403,3.242981016744195,3.242981016744195,3.4337446059644403,14663.249340153825
2000-07-17,3.242981016744195,3.242981016744195,3.242981016744195,3.242981016744195,1286.2499421187567
2000-07-18,3.529126400574565,3.529126400574565,3.529126400574565,3.529126400574565,514.4999768475026
2000-07-19,3.529126400574565,3.529126400574565,3.529126400574565,3.529126400574565,1543.4999305425074
2000-07-20,3.529126400574565,3.242981016744195,3.242981016744195,3.529126400574565,1028.9999536950052
2000-07-21,3.529126400574565,3.242981016744195,3.242981016744195,3.529126400574565,8489.249617983793
2000-07-25,3.1475992221340707,3.1475992221340707,3.1475992221340707,3.1475992221340707,5144.999768475027
2000-07-28,3.314517362701787,3.314517362701787,3.314517362701787,3.314517362701787,2057.9999073900103
2000-08-01,3.9424475105517653,3.9424475105517653,3.9424475105517653,3.9424475105517653,385.87498263562696
