Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,812.5,796.875,762.5,782.8125,4244.0
2000-01-04,818.7500000000001,800.0,775.0,778.125,5791.0
2000-01-05,825.0,806.25,775.0,775.0,3203.0
2000-01-06,825.0,800.0,790.625,800.0,2374.0
2000-01-07,809.375,800.0,793.75,796.875,2083.0
2000-01-10,825.0,800.0,787.5000000000001,812.5,3120.0
2000-01-11,806.25,793.75,768.75,793.75,2727.0
2000-01-12,793.75,768.75,762.5,781.25,2510.0
2000-01-13,800.0,785.9375,750.0,768.75,4223.0
2000-01-14,800.0,796.875,775.0,796.875,2299.0
2000-01-18,793.75,775.0,762.5,787.5000000000001,2221.0
2000-01-19,825.0,809.375,775.0,784.375,8006.0
2000-01-20,806.25,781.25,775.0,806.25,2529.0
2000-01-21,775.0,756.2500000000001,750.0,771.8750000000001,3714.0
2000-01-24,781.25,718.75,709.3750000000001,759.375,4163.0
2000-01-25,737.5,718.75,700.0,725.0000000000001,2698.0
2000-01-26,731.25,712.5,703.125,712.5,3065.0
2000-01-27,718.75,712.5,700.0,718.75,2116.0
2000-01-28,725.0000000000001,693.7500000000001,675.0,700.0,2410.0
2000-01-31,700.0,653.125,650.0,687.5,2318.0
2000-02-01,675.0,668.75,650.0,668.75,1927.0
2000-02-02,687.5,671.875,625.0,675.0,7076.0
2000-02-03,700.0,668.75,650.0,662.5000000000001,3228.0
2000-02-04,681.25,656.25,650.0,650.0,3213.0
2000-02-07,681.25,656.25,656.25,662.5000000000001,3365.0
2000-02-08,675.0,659.375,650.0,665.625,2170.0
2000-02-09,659.375,646.8750000000001,634.375,653.125,3326.0
2000-02-10,650.0,637.5000000000001,625.0,637.5000000000001,2347.0
2000-02-11,637.5000000000001,631.2500000000001,625.0,625.0,2884.0
2000-02-14,631.2500000000001,609.375,590.6250000000001,631.2500000000001,6314.0
2000-02-15,650.0,650.0,625.0,628.1250000000001,4235.0
2000-02-16,650.0,612.5000000000001,606.2500000000001,650.0,3016.0
2000-02-17,612.5000000000001,587.5,587.5,603.125,3769.0
2000-02-18,596.8750000000001,568.75,562.5,590.6250000000001,3007.0
2000-02-22,596.8750000000001,575.0000000000001,559.3750000000001,564.0625,2604.0
2000-02-23,706.25,675.0,562.5,587.5,8943.0
2000-02-24,712.5,653.125,650.0,706.25,4584.0
2000-02-25,675.0,668.75,650.0,668.75,1737.0
2000-02-28,706.25,681.25,675.0,693.7500000000001,2287.0
2000-02-29,793.75,787.5000000000001,693.7500000000001,712.5,8304.0
2000-03-01,875.0,825.0,812.5,828.125,18490.0
2000-03-02,837.5,793.75,762.5,831.25,5408.0
2000-03-03,806.25,787.5000000000001,775.0,796.875,5001.0
2000-03-06,906.25,903.125,825.0,831.25,12480.0
2000-03-07,937.5,787.5000000000001,750.0,928.1250000000001,15259.0
2000-03-08,768.75,703.125,656.25,768.75,8907.0
2000-03-09,718.75,712.5,687.5,693.7500000000001,2731.0
2000-03-10,800.0,771.8750000000001,693.7500000000001,712.5,8897.0
2000-03-13,762.5,737.5,700.0,756.2500000000001,3701.0
2000-03-14,793.75,712.5,700.0,737.5,3380.0
2000-03-15,718.75,687.5,681.25,706.25,3550.0
2000-03-16,712.5,687.5,675.0,712.5,2695.0
2000-03-17,775.0,737.5,684.375,696.875,7364.0
2000-03-20,762.5,706.25,700.0,750.0,3130.0
2000-03-21,737.5,693.7500000000001,675.0,728.125,3206.0
2000-03-22,712.5,693.7500000000001,675.0,696.875,3407.0
2000-03-23,737.5,715.625,687.5,693.7500000000001,4827.0
2000-03-24,818.7500000000001,793.75,715.625,715.625,17066.0
2000-03-27,825.0,762.5,756.2500000000001,821.875,7083.0
2000-03-28,750.0,743.75,718.75,748.4375000000001,2704.0
2000-03-29,750.0,703.125,703.125,750.0,2656.0
2000-03-30,712.5,693.7500000000001,675.0,700.0,5108.0
2000-03-31,712.5,687.5,650.0,693.7500000000001,3916.0
2000-04-03,731.25,687.5,675.0,712.5,2706.0
2000-04-04,696.875,603.125,450.0,696.875,7806.0
2000-04-05,643.75,625.0,571.875,612.5000000000001,3489.0
2000-04-06,687.5,681.25,618.75,625.0,3212.0
2000-04-07,700.0,650.0,631.2500000000001,687.5,1875.0
2000-04-10,687.5,653.125,650.0,659.375,2203.0
2000-04-11,671.875,618.75,606.2500000000001,637.5000000000001,2290.0
2000-04-12,637.5000000000001,596.8750000000001,568.75,631.2500000000001,2747.0
2000-04-13,618.75,537.5,528.1250000000001,612.5000000000001,3778.0
2000-04-14,525.0,387.5,387.5,509.375,7994.0
2000-04-17,500.0,409.37500000000006,262.5,381.25,11924.0
2000-04-18,537.5,512.5000000000001,450.0,462.5,7446.0
2000-04-19,587.5,568.75,506.25,525.0,6024.0
2000-04-20,581.2500000000001,534.3750000000001,525.0,568.75,2137.0
2000-04-24,512.5000000000001,487.50000000000006,450.0,500.0,2862.0
2000-04-25,518.7500000000001,503.12500000000006,478.125,487.50000000000006,2427.0
2000-04-26,512.5000000000001,481.25,481.25,500.0,1890.0
2000-04-27,484.375,478.125,437.5,450.0,2319.0
2000-04-28,512.5000000000001,503.12500000000006,478.125,484.375,1687.0
2000-05-01,550.0000000000001,543.7500000000001,500.0,506.25,2365.0
2000-05-02,546.875,514.0625,462.5,537.5,6638.0
2000-05-03,537.5,500.0,475.0,500.0,1901.0
2000-05-04,512.5000000000001,493.75,475.0,500.0,1077.0
2000-05-05,493.75,481.25,475.0,493.75,825.0
2000-05-08,487.50000000000006,468.75,456.25000000000006,487.50000000000006,849.0
2000-05-09,481.25,450.0,425.00000000000006,478.125,1820.0
2000-05-10,437.5,415.625,400.0,425.00000000000006,2582.0
2000-05-11,459.375,421.875,412.5,425.00000000000006,1869.0
2000-05-12,431.25,418.75,412.5,428.125,1037.0
2000-05-15,443.75,437.5,403.125,415.625,1376.0
2000-05-16,468.75,443.75,434.375,434.375,1711.0
2000-05-17,437.5,428.125,421.875,431.25,767.0
2000-05-18,450.0,446.875,431.25,434.375,1246.0
2000-05-19,459.375,443.75,425.00000000000006,425.00000000000006,1406.0
2000-05-22,462.5,406.25,378.12500000000006,456.25000000000006,2974.0
2000-05-23,446.875,425.00000000000006,396.875,400.0,2195.0
2000-05-24,425.00000000000006,406.25,387.5,425.00000000000006,2720.0
2000-05-25,409.37500000000006,396.875,390.625,400.0,1160.0
2000-05-26,396.875,384.375,353.125,384.375,2038.0
2000-05-30,412.5,393.75000000000006,378.12500000000006,387.5,2339.0
2000-05-31,414.0625,400.0,387.5,398.4375,1783.0
2000-06-01,403.125,387.5,362.50000000000006,401.56250000000006,1868.0
2000-06-02,425.00000000000006,425.00000000000006,400.0,400.0,2256.0
2000-06-05,450.0,425.00000000000006,403.125,425.00000000000006,1359.0
2000-06-06,456.25000000000006,425.00000000000006,400.0,415.625,691.0
2000-06-07,443.75,421.875,400.0,412.5,1188.0
2000-06-08,437.5,412.5,400.0,409.37500000000006,843.0
2000-06-09,450.0,425.00000000000006,400.0,425.00000000000006,1984.0
2000-06-12,440.62500000000006,400.0,400.0,431.25,1642.0
2000-06-13,409.37500000000006,400.0,387.5,409.37500000000006,1262.0
2000-06-14,412.5,381.25,375.0,400.0,1438.0
2000-06-15,390.625,375.0,375.0,381.25,1319.0
2000-06-16,387.5,379.6875,362.50000000000006,381.25,1021.0
2000-06-19,412.5,387.5,384.375,384.375,1325.0
2000-06-20,396.875,387.5,381.25,390.625,915.0
2000-06-21,393.75000000000006,384.375,378.12500000000006,384.375,584.0
