Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2011-01-13,2.9999700000000002,2.9999700000000002,2.9999700000000002,2.9999700000000002,300.0030000300003
2011-03-10,17.33316,17.33316,17.33316,17.33316,90.00090000900009
2011-03-22,18.66648,18.66648,18.66648,18.66648,60.000600006000056
2011-04-26,24.999750000000002,24.999750000000002,24.999750000000002,24.999750000000002,60.000600006000056
2011-05-23,23.3331,23.3331,23.3331,23.3331,15.000150001500014
2011-06-28,23.666430000000002,23.666430000000002,23.666430000000002,23.666430000000002,15.000150001500014
2011-07-01,30.99969,30.99969,30.99969,30.99969,15.000150001500014
2012-08-08,366.663,174.99825,174.99825,174.99825,15.000150001500014
2012-08-10,200.0,200.0,200.0,200.0,20.0
2013-01-10,330.0,320.0,250.0,250.0,810.756
2013-01-11,360.0,350.0,300.0,360.0,109.713
2013-01-14,360.0,355.0,300.0,350.0,333.8
2013-01-15,360.0,315.0,300.0,360.0,634.75
2013-01-16,385.0,370.0,330.0,330.0,552.315
2013-01-17,380.0,369.5,360.0,380.0,176.255
2013-01-18,385.0,370.0,360.0,370.0,191.9
2013-01-22,370.0,370.0,370.0,370.0,56.0
2013-01-23,385.0,370.0,370.0,370.0,268.3
2013-01-24,395.0,375.0,374.8,380.0,378.6
2013-01-25,380.09999999999997,380.09999999999997,375.0,375.0,242.0
2013-01-28,395.0,395.0,385.0,385.0,161.5
2013-01-29,410.0,410.0,385.0,395.0,112.5
2013-01-30,450.0,445.0,410.0,410.0,126.355
2013-01-31,445.0,420.0,416.0,445.0,5.8
2013-02-01,420.0,415.0,410.0,420.0,27.585
2013-02-04,445.0,422.0,415.0,415.0,147.9
2013-02-05,519.0,450.0,440.0,440.0,304.6
2013-02-06,475.0,450.0,450.0,455.0,319.4
2013-02-07,485.0,461.0,455.0,455.0,80.5
2013-02-08,550.0,540.0,480.0,480.0,457.7
2013-02-11,570.0,570.0,505.0,568.0,580.423
2013-02-12,619.0,610.0,565.0,571.0,206.385
2013-02-13,615.5,600.0,550.0,615.0,237.472
2013-02-14,640.0,630.0,580.0,600.0,130.28
2013-02-15,660.0,660.0,615.0,615.0,146.51
2013-02-19,700.0,690.0,655.0,655.0,623.858
2013-02-20,740.0,700.0,680.0,720.0,497.821
2013-02-21,740.0,730.0,700.0,700.0,419.858
2013-02-22,739.0,700.0,700.0,720.0,308.092
2013-02-25,715.0,585.0,500.0,700.0,1196.797
2013-02-26,590.0,370.0,370.0,580.0,543.929
2013-02-27,430.0,350.1,350.0,430.0,307.304
