Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2014-10-30,16.19,13.37,13.26,16.0,5665561.0
2014-10-31,14.67,14.6,13.63,13.75,2550199.0
2014-11-03,14.72,14.06,14.04,14.26,314245.0
2014-11-04,14.23,13.85,13.75,14.0,261214.0
2014-11-05,14.29,13.86,13.7,13.7,191142.0
2014-11-06,14.01,13.95,13.52,13.63,130002.0
2014-11-07,14.01,13.91,13.85,14.01,98698.0
2014-11-10,14.0,13.81,13.72,13.95,105213.0
2014-11-11,13.76,13.53,13.15,13.71,440363.0
2014-11-12,14.264,14.09,13.26,13.26,165010.0
2014-11-13,14.47,14.11,13.81,13.81,216100.0
2014-11-14,14.375,14.34,13.7201,14.25,194006.0
2014-11-17,14.68,14.54,13.72,14.21,106073.0
2014-11-18,14.81,14.76,14.4474,14.72,146619.0
2014-11-19,14.97,14.81,14.2701,14.64,172264.0
2014-11-20,15.1,14.76,14.46,14.47,89866.0
2014-11-21,15.12,14.76,14.55,15.05,88620.0
2014-11-24,15.0,14.91,14.583,14.97,124122.0
2014-11-25,15.0,14.72,14.71,14.8,42282.0
2014-11-26,14.99,14.87,14.78,14.99,49534.0
2014-11-28,14.93,14.81,14.55,14.8,30810.0
2014-12-01,14.9491,14.25,14.24,14.66,75235.0
2014-12-02,14.79,14.64,14.21,14.21,73604.0
2014-12-03,14.76,14.61,14.4,14.64,58541.0
2014-12-04,14.84,14.1,14.0112,14.84,70600.0
2014-12-05,14.59,14.21,13.9301,14.28,72739.0
2014-12-08,14.26,13.25,13.12,14.01,154398.0
2014-12-09,13.27,13.06,12.51,13.02,145846.0
2014-12-10,13.1075,12.81,12.51,13.035,55375.0
2014-12-11,13.0799,12.98,12.66,12.93,124008.0
2014-12-12,13.09,13.08,12.6624,12.84,59898.0
2014-12-15,13.71,12.77,12.58,13.67,63280.0
2014-12-16,13.29,12.68,12.52,13.24,80806.0
2014-12-17,12.9369,12.6,11.3,12.26,696923.0
2014-12-18,12.87,12.8,12.0101,12.72,290943.0
2014-12-19,13.03,12.5,12.47,12.76,816654.0
2014-12-22,13.2,13.0,12.6201,13.09,124831.0
2014-12-23,13.5,13.42,12.91,13.03,135511.0
2014-12-24,13.38,13.35,13.11,13.34,55007.0
2014-12-26,13.83,13.78,13.18,13.34,56776.0
2014-12-29,14.26,14.05,13.705,13.71,75766.0
2014-12-30,14.1776,14.11,13.97,14.11,52204.0
2014-12-31,14.1,13.95,13.95,14.1,43140.0
2015-01-02,14.04,13.76,13.75,14.04,25133.0
2015-01-05,14.11,14.09,13.75,13.75,46157.0
2015-01-06,14.18,14.09,13.94,14.04,60155.0
2015-01-07,14.36,14.1,13.66,14.36,221155.0
2015-01-08,14.35,14.0,13.93,14.24,50214.0
2015-01-09,14.09,13.79,13.76,14.0,198738.0
2015-01-12,14.14,14.02,13.787,13.85,39548.0
2015-01-13,14.1,14.01,13.85,14.05,48208.0
2015-01-14,14.08,13.88,13.76,14.0,48661.0
2015-01-15,13.97,13.63,13.62,13.97,20592.0
2015-01-16,14.0,13.94,13.5201,13.67,42284.0
2015-01-20,14.01,13.92,13.57,14.01,16220.0
2015-01-21,13.97,13.63,13.62,13.85,302968.0
2015-01-22,13.9,13.83,13.51,13.609,204136.0
2015-01-23,14.0,13.85,13.71,13.85,134255.0
2015-01-26,14.5,13.99,13.85,14.0,82351.0
2015-01-27,14.0595,13.72,13.71,13.85,37660.0
2015-01-28,13.77,13.66,13.66,13.73,50677.0
2015-01-29,13.7,13.63,13.37,13.7,51004.0
2015-01-30,13.58,13.56,13.35,13.46,55465.0
2015-02-02,13.74,13.55,13.34,13.53,26878.0
2015-02-03,13.58,13.38,13.315,13.57,63413.0
2015-02-04,13.49,13.35,13.29,13.4,48925.0
2015-02-05,13.45,13.36,13.26,13.33,52245.0
2015-02-06,13.555,13.48,13.39,13.39,160465.0
2015-02-09,13.49,12.4,12.3,13.45,335992.0
2015-02-10,12.63,12.36,12.33,12.37,48380.0
2015-02-11,12.41,12.0,11.92,12.41,93710.0
2015-02-12,12.1,11.99,11.84,12.07,110618.0
2015-02-13,12.2,12.11,11.8601,11.8601,21154.0
2015-02-17,12.54,12.35,12.02,12.14,75288.0
2015-02-18,12.43,12.43,12.35,12.39,9828.0
2015-02-19,12.79,12.56,12.33,12.44,26662.0
2015-02-20,12.79,12.57,12.43,12.62,44461.0
2015-02-23,12.7,12.56,12.48,12.5,23647.0
2015-02-24,12.67,12.64,11.81,11.81,43718.0
2015-02-25,12.94,12.91,12.43,12.43,47790.0
2015-02-26,13.19,13.11,12.78,12.85,24721.0
2015-02-27,13.2,13.05,12.89,13.2,25476.0
2015-03-02,13.246,13.09,13.0,13.09,18745.0
2015-03-03,13.18,13.13,12.82,13.18,19590.0
2015-03-04,13.03,12.8,12.79,13.0,162182.0
2015-03-05,12.78,12.23,12.18,12.78,55281.0
2015-03-06,12.17,11.83,11.75,12.17,43738.0
2015-03-09,12.13,11.86,11.78,11.95,61449.0
2015-03-10,11.81,11.59,11.5,11.81,31174.0
2015-03-11,11.785,11.56,11.55,11.6853,10881.0
2015-03-12,12.03,12.01,11.55,11.69,72075.0
2015-03-13,12.03,11.87,11.84,11.96,36568.0
