Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2019-05-14,9.5,9.4,7.95,8.04,5584.0,1342627.0
2019-05-15,10.25,9.75,9.45,9.45,1031.0,213946.0
2019-05-16,10.19,9.91,9.0205,9.73,505.0,97827.0
2019-05-17,10.1935,10.02,9.14,9.14,527.0,116938.0
2019-05-20,10.2,10.012,10.0,10.02,420.0,73017.0
2019-05-21,10.18,10.05,10.0,10.05,190.0,138090.0
2019-05-22,10.065,10.0,9.725,10.0,153.0,37246.0
2019-05-23,10.09,9.94,9.85,10.09,84.0,13687.0
2019-05-24,10.03,10.01,9.69,10.0,210.0,88671.0
2019-05-28,10.05,9.94,9.94,10.01,29.0,6405.0
2019-05-29,10.04,10.0,9.9,10.04,134.0,35313.0
2019-05-30,10.04,9.96,9.83,9.83,42.0,7273.0
2019-05-31,10.02,9.89,9.75,9.795,93.0,16898.0
2019-06-03,10.04,10.02,9.8,10.04,228.0,27540.0
2019-06-04,10.0,9.96,9.94,9.94,114.0,19440.0
2019-06-05,10.09,10.0,10.0,10.0,50.0,13311.0
2019-06-06,10.045,9.1,9.0,10.045,261.0,71495.0
2019-06-07,9.6,9.3,8.94,9.27,548.0,119688.0
2019-06-10,10.1,9.9,9.34,10.1,456.0,119280.0
2019-06-11,11.198,9.92,9.85,10.1,254.0,60146.0
2019-06-12,10.21,10.0,9.96,10.15,235.0,33148.0
2019-06-13,10.0298,9.76,9.58,10.025,104.0,11184.0
2019-06-14,10.1399,8.55,8.09,9.86,455.0,77681.0
2019-06-17,9.605,9.06,8.63,8.63,237.0,33750.0
2019-06-18,9.26,8.99,8.9704,9.26,68.0,7506.0
2019-06-19,9.94,9.26,9.01,9.01,121.0,20063.0
2019-06-20,10.0,9.25,8.6965,9.2601,149.0,16299.0
2019-06-21,9.4089,8.64,8.24,8.71,264.0,70644.0
2019-06-24,8.8655,8.69,8.34,8.34,242.0,32585.0
2019-06-25,8.5328,8.405,8.06,8.2541,69.0,10522.0
2019-06-26,8.4757,8.1,8.09,8.4509,57.0,9438.0
2019-06-27,8.48,8.33,8.1864,8.2,102.0,17093.0
2019-06-28,8.645,8.24,8.24,8.37,51.0,12593.0
2019-07-01,8.8485,8.5,8.24,8.24,153.0,43738.0
2019-07-02,8.7,8.32,8.24,8.7,53.0,7753.0
2019-07-03,8.435,8.26,8.26,8.435,42.0,5431.0
2019-07-05,8.38,8.12,8.12,8.24,61.0,7446.0
2019-07-08,8.2727,8.08,8.08,8.22,46.0,6335.0
2019-07-09,8.49,8.37,8.1162,8.15,16.0,2998.0
2019-07-10,8.51,8.1,8.1,8.46,104.0,6205.0
2019-07-11,8.36,8.1,8.09,8.09,92.0,12103.0
2019-07-12,9.46,8.99,8.1001,8.1001,136.0,26549.0
2019-07-15,9.42,9.42,8.7801,8.99,67.0,7213.0
2019-07-16,9.27,9.27,8.36,9.26,52.0,5769.0
2019-07-17,9.74,9.12,9.05,9.74,57.0,4679.0
2019-07-18,9.55,9.1,9.085,9.3,94.0,24565.0
2019-07-19,9.72,9.41,8.8261,9.29,98.0,10527.0
2019-07-22,,,,,5.0,188.0
2019-07-23,9.58,9.58,9.0,9.1312,43.0,3050.0
2019-07-24,9.52,9.07,9.0122,9.0122,16.0,2038.0
2019-07-25,9.39,9.0,9.0,9.08,58.0,5606.0
2019-07-26,9.5,8.75,8.56,9.3,247.0,43415.0
2019-07-29,9.3,8.92,8.535,8.535,26.0,3032.0
2019-07-30,9.55,8.635,8.635,8.73,18.0,995.0
2019-07-31,9.54,9.09,9.09,9.26,55.0,5789.0
2019-08-01,9.32,8.91,8.5425,9.18,51.0,12962.0
2019-08-02,9.09,9.08,8.96,8.96,56.0,2348.0
2019-08-05,9.48,8.92,8.525,9.02,51.0,11118.0
2019-08-06,9.25,9.25,8.62,9.24,92.0,11241.0
2019-08-07,9.25,9.25,9.0752,9.14,114.0,2657.0
2019-08-08,9.2059,8.5,8.5,9.19,131.0,14507.0
2019-08-09,9.01,8.75,8.5,8.51,150.0,18045.0
2019-08-12,9.27,9.27,8.58,8.58,74.0,10261.0
2019-08-13,9.36,9.36,9.33,9.33,21.0,1113.0
2019-08-14,9.39,8.83,8.56,8.56,125.0,19001.0
2019-08-15,9.0875,8.9,8.5526,9.0875,17.0,1293.0
2019-08-16,9.75,9.54,8.75,8.97,53.0,6761.0
2019-08-19,10.0,10.0,9.01,9.01,40.0,2157.0
