Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2009-06-12,25.854699,24.679486,24.658118,25.641024,,1688108.868039
2009-06-15,25.085468,24.807691,24.572648,24.679486,,401743.861712
2009-06-16,25.363246,25.021366,24.722221,24.893161,,195708.252525
2009-06-17,25.128204,25.106836,24.615383,24.914528,,74252.884752
2009-06-18,25.491451,25.320511,24.957263,25.106836,,155071.809925
2009-06-19,25.662392,25.235041,25.235041,25.384614,,114528.49933
2009-06-22,25.448716,25.277776,25.021366,25.235041,,63471.100062
2009-06-23,25.448716,25.299144,25.213674,25.299144,,47525.403042
2009-06-24,25.405981,25.299144,25.213674,25.341879,,56815.203636
2009-06-25,25.427349,25.384614,25.320511,25.320511,,27284.401746
2009-06-26,25.555554,25.405981,25.320511,25.427349,,50293.155219
2009-06-29,25.491451,25.320511,25.213674,25.427349,,39897.470553
2009-06-30,25.448716,25.427349,25.213674,25.320511,,77980.504991
2009-07-01,25.619656,25.491451,25.320511,25.470084,,124874.107992
2009-07-02,25.576921,25.576921,25.363246,25.534186,,45527.042914
2009-07-06,25.598289,25.534186,25.363246,25.534186,,51901.671322
2009-07-07,25.790597,25.534186,25.384614,25.534186,,103856.694647
2009-07-08,25.705127,25.363246,25.235041,25.576921,,57243.423664
2009-07-09,25.641024,25.299144,25.213674,25.427349,,90024.485762
2009-07-10,25.470084,25.427349,25.256409,25.256409,,20919.601339
2009-07-13,25.534186,25.427349,25.320511,25.427349,,59852.523831
2009-07-14,25.854699,25.747862,25.384614,25.427349,,85511.093473
2009-07-15,26.19658,25.876067,25.769229,26.068374,,77126.404936
2009-07-16,26.324785,26.324785,25.749785,25.833332,,51373.299288
2009-07-17,26.388887,26.324785,26.025639,26.28205,,34655.402218
2009-07-20,26.581195,26.303417,26.175212,26.324785,,40950.002621
2009-07-21,26.28205,25.961537,25.811964,26.239315,,59989.647839
2009-07-22,26.559827,26.260682,25.769229,26.495725,,126183.104076
2009-07-23,26.858973,26.816238,26.217947,26.260682,,93575.669989
2009-07-24,26.923075,26.730768,26.602562,26.858973,,52570.443365
2009-07-27,27.243588,27.243588,26.730981,26.79487,,28485.757823
2009-07-28,27.670938,27.521366,26.752135,26.752135,,84803.945427
2009-07-29,27.521366,27.350426,27.243588,27.457263,,105135.738729
2009-07-30,27.927349,27.457263,27.350426,27.927349,,90689.981804
2009-07-31,28.846152,28.311964,27.670938,27.670938,,137128.220776
2009-08-03,28.568374,28.418802,28.034186,28.290596,,145025.253282
2009-08-04,28.760682,28.717947,28.290596,28.461537,,61516.263937
2009-08-05,29.38034,28.632477,28.482904,29.017092,,67785.592338
2009-08-06,28.760682,28.525639,28.440169,28.675212,,27310.141748
2009-08-07,28.632477,28.183759,28.162391,28.632477,,38032.490434
2009-08-10,28.803417,28.803417,28.205126,28.205126,,44207.282829
2009-08-11,29.102562,28.547007,28.397434,28.803417,,72186.66462
2009-08-12,29.273502,29.252135,28.333332,28.632477,,34781.762226
2009-08-13,29.700853,29.594015,29.167306,29.273502,,46144.802953
2009-08-14,29.779913,29.594015,29.508545,29.700853,,17409.601114
2009-08-17,29.594015,29.444443,28.931622,29.46581,,99675.582379
2009-08-18,29.508545,29.487178,29.401708,29.487178,,12753.000816
2009-08-19,29.700853,29.487178,29.273502,29.38034,,49142.343145
2009-08-20,29.871793,29.850425,29.444443,29.444443,,41046.878627
2009-08-21,30.235041,30.128203,29.89316,29.89316,,10155.60065
2009-08-24,30.491451,29.914528,29.914528,30.106836,,23151.961482
2009-08-25,30.213673,29.401708,29.38034,29.957263,,41427.362651
2009-08-26,30.064101,29.871793,29.38034,29.38034,,64722.064142
2009-08-27,30.106836,29.914528,29.743588,29.743588,,35173.946251
2009-08-28,29.914528,29.700853,29.679485,29.914528,,36520.382337
2009-08-31,30.854699,29.914528,29.700853,29.700853,,103289.946611
2009-09-01,30.128203,29.700853,29.594015,29.957263,,35575.958277
2009-09-02,30.021366,29.487178,29.423075,29.80769,,55627.88756
2009-09-03,29.829058,29.80769,29.572648,29.594015,,31166.461995
2009-09-04,29.80769,29.55128,29.46581,29.80769,,49528.44317
2009-09-08,29.80769,29.444443,29.423075,29.700853,,38796.266483
2009-09-09,29.529913,29.401708,29.145297,29.423075,,60444.543868
2009-09-10,29.658118,29.423075,29.401708,29.423075,,55562.835556
2009-09-11,29.850425,29.850425,29.46581,29.487178,,70366.144503
2009-09-14,29.914528,29.850425,29.72222,29.89316,,34901.570234
2009-09-15,30.705126,30.705126,29.743588,29.829058,,68730.952399
2009-09-16,31.816237,30.555554,29.957263,31.047007,,147185.54142
2009-09-17,30.833331,29.80769,29.80769,30.833331,,49186.803148
2009-09-18,30.662391,30.555554,29.871793,29.871793,,50554.767236
2009-09-21,30.876066,30.555554,30.427348,30.491451,,51461.751294
2009-09-22,31.474357,31.175212,30.448716,30.555554,,133967.816574
2009-09-23,31.388887,30.897434,30.833331,31.196579,,53678.667435
2009-09-24,30.940169,30.085468,29.166665,30.897434,,129103.892263
2009-09-25,30.769229,30.405981,30.170938,30.170938,,99324.114357
2009-09-28,30.769229,30.491451,29.444443,29.914528,,148907.31353
2009-09-29,31.388887,31.175212,30.286323,30.555554,,170216.758894
2009-09-30,30.876066,30.341878,29.63675,30.448716,,697429.556635
2009-10-01,30.128203,29.273502,29.230767,30.128203,,134747.972624
2009-10-02,29.423075,29.316237,28.739314,29.059827,,68089.792358
2009-10-05,29.487178,29.401708,28.974357,29.38034,,83839.865366
2009-10-06,29.850425,29.829058,29.444443,29.594015,,84898.481434
2009-10-07,29.999998,29.72222,29.615383,29.700853,,37464.806398
2009-10-08,29.853631,29.764955,29.585468,29.829058,,29470.429886
2009-10-09,29.850425,29.615383,29.401708,29.764955,,56935.479644
2009-10-12,29.721579,28.910255,27.286323,29.615383,,247794.783859
2009-10-13,29.102562,28.589742,28.418802,28.910255,,38109.242439
2009-10-14,29.252135,28.95299,28.632477,28.675212,,65704.864205
2009-10-15,28.95299,28.846152,28.71752,28.760682,,90742.397808
2009-10-16,28.846152,28.675212,28.418802,28.696579,,22267.909425
2009-10-19,29.679485,29.572648,28.611109,28.632477,,23955.049533
2009-10-20,29.529913,28.95299,28.910255,29.529913,,14043.276899
2009-10-21,29.273502,28.589742,28.525639,28.846152,,44637.842857
2009-10-22,29.230767,28.482904,28.440169,28.440169,,90053.969763
2009-10-23,29.03846,28.803417,28.504272,28.547007,,67349.41631
2009-10-26,29.188032,29.102562,28.461537,28.803417,,121957.999805
2009-10-27,29.081195,28.034186,27.927349,29.081195,,83757.49736
2009-10-28,28.589742,27.863246,27.863246,28.055554,,58550.547747
2009-10-29,28.717947,28.461537,28.141024,28.247861,,30876.769976
2009-10-30,28.675212,28.525639,28.119656,28.376067,,60219.435854
2009-11-02,28.760682,28.205126,27.425212,28.760682,,59094.363782
2009-11-03,28.547007,28.269229,27.991451,28.119656,,37469.486398
2009-11-04,28.536109,27.991451,27.991451,28.333332,,23109.373479
2009-11-05,28.846152,28.782049,28.141024,28.205126,,21586.969382
2009-11-06,28.931622,28.931622,28.504272,28.568374,,23950.837533
2009-11-09,29.572648,29.145297,29.03846,29.337605,,26708.761709
2009-11-10,28.974357,28.824784,28.247861,28.974357,,22651.20145
2009-11-11,29.113246,28.974357,28.739314,29.102562,,21270.133361
2009-11-12,29.03846,28.675212,28.418802,28.974357,,32779.190098
2009-11-13,29.401708,28.803417,28.142947,28.760682,,31360.682007
2009-11-16,29.700853,29.230767,28.910255,29.017092,,37372.610392
2009-11-17,29.572648,29.529913,28.717947,29.145297,,33654.350154
2009-11-18,29.529913,29.358972,29.166665,29.529913,,141347.709046
2009-11-19,29.615383,29.145297,29.03846,29.2094,,145508.229313
2009-11-20,29.316237,28.995725,28.995725,29.230767,,128910.60825
2009-11-23,29.594015,29.102562,29.059827,29.572648,,59330.235797
2009-11-24,29.29487,28.910255,28.568374,29.166665,,75502.912832
2009-11-25,28.995725,28.525639,28.440169,28.995725,,36520.850337
2009-11-27,28.311964,28.205126,28.012819,28.098289,,30382.093944
2009-11-30,28.482904,27.991451,27.670938,28.205126,,207008.113249
2009-12-01,28.440169,28.162391,27.948716,28.397434,,51735.063311
