Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2006-08-22,0.5,0.4,0.4,0.5,37500.0
2006-10-04,0.5,0.5,0.5,0.5,12500.0
2006-11-22,0.8,0.8,0.78,0.78,487500.0
2006-11-30,2.02,1.1,1.1,1.1,4500.0
2006-12-12,1.1,1.1,1.1,1.1,2500.0
2007-04-13,2.5,2.02,2.02,2.1,1250.0
2007-05-04,1.1,1.1,1.1,1.1,2250.0
2007-08-17,0.7,0.4,0.4,0.7,5000.0
2007-09-20,0.6,0.4,0.4,0.6,67500.0
2007-09-25,0.6,0.6,0.58,0.58,7500.0
2007-10-12,0.6,0.4,0.3,0.6,122500.0
2007-10-18,0.46,0.46,0.46,0.46,5000.0
2007-10-23,0.44,0.44,0.42,0.44,10000.0
2007-10-24,0.46,0.44,0.44,0.46,10000.0
2007-11-28,0.7,0.7,0.7,0.7,2500.0
2007-11-29,0.8,0.8,0.62,0.64,57500.0
2007-11-30,0.8,0.8,0.8,0.8,8000.0
2007-12-04,0.8,0.8,0.8,0.8,16000.0
2007-12-06,0.9,0.9,0.9,0.9,5000.0
2007-12-13,0.9,0.9,0.9,0.9,2500.0
2007-12-14,0.7,0.4,0.4,0.7,3750.0
2008-05-07,0.5,0.5,0.5,0.5,2500.0
2008-06-16,0.5,0.5,0.5,0.5,1250.0
2008-06-18,0.44,0.4,0.4,0.44,5000.0
2008-09-24,0.3,0.3,0.3,0.3,7000.0
2008-10-09,0.24,0.2,0.2,0.24,8675.0
2008-10-10,0.12,0.1,0.1,0.12,8825.0
2009-02-05,0.1,0.1,0.1,0.1,3750.0
2009-02-24,0.1,0.1,0.1,0.1,2500.0
2009-02-26,0.1,0.1,0.1,0.1,2600.0
2009-04-07,0.18,0.18,0.18,0.18,1500.0
2009-05-13,0.18,0.18,0.18,0.18,2200.0
2009-05-14,0.18,0.18,0.18,0.18,1950.0
2009-05-18,0.18,0.18,0.18,0.18,2150.0
2009-05-20,0.18,0.18,0.18,0.18,2000.0
2009-05-27,0.18,0.18,0.18,0.18,1150.0
2009-06-01,0.18,0.18,0.18,0.18,2050.0
2009-06-04,0.18,0.18,0.18,0.18,2500.0
2009-06-24,0.12,0.12,0.12,0.12,7500.0
2009-06-29,0.12,0.12,0.12,0.12,5750.0
2009-07-02,0.12,0.12,0.12,0.12,2000.0
2009-07-14,0.2,0.2,0.2,0.2,5000.0
2009-08-12,0.12,0.12,0.12,0.12,2500.0
2009-09-04,0.08,0.08,0.06,0.06,20000.0
2009-09-24,0.12,0.062,0.062,0.08,21250.0
2009-12-11,0.04,0.04,0.04,0.04,12500.0
2010-01-26,0.08,0.08,0.08,0.08,2500.0
2010-01-28,0.15,0.13,0.13,0.15,5500.0
2010-02-08,0.25,0.25,0.25,0.25,1500.0
2010-02-09,0.25,0.25,0.25,0.25,3000.0
2010-03-03,0.3,0.3,0.3,0.3,20000.0
2010-03-08,0.3,0.29,0.2,0.3,36993.0
2010-03-12,0.3,0.3,0.3,0.3,2000.0
2010-03-15,0.3,0.3,0.3,0.3,15000.0
2010-03-16,0.305,0.305,0.29,0.3,30000.0
2010-03-19,0.3,0.3,0.3,0.3,4000.0
2010-03-26,0.3,0.3,0.3,,3000.0
2010-04-05,0.26,0.26,0.26,0.26,3400.0
2010-05-05,0.2,0.2,0.2,0.2,10000.0
2010-05-19,0.21,0.21,0.21,0.21,400.0
2010-05-24,0.21,0.2,0.2,0.21,6000.0
2010-05-28,0.21,0.2,0.2,0.21,9000.0
2010-06-14,0.16,0.16,0.16,0.16,5000.0
2010-06-29,0.14,0.12,0.12,0.14,10000.0
2010-06-30,0.11,0.11,0.11,0.11,2500.0
2010-07-06,0.2,0.2,0.2,0.2,35000.0
2010-07-08,0.18,0.18,0.18,0.18,4000.0
2010-07-16,0.18,0.18,0.18,0.18,6000.0
2010-07-23,0.18,0.18,0.18,0.18,5000.0
2010-08-13,0.2,0.2,0.2,0.2,10000.0
2010-08-24,0.25,0.25,0.2,0.2,35000.0
2010-09-24,0.15,0.15,0.15,0.15,800.0
2010-11-15,0.25,0.15,0.15,0.25,400.0
2010-12-14,0.15,0.15,0.15,0.15,5000.0
2011-03-25,0.14,0.14,0.14,0.14,530.0
2011-04-06,0.15,0.15,0.15,0.15,15000.0
2011-04-11,0.15,0.15,0.15,0.15,15000.0
2011-04-21,0.14,0.14,0.14,0.14,500.0
2011-05-05,0.14,0.14,0.14,0.14,5000.0
2011-05-11,0.15,0.15,0.15,0.15,10000.0
2011-05-12,0.15,0.15,0.15,0.15,25000.0
2011-05-13,0.15,0.15,0.15,0.15,35000.0
2011-06-02,0.24,0.24,0.24,0.24,1000.0
2011-06-08,0.28,0.28,0.28,0.28,200.0
2011-06-09,0.27,0.27,0.27,0.27,1000.0
2011-06-27,0.23,0.23,0.23,0.23,174.0
2011-06-30,0.22,0.22,0.22,0.22,1500.0
2011-07-01,0.23,0.23,0.23,0.23,1500.0
