Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2006-09-06,1.11,1.11,1.11,1.11,,3000.0
2006-09-08,1.5,1.5,1.2,1.2,,17000.0
2006-09-11,1.7,1.6,1.5,1.7,,36400.0
2006-09-12,1.75,1.5,1.5,1.75,,37700.0
2006-09-13,1.55,1.5,1.4,1.5,,77752.0
2006-09-14,1.5,1.18,1.09,1.31,,101400.0
2006-09-15,1.35,1.18,1.08,1.35,,34700.0
2006-09-18,1.35,1.35,1.3,1.3,,24500.0
2006-09-19,1.45,1.25,1.25,1.45,,22050.0
2006-09-20,1.5,1.25,1.18,1.25,,11400.0
2006-09-21,1.37,1.37,1.17,1.35,,10000.0
2006-09-22,1.35,1.3,1.3,1.35,,1300.0
2006-09-25,1.25,1.23,1.23,1.25,,20600.0
2006-09-26,1.23,1.04,1.04,1.23,,50800.0
2006-09-27,1.2,1.0,0.9,1.2,,76456.0
2006-09-28,1.2,1.09,0.95,1.1,,81500.0
2006-09-29,1.1,1.0,0.98,0.98,,48300.0
2006-10-02,1.1,1.09,1.0,1.05,,32900.0
2006-10-03,1.09,1.09,1.09,1.09,,300.0
2006-10-04,1.08,1.08,1.0,1.0,,39000.0
2006-10-05,1.15,1.1,1.05,1.09,,38300.0
2006-10-06,1.15,1.15,1.15,1.15,,12200.0
2006-10-10,1.19,1.17,1.15,1.15,,15500.0
2006-10-11,1.16,1.16,1.16,1.16,,10500.0
2006-10-12,1.17,1.17,1.17,1.17,,5060.0
2006-10-13,1.15,1.15,1.14,1.15,,7800.0
2006-10-16,1.15,1.13,1.06,1.15,,14600.0
2006-10-17,1.15,1.14,1.04,1.15,,9936.0
2006-10-19,1.14,1.14,1.04,1.04,,15400.0
2006-10-20,1.15,1.15,1.1,1.1,,23500.0
2006-10-23,1.14,1.1,1.1,1.14,,700.0
2006-10-24,1.12,1.1,1.1,1.12,,4100.0
2006-10-25,1.1,1.1,1.1,1.1,,3500.0
2006-10-26,1.1,1.1,1.07,1.1,,14800.0
2006-10-27,1.09,1.09,1.05,1.05,,2500.0
2006-10-30,1.09,1.09,1.09,1.09,,2000.0
2006-10-31,1.08,1.08,1.03,1.08,,7500.0
2006-11-01,1.08,1.08,1.01,1.05,,26400.0
2006-11-02,1.09,1.07,1.07,1.09,,19038.0
2006-11-03,1.09,1.09,1.05,1.07,,13300.0
2006-11-06,1.1,1.1,1.05,1.09,,52200.0
2006-11-07,1.15,1.15,1.11,1.15,,43000.0
2006-11-08,1.19,1.19,1.15,1.15,,27000.0
2006-11-09,1.25,1.24,1.19,1.19,,70977.0
2006-11-10,1.24,1.24,1.19,1.24,,31500.0
2006-11-13,1.28,1.25,1.2,1.28,,16598.0
2006-11-14,1.25,1.24,1.21,1.25,,14607.0
2006-11-15,1.24,1.23,1.08,1.24,,72424.0
2006-11-16,1.24,1.2,1.2,1.2,,15400.0
2006-11-17,1.22,1.2,1.16,1.22,,42550.0
2006-11-20,1.22,1.17,1.17,1.22,,30000.0
2006-11-21,1.21,1.21,1.2,1.2,,12900.0
2006-11-22,1.21,1.2,1.16,1.19,,47003.0
2006-11-23,1.21,1.2,1.2,1.2,,47000.0
2006-11-24,1.22,1.21,1.15,1.18,,42000.0
2006-11-27,1.22,1.22,1.15,1.2,,128163.0
2006-11-28,1.23,1.22,1.2,1.2,,42900.0
2006-11-29,1.22,1.2,1.2,1.22,,126580.0
2006-11-30,1.22,1.22,1.19,1.2,,51100.0
2006-12-01,1.23,1.2,1.17,1.23,,57800.0
2006-12-04,1.25,1.21,1.2,1.2,,28000.0
2006-12-05,1.23,1.22,1.15,1.2,,48592.0
2006-12-06,1.25,1.23,1.22,1.23,,35330.0
2006-12-07,1.23,1.18,1.15,1.23,,40300.0
2006-12-08,1.25,1.25,1.12,1.16,,26244.0
2006-12-11,1.29,1.2,1.11,1.22,,30400.0
2006-12-12,1.24,1.24,1.24,1.24,,3000.0
2006-12-13,1.24,1.24,1.24,1.24,,50300.0
2006-12-14,1.25,1.24,1.11,1.25,,31900.0
2006-12-15,1.23,1.22,1.15,1.23,,32700.0
2006-12-18,1.22,1.22,1.14,1.15,,25550.0
2006-12-19,1.3,1.3,1.22,1.22,,55200.0
2006-12-20,1.3,1.3,1.29,1.3,,27900.0
2006-12-21,1.38,1.38,1.25,1.3,,122500.0
2006-12-22,1.45,1.4,1.35,1.38,,50199.0
2006-12-27,1.41,1.39,1.3,1.35,,24550.0
2006-12-28,1.4,1.4,1.35,1.4,,79975.0
2006-12-29,1.42,1.4,1.35,1.41,,68100.0
2007-01-02,1.43,1.43,1.39,1.39,,21300.0
