Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2005-09-20,1.9,1.9,1.9,1.9,1500.0
2005-09-21,1.5,1.0,0.51,0.51,6298.0
2005-09-22,1.05,1.05,1.0,1.0,4190.0
2005-09-23,1.05,1.01,0.55,1.01,12050.0
2005-09-26,1.01,1.01,1.0,1.01,2200.0
2005-09-27,1.1,1.1,0.65,1.0,18750.0
2005-09-29,1.5,1.5,0.75,0.75,1200.0
2005-09-30,,,,,500.0
2005-10-03,1.6,1.6,1.5,1.5,750.0
2005-10-07,1.5,1.5,1.5,1.5,1208.0
2005-10-11,2.4,2.35,1.4,1.4,8892.0
2005-10-17,2.4,2.4,2.4,2.4,100.0
2005-10-18,2.4,2.4,2.4,2.4,100.0
2005-10-20,2.0,2.0,2.0,2.0,500.0
2005-10-24,2.3,2.3,1.55,2.1,3200.0
2005-10-28,2.25,2.25,2.0,2.0,200.0
2005-11-01,2.25,1.8,1.5,2.25,16400.0
2005-11-02,2.0,2.0,2.0,2.0,1000.0
2005-11-03,2.3,2.0,2.0,2.0,8000.0
2005-11-07,2.0,2.0,1.65,1.65,2550.0
2005-11-08,2.25,2.25,2.0,2.0,1000.0
2005-11-09,2.23,2.23,2.23,2.23,100.0
2005-11-10,2.0,2.0,2.0,2.0,24000.0
2005-11-11,2.0,2.0,1.85,1.85,1600.0
2005-11-14,2.1,2.1,2.1,2.1,500.0
2005-11-15,2.0,2.0,2.0,2.0,2000.0
2005-11-17,1.85,1.74,1.74,1.85,3300.0
2005-11-18,1.7,1.6,1.6,1.6,5220.0
2005-11-23,1.3,0.7,0.7,1.3,13300.0
2005-11-28,1.45,1.45,1.45,1.45,300.0
2005-11-29,1.5,1.5,1.25,1.49,3702.0
2005-11-30,1.5,1.5,1.5,1.5,1500.0
2005-12-05,1.5,1.5,1.5,1.5,500.0
2005-12-06,1.66,1.66,1.66,1.66,500.0
2005-12-07,1.7,1.7,1.7,1.7,1686.0
2005-12-09,1.26,1.26,1.26,1.26,100.0
2005-12-12,1.7,1.26,1.26,1.5,2600.0
2005-12-15,1.7,1.55,1.55,1.7,600.0
2005-12-16,1.6,1.6,1.6,1.6,1000.0
2005-12-22,1.5,1.5,1.25,1.45,3750.0
2005-12-23,1.5,1.5,1.5,1.5,1720.0
2005-12-27,1.45,1.3,1.25,1.25,950.0
2005-12-28,1.25,1.25,1.25,1.25,2500.0
2005-12-29,1.4,1.25,1.25,1.25,1650.0
2005-12-30,1.25,1.25,1.11,1.11,950.0
2006-01-05,1.25,1.25,1.25,1.25,100.0
2006-01-09,1.25,1.25,1.19,1.19,1358.0
2006-01-10,1.25,1.2,1.19,1.2,16300.0
2006-01-11,1.4,1.4,1.25,1.25,2000.0
2006-01-12,1.4,1.4,1.38,1.4,5000.0
2006-01-13,1.42,1.4,1.3,1.42,1650.0
2006-01-17,1.49,1.49,1.45,1.45,2565.0
2006-01-18,1.49,1.3,1.3,1.49,1144.0
2006-01-19,1.385,1.385,1.3,1.3,2000.0
2006-01-20,1.49,1.49,1.49,1.49,1200.0
2006-01-23,1.49,1.49,1.49,1.49,1750.0
2006-01-24,1.4,1.3,1.25,1.4,2800.0
2006-01-27,1.15,1.15,1.15,1.15,5000.0
2006-01-31,1.49,1.3,1.25,1.49,4650.0
2006-02-01,2.9,2.0,1.25,1.75,41331.0
2006-02-02,2.0,1.25,1.25,2.0,12325.0
2006-02-07,1.5,1.5,1.5,1.5,2200.0
2006-02-08,1.64,1.5,1.5,1.64,2915.0
2006-02-13,1.5,1.5,1.5,1.5,620.0
2006-02-16,1.3,1.3,1.3,1.3,1000.0
2006-02-21,1.5,1.5,1.5,1.5,1180.0
2006-02-23,1.5,1.37,1.37,1.45,330.0
2006-02-28,1.38,1.37,1.37,1.38,1120.0
2006-03-01,1.5,1.5,1.5,1.5,750.0
2006-03-03,1.5,1.5,1.5,1.5,100.0
2006-03-08,1.4,1.4,1.4,1.4,500.0
2006-03-09,1.5,1.5,1.5,1.5,100.0
2006-03-15,1.49,1.49,1.49,1.49,100.0
2006-03-16,1.5,1.4,1.4,1.5,900.0
2006-03-17,1.5,1.5,1.4,1.4,2200.0
2006-03-20,1.49,1.49,1.49,1.49,500.0
2006-03-21,1.41,1.4,1.4,1.41,2750.0
2006-03-24,1.25,1.25,1.25,1.25,100.0
2006-03-27,1.28,1.28,1.28,1.28,107.0
2006-03-28,1.42,1.3,1.3,1.3,2775.0
2006-03-29,1.27,1.27,1.27,1.27,500.0
2006-03-30,1.27,1.27,1.27,1.27,500.0
2006-03-31,1.48,1.48,1.48,1.48,400.0
2006-04-03,1.48,1.4,1.4,1.48,1600.0
2006-04-04,1.4,1.3,1.29,1.4,3493.0
2006-04-05,1.27,1.27,1.27,1.27,100.0
2006-04-06,1.4,1.26,1.26,1.4,1900.0
2006-04-07,1.27,1.27,1.27,1.27,1585.0
2006-04-10,1.5,1.45,1.45,1.5,3475.0
2006-04-11,1.38,1.38,1.28,1.28,2400.0
2006-04-12,1.38,1.24,1.24,1.38,3700.0
2006-04-13,1.32,1.32,1.23,1.23,600.0
2006-04-17,1.38,1.38,1.23,1.23,4750.0
2006-04-18,1.25,1.25,1.24,1.24,2000.0
2006-04-19,1.55,1.49,1.37,1.37,13939.0
2006-04-20,1.49,1.43,1.43,1.49,2100.0
2006-04-21,1.75,1.75,1.5,1.5,4700.0
2006-04-24,1.69,1.5,1.5,1.69,8720.0
2006-04-26,1.5,1.5,1.5,1.5,730.0
2006-04-27,1.6,1.44,1.4,1.6,2200.0
2006-04-28,1.5,1.4,1.32,1.5,15860.0
2006-05-01,1.5,1.5,1.4,1.4,4500.0
2006-05-02,1.6,1.11,1.11,1.5,9850.0
2006-05-04,1.5,1.26,1.26,1.5,4542.0
2006-05-05,1.74,1.54,1.32,1.32,14396.0
2006-05-08,1.54,1.45,1.45,1.54,915.0
2006-05-09,1.54,1.54,1.45,1.45,1300.0
2006-05-10,1.55,1.54,1.54,1.55,200.0
2006-05-11,1.54,1.4,1.4,1.54,3290.0
2006-05-12,1.55,1.5,1.5,1.55,3000.0
2006-05-15,1.5,1.45,1.45,1.5,900.0
2006-05-16,1.45,1.26,1.26,1.45,3195.0
2006-05-17,1.23,1.23,1.22,1.22,400.0
2006-05-19,1.375,1.375,1.22,1.22,840.0
2006-05-23,1.38,1.38,1.38,1.38,1200.0
