Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2005-09-06,29.554392200000002,29.554392200000002,29.554392200000002,,2499.0
2005-09-07,29.6969375,29.6969375,29.6969375,,460.0
2005-09-16,27.7963335,27.7963335,27.7963335,,137.0
2005-09-19,27.273667399999997,27.273667399999997,27.273667399999997,,189.0
2005-10-25,25.183003,25.183003,25.183003,,900.0
2005-10-26,25.3730634,25.3730634,25.3730634,,128.0
2005-10-27,24.4702765,24.4702765,24.4702765,,2088.0
2005-11-02,24.9454275,24.9454275,24.9454275,,914.0
2005-11-07,25.9907597,25.9907597,25.9907597,,132.0
2005-11-17,25.800699299999998,25.800699299999998,25.658154,,4000.0
2005-11-21,25.895729499999998,25.895729499999998,25.895729499999998,,4000.0
2005-11-23,27.0360919,27.0360919,27.0360919,,1000.0
2005-11-25,27.558758,27.558758,27.558758,,1000.0
2005-12-20,29.4118469,29.4118469,29.4118469,,118.0
2005-12-21,29.8394828,29.8394828,29.8394828,,118.0
2005-12-30,30.409664,30.409664,30.409664,,200.0
2006-01-03,31.122390499999998,31.122390499999998,31.122390499999998,,734.0
2006-01-10,33.4506304,33.4506304,33.4506304,,176.0
2006-01-13,36.3490515,36.3490515,36.3490515,,300.0
2006-01-17,34.4484475,34.4484475,34.4484475,,279.0
2006-01-18,34.210872,34.210872,34.210872,,383.0
2006-01-24,35.6838401,35.4462646,35.4462646,,502.0
2006-01-25,36.111475999999996,36.111475999999996,35.3987495,,2975.0
2006-01-26,35.636325,35.541294799999996,35.3512344,,7125.0
2006-01-27,35.0661438,35.0661438,35.0661438,,354.0
2006-01-30,34.3534173,34.3534173,34.3534173,,354.0
2006-02-02,35.4462646,35.161174,34.9235985,,560.0
2006-02-03,33.8307512,33.8307512,33.8307512,,25841.0
2006-02-06,33.696758618000004,33.696758618000004,33.696758618000004,,25000.0
2006-02-07,34.0683267,34.0683267,33.640690799999994,,1356.0
2006-02-08,33.5456606,33.5456606,33.1180247,,460.0
2006-02-09,33.735721,33.735721,33.735721,,841.0
2006-02-24,37.536929,37.536929,37.536929,,200.0
2006-02-27,37.061778,37.061778,37.061778,,200.0
2006-02-28,35.9689307,35.9689307,35.9689307,,167.0
2006-03-06,35.113658900000004,35.113658900000004,35.113658900000004,,100.0
2006-03-07,33.9732965,33.9732965,33.9732965,,367.0
2006-03-09,34.9235985,34.9235985,34.9235985,,150.0
2006-03-22,35.636325,35.636325,35.636325,,100.0
2006-03-27,35.636325,35.636325,35.636325,,200.0
2006-03-30,36.111475999999996,36.111475999999996,36.111475999999996,,100.0
2006-04-07,36.8242025,36.8242025,36.8242025,,100.0
2006-04-10,37.061778,37.061778,37.061778,,350.0
2006-04-27,36.8242025,36.8242025,36.8242025,,100.0
2006-05-08,37.536929,37.536929,37.536929,,100.0
2006-05-15,33.403115299999996,33.403115299999996,32.975479400000005,,500.0
2006-06-02,33.022994499999996,33.022994499999996,33.022994499999996,,200.0
2006-06-08,27.463727799999997,27.463727799999997,27.463727799999997,,100.0
2006-06-13,29.2217865,29.2217865,29.2217865,,120.0
2006-06-16,29.459362,29.459362,29.459362,,150.0
2006-06-19,30.0295432,30.0295432,30.0295432,,1300.0
2006-06-27,,,,,130.0
2006-06-28,24.707852,24.707852,24.707852,,1175.0
2006-06-29,24.7553671,24.4702765,24.4702765,,4475.0
2006-06-30,26.3708805,26.3708805,25.658154,,2175.0
2006-07-05,26.6559711,26.6559711,26.6559711,,322.0
2006-07-10,27.558758,27.558758,27.558758,,2600.0
2006-07-12,27.558758,27.558758,27.3211825,,2033.0
2006-07-13,26.7034862,26.7034862,26.7034862,,100.0
2006-07-18,,,,,450.0
2006-07-19,,,,,467.0
2006-07-26,26.7034862,26.7034862,26.7034862,,800.0
2006-07-28,28.2714845,28.2714845,28.2714845,,200.0
2006-08-07,27.083607,27.083607,27.083607,,100.0
2006-08-16,27.938878799999998,27.938878799999998,27.938878799999998,,145.0
2006-08-18,27.463727799999997,27.2089518338,27.2089518338,,735.0
2006-10-05,24.232701,24.232701,24.232701,,200.0
2006-10-10,24.707852,24.707852,24.707852,,105.0
2006-10-11,24.1376708,24.1376708,24.1376708,,115.0
2006-10-17,25.658154,25.658154,25.658154,,900.0
2006-10-19,27.083607,27.083607,27.083607,,115.0
2006-11-07,29.2217865,29.2217865,29.2217865,,400.0
2006-12-21,33.3556002,33.3556002,33.3556002,,829.0
2007-01-16,34.543477700000004,34.4484475,34.4484475,,2000.0
2007-01-18,35.636325,35.636325,35.636325,,203.0
2007-01-19,35.541294799999996,35.541294799999996,35.541294799999996,,203.0
2007-01-25,35.3987495,35.3987495,35.3987495,,100.0
2007-01-31,34.7335381,34.7335381,34.7335381,,200.0
2007-02-14,34.210872,34.210872,34.210872,,1300.0
2007-03-09,36.111475999999996,36.111475999999996,36.111475999999996,,275.0
2007-03-12,35.636325,35.636325,35.636325,,200.0
2007-03-14,33.4981455,33.4981455,33.4981455,,191.0
2007-03-26,36.8242025,36.8242025,36.8242025,,700.0
2007-04-02,37.1568082,37.1568082,37.1568082,,300.0
2007-04-10,37.2043233,37.2043233,37.2043233,,650.0
2007-04-19,39.152442400000005,39.152442400000005,39.152442400000005,,2000.0
2007-05-24,38.059595099999996,38.059595099999996,38.059595099999996,,150.0
2007-06-07,35.636325,35.636325,35.636325,,200.0
2007-06-08,34.8285683,34.8285683,34.8285683,,275.0
2007-06-20,36.586627,36.586627,36.586627,,500.0
2007-07-23,38.249655499999996,38.249655499999996,38.249655499999996,,1000.0
2007-07-25,37.3943837,37.3943837,37.3943837,,1250.0
2007-07-26,35.921415599999996,35.921415599999996,35.921415599999996,,200.0
2007-07-27,35.3987495,35.3987495,35.3987495,,500.0
2007-07-31,36.586627,36.586627,36.586627,,500.0
2007-08-03,35.0661438,35.0661438,35.0661438,,200.0
2007-08-06,35.6838401,35.6838401,35.6838401,,685.0
2007-08-14,34.9235985,34.9235985,34.9235985,,200.0
2007-08-15,33.3556002,33.3556002,33.3556002,,200.0
2007-08-17,31.882632099999995,31.882632099999995,31.882632099999995,,200.0
2007-09-18,34.3059022,34.3059022,33.5456606,,785.0
2007-11-13,38.7248065,38.7248065,38.7248065,,200.0
2007-11-14,39.3425028,39.3425028,39.3425028,,120.0
2007-11-19,35.4937797,35.4937797,35.4937797,,200.0
2007-12-07,34.25838709999999,34.25838709999999,34.25838709999999,,100.0
2008-01-25,27.083607,27.083607,27.083607,,500.0
2008-03-11,25.5156087,25.5156087,25.5156087,,200.0
2008-03-13,24.1851859,24.1851859,24.1851859,,225.0
2008-03-24,23.424944299999996,23.424944299999996,23.424944299999996,,400.0
2008-03-28,23.8050651,23.8050651,23.8050651,,120.0
2008-04-14,23.3774292,23.3774292,23.3774292,,100.0
2008-04-29,24.2802161,24.2802161,24.2802161,,100.0
2008-06-03,20.383977899999998,20.1939175,20.1939175,,200.0
2008-06-12,20.574038299999998,20.574038299999998,20.574038299999998,,200.0
2008-06-25,19.101070200000002,19.101070200000002,19.101070200000002,,346.0
2008-06-30,,,,,173.0
2008-07-22,23.9951255,23.9951255,23.2348839,,4000.0
2008-07-29,25.9907597,25.9907597,25.610638899999998,,400.0
2008-08-20,25.2780332,25.2780332,25.2780332,,350.0
2008-08-26,24.9454275,24.9454275,24.9454275,,200.0
2008-09-04,26.7034862,26.7034862,26.7034862,,200.0
2008-09-29,21.856946,21.856946,21.856946,,200.0
2008-10-16,16.8678605,16.8678605,16.8678605,,100.0
2008-10-27,15.584952799999998,15.584952799999998,15.584952799999998,15.584952799999998,100.0
2008-11-04,19.00604,19.00604,18.8159796,18.8159796,381.0
2008-11-06,18.2933135,18.2933135,18.2933135,18.2933135,1366.0
2008-11-12,17.105436,17.105436,17.105436,17.105436,110.0
2008-11-14,16.3927095,16.3927095,16.3927095,16.3927095,136.0
2008-11-17,17.295496399999998,17.1529511,17.1529511,17.295496399999998,300.0
2008-11-26,20.098887299999998,20.098887299999998,20.098887299999998,20.098887299999998,130.0
2008-12-22,21.0016742,21.0016742,21.0016742,21.0016742,200.0
2008-12-29,20.859128899999998,20.859128899999998,20.859128899999998,20.859128899999998,740.0
2009-01-05,21.714400700000002,21.714400700000002,21.714400700000002,21.714400700000002,600.0
2009-01-23,17.770647399999998,17.770647399999998,17.580587,17.580587,500.0
2009-01-28,19.2436155,19.2436155,19.2436155,19.2436155,420.0
2009-02-04,17.580587,17.580587,17.580587,17.580587,320.0
2009-02-12,18.340828600000002,18.340828600000002,18.340828600000002,18.340828600000002,1587.0
2009-02-18,17.6281021,17.6281021,17.580587,17.580587,1395.0
2009-02-19,17.7231323,17.7231323,17.7231323,17.7231323,1085.0
2009-02-23,17.2479813,17.2479813,17.2479813,17.2479813,4900.0
2009-02-24,17.7231323,17.7231323,17.580587,17.580587,3300.0
2009-02-25,17.295496399999998,17.295496399999998,17.295496399999998,17.295496399999998,22090.0
2009-02-26,18.4358588,18.4358588,18.4358588,18.4358588,255.0
2009-02-27,17.2004662,17.2004662,17.0579209,17.0579209,4300.0
2009-03-02,15.359256075000001,15.359256075000001,15.359256075000001,15.359256075000001,36595.0
2009-03-03,15.775013200000002,15.204832,15.204832,15.3948924,5900.0
2009-03-04,15.9175585,15.822528299999998,15.775013200000002,15.870043399999998,800.0
2009-03-06,14.6346508,14.6346508,14.4921055,14.4921055,2700.0
2009-03-10,15.299862200000002,15.299862200000002,15.299862200000002,15.299862200000002,200.0
2009-03-19,18.1982833,18.1982833,18.1982833,18.1982833,200.0
2009-03-23,19.2911306,19.2911306,18.530889,18.530889,300.0
2009-03-26,20.0513722,20.0513722,19.481191,19.481191,550.0
2009-03-27,18.5396317784,18.5396317784,18.5396317784,18.5396317784,6974.0
2009-04-01,19.6712514,19.6712514,19.6712514,19.6712514,200.0
2009-04-02,20.6215534,20.6215534,20.6215534,20.6215534,350.0
2009-05-07,22.16104264,22.16104264,22.16104264,22.16104264,2708.0
2009-05-15,21.714400700000002,21.714400700000002,21.714400700000002,21.714400700000002,200.0
2009-05-22,24.15667684,24.15667684,24.1376708,24.1376708,1753.0
2009-05-26,23.69102886,23.69102886,23.69102886,23.69102886,799.0
