Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2012-08-02,0.15,0.15,0.15,0.15,,7000.0
2012-08-10,0.15,0.15,0.145,0.145,,9000.0
2012-08-14,0.11,0.11,0.11,0.11,,20050.0
2012-08-15,0.105,0.095,0.09,0.105,,28400.0
2012-08-16,0.105,0.105,0.095,0.095,,5300.0
2012-08-17,0.11,0.105,0.105,0.105,,3843.0
2012-08-20,0.105,0.1,0.1,0.105,,6500.0
2012-08-21,0.1,0.1,0.1,0.1,,20800.0
2012-08-22,0.1,0.1,0.09,0.1,,83400.0
2012-08-23,0.1,0.09,0.08,0.1,,142300.0
2012-08-24,0.09,0.085,0.085,0.09,,85000.0
2012-08-27,0.1,0.085,0.085,0.095,,143679.0
2012-08-28,0.1,0.095,0.095,0.095,,147000.0
2012-08-29,0.105,0.105,0.095,0.095,,873943.0
2012-08-30,0.11,0.1,0.1,0.11,,78755.0
2012-08-31,0.11,0.11,0.105,0.105,,46500.0
2012-09-04,0.12,0.12,0.12,0.12,,50000.0
2012-09-05,0.145,0.145,0.12,0.12,,76000.0
2012-09-06,0.14,0.14,0.13,0.13,,70500.0
2012-09-07,0.14,0.125,0.125,0.14,,31500.0
2012-09-10,0.125,0.115,0.11,0.125,,178900.0
2012-09-11,0.11,0.11,0.11,0.11,,29150.0
2012-09-12,0.105,0.105,0.105,0.105,,2500.0
2012-09-13,0.105,0.105,0.105,0.105,,1000.0
2012-09-14,0.105,0.1,0.1,0.105,,39100.0
2012-09-17,0.11,0.1,0.1,0.105,,114000.0
2012-09-18,0.1,0.1,0.1,0.1,,21500.0
2012-09-19,0.1,0.1,0.1,0.1,,49000.0
2012-09-20,0.115,0.1,0.1,0.11,,37400.0
2012-09-21,0.115,0.105,0.105,0.115,,8480.0
2012-09-24,0.11,0.11,0.11,0.11,,56000.0
2012-09-25,0.11,0.105,0.105,0.105,,37000.0
2012-09-26,0.105,0.105,0.105,0.105,,5000.0
2012-09-27,0.105,0.105,0.105,0.105,,2000.0
2012-09-28,0.115,0.105,0.105,0.115,,43000.0
2012-10-02,0.105,0.105,0.1,0.105,,34700.0
2012-10-03,0.1,0.1,0.1,0.1,,6000.0
2012-10-04,0.11,0.11,0.11,0.11,,34000.0
2012-10-05,,,,,1.0,250.0
2012-10-09,0.1,0.1,0.1,0.1,1.0,26000.0
2012-10-10,0.1,0.1,0.095,0.1,4.0,108500.0
2012-10-11,0.1,0.1,0.095,0.095,5.0,15500.0
2012-10-12,0.105,0.09,0.09,0.105,9.0,111500.0
2012-10-17,0.11,0.11,0.085,0.085,3.0,12500.0
2012-10-18,0.1,0.1,0.085,0.085,3.0,56000.0
2012-10-19,0.1,0.1,0.1,0.1,3.0,47000.0
2012-10-22,0.1,0.095,0.095,0.1,2.0,24500.0
2012-10-23,0.095,0.095,0.095,0.095,1.0,16000.0
2012-10-25,0.1,0.09,0.09,0.1,3.0,8500.0
2012-10-26,0.11,0.11,0.1,0.1,31.0,544300.0
2012-10-29,0.11,0.11,0.11,0.11,3.0,27000.0
2012-10-30,0.1,0.1,0.1,0.1,2.0,5000.0
2012-10-31,0.11,0.11,0.11,0.11,2.0,8000.0
2012-11-01,0.11,0.1,0.1,0.11,3.0,8500.0
2012-11-02,0.115,0.115,0.11,0.11,3.0,20000.0
2012-11-05,0.105,0.105,0.105,0.105,3.0,7000.0
2012-11-08,0.105,0.105,0.105,0.105,1.0,5000.0
2012-11-09,0.105,0.095,0.095,0.105,12.0,88100.0
2012-11-12,0.09,0.09,0.09,0.09,1.0,3000.0
2012-11-14,0.1,0.1,0.095,0.095,7.0,41000.0
2012-11-15,0.1,0.095,0.095,0.1,4.0,40000.0
2012-11-16,0.095,0.095,0.09,0.095,7.0,32500.0
2012-11-19,0.095,0.09,0.09,0.095,5.0,16500.0
2012-11-20,0.1,0.1,0.09,0.09,13.0,210600.0
2012-11-21,0.105,0.105,0.1,0.1,6.0,98500.0
2012-11-22,0.105,0.1,0.1,0.105,4.0,70000.0
2012-11-23,0.1,0.1,0.1,0.1,4.0,103000.0
2012-11-26,0.105,0.105,0.105,0.105,1.0,2000.0
2012-11-27,0.1,0.1,0.095,0.1,5.0,20000.0
2012-11-28,0.1,0.1,0.1,0.1,4.0,21200.0
2012-11-29,0.1,0.095,0.095,0.095,11.0,75505.0
2012-11-30,0.095,0.095,0.095,0.095,4.0,138000.0
2012-12-03,0.095,0.09,0.09,0.095,2.0,20000.0
2012-12-04,0.115,0.105,0.105,0.115,7.0,183000.0
2012-12-05,0.115,0.115,0.105,0.105,7.0,36100.0
2012-12-06,0.105,0.095,0.095,0.105,2.0,14500.0
2012-12-07,0.1,0.1,0.095,0.095,5.0,107000.0
2012-12-10,0.095,0.09,0.09,0.095,9.0,79400.0
2012-12-11,0.09,0.09,0.085,0.085,4.0,8750.0
2012-12-12,0.09,0.09,0.09,0.09,3.0,4200.0
2012-12-13,0.09,0.09,0.09,0.09,2.0,35000.0
2012-12-14,0.095,0.09,0.09,0.09,8.0,48500.0
2012-12-17,,,,,1.0,200.0
2012-12-18,0.09,0.09,0.09,0.09,1.0,3000.0
2012-12-19,0.09,0.09,0.09,0.09,3.0,2353.0
2012-12-20,0.1,0.1,0.09,0.09,6.0,37100.0
2012-12-21,0.095,0.09,0.09,0.09,10.0,31000.0
2012-12-24,0.09,0.09,0.085,0.09,4.0,53000.0
2012-12-27,0.09,0.09,0.085,0.085,6.0,30000.0
2012-12-28,0.09,0.075,0.075,0.085,17.0,127400.0
2012-12-31,0.1,0.1,0.075,0.085,12.0,31500.0
2013-01-02,0.08,0.08,0.075,0.075,5.0,21000.0
2013-01-03,0.1,0.085,0.085,0.1,7.0,22500.0
2013-01-04,0.1,0.095,0.09,0.09,7.0,25000.0
2013-01-08,0.09,0.09,0.09,0.09,4.0,14257.0
2013-01-09,0.1,0.1,0.09,0.09,4.0,24000.0
2013-01-10,0.105,0.1,0.1,0.1,14.0,92100.0
2013-01-11,0.1,0.085,0.085,0.1,13.0,71925.0
2013-01-15,0.105,0.105,0.1,0.1,6.0,5950.0
2013-01-16,0.1,0.09,0.09,0.1,3.0,14500.0
