Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2005-11-22,19.63672787893579,19.584761678793054,19.389888428257805,19.63672787893579,,1639.5272266585382
2005-11-23,19.78613070434615,19.78613070434615,19.5133081535968,19.643223653953633,,769.7310923279523
2005-11-25,19.912668401693715,19.912668401693715,19.506812378578953,19.78613070434615,,2924.9781508462193
2005-11-28,20.058953255095513,19.29894757800802,19.234054785579776,19.87707155459594,,3445.3163692599146
2005-11-29,19.487325053525428,18.837747551741245,18.837747551741245,19.487325053525428,,4464.440335502124
2005-11-30,19.246981377865286,18.844243326759088,18.844243326759088,18.88256839936436,,5765.285881536363
2005-12-01,19.649719428971476,19.643158696203457,19.344418003132912,19.376896878222116,,1782.6972098315373
2005-12-02,19.649719428971476,19.259972927900964,19.12356165252629,19.643223653953633,,7412.51041911818
2005-12-05,19.920788120466014,19.920788120466014,18.837747551741245,19.461341953454063,,4932.436839637519
2005-12-06,19.597753228828743,19.519803928614635,19.519803928614635,19.597753228828743,,307.8924369311809
2005-12-08,19.649719428971476,19.033919957280073,19.033919957280073,19.649719428971476,,461.8386553967713
2005-12-09,19.844592679506725,19.844592679506725,19.844592679506725,19.844592679506725,,261.70857139150377
2005-12-12,18.987215334901787,18.987215334901787,18.987215334901787,18.987215334901787,,160.1040672042141
2005-12-13,19.324930678079383,19.324930678079383,19.156040527615495,19.156040527615495,,5891.5217806781475
2005-12-14,19.337922228115072,19.337922228115072,19.331426453097226,19.331426453097226,,621.9427226009853
2005-12-15,18.967663052098082,18.94817572704456,18.94817572704456,18.967663052098082,,1154.5966384919284
2005-12-16,19.292451802990172,19.17552785266902,18.850739101776927,19.27946025295449,,7110.775830925624
2005-12-19,18.889713751883978,18.889713751883978,18.889713751883978,18.889713751883978,,153.94621846559045
2005-12-20,19.363905328186434,19.363905328186434,19.000141927187293,19.000141927187293,,5388.117646295666
2005-12-21,19.37040110320428,18.909201076937507,18.909201076937507,19.37040110320428,,5115.6328396115705
2005-12-22,19.350913778150755,19.337922228115072,19.06509967736571,19.06509967736571,,4464.440335502124
2005-12-23,19.8705757795781,18.967663052098082,18.967663052098082,19.844592679506725,,4022.6146885058797
2005-12-28,18.9546715020624,18.94817572704456,18.844243326759088,18.889713751883978,,723.547226788275
2005-12-30,19.79912225438184,19.16903207765118,18.909201076937507,19.162536302633338,,7628.035124970007
2006-01-03,19.974508179863566,19.37170025820785,19.09653922845207,19.68869407907852,,8183.780973630791
2006-01-04,19.376896878222116,19.162536302633338,18.98065460213377,18.98065460213377,,1921.2488064505685
2006-01-05,19.006637702205133,19.006637702205133,19.006637702205133,19.006637702205133,,1922.7882686352248
2006-01-06,19.487325053525428,19.487325053525428,19.09757855245492,19.09757855245492,,8005.203360210706
2006-01-09,19.68869407907852,19.162536302633338,19.156040527615495,19.53929125366816,,1293.14823511096
2006-01-12,19.487325053525428,19.487325053525428,19.422367303347013,19.48082927850759,,1573.3303527183343
2006-01-13,19.649719428971476,19.649719428971476,19.28595602797234,19.487325053525428,,1847.3546215870851
2006-01-17,19.77313915431047,19.24048560284744,19.170785936905993,19.170785936905993,,811.2965713136618
2006-01-18,,,,,,153.94621846559045
2006-01-19,19.968012404845723,19.747156054239102,19.74066027922126,19.968012404845723,,1477.8836972696683
2006-01-20,19.77963492932831,19.77963492932831,19.487325053525428,19.747156054239102,,9544.665544866608
2006-01-23,19.53123649264604,19.53123649264604,19.487325053525428,19.487325053525428,,1847.3546215870851
2006-01-24,19.805618029399675,19.805618029399675,19.805618029399675,19.805618029399675,,307.8924369311809
2006-01-25,19.55877857872169,19.402879978293488,19.389888428257805,19.55877857872169,,1277.7536132644004
2006-01-26,19.487325053525428,19.487325053525428,19.487325053525428,19.487325053525428,,1539.4621846559046
2006-01-31,19.766643379292624,19.766643379292624,19.2339898278296,19.324930678079383,,3771.6823524069655
2006-02-01,19.643223653953633,19.487325053525428,19.29894757800802,19.29894757800802,,9107.45828442433
2006-02-02,19.487325053525428,19.487325053525428,19.487325053525428,19.487325053525428,,461.8386553967713
2006-02-03,19.57177012875737,19.57177012875737,19.57177012875737,19.57177012875737,,153.94621846559045
2006-02-07,19.487325053525428,19.487325053525428,19.487325053525428,19.487325053525428,,153.94621846559045
2006-02-08,19.974508179863566,19.974508179863566,19.324930678079383,19.487325053525428,,8925.801746634936
2006-02-09,19.649719428971476,19.500316603561114,19.16903207765118,19.500316603561114,,10471.421780029463
2006-02-10,19.058603902347873,19.058603902347873,19.058603902347873,19.058603902347873,,615.7848738623618
2006-02-13,19.45484617843622,19.448350403418377,19.12356165252629,19.41587152832917,,2600.151629883823
2006-02-14,19.363905328186434,19.363905328186434,18.902705301919667,19.02612502725866,,5720.641478181342
2006-02-15,19.428863078364852,19.428863078364852,19.09108277743708,19.104074327472762,,615.7848738623618
2006-02-21,19.4678377284719,19.4678377284719,19.02742418226223,19.09108277743708,,2022.8533106378582
2006-02-22,19.435358853382695,19.435358853382695,19.058603902347873,19.058603902347873,,923.6773107935426
2006-02-23,19.422367303347013,19.422367303347013,18.987150377151607,19.05210812733003,,1102.2549242136279
2006-02-24,19.383392653239962,19.383392653239962,19.383392653239962,19.383392653239962,,153.94621846559045
2006-02-27,19.41587152832917,19.41587152832917,19.41587152832917,19.41587152832917,,153.94621846559045
2006-02-28,19.324930678079383,19.324930678079383,19.324930678079383,19.324930678079383,,1539.4621846559046
2006-03-01,19.487325053525428,19.324930678079383,19.324930678079383,19.324930678079383,,2098.286957685998
2006-03-02,19.45484617843622,19.45484617843622,19.324930678079383,19.324930678079383,,615.7848738623618
2006-03-03,19.45484617843622,19.45484617843622,19.45484617843622,19.45484617843622,,769.7310923279523
2006-03-06,19.487325053525428,19.487325053525428,19.324930678079383,19.324930678079383,,1302.385008218895
2006-03-08,19.747156054239102,19.747156054239102,19.259972927900964,19.357409553168594,,8009.821746764673
2006-03-09,19.682198304060684,19.682198304060684,19.368452370698925,19.368452370698925,,314.0502856698045
2006-03-10,19.79912225438184,19.79912225438184,19.078091227401394,19.2339898278296,,1385.5159661903137
2006-03-14,19.747156054239102,19.747156054239102,19.747156054239102,19.747156054239102,,307.8924369311809
2006-03-15,19.81211380441752,19.649719428971476,19.487325053525428,19.487325053525428,,2207.5887727965664
2006-03-16,20.071944805131192,19.81211380441752,19.584761678793054,19.584761678793054,,1233.1092099093798
2006-03-17,19.81211380441752,19.81211380441752,19.357409553168594,19.357409553168594,,461.8386553967713
2006-03-20,19.324930678079383,19.318434903061537,18.91569685195535,19.324930678079383,,14537.141409705704
2006-03-21,19.13005742754413,18.993646152169447,18.993646152169447,19.13005742754413,,48833.27995946995
2006-03-22,19.09108277743708,18.967663052098082,18.967663052098082,19.032620802276504,,75733.84217414723
2006-03-23,19.162536302633338,19.13005742754413,18.837747551741245,19.06509967736571,,39040.76100287373
2006-03-27,19.28595602797234,19.22749405281176,19.000141927187293,19.006637702205133,,15394.621846559045
2006-03-30,19.292451802990172,19.292451802990172,19.292451802990172,19.292451802990172,,153.94621846559045
2006-03-31,19.324930678079383,19.27946025295449,19.01313347722298,19.324930678079383,,2846.4655794287673
2006-04-03,19.649719428971476,19.30544335302586,19.21450250277607,19.27946025295449,,16315.220232983273
2006-04-04,19.825105354453207,19.487325053525428,19.324930678079383,19.500316603561114,,4852.384806035411
2006-04-05,19.162536302633338,19.162536302633338,19.162536302633338,19.162536302633338,,218.60363022113847
2006-04-06,19.376896878222116,19.376896878222116,19.376896878222116,19.376896878222116,,1539.4621846559046
2006-04-10,19.487325053525428,19.487325053525428,19.12356165252629,19.12356165252629,,1093.0181511056924
2006-04-12,19.18851940270471,19.18851940270471,18.97415882711593,19.182023627686867,,4171.942520417502
2006-04-13,19.447700825916595,19.324930678079383,19.324930678079383,19.447700825916595,,495.7068234592013
2006-04-17,19.06509967736571,19.06509967736571,19.06509967736571,19.06509967736571,,461.8386553967713
2006-04-18,19.45484617843622,19.45484617843622,19.006637702205133,19.006637702205133,,1199.2410418469499
2006-04-20,19.45484617843622,19.45484617843622,19.032620802276504,19.29894757800802,,929.8351595321665
2006-04-21,19.506812378578953,19.487325053525428,19.45484617843622,19.487325053525428,,8377.753208897433
2006-04-24,19.519803928614635,19.162536302633338,19.078091227401394,19.078091227401394,,4849.3058816661
2006-04-25,19.519803928614635,19.519803928614635,19.162536302633338,19.162536302633338,,1631.8299157352587
2006-04-26,19.136553202561974,19.136553202561974,19.09114773518726,19.09114773518726,,4772.332772433304
2006-04-28,19.519803928614635,19.519803928614635,19.162536302633338,19.162536302633338,,1778.0788232775699
2006-05-01,19.714677179149895,19.487325053525428,19.058603902347873,19.058603902347873,,14047.592434985127
2006-05-02,19.487325053525428,19.487325053525428,19.162536302633338,19.487325053525428,,4216.586923772522
2006-05-03,19.487325053525428,19.487325053525428,19.487325053525428,19.487325053525428,,1385.5159661903137
2006-05-05,19.487325053525428,19.487325053525428,19.01313347722298,19.01313347722298,,5080.225209364486
2006-05-08,19.714677179149895,19.162536302633338,19.084587002419237,19.714677179149895,,8216.109679508561
2006-05-09,19.487325053525428,19.14304897757981,18.935184177008875,19.27296447793665,,10121.963864112573
2006-05-10,19.162536302633338,19.162536302633338,19.162536302633338,19.162536302633338,,584.9956301692437
2006-05-11,19.4678377284719,19.4678377284719,19.4678377284719,19.4678377284719,,307.8924369311809
2006-05-18,19.40937575331133,19.324930678079383,19.324930678079383,19.40937575331133,,923.6773107935426
2006-05-19,19.48082927850759,19.02618998500884,19.02618998500884,19.318434903061537,,3017.3458819255734
2006-05-22,19.384691808243527,19.384691808243527,19.384691808243527,19.384691808243527,,461.8386553967713
2006-05-30,19.22749405281176,19.000141927187293,19.000141927187293,19.22749405281176,,5534.366553837978
2006-05-31,18.92868840199103,18.558429225974052,18.324581325331746,18.92868840199103,,9293.733208767695
2006-06-01,18.720823601420093,18.675353176295204,18.675353176295204,18.720823601420093,,307.8924369311809
2006-06-02,18.837747551741245,18.837747551741245,18.837747551741245,18.837747551741245,,153.94621846559045
2006-06-06,19.208006727758235,19.208006727758235,18.837747551741245,18.837747551741245,,3155.897478544604
2006-06-07,18.90452411892466,18.90452411892466,18.90452411892466,18.90452411892466,,307.8924369311809
2006-06-08,18.837747551741245,18.811764451669884,18.811764451669884,18.837747551741245,,1724.1976468146129
2006-06-12,18.811764451669884,18.811764451669884,18.811764451669884,18.811764451669884,,153.94621846559045
2006-06-13,18.811764451669884,18.811764451669884,18.811764451669884,18.811764451669884,,3232.8705877773996
2006-06-15,18.837747551741245,18.837747551741245,18.837747551741245,18.837747551741245,,254.01126046822424
2006-06-16,18.889713751883978,18.889713751883978,18.889713751883978,18.889713751883978,,1539.4621846559046
2006-06-21,18.902705301919667,18.902705301919667,18.870226426830456,18.870226426830456,,686.6001343565335
2006-06-23,19.22749405281176,18.935184177008875,18.902705301919667,19.19501517772255,,6518.082889833101
2006-06-26,18.876722201848303,18.870226426830456,18.837747551741245,18.844243326759088,,8978.143460913236
2006-06-28,19.22749405281176,19.22749405281176,19.22749405281176,19.22749405281176,,648.1135797401358
2006-06-29,19.09108277743708,19.09108277743708,19.09108277743708,19.09108277743708,,153.94621846559045
2006-06-30,19.324930678079383,19.22099827779391,18.64287430120599,19.324930678079383,,1442.4760670225821
2006-07-03,19.22749405281176,19.22749405281176,19.22749405281176,19.22749405281176,,7327.839998962107
2006-07-06,18.899587329911107,18.876722201848303,18.876722201848303,18.899587329911107,,7697.310923279522
2006-07-07,18.90452411892466,18.844243326759088,18.844243326759088,18.896209526901828,,3000.411797894358
2006-07-10,,,,,,307.8924369311809
2006-07-11,18.512958800849155,18.428513725617215,18.428513725617215,18.512958800849155,,20542.583392048396
2006-07-12,18.512958800849155,18.512958800849155,18.428513725617215,18.44800105067074,,31251.08234851486
2006-07-13,18.45449682568858,18.44800105067074,18.44800105067074,18.44800105067074,,10817.800771577042
2006-07-14,18.44800105067074,18.44800105067074,18.44800105067074,18.44800105067074,,307.8924369311809
2006-07-17,18.44800105067074,18.44800105067074,18.44800105067074,18.44800105067074,,307.8924369311809
2006-07-18,18.45449682568858,18.44800105067074,18.44800105067074,18.45449682568858,,615.7848738623618
2006-07-19,18.44800105067074,18.44800105067074,18.44800105067074,18.44800105067074,,23245.878988304154
2006-07-20,18.493471475795634,18.493471475795634,18.48047992575995,18.48047992575995,,3814.787293577331
2006-07-21,18.512958800849155,18.512958800849155,18.44800105067074,18.44800105067074,,14024.500502215293
2006-07-24,18.44806600842092,18.44800105067074,18.350564425403114,18.350564425403114,,3674.6962347736435
2006-07-25,18.805203718901858,18.391812596766403,18.391812596766403,18.805203718901858,,1733.4344199225486
2006-07-26,18.428513725617215,18.357060200420953,18.357060200420953,18.37362442671645,,615.7848738623618
2006-07-27,18.831251776723402,18.785781351598516,18.370051750456636,18.370051750456636,,1656.4613106897534
2006-07-28,18.850739101776927,18.850739101776927,18.428513725617215,18.499967250813473,,6407.241612537874
2006-07-31,19.48082927850759,19.376896878222116,18.902705301919667,19.162536302633338,,28370.748601023664
2006-08-01,19.461341953454063,19.435358853382695,19.208006727758235,19.40937575331133,,3540.7630247085804
2006-08-02,19.68869407907852,19.493820828543278,19.487325053525428,19.487325053525428,,4278.165411158759
2006-08-03,19.77963492932831,19.487325053525428,19.487325053525428,19.68869407907852,,28941.889071531004
2006-08-07,19.552282803703847,19.552282803703847,19.552282803703847,19.552282803703847,,1270.0563023411214
2006-08-08,19.552347761454026,19.552282803703847,19.552282803703847,19.552347761454026,,307.8924369311809
2006-08-09,20.130406780291768,20.130406780291768,19.81211380441752,19.81211380441752,,461.8386553967713
2006-08-11,20.136902555309614,20.013482829970613,19.506812378578953,20.136902555309614,,1385.5159661903137
2006-08-16,19.81211380441752,19.756899716765865,19.714677179149895,19.747156054239102,,2617.085713915037
2006-08-17,,,,,,894.4275292850804
2006-08-18,19.487325053525428,19.487325053525428,19.227559010561937,19.227559010561937,,1385.5159661903137
2006-08-21,19.714677179149895,19.487325053525428,19.487325053525428,19.708181404132052,,6311.794957089208
2006-08-25,19.526299703632475,19.526299703632475,19.422367303347013,19.500316603561114,,5234.171427830074
2006-08-28,19.575018016266295,19.422367303347013,19.422367303347013,19.57177012875737,,12625.129376363075
2006-08-30,20.058953255095513,20.058953255095513,19.610744778864422,19.610744778864422,,769.7310923279523
2006-08-31,19.81211380441752,19.81211380441752,19.623736328900108,19.81211380441752,,1916.6304198966013
2006-09-01,19.93553352975652,19.93553352975652,19.747156054239102,19.747156054239102,,31251.08234851486
2006-09-05,19.95502085481004,19.81211380441752,19.649719428971476,19.95502085481004,,2001.3008400526764
2006-09-06,19.948525079792198,19.948525079792198,19.948525079792198,19.948525079792198,,153.94621846559045
2006-09-07,19.519803928614635,19.500316603561114,19.500316603561114,19.519803928614635,,769.7310923279523
2006-09-18,19.649719428971476,19.649719428971476,19.649719428971476,19.649719428971476,,461.8386553967713
2006-09-19,19.747156054239102,19.74066027922126,19.643223653953633,19.747156054239102,,4198.113377556652
2006-09-25,19.656215203989316,19.656215203989316,19.649719428971476,19.649719428971476,,35781.719557957185
2006-09-26,19.64127492144828,19.64127492144828,19.64127492144828,19.64127492144828,,153.94621846559045
2006-09-27,19.81211380441752,19.649719428971476,19.649719428971476,19.812048846667338,,2095.208033316686
2006-09-28,19.81211380441752,19.805618029399675,19.805618029399675,19.81211380441752,,461.8386553967713
2006-09-29,19.81211380441752,19.747156054239102,19.591257453810893,19.81211380441752,,661.9687394020389
2006-10-02,20.058953255095513,19.87707155459594,19.649719428971476,19.649719428971476,,7971.335192148273
2006-10-03,19.95502085481004,19.591842073562496,19.591842073562496,19.95502085481004,,458.7597310274595
2006-10-05,19.753651829256942,19.753651829256942,19.649719428971476,19.649719428971476,,698.9158318337807
2006-10-06,19.591257453810893,19.591257453810893,19.591257453810893,19.591257453810893,,617.3243360470178
2006-10-09,19.292451802990172,19.292451802990172,19.292451802990172,19.292451802990172,,1231.5697477247236
2006-10-10,19.70168562911421,19.70168562911421,19.584761678793054,19.584761678793054,,1590.2644367495493
2006-10-11,20.130406780291768,20.130406780291768,19.487325053525428,19.487325053525428,,769.7310923279523
2006-10-12,20.136902555309614,20.136902555309614,20.00049127993493,20.006987054952777,,10434.474687597725
2006-10-13,19.63672787893579,19.63672787893579,19.63672787893579,19.63672787893579,,153.94621846559045
2006-10-16,20.136902555309614,20.136902555309614,19.61730551163244,19.61730551163244,,1539.4621846559046
2006-10-17,20.786480057093794,20.64357300670127,20.136902555309614,20.136902555309614,,3168.2131760218513
2006-10-18,21.59195615930618,21.195713883217824,20.40322933104112,20.40322933104112,,13088.5074939445
2006-10-19,21.267167408414085,20.786480057093794,20.708530756879686,21.267167408414085,,16995.662518601184
2006-10-20,20.624085681647742,20.624085681647742,20.624085681647742,20.624085681647742,,3386.81680624299
2006-10-23,20.688978474075988,20.578615256522856,20.578615256522856,20.688978474075988,,2155.247058518267
2006-10-24,20.494170181290908,20.494170181290908,20.494170181290908,20.494170181290908,,369.4709243174171
2006-10-26,20.65656455673696,20.65656455673696,20.65656455673696,20.65656455673696,,461.8386553967713
