Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2019-05-09,41.75,40.5,39.99,39.99,107.0,61579.0
2019-05-10,41.25,40.8,40.5,41.25,38.0,30300.0
2019-05-14,40.0,40.0,40.0,40.0,4.0,700.0
2019-05-15,40.5,40.5,40.5,40.5,43.0,4300.0
2019-05-16,40.5,40.5,40.3605,40.5,48.0,4838.0
2019-05-17,40.5,40.5,40.49,40.49,53.0,7301.0
2019-05-20,40.5,40.5,40.4412,40.5,42.0,4300.0
2019-05-21,41.0,40.24,40.13,41.0,193.0,29151.0
2019-05-22,40.0,37.15,36.93,40.0,1361.0,225246.0
2019-05-23,39.3,38.6,33.71,35.51,36178.0,15760200.0
2019-05-24,38.44,36.4,36.39,38.4,35138.0,6082068.0
2019-05-28,38.5,36.28,36.25,36.5,20107.0,2722095.0
2019-05-29,35.78,32.97,31.86,35.51,38043.0,5732710.0
2019-05-30,32.85,31.15,30.825,32.69,24611.0,3916782.0
2019-05-31,30.125,29.3,28.16,29.76,32259.0,5210479.0
2019-06-03,29.74,29.05,28.25,28.33,16508.0,2641990.0
2019-06-04,30.8,30.75,28.76,28.88,13651.0,1991106.0
2019-06-05,32.78,31.38,30.735,30.95,11293.0,1386512.0
2019-06-06,31.35,30.5,29.06,29.75,9603.0,1440695.0
2019-06-07,31.99,28.42,28.35,30.44,7675.0,970718.0
2019-06-10,31.25,30.42,29.08,29.11,9017.0,961335.0
2019-06-11,31.0,28.28,27.8,30.68,7954.0,968448.0
2019-06-12,29.14,27.16,27.16,28.22,9487.0,1130320.0
2019-06-13,28.97,28.83,27.38,27.84,9972.0,1133229.0
2019-06-14,29.315,28.3,28.245,28.65,8773.0,890364.0
2019-06-17,29.185,27.94,27.37,28.42,9648.0,1009803.0
2019-06-18,28.2899,27.37,26.27,28.13,10797.0,1366467.0
2019-06-19,28.4685,27.38,27.04,27.6,7863.0,1322440.0
2019-06-20,27.89,27.75,26.54,27.47,6765.0,951760.0
2019-06-21,28.5169,27.51,26.7898,27.66,8030.0,1249855.0
2019-06-24,28.225,27.68,27.475,27.5,7991.0,1298612.0
2019-06-25,27.75,26.13,25.78,27.51,8443.0,864530.0
2019-06-26,27.54,26.67,25.87,26.0,11354.0,1226825.0
2019-06-27,28.91,28.37,26.76,27.11,9176.0,1106444.0
2019-06-28,28.43,28.02,27.38,27.96,9881.0,5471494.0
2019-07-01,29.6901,29.33,27.71,28.38,7203.0,1004902.0
2019-07-02,29.775,29.17,28.48,29.39,7162.0,684802.0
2019-07-03,29.96,29.36,28.9418,29.22,2668.0,253113.0
2019-07-05,30.04,29.83,29.13,29.34,3038.0,241595.0
2019-07-08,30.82,30.8,29.49,29.7,5837.0,717629.0
2019-07-09,31.69,30.99,30.73,30.96,9626.0,976881.0
2019-07-10,32.4689,32.3,29.84,30.59,6822.0,937205.0
2019-07-11,33.56,33.46,32.29,32.44,6399.0,652179.0
2019-07-12,34.23,33.5,33.35,33.68,5283.0,528393.0
2019-07-15,34.16,31.77,31.35,33.55,5435.0,548645.0
2019-07-16,32.19,32.02,31.4548,31.59,5902.0,521205.0
2019-07-17,31.8362,30.6,30.5,31.62,4568.0,519930.0
2019-07-18,30.785,29.33,28.84,30.37,6085.0,660882.0
2019-07-19,29.85,29.49,28.67,29.28,5515.0,1390462.0
2019-07-22,31.22,30.55,29.1,29.45,4527.0,823251.0
2019-07-23,31.78,31.0,30.6212,30.82,5685.0,509148.0
2019-07-24,33.0,31.54,30.68,31.3,6490.0,941587.0
2019-07-25,31.99,30.0,29.285,31.18,6284.0,768936.0
2019-07-26,30.49,29.92,29.17,30.11,5952.0,824361.0
2019-07-29,31.05,31.04,30.0,30.0,4567.0,497235.0
2019-07-30,31.37,30.97,30.1,30.76,2625.0,284143.0
2019-07-31,31.3,29.33,29.04,30.92,6092.0,1418960.0
2019-08-01,30.65,29.16,28.78,30.16,9753.0,1223550.0
2019-08-02,30.4,30.07,28.9413,29.18,4796.0,521694.0
2019-08-05,30.0,28.47,28.2,29.99,9312.0,979520.0
2019-08-06,29.56,29.23,28.11,28.96,7390.0,1443201.0
2019-08-07,29.76,29.6,28.75,28.77,5811.0,743580.0
2019-08-08,34.72,33.82,30.68,31.0,15143.0,2089708.0
2019-08-09,34.85,34.34,33.11,33.83,5990.0,555027.0
2019-08-12,33.94,32.26,32.14,33.9,6662.0,773307.0
2019-08-13,33.4375,32.3,31.47,32.24,5764.0,669341.0
2019-08-14,31.71,30.74,30.71,31.51,8238.0,1108284.0
2019-08-15,31.39,30.11,28.68,30.71,9544.0,1263688.0
2019-08-16,32.74,32.52,30.4401,30.53,5135.0,430546.0
2019-08-19,33.22,31.84,31.41,32.87,5423.0,494905.0
