Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2011-04-15,7.18,6.77,5.81,6.0,,3393711.0
2011-04-18,6.79,6.67,6.19,6.73,,219693.0
2011-04-19,6.899,6.78,6.57,6.72,,170337.0
2011-04-20,6.88,6.88,6.64,6.67,,95403.0
2011-04-21,7.18,7.141,6.62,6.62,,30361.0
2011-04-25,7.5999,7.28,7.2497,7.5,,25315.0
2011-04-26,7.35,7.3,7.101,7.35,,12527.0
2011-04-27,7.3,7.22,7.18,7.28,,17470.0
2011-04-28,7.25,6.89,6.86,7.25,,11135.0
2011-04-29,7.15,7.051,6.22,6.85,,89684.0
2011-05-02,7.1,6.93,6.72,7.06,,123592.0
2011-05-03,7.29,6.95,6.68,7.0,,45235.0
2011-05-04,7.05,6.56,6.27,7.05,,54522.0
2011-05-05,6.76,6.76,6.47,6.66,,5630.0
2011-05-06,7.04,6.9,6.35,6.66,,27309.0
2011-05-09,7.08,7.0,6.87,6.9,,52716.0
2011-05-10,7.05,6.86,6.81,7.05,,6750.0
2011-05-11,7.12,7.12,6.9,6.9,,23418.0
2011-05-12,7.12,6.95,6.82,7.12,,55574.0
2011-05-13,7.11,6.95,6.8,6.9,,54320.0
2011-05-16,7.02,6.92,6.8085,7.02,,78815.0
2011-05-17,7.06,6.8,6.764,6.96,,69104.0
2011-05-18,6.9,6.88,6.7,6.8,,17501.0
2011-05-19,6.92,6.54,6.54,6.92,,25304.0
2011-05-20,6.88,6.52,6.5,6.58,,84691.0
2011-05-23,6.96,6.8,6.62,6.62,,8872.0
2011-05-24,7.04,6.8,6.6,6.78,,39319.0
2011-05-25,6.89,6.75,6.5,6.89,,9168.0
2011-05-26,6.65,6.5,6.15,6.65,,32382.0
2011-05-27,6.9,6.78,6.25,6.4,,37265.0
2011-05-31,6.9,6.75,6.68,6.79,,23620.0
2011-06-01,7.05,6.72,6.7,6.82,,111337.0
2011-06-02,6.81,6.33,6.25,6.62,,108150.0
2011-06-03,6.61,6.57,6.32,6.42,,6262.0
2011-06-06,6.86,6.69,6.49,6.66,,132893.0
2011-06-07,6.95,6.84,6.68,6.74,,41743.0
2011-06-08,6.9,6.75,6.6,6.9,,8142.0
2011-06-09,6.94,6.7,6.54,6.8,,42840.0
2011-06-10,6.77,6.44,6.35,6.75,,110571.0
2011-06-13,6.6,6.28,6.25,6.51,,157201.0
2011-06-14,6.4,6.3,6.12,6.24,,76158.0
2011-06-15,6.35,6.2,6.12,6.3,,46463.0
2011-06-16,6.38,6.3,6.12,6.28,,219905.0
2011-06-17,6.3,5.89,5.74,6.3,,205538.0
2011-06-20,5.99,5.4,5.31,5.88,,67080.0
2011-06-21,5.44,5.3,5.24,5.44,,30907.0
2011-06-22,5.73,5.63,5.24,5.7,,53291.0
2011-06-23,5.9,5.7,5.63,5.68,,28226.0
2011-06-24,6.13,5.86,5.65,5.82,,780425.0
2011-06-27,5.95,5.91,5.64,5.95,,72970.0
2011-06-28,6.155,6.0,5.86,5.86,,30319.0
2011-06-29,6.05,5.86,5.82,5.96,,16863.0
2011-06-30,5.98,5.74,5.72,5.89,,11417.0
2011-07-01,5.83,5.78,5.55,5.78,,14502.0
2011-07-05,5.78,5.56,5.49,5.73,,20739.0
2011-07-06,5.73,5.73,5.495,5.58,,9615.0
2011-07-07,6.02,5.84,5.72,5.78,,24605.0
2011-07-08,5.81,5.65,5.64,5.79,,16135.0
2011-07-11,5.69,5.62,5.5,5.66,,18120.0
2011-07-12,5.65,5.53,5.53,5.62,,7435.0
2011-07-13,5.67,5.67,5.53,5.53,,8739.0
2011-07-14,6.14,5.75,5.63,6.14,,5607.0
2011-07-15,5.79,5.65,5.65,5.73,,18446.0
2011-07-18,5.66,5.57,5.32,5.66,,21951.0
2011-07-19,6.03,6.0,5.59,6.03,,20345.0
2011-07-20,6.09,6.04,5.9104,5.95,,8721.0
