Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2007-09-18,77.14278,76.66659000000001,75.23802,77.14278,7254.037254037254
2007-09-19,77.14754190000001,75.71421000000001,74.76183,76.19040000000001,9218.820218820218
2007-09-20,76.66659000000001,74.28564,73.80945,75.71421000000001,6981.141981141981
2007-09-21,74.28564,72.8523081,72.38088,73.80945,7493.164493164492
2007-09-24,74.76183,73.33326,72.38088,72.38088,7126.840126840127
2007-09-25,74.76183,72.85707000000001,72.38088,73.33326,8219.240219240219
2007-09-26,74.28564,72.38088,72.38088,73.80945,6654.150654150653
2007-09-27,75.23802,72.85707000000001,71.90469,71.90469,12672.945672945672
2007-09-28,74.28564,71.90469,71.4285,73.80945,7690.41769041769
2007-10-01,72.85707000000001,71.4285,69.04755,72.38088,19819.73581973582
2007-10-02,74.76183,71.36183340000001,70.47612000000001,72.85707000000001,8542.283542283543
2007-10-03,72.38088,70.47612000000001,70.47612000000001,70.95231000000001,5632.688632688632
2007-10-04,71.90469,69.99993,69.99993,70.47612000000001,5012.936012936013
2007-10-05,71.4285,70.95231000000001,69.99993,70.47612000000001,5883.869883869884
2007-10-08,71.90469,70.95231000000001,70.47612000000001,70.95231000000001,6295.365295365295
2007-10-09,72.38088,71.4285,69.52374,70.47612000000001,13142.464142464143
2007-10-10,77.14278,76.66659000000001,70.95231000000001,70.95231000000001,27815.283815283812
2007-10-11,78.09515999999999,73.7189739,72.38088,77.61896999999999,22913.101913101913
2007-10-12,76.19040000000001,74.76183,72.85707000000001,74.76183,19272.055272055273
2007-10-15,76.59992340000001,74.28564,72.8523081,75.71421000000001,15524.748524748524
2007-10-16,73.80945,72.85707000000001,71.4285,73.33326,12436.149436149435
2007-10-17,72.38088,70.95231000000001,70.95231000000001,72.38088,8826.959826959826
2007-10-18,77.14278,72.38564190000001,70.95231000000001,70.95231000000001,11466.011466011467
2007-10-19,79.52373,75.71421000000001,73.80945,73.80945,52650.601650601646
